Username,location,friend_count,review_count,photo_count,rating,date,review
Todd N.,"Los Angeles, CA",460,583,496,4.0,11/18/2012,"How can you go wrong with some classic BJ's??? I was coming back from a retreat up in Big Bear, and some friends and I stopped at this location.  It looks, feel, and has the same environment as any ordinary BJ's, so this review will be relatively short.   This time, I ordered something a little outside my normal Chicago Pizza that I know they're so famous for, but I really wanted to opt for something else.  I ordered the Chicken BBQ sandwich with SWEET POTATO FRIES! The reason why I highlight this is because I just asked on a whim if they even had this delicacy and they did!  We were a relatively large party of about 10 or so, and they were able to sit us almost immediately.  The server seemed to be very attentive to what we wanted and made sure that all our drinks were always full."
Rebecca D.,"Loma Linda, CA",0,21,17,5.0,1/5/2016,"I ate here two nights ago and my food was delicious. I was bummed that they no longer have the snack sized Mac and cheese, but I still had a great experience."
Saul F.,"San Bernardino, CA",26,9,2,1.0,11/20/2015,"I've enjoyed coming to this place for years. So it pains me to write this review... So. Long story short, the two bartenders (bearded Napoleon and mustache dude) were just plain rude. Just rude. And one of the girls as well. I will not return. Ever. I'll tell people my story every chance I get for the rest of my life."
Jay H.,"San Jose, CA",38,68,471,4.0,9/24/2015,"Wonderful dinner at #bjsbrewhouse #bjsrestaurant :- tomato mozerrela salad, Hawaiian mahi mahi and beignet dessert. Very casual atmosphere , delicious food and best for desserts! Good beer and blended beer selection. $$"
Ryn A.,"Redlands, CA",6,77,38,5.0,11/18/2015,I love going here for their to-go and if I'm not already in my pj's we dine in. We live close by and eat late so it's great having this option. Everything on the menu is great and the service is great as well. Never had a bad experience.
Eric S.,"Big Bear, CA",0,4,,2.0,7/27/2015,"Very sad I really like the food here but this time we came in at 5 o'clock and asked about any happy hour specials she told us, only if we sat in the bar, we had our granddaughter with us and really prefered to sit in the restaurant, that kind of took the wind out of our sales so we decided just to have our drinks and leave at that point she said oh well if you want the happy hour special now I'll give it to you to try to get us to stay, for that offer I give them a second star I politely declined as we were out of the mood at this time as we were leaving the restaurant we told the maitre d of the situation and they told us that only if we sat in the bar we could have the specials apparently they're not very family friendly.  we decided to go up the street to Buffalo Wild Wings where they went out of their way to make us welcome!"
Erika E.,"Riverside, CA",41,25,3,2.0,5/15/2015,"Wow, our server really needs to get his sh$& together!!  We were ignored until the manager alerted him, and then it took him over 10 minutes to get our drinks. My husband's salad was dropped without utensils and it took forever to get our bill!! The food here is always great, so at least the cooks have a clue. All in all, it took us over an hour and ten minutes to grab a couple of salads and a bowl of soup! Unacceptable for lunch!!"
Ruby S.,"Long Beach, CA",9,25,,5.0,10/17/2015,"I was amazed by the service yesterday from waiting to the end of our meal. When we arrived there was a long waiting and was surprised when an employee walked around offering mini pizza slices which was awesome you don't expect that from a corporate restaurant, they definitely got my fiance with that he hates waiting! As we sat down service was super quick! Overall an amazing experience. :)"
adda w.,"Los Angeles, CA",738,244,562,4.0,6/29/2012,"Whole wheat, half BBQ chicken/ great white pizza. The BBQ chicken was on point. I didn't really like the great white, only because I didn't taste the alfredo sauce. The red velvet pizooki was way too sweet for my liking. Service here was pretty good. The only thing that suck, was waiting forever for our table and food."
Staci F.,"Highland, CA",45,13,1,5.0,5/21/2016,"We are a difficult party because our daughter has many food allergies. The server was immediately accommodating and wanted to know all of her allergens. We asked about a particular allergen in the roasted chicken quinoa meal and she went to the kitchen and returned promptly. She was patient, and I was a little worried when she introduced her replacement. However, he was great too. Overall great experience for an allergy sensitive party. I also really appreciate the top 8 allergen menu on the website. BJ's has done a great job and we will continue to look to them when we dine out."
