Username,location,friend_count,review_count,photo_count,rating,date,review
Chantel D.,"Fort Worth, TX",0,31,18,5.0,11/26/2017,"I love this place! I have been going to BJ's for years but I wanted to comment on the service and consistency that I experience each time. It's phenomenal. My food of choice would be the chips and queso & California Club Flatbread, it has a nice crunch to it and the flavors are spot on delicious. I also can't leave without the cookies & cream pizookie. I usually order it without the whip cream garnish and it melts in my mouth. The heat of the freshly baked cookie and the cold of the creamy ice cream is a huge wow factor. BJ's menu has something for everyone. The drinks are great as well, I enjoy the Long Island Ice Tea and my husband is a huge craft beer drinker.  The overall atmosphere is really nice, we usually go on the weekends due to multiple TVs with different sports showing. If you go with a group bigger than 4 people I would recommend going in the afternoon or doing call ahead seating in the evenings to minimize your wait time."
Dru T.,"Denton, TX",26,100,98,4.0,10/11/2017,"I am becoming a regular at this location lately, and here some observations from my recent visits: The positives: Waitress Rachel S was an excellent server, was kind, attentive and helpful.  I love their flatbread pizza and wings.  The two go together excellent.  I love their Lightswitch Lager as well. I like their selection of TVs everywhere playing sports. Their pizookies are ridonkulous. (Good) Negatives: one time out of several visits, my flatbread was lukewarm and chewy and did not seem fresh like the other times. The same visit my beer was warm. Might have been a fluke situation, as those two things have been consistently excellent every other visit.  The wings are very hot and even the regular mild wings make my nose run, which is awkward with cloth napkins.  I don't want to blow snot in a napkin that will be reused.  That being said, our waitress brought me a stack of cocktail napkins when I brought it up and that helped. The price is pretty high, it's kind of low lit at night, and they keep it FREEZING in there.  I always bring a jacket, even in Summer. All that being said, I go pretty often and I do love it.  Just dress warm, bring your own napkins or wet wipes, and make sure you have an extra 40 or 50 bucks in your account."
Genevieve P.,"Grand Prairie, TX",34,57,94,4.0,8/20/2017,"Our group of 11 went yesterday and service was spot on... our waitress was super friendly and attentive.  Deep dish Mediterranean pizza was pretty good I'd have to say, along with the bacon Ranch pizza. Yum. I really liked their Sriracha brussel sprouts. I would definitely order those again. Everyone enjoyed the food.  Dessert ruled the day! Monkey bread pizookie was awesome, followed by salted caramel and chocolate.  It's  a lot of chocolate though in the triple chocolate so you have to love chocolate.  I think we ordered every dessert they had just about.  Overall, good service,  good food, good ambiance and great dessert."
Captain A.,"Fort Worth, TX",1,1,5,5.0,12/27/2017,Love this place. Highly recommend the ribeye or the huge pork chop with a Jeramiah Red beer
Kevin S.,"Hurst, TX",6,92,121,5.0,6/16/2017,"First off, GET THE APP! The App alerted me the  appetizer was free with $9.95 purchase until the 17th. Cha ching $$$$. Order of Rootbeer glazed wings were $11 but got them for free. In fact, they may have owed me money had I stopped at $9.95. Fuzzy math style. The wings were the absolute truth. Last supper level but Judas wouldn't be offered a single one. Snitches get stitches, not wings. They balanced crispy fried wings that were super moist once snapped into, with a sweet, sticky Root Beer flavor glaze. Did not anticipate them being that darned good, and how much? Zero dolla make honey boo boo holla. And all because they have an app. Also, rewards members get to cut in line for a table or reserve a seat and order ahead. A Yessiree. So the salad could use some help. Spring mix with iceberg mixed in. Why? Iceberg lettuce is for rabbits not adults. They need to bring it up to match their pizza. The Pizza. As always, perfect pie crust, oodles of meat toppings, lots of shrooms and diced Roma, cheese enough to make a man full. This is a bite to savor from start to finish. The server truly worked the table. Truly over the top service. Smiles galore, informative about what was really good and was right. I love honesty over sales quotas.  The bathroom was super clean and smelled good for a place of business where business is placed. TMI? Nah, you need to know the place from back to front has to be clean or I don't eat there. No pun... Okay that was a pun obviously. WTF? That may have been my first triple pun. Go with it where it takes you. That got weird. All in all those rating it lower than 4 must have an Italian Grandmother making them pizza old country style and flying it in.  Did I mention the app had me paid out before the meal was done, tip slider was nice."
Sean F.,"Haltom City, TX",202,109,630,4.0,6/8/2017,"My wife and I enjoy BJ's atmosphere and food. The menu is rich and we like trying new things when we visit. I recommend the Kale and Brussels sprouts salad which she s one of my favorites. They have a texting system to let you know when your table is ready and usually we don't feel rushed to finish and go. We like to take our time and enjoy it. Waiters are on point for the most part and the bar is pretty cool. It is not loaded with kids and personally I rather have less kids and more adults in a place like that. I recommend mostly for adults, business and couples. We will definitely return."
Tram N.,"Bedford, TX",39,187,651,3.0,1/2/2017,"Came in and was able to be seated right away.  Server was nice and our food came out in a timely manner. Place was clean but our silverware wasn't, which turned me off. Requested for new ones which were still dirty/sticky so I used lemon from my appetizer to clean it  If you want a place for pizza and beefy burgers this place will satisfy your cravings. Pizza could've been more saucy but I know to ask next time. Burger was really meaty.  They do have a huge selection at the bar but didn't order any alcoholic beverages. Maybe next time"
Charli D.,"Irving, TX",0,26,4,1.0,11/21/2017,"I stopped by for the first time and ordered the Kale/Brussel sprout salad w/blackened salmon for lunch. It cost $16.98!! If I was mining for Kale I would be broke because not a single, leaf of the salad greens was actually Kale. I guess they believe their customers are stupid or don't know the difference. I addition, the Brussel sprouts were cold, bland and limp like they boiled them a couple of days ago. Oh, BTW did I mention it took an employee 10min at the peak of the lunch hour to come from the kitchen to take my order? Fool me once shame on me...fool me twice, shame on me. Let's just say it's my first and last time."
Jan F.,"Colleyville, TX",53,303,123,1.0,3/27/2017,"I am sorry to say that my long absence from this restaurant has not resulted in an improvement. We met a friend for lunch and all ordered from the lunch menu.  Soup and salad.  Sounded good enough with several selections available for both soup and salad.  I opted for a chicken tortilla soup and a wedge salad. The soup was SALTY beyond belief, and could not be eaten.  Because I normally am on a low salt diet, sometimes others do not have my reaction but after tasting it, all at my table reacted the same way, as did the waitress.   The over saltiness is a major issue.  However, though the waitress was sympathetic and offered me a substitute of anything else (this particular menu option features unlimited refills of soup/salad), I was not able to report the offensive soup until the check had been delivered and others were finished with their meals.  I did try a small amount of the clam chowder and it was better though not something I would ever order again. The wedge was acceptable as was a companion's caesar salad (dressing also very salty).  One friend loved her fried chicken and a mini pizza received a 'just OK' verdict. We wonder why the chef, if there is one, does not taste the soup?  The kitchen appears to be poorly supervised.  Service was a bit slow, and especially in this situation, I would have appreciated a courtesy stop by the waitress to assure that everything was OK.  I could never catch the eye of anyone to report the Salt soup.  Many other restaurants would likely have comped my meal. Sorry to report that we will not be anxious to ever return."
Colin C.,"Amarillo, TX",0,4,,3.0,11/25/2017,"Biggest disappointment is the kid's Mac - truly it is only Kraft brand Mac n cheese. Kid's menu aside, the food is average. Brussels sprouts appetizer was flavorful with a bit of spice but the quest lacked character. Beer was very good, clean and flavorful. Better to drink than eat."
Brian S.,"Punxsutawney, PA",0,6,3,4.0,11/16/2017,Great service . The food was very good along with the server. There are lots of tv's to watch your favorite sports event
Art H.,"Granbury, TX",41,4,,5.0,11/12/2017,What an awesome place food great service awesome went there for Veterans Day.  Had what we thought was a nothing issue and Manager discounted both of our checks almost down to nothing
