Username,location,friend_count,review_count,photo_count,rating,date,review
Katy Y.,"San Gabriel, CA",15,660,512,3.0,6/26/2014,"Slow service. Came here on a Monday evening at 8 and didn't get seated until 8:20 ish. Menu, bread and drinks came soon after... But when we asked for an extra minute to look at the menu- it was a whole 10 min later... Food took long to arrive. We were all starving and chowed down the food. By the time we finished, it was 10 pm!!  Not sure why the table next to ours was offered a survey and a $10 giftcard if they completed it and we didn't get that. Boo!  But the food and drinks taste consistently good like their chain.  Nice waitress though."
Paul E.,"La Verne, CA",97,10,1,1.0,3/30/2015,"The worst Cheesecake Factory on the planet. Manager had to hit every table to apologize for our server (Melissa) not giving a crap about messed up orders, temperature in building, etc."
William J.,"Palm Springs, CA",8,5,,3.0,10/22/2015,"My wife and I picked up my daughter after school this afternoon, and she said that she wanted to use her birthday gift-card to try the cheesecake at the CcF.  We sat down and placed our orders, had 3 glorious and decadent pieces of cheesecake in front of us a few minutes later.  Within 2 bites of the cake our waitress place the bill in front of us...2 bites later she returned to ask if I had taken care of the bill, to which I replied ""no""...a minute later she dragged another waitress to our table and informed us that she was off shift and that this other girl would take care of our bill.  Her intrusions at our table while we were eating were rude and uncalled for, I expect a lot more server etiquette from a place like the Cheesecake Factory!"
Fundios ..,"Rosamond, CA",0,16,16,4.0,8/10/2014,What a great place....but what keeps bringing us back is the CHILI RELLENO BURGER..what a great burger..i love it...food is great here..
Callie B.,"Palm Springs, CA",1,4,,4.0,10/19/2015,"Recently went to celebrate my birthday with some friends and was very pleased. Had a total party of 8 and were ready to seat us before some guests even arrived! Waiter was very nice even though I insisted on no singing, he proceeded to slide over a birthday cup of ice cream and sprinkles while the entire restaurant rejoiced. Got the eggplant parmesan and it was fantastic. Love this restaurant and will return soon."
Animal-Lover J.,"La Quinta, CA",10,203,62,3.0,7/2/2015,"OMG this place is LOUD! Pretty building but no buffer for noise. Not much food variety, but the cheesecakes are always super yummy. Expensive, but yummy."
Ruby Y.,"Palm Desert, CA",51,55,100,5.0,6/1/2015,"Came in Saturday for lunch after my daughter's graduation and our server happened to be the sign language interpreter at Shadow Hills High School.  I wish I would have remembered his name (Doh) amazing service! I must say every time I go to the Cheesecake Factory the service has been good, but on Saturday it was beyond my expectations.  I always order salmon.  The miso salmon is good, but the server recommended the herb crusted salmon and I was happy I chose it.  The lunch portion was still plentiful and it was flavorful and delicious.  I highly recommend it.  Can't wait to go back."
Nikki M.,"Palm Springs, CA",23,45,3,5.0,7/13/2015,This place is heavily!! Every cheese factory I've visited has been amazing!! I highly recommend everything on there menu!!! So yummy ing don't get me started on there delicious cheesecake
Corky Z.,"Huntington Beach, CA",0,18,10,3.0,6/7/2016,My friend and i order same thing at Cheesecake Factory..crusted Romano chicken and request alfredo sauce.  The plate had a sauce the consistency of milk with tons of pepper.   Didnt taste like any alfrrdo sauce I've ever had. Brought it to the attention of the waitress and she asked us if we put all the pepper on it...nope we didn't. We asked for more sauce and it did taste better.  Of course by the time the sauce came the meal is cold.  Manager did come by table to make sure we liked the new sauce saying sorry. In my opinion a true sorry would have been to offer us a free piece of cheesecake or something....
Lina M.,"Dusseldorf, Germany",17,69,16,3.0,4/13/2015,"Went there with my hubby, mentioned that it's his birthday, nothing happend...... The waitress was in hurry, I think they don't have enough staff. Anyway, the food was good, the rest not ."
