Username,location,friend_count,review_count,photo_count,rating,date,review
Vanessa S.,"Zamboanga, Philippines",0,2,,2.0,12/25/2016,"We eat here last night for Christmas Eve dinner. Our server was great but when we ask to boxed our left over food that we hardly eat, it took them a long time. Then got home with the wrong left over food!!! Called them and was told that they'll give us a gift card that will send it through the mail. I wonder how much it is going to be cause our food was hardly touch for two and if we only get $25 gift card I will be very disappointed! so we'll see!!"
Wenwen Z.,"Tacoma, WA",33,1,,3.0,2/28/2017,"Reading other people's reviewed before I wrote this because I don't want my hunger to be my judgement at the moment, but looks like bad management at this place isn't news. waiting to be seated for a party of 5, for over an hour we have waited, and still waiting. We were told that the next table opened will be ours. I am looking at open tables right before us, and earlier walked by another open table that hasn't been cleaned yet, but somehow nobody bothers to think that maybe seating us down is a good idea. I mean, the table doesn't have to fit exactly 5 ppl if that was the problem!"
Amanda J.,"Colorado Springs, CO",0,10,,5.0,12/20/2016,It's new and busy so be prepared to wait a little bit. With that being said I feel like some people need to just give this place a little more credit. My husband and I went today and we had a great experience. The servers are obviously trying to get a hang of things but you can tell that they are really trying. Our waitress was very nice. Forgot one or two things but it wasn't a big deal to us. The food was classic Cheesecake Factory a.k.a. delicious. My one tip would be to make sure that you stay close. When we checked in we were told that it'd be a 40 minute wait but to start making your way back in about 25 minutes if you head into the mall (the buzzer only reaches so far). We ended up coming back after about 20 minutes and I asked if they had called our name yet and they had just called it. So we were lucky that we came back extra early. 5 stars for service and food!
Penny G.,"Puyallup, WA",15,1,,1.0,4/7/2017,First and last time  at this restaurant. We waited for 45 minutes to get our order. Ordered hamburgers and mine came with the bun dripping because sitting in a pile of bloody grease.  I always order my burgers done so this doesn't happen.  Had coffee and got one  refill in the 2 hours we were there. It took the waitress 20 minutes to return my change.  Never again...
Starr C.,"Nashville, TN",0,1,,1.0,4/2/2017,"Worst service. Sat at the bar section for half hour before our sever realized we were new customers in his section. Ordered coffee and cheesecake and still 20 minutes later, no service. Server didn't even realize we walked out of the bar, then on top of it all, as I still wanted a slice of cheesecake, the server approaches us and says our coffee is just being made. Still charged us for coffee and waited another 15 min for cheesecake. On top of it all, restaurant was not even busy. I gave this a 1 star jus to complain about bad service but I prefer not to give any star at all."
Pat B.,"Surprise, AZ",0,36,,4.0,7/14/2017,I love this place! The food is always superb and service is the best! The menu has a wide selection no matter what you're mood is and did I mention the cheesecake? Oh my gosh! Wow! Can't wait to go back.
Melissa M.,"Glendora, CA",0,29,3,2.0,1/18/2017,"Wait time was quoted 55-80 min to be seated, and we waited the 80 min. It seemed like they were supper unorganized. There was an open table ready to go and it took about 15 min to get a party seated. By the time we got seated we were kinda over the excitement, our waitress got switched out about 3 times not sure why so many times. We had to ask for the complimentary bread, waited about 15 min to get our beer order. The food was not so great.  There is def better customer service at the one in Renton, not sure if we'll be coming back."
Henry F.,"Puyallup, WA",106,6,1,4.0,2/8/2017,"Food is good, service is great. Just wish I didn't get checked on every 30 seconds when I have a mouthful. Lol but good overall."
Valerie M.,"Tacoma, WA",4,49,25,5.0,1/1/2017,"This is my 2nd visit to The Cheesecake Factory here in Tacoma. The hostess station has kind people who are very accommodating. Once I got sat, which was less than 15 minutes both times I was greeted by a very friendly server. I ordered the mushroom cheeseburger with a vinaigrette salad on my first visit...it was easily the best cheeseburger I've ever eaten, and I've eaten a lot. For dessert I took a very generous slice of lemon meringue cheesecake home. Yum! This 2nd visit I had to have another mushroom burger, but with fries this time. It's that good. Thinking my cheesecake is going to be one with peanut butter. I highly recommend this place for the service and the quality of the food. I'll be back many times."
Lisa J.,"Olympia, WA",0,24,,5.0,3/17/2017,"Best service, best drinks and best entree! Our server Jonathan was on point so knowledgeable and was super attentive. We will be back soon! Thank you for such a great night especially for celebrating our daughters 13th birthday!"
