Username,location,friend_count,review_count,photo_count,rating,date,review
Susana V.,"Pittsburg, CA",151,2,,1.0,6/16/2014,"This place is horrible! Waited 10 minutes just to get something to drink. Appetizer was pretty good,other than that I don't recommend this place. Ordered a sirloin steak medium rare, got well done. Asked for another steak , took a bite and it was still raw! Had to go to the bathroom and throw up, complained to the manager she took it off the bill which was okay I guess. This place just has HORRIBLE SERVICE seriously!  I wouldn't recommend anyone to come here, unless you want to wait an hour or two for your food than go ahead!  Lol but place is horrible-,-"
bety j.,"Walnut Creek, CA",140,9,10,1.0,4/7/2012,Services sucks!!!! All the servers need to be retrained on customer service you can tell no one likes there job.
Dori Y.,"Antioch, CA",0,5,6,1.0,11/17/2013,"Server ignored us!  Arrived at 6:30, seated at 6:35, left at 6:50 because server didn't so much as acknowledge us. She walked right by us five times, managed to speak with every other table but ours.  She went out of her way to ignore us.  Went to Chili's instead.  Had our drinks within five minutes, appetizer within 15 and our dinner within 25.  NEVER going to Applebee's again!"
Moovers Inc. I.,"Pittsburg, CA",130,40,3,1.0,12/19/2013,This place is horrible! Call it a rant but definitely nor a rave! Service non existent and can't wait to taste the food.....nuff said!
K F.,"Pleasant Hill, CA",149,2,,1.0,4/1/2011,"Total disappointment! I recently went to the Concord Applebee's and was thrilled with the food and service. Then I made a huge mistake in going to the Antioch location off of Hillcrest Ave.  Walking in, there was no one even there to greet the four of us so we stood up front for a good 5 minutes before a young girl walked up to finally get us a seat. Mind you this same girl was chatting with what looked to be friends while we waited for her attention. Once she gave us a place to sit we waited another 15 minutes for a young man to walk up and say 'what do you want to drink?' Forgive me for saying but what happened to the good customer service of 'Hi, my name is ____ I'll be your server today, can I get you started with something to drink?' Due to the long wait we were ready to order the dinner and the drinks (sodas). To shorten this up a bit, it took another 15 minutes for the drinks to get to the table and after that 30 more for the meals. We arrived at 9:45pm and didn't leave until after 12:20am and got only drinks and some appetizers. Numerous employees past up our table and not one apologized for the wait or even smiled in our direction. Our server gave the guys (obvious friends of his) a free meal that were sitting at the table next to us. They tipped him some cash that he pocketed right in front of us, they shook hands and they left without any shame.  I usually would just walk out on service like that but it was too late to attempt another location and waiting that long for drinks alone made everyone just want to stick it out. We all left extremely irritated. For as many people out there that need jobs, places like this should get rid of the high school kids that have no customer service respect and employ the people who need to pay their mortgages and families.  Tip of the day: Don't waste your time on going to Antioch Applebee's."
Finesse R.,"Antioch, CA",97,12,12,2.0,1/14/2012,The food was ok but I recommend not coming here when its football season ridiculous how long we waited to get our bill this is mainly a last resort place...
H C.,"Bethel Island, CA",0,16,8,3.0,7/26/2012,We had the 2 for $20 the other day. The artichoke dip was delicious and hot. We ordered the 3 cheese pasta for entrees. The pasta arrived slightly warm and hardly any sauce. My husband returned his to be warmed up. The waiter bought it back with an extra side of sauce. It ended up being ok. we have eaten there many times before and always had a good meal. 3 Stars for the pasta. Service was quick and attentive.P.S. The older lady who greets and seats is wonderful!
Linda L.,"Antioch, CA",0,2,,1.0,4/4/2014,Awful experience. Was seated quickly but waited 15 min.  for someone to take my drink order...never happened. Noticed most of the waitresses hanging at the bar with custamers so I went there. Sat another 10 minutes never was acknowledge by waitresses or bartender so I left. Use to go there often not anymore.
Nicky F.,"Pittsburg, CA",2,17,,1.0,2/19/2013,"I'm a bit too late , but better late than never for my review! On New Year's Eve I went to this place with a friend to have dinner. It was early evening when we arrived. We were seated in an area which seemed to be in the back of the place. The server came up and handed us menus, he did not greet us nor tell us his name, We ordered our food, waited, and waited for it to arrive,  after 15 min (the restaurant was not busy)  The served seemed to throw the pates on the table, and flew off  like a bat out of hell! We did not see him for awhile to ask about our drinks.  He did not even ask if we were having any. After our meal we wanted coffee, once again no server, after awhile we finally asked another server to find him & tell him of our need for service. He apparently ignored our request because we waited another 10 min. When finally  our server showed up coming out of a back room, we asked for coffee, off he rushed, got our coffees but did not bring cream or ask,  by this time we were feeling very dis satisfied.  We had to demand the check from our server as he zoomed by our table. I wrote on the check our over all dis satisfaction . The cashier knew of the problem as other customers also complained about him. The food was fair, but because of lousy service we will not go back. No service, no tip!"
Kevin B.,"Antioch, CA",2,42,,1.0,6/8/2010,"Generally, I like Applebee's.  I have eaten here 3 times.  1st time, never saw our waitress except when we ordered and when we got the check.  2nd time, there was a hair in my friend's food, 3rd time there was a hair in my sister-in-law's food and it took 20 minutes to get a beer. Their manager has great customer service skills, but the staff is useless."
