Username,location,friend_count,review_count,photo_count,rating,date,review
Annie K.,"Saint Louis, MO",49,100,83,1.0,4/27/2012,"The food is, alright. It's Applebees, so not much is expected. But the service, I give it 1 star only because I can not go with a - score.  As soon as I was seated, the waitress was on me asking of I was ready to order. I ordered an unsweet tea (I know, I do get odd looks in the South when I order tea that lacks sugar) and told her I'd told her I'd need a couple minutes for my food order. She did not return for almost 15 minutes with my drink. I ordered my food and it arrived 18 minutes later. The au jus and meat on my sandwich were barely warm. I ate my food, the waitress never returned to see how my food was or to refill my tea. When she did bring me a fresh tea, it was sweet, gag me southern sweet, no offense to those who enjoy sweet tea. She did not remove the dirty dishes from my table.  She, along with the several other members of the staff were to busy to wait on the whopping full house of 7 customers as they were busy playing and being rowdy at a table by bar, the horrendous rap music was quite load and some were dancing to or writhing in pain from it, or the food, not sure on that. But pained looks were on their faces.  As usual, I should have avoided the dreaded Applebee's and gone, instead to TGIFriday's. I never expect top shelf service from any Applebee's, but this was as low on the rung as you can go. Without competition for the worse service I have ever received at one of the restaurants  Heck, I had to go to the bar when my hunt for my waitress proved a fools journey. Of course, I was fool for staying past when my tea arrived in such a s-l-o-w manner."
The B.,"Stone Mountain, GA",0,3,,1.0,8/8/2016,"i worked here as a server for 2 weeks and quit.i shoulda read reviews first i would have never applied. first off the kitchen sucks they dont have professional expos they have servers who also expo and are shitty at their job.1 friday night the server/expo girl walked off in the beginning of her shift cuz she refused to wear gloves on the   a result at 11pm when i had a party of 6 in a less than 30 percent filled restaurant it took 45 mins for their food to come out . the very next thursday same thing happens with the other server/expo girl who got flustered in a non. busy dinner rush and yelled loudly at servers asking about their partys   is so concerned with labor costs they send cooks home and keep the bare minimum on the line.half the servers there brag about coming to work stoned 1 of wich is the same shitty expo/server that fucked up on Thursday. by the way neither of them were fired for what they did wich made me lose respect for the management. i work a day job so i was part time nights and weekends and everyday i had to apologize for food taking long.i never saw the place on a wait on the weekends and after reading all these im never coming back reviews now i know why.ive worked in high end restaurants b4 like rays on the river and this Applebee's is beneath my skills as a waiter,i applied cuz its 10 mins from my house.nobody wants to be there 1 of the managers openly talks how she is applying at other restaurants waiting for interviews. and last but not least im an African American myself so i can say this BLACK PPL NEED TO LEARN HOW TO TIP!leaving 5 bucks on a 83 bill is unacceptable! leaving 1.84 for a tip so u can spend an even 35 is unacceptable! and these are the times when i was tipped there were at least 5 times when i wasn't tipped at all!1 table left me 57 on a 57.88 tab!of course i know its not all blk ppl like this i had a table of 2 black women that left me 10 on 30 another 4 top left me 20 on 103.00 so its not everyone but dam!i say this to let u know thats half the reason some of u complain about sitting at tables or host stands for 20 mins and servers ignoring u. its cuz its embedded in our brains that your not gonna tip or leave shitty   a result your probably gonna get shitty service. so in closing to ppl of all races if your not prepared to tip 15 percent or more for good service please stay your ass at home or get your food to go cuz servers make 2.13 an hour plus tips.anyone offended by this review its obviously cuz the shoe fits."
Denie K.,"Smyrna, GA",19,23,11,1.0,4/2/2014,"Honestly the slowest service I have ever had. I wish I video taped the server walking in a snail's pace. The first server gave us waters and apparently decided to not come back. We ended up getting another server and she was not any better. We were there for our lunch break. Restaurants should understand that we don't have two hours to eat lunch. The server asked me what I was drinking, and I told her coke. I never got a refill. Management was just sitting at one of the tables doing paperwork. It would have been great to have a manager ask us how we were doing so we could have said horrible. We had to ask a different server to get our server so we could get checks. Don't waste your time here."
Dom P.,"Lilburn, GA",0,9,,1.0,8/15/2012,"This place was good maybe pre-2010, every time we have gone here afterwards was a disaster. The last time me and my family were here, our waitress had seated us and said ""I'll be with you in a minute"" which is normal, it happens, but she didn't return for another 20 minutes, mind you the place wasn't crowded at all, instead we just sat there with nothing on the table for 20 minutes, and where was our waitress? busy talking to the couple 2 booths behind us about hair or something. I assumed that the people she was waiting on had started the convo, but at some point you have to disconnect from them.  So once we actually got our drinks and ordered our food, the drinks (including the sprite) had zero taste, the chips from the artichoke dip had little taste, the food was so gross, I had the philly cheesesteak sandwich and it look like it had been sat on, all happening in between the times the waitress is still being held up by those people behind us trying to hold a conversation. Long story short, we were there for two and a half hours basically wating on service, food, and drinks that tasted bad, our waitress even talks trash about the new cook (which makes the situation worse, not better hun) and the manager had to take my sandwich away because of the travesty of the look and taste. I will never come here again."
Scott S.,"Tucker, GA",0,3,,1.0,3/24/2014,As per most of the other reviews... Yes... they are slow as humanly possible..without actually standing still.  The food is ok.  But having to wait for 10 15 minutes when there are only a handful of occupied tables..  Moronic.    It would seem the management is here ONLY to see this ship sink.  And if there were other restaurants to visit... this ship would have sunk a LONG time ago.
Christina K.,"Atlanta, GA",139,490,237,2.0,10/7/2011,"Came here last night @ 9:30 and the place was dead. The lighting was so dim you could barely see the whole restaurant. When we arrived, there was a large group waiting to be seated and the host was walking slow... like, molasses, but slower!! This really irks me as I have worked in several restaurants and wanted to so bad to pull him aside and light a fire under his butt! We finally get seated and about 15 minutes later our waitress shows up. She was nice enough and prompt with the food and refills, but the 15 min wait just added to my frustration. We finally order and our food comes out. We actually enjoyed the food quality, although my SO's pasta dish was drowned in sauce and the noodle was not cooked through as I would have liked to I sticked to my own dinner instead of eating off of his like I usually do! I would have given this location a better mark if the host and waitress were more prompt, but if you don't mind waiting then its an ok place."
Chris M.,"Tucker, GA",1,16,,1.0,4/4/2011,"My wife and I live in the Clarkston/Tucker area. We had some friends staying with us over the weekend. On Sunday we decided to go into  Tucker and eat at the Applebee's.  We were seated and our orders taken. The restaurant wasn't busy and yet an hour passes and we still don't have any food. The waitress keeps telling us ""Your order is coming up"" but it never does. We finally have enough and decide to go somewhere else. We want to do the right thing, so we tell the waitress to cancel our order but to ring us up for our drinks. She refuses to do it saying ""Your order is waiting I just have to go get it."" She disappears in the back for 15 minutes then reappears with the manager and our orders. It's obvious to us they hadn't made our food and this disappearing act was them trying to rush cook it so we would stay.  When the manager gets to the table we tell him whats happened and that we would just like to be rung up for our drinks so we can leave. The manager proceeds to yell at us for ordering the food and not paying for it. We tell him how we had already informed the waitress of this 15-20 minutes ago after not receiving food for an hour. We go back and forth for about another 5 minutes before he finally tells the waitress to ring us up for our drinks so we will shut up and get out of his face. This really pissed me off. Afterall, we tried to do the right thing and pay for our drinks. We could have just walked out. Tucker is where we go for all of our shopping and dining. We eat at the Applebee's frequently. After this experience however, we will not be going back there anymore.  It's one thing to have a bad food experience. Sometimes things just don't go right in the kitchen, tickets, get lost or whatever. But to be yelled at by the manager, who obviously doesn't care about his customers is just unacceptable!"
Andres J.,"Atlanta, GA",0,3,,1.0,10/6/2013,"The service was OK, food less than OK but the worst thing about it was the filthiness of the place, the tables were dirty, bathrooms not to mention, silverware was not properly washed. I will never be back to such restaurant."
Glen B.,"Waycross, GA",5,8,80,2.0,9/9/2013,Food is marginal to bad across the chain. I would never come back to Applebees if it were not cheap beer and a decent place to watch a game. This place specifically was par. Staff ok. Recommend apps and drinks...
Yen H.,"Norcross, GA",0,1,,1.0,11/30/2014,Came on a Sunday afternoon with my nephews. Food was horrible. Server was nice but absentminded. The place was not even half full and they were out of utensils. Unprofessional.
