Username,location,friend_count,review_count,photo_count,rating,date,review
Kat D.,"Meridian, ID",147,179,150,4.0,11/4/2017,"I have always loved the cheesecake that I can get at Cheesecake Factory, but I have really started to enjoy their actual food as well! Yes, the menu is extensive.  I wish it was like a 1/3 of the size it is, but I end up sticking with what I know & don't venture out to try something new.  My husband and I had Hunter as our server for the last 2 visits. I have to admit that service in the past has been pretty hit or miss....with more misses than hits. However, once we had Hunter, my faith was restored! He is always totally attentive without being annoying, he is super friendly, and he even managed to remember exactly how I wanted my cheesecake. I hadn't been here for about a month and my cheesecake order is a bit of a pain in the ass...strawberries on the side, glaze on the side, whipped cream on the side, & I want the original cheesecake with the sour cream topping, not the standard cheesecake that is served with the strawberry cheesecake. Yes, I have food issues. Yes, I know I am a pain...but I do tip well!  He has only been our server once before tonight, but remembered everything about my order. Impressive.  For dinner tonight we ordered: Chicken Parmesan Pizza Style Old Fashioned Cheeseburger & fries The Chicken parm is seriously AH-MAZING!! Seriously! It's balanced perfectly and the chicken maintains its crispness without tasting over fried or breaded The burger was also on point.  It's always seasoned really well and doesn't require a ton of sauce to make up for the lack of flavor.  The only negative is how crowded it gets and when it's crowded (most nights) you are seated super close to other diners. It doesn't allow for much privacy, but hey, I'm willing to endure it when the reward at the end of the night is cheesecake!"
Greg D.,"Meridian, ID",1238,341,5279,4.0,8/6/2017,"Reviewer #120 I'm a big fan of The Cheesecake Factory, specifically the cheesecake!  They have lots of very good food, too, but the cheesecake come in so many flavors, and large sizes that I find myself going out to dinner elsewhere and stopping by here for dessert.  My mom got a side of strawberries for her cheesecake and gave them to me. To be completely honest, they were the biggest, best tasting strawberries ever. I felt like I never had a real strawberry until I had one from CF. I think they fly them in super fresh or something.  There is sure to be a flavor that everyone will love.  The seating isn't the best and you're super close to other people, but it is what it is. The artwork on and architecture is beautiful and a conversation piece for sure."
Bryan S.,"Meridian, ID",31,89,135,4.0,9/26/2017,"The menu at this place is the biggest  I have ever seen in a restaurant.   I kid you not that it has several pages just for the appetizers.  That being said,  there is something for everyone in your group.  The place is very big and is nice plus they do have a bar.  We love the selection of small breads that come out before the meal.  The waiters are professional and effective. The kitchen gets your food out pretty quickly and does well if you have a modification to your meal.  We like to order a selection of appetizers and call it a meal but I have ordered from the menu and have always been pleased.  We also enjoy ordering our cheesecake to go at the end of the mill. The hardest part is picking out one of the cheesecakes from what I perceive that is at least 25 choices.  I would definitely recommend this place as one of the best restaurants in the mall area."
Cassie L.,"Boise, ID",332,32,193,5.0,8/18/2017,"One of my favorite restaurants. I've never had a bad experience here. They've never messed up my meal. I love their bread I actually look forward to that.  Favorite dish is the Steak Diane. Mr. Euro (my fiancé) loves their chicken dishes. He's into their chicken piccata right now. Cheesecake wise, go for the white chocolate raspberry. It's so good, it's delicious but not too rich. You can actually enjoy it. Great food, wonderful ambiance. My only complaint if I had to find one is there's bad cell phone reception? Haha. But you don't need your phone at dinner anyway! Great place!"
Thia H.,"Boise, ID",105,33,14,4.0,11/29/2017,Can't believe I haven't written a review for this place yet!! I love Cheese cake factory. The food doesn't disappoint. I've tried so many things and I'm always happy. I come for happy hour at least 4 times a month and dinner at least 2 times a month. I get the cosmopolitan..... get a cocktail with your meal any one is usually good! I had to knock a star because sometimes the service is super slow. I once sat at a bar top and saw my drink that I ordered 10-15 mins ago just sitting at the bar pass dying while other less busy servers were just standing waiting for their drinks. As a server it pains me to watch this. It literally would've taken two seconds for one of them to deliver it to us and help their fellow server out. I had to get up and ask the bartender to grab our drinks for us. One bad experience doesn't take away from this place though. I would recommend sharing a slice of cheesecake (I can never finish one).
Candace J.,"Summerville, SC",106,151,43,4.0,6/26/2017,"Typically I avoid the Cheesecake Factory because it's a bit overwhelming and past experiences have been unremarkable. However, while visiting family in Boise we decided to go to Cheesecake Factory for lunch since it could accommodate our whole party (12 adults, 5 kids). It was lunchtime but kind of late and in the middle of the week so it wasn't too busy. We were able to get a table within about 5 minutes. Our party arrived in waves which I think benefited us and the wait staff and kitchen because we all ordered as we arrived and none of us had to wait for our food for a long time.  Myself and my mother-in-law have to eat a modified diet and were able to find entrees that worked with our needs. Our waiter was very attentive and great with all of us. He was patient with the kids and the mess we all made. All in all it was a good visit."
Jennifer F.,"Boise, ID",38,121,,2.0,12/17/2016,"My husband and I were leaving the mall and decided let's grab a bite. The weekend before Christmas was crazy and getting out of the mall was more than I could take.  We were sat immediately.  Our server Sara had the personality of oatmeal. She clearly does not like being a server and is less than ambivalent about serving. Ok. Our server and food were cut from the same cloth. Mediocre at best and lacking in personality or flavir. We sent back the guacamole made to order. Spicy means it tastes as spicy as oatmeal. We get it back and it's still oatmeal. We asked for onion, cilantro and green chillies which we received.  Once we remade the guac. It was better. However I was over the place. My husband thought his martini was OK. So I stated let's get outta here.  Bottom line: go to a diner you will get the same quality in Food."
Jen R.,"Rancho Santa Fe, CA",0,21,2,5.0,12/19/2017,"Excellent service! Thank you Carson for serving us today. You went above and beyond to take care of us and make sure we were happy. You were attentive to our needs, and made the perfect suggestion for my friends dairy allergy. Not only that, you were just in general a friendly and helpful person. You even packed up our leftovers to go. And got us to go cups for our drinks! Thank you again for your great service. We will be back to your section specifically."
Lauren B.,"Boise, ID",19,54,60,3.0,1/2/2017,"Came here to have lunch with my Dad while we waited for an appointment at the Apple store in the mall. I ordered the ""small appetizers"" crispy crab bites and a cup of cream of chicken soup. Dad got the lunch portion of fish & chips. While we waited we snacked on the complimentary bread, which was pretty good. Granted we we there on a busy day, but the staff is either overworked or incredibly clumsy, as we consistently heard silverware and plates being dropped all over the restaurant about every 15 minutes in our hour and a half visit. Makes for a slightly awkward dining experience.  The crispy crab bites appetizer was really tasty, and totally nailed my seafood craving. The cream of chicken soup, however, was so bland and uninteresting that I unfortunately only took a few bites and left the rest. The lunch portion of fish & chips was huge! Quality, tasty white fish in a traditional batter. Very good."
Kassondra D.,"Boise, ID",26,16,25,4.0,9/17/2017,"I always enjoy going to the Cheesecake Factory.  Expect to wait if there is a special event (half price Cheesecake day for example) or its a busy Friday or Saturday night.  This wouldn't be so bad if the lobby had a bit more seating.  Often you have to stand because all the benches are taken.  The servers are usually very friendly.  There has only been one time I can think of where we felt a bit forgotten by our server.  The food is always fresh and flavorful and I love all the variety.  The cheesecake is great but expensive so we don't always indulge.  Last time we went was half price cheesecake day and it was very busy, waited about an hour to be seated but the hostesses kept us updated and they got me some water while I waited (I was 9 months pregnant) and I thought our server was very attentive.  He made sure our cups were always filled and we had plenty of bread while we waited for our meal."
Laurie B.,"Boise, ID",350,11,8,5.0,10/14/2017,"I had the PASTA WITH SHRIMP AND SAUSAGE. Made with rigatoni pasta, shrimp, and Italian sausage, the generous portion was covered in a rich and spicy marinara sauce that was delicious. Our server was Forest, his customer service was excellent."
David M.,"Spokane, WA",2,25,24,5.0,6/10/2017,We are having the best dinner ever and Alan Johnson is by far the best waiter I have ever had. Got the bread right away and the food is hot. Definitely ask for his section..
Celia K.,"Garden City, ID",0,4,6,1.0,9/29/2017,"So everyone knows I worked at the Cheesecake. The food is great but the Cheesecake is not made here or all restaurants really. They have a factory in California and others where they mass produce then, freeze them and send them out. They are only decorated at the Cheesecake Factory. All the dessert are shipped frozen. It still good food but not fresh desserts."
Joanne E.,"Wenatchee, WA",1,17,1,5.0,9/19/2017,Omg...what a great meal. The atmosphere was nice and it allows us girls to catch up. The portions were more than we could eat and we had to take our cheesecake home. We will definitely be going back.
De E.,"Riggins, ID",5,5,,5.0,8/3/2017,What's not to LOVE about the Cheesecake Factory? They have a great menu - I had the chicken parmigiana pizza style and of course cheesecake for desert. The staff was friendly and service was great and the food was awesome!! We try to go there every trip to Boise plus it's right at the mall so walk off the lunch or dinner shopping at the mall.
