Username,location,friend_count,review_count,photo_count,rating,date,review
Maria D.,"Carlsbad, CA",0,6,,1.0,11/21/2015,"I have been to BJs in a lot of places, a lot of states and usually enjoy good service. But Newport News, VA was an exception - never have I had such terrible service (from the hostesses - we gave up before being seated). We were told 45 - 55 minutes wait, then 20 minutes more, then there were suddenly 3 more parties ahead of us, so it would be 2-1/2 hours. With 2 small children, waiting indefinitely while the hostesses kept inexplicably extending the time did not work for us.  This restaurant could give all BJs a bad name - if I had never been to one before, I never would go to one after this experience."
Joni F.,"Newport News, VA",0,15,,5.0,11/7/2015,So good. The pooozookie should be against the law. Would go back here any day. Love that you can order from the app for dine in and also pay on there.
Wayne M.,"Newport News, VA",5,22,8,4.0,10/27/2015,"Fantastic service and food when we visited.  Our waiter was amazing, and full of personality.  The only problem, was the music was so blaring loud we couldn't hear each other!"
William J.,"Newport News, VA",0,10,,5.0,10/21/2015,"I had the pepperoni deep dish pizza and if I could I would give 10 stars. Though I know pizza preference depends broadly on the person. The crust is thick, yet light, airy, and fluffy. The pepperoni bold and tinged with Just the right amount of spice/kick. I love the fact that they don't swamp their crust with sauce like so many other pizza places. You can really taste all of the seasonings. I did pick up so not sure how dining in is though I've heard several complaints from others regarding customer service and wait times."
Sierra P.,"Hampton, VA",162,10,6,4.0,10/19/2015,My boyfriend and I went here on a Friday night and the wait time was not bad at all. We decided to go to the bar and get a couple beers while we waited on our table. The bar staff was quick and friendly. We had the buffalo wings for starters and they were pretty good. The BJs Favorite deep dish pizza was our entree and it was really tasty! No complaints here!
William T.,"Poquoson, VA",0,27,,3.0,5/23/2016,Went for first time Sunday.  Staff was very friendly and helpful - needed assist so my wife could get in without a long walk.  Thought the food was good.  Concern is about handling orders in the kitchen.  My wife's meal came a good 15 minutes before mine.  She has soup and salad - I just had a sandwich (which did require the roll be toasted).  We were told that since hers was quicker to prepare it just came up faster.  Why not just wait until the sandwich is ready to put the soup in the bread bowl?  Simple kitchen management.  Not anything the server could control.  Will still try them again
Scott H.,"Williamsburg, VA",60,3,,1.0,9/22/2015,"The service was horrible. We called for reservations at 6:30. When we got there we were told our table would be ready in a couple of minutes. After 15 minutes we asked again and were told they don't take reservations, only call ahead seating, and it would be 30-40 minutes. We complained to a manager that we were never told that and he kept saying he would have a table ready for us in a few minutes......we didn't get seated until 7:45. 90 minutes after we arrived. While the manager did buy us 5 appetizers, it didn't make up for the horrible service. The food was good but I would not recommend going here. They should have stayed closed longer and trained their staff."
Laura L.,"Carrollton, VA",1,3,,2.0,9/11/2015,"We went on a weekday with a rather large group (10) so we arrived at 11 to try and be before the lunch crowd.   We had at least 5 different waitstaff members try and help our table (including a manager) and apparently none of them could remember what anyone had ordered.  After repeatedly saying what our orders were, some at our table still waited for upwards of an hour and a half for a SALAD!  It took 2.5 hrs for all of us to get our lunch and bills sorted out.  We asked for our checks early because we had seen how long it took to get our food and still took 30 Mins for bills to be brought to us.   Then when one person was charged for something she shouldn't have been, the waitress told her it would take at least 20 mins longer for a corrected bill.  The food wasn't horrible but it wasn't great either and definitely not worth that kind of wait time!"
Leah S.,"Hampton, VA",0,4,1,2.0,8/30/2015,"Service is so so very slow. I told our waitress we hadn't eaten all day and she still took 10 minutes to bring my drink. I even asked for a water in the meantime and it took even longer for that. Doubt the food will come any time, we'll see how long that takes"
Mike E.,"Memphis, TN",27,5,,1.0,8/22/2015,"Went there last night. The waitress Lucinda lied about why they didn't have 2 of their beers on tap. Also, she told us they ran out of cheese so they could not make any pizzas. Yet throughout the night our group kept seeing pizzas go by. Final straw was the waitress brought my wife the wrong order which contained gluten items in it when it was supposed to be gluten free. It's going to be a long time before we go back, if ever."
