Username,location,friend_count,review_count,photo_count,rating,date,review
Marissa A.,"Crescent City, CA",3,7,,5.0,10/3/2015,It was my birthday today and applebees not only made it very special but they went to every extent to make sure we were happy and going good. Such a good crew and amazing place I'll be coming back.
Kaytie K.,"Bend, OR",63,6,34,1.0,1/16/2015,"Service was mediocre, food was mediocre! By the time we got our food, 4 adults, 1 child, it was luke warm, on the fringe of cold.  Food tastes fine, but the fact that all of our dishes were almost cold, was very disappointing. Best part of the meal was the twisted fry appetizer! I will mostly only visit Applebee's for this!"
rob w.,"Eureka, CA",1,20,,3.0,10/24/2014,"I have mixed feelings on Applebees, and both sides of my emotional roller coaster come from the fact that it is corporate.  What do our corporate overlords provide: *Consistent food *Very tasty recipes that were undoubtedly focus group tested *Price competitiveness  *Some very good specials such as happy hour the gift card promotion *Forced humiliation of a birthday patron What our corporate overlords withhold:  *A workplace that keeps employees so when you develop a relationship with a server, you get to enjoy that server again and again. *A natural dialogue with staff that isn't scripted to the point of ridiculousness.  (note: we were once asked to do a survey, which essentially let us know that all the conversations we had been having with staff were mandated by training protocols, such as ""did the manager greet you during your meal?"" and ""were you told 'see you tomorrow?'"" while leaving, and ""where you presented with new menu options by your server?"") *Dignity for the servers that must humiliate the birthday patron So while I cannot say that I will not dine with the devil, I am also not in a hurry to go back anytime soon.  But bang for the buck still compels me to give a well earned three stars."
Roxanne R.,"McKinleyville, CA",46,239,8,1.0,3/3/2013,"It's Applebee's, so what should I be expecting besides dry, sat under a heat lamp for too long food. Also over priced, watered down with half the amount of alcohol in it that should be drinks.  I hate the high tables, they have no hooks underneath them, so if you're a normal woman who carries a purse you have to sit it up on the table, which can be difficult and take up a lot of room if there's more than one of you. It makes it worse that the tables are always sticky."
Paul S.,"Atascadero, CA",220,801,975,4.0,12/19/2012,"Get the Napa Chicken and Portobello Mushrooms dish and ask them to cook it a bit on the charred side. It is super tasty. The waitress who took our order was Britley and she was exceedingly friendly, checking in every so often to make sure all was well, and even snapped off a few family photos. The other waitresses serving the other tables seemed to be friendly as well, so props to the management for running a tight ship. Normally I'm not too crazy about chain restaurants like Denny's or Applebee's, but these guys earned four stars when I visited them."
Amber F.,"Vancouver, WA",6,16,5,5.0,7/12/2014,I don't know what these people rating 2 stars know about food and service but this place has always been amazing to me. Went for a date night and the service was attentive and delightful! I got the 9oz sirloin with red mashed potatoes and steamed veggies and it was all perfect! I wanted my steak medium rare and that's what I got to perfection!!! :) I will continue to go here again and again! :)
Gerardo M.,"Eureka, CA",0,3,4,1.0,3/27/2013,"We are traveling back from Mendocino to Corvallis, OR; about a 10 hour road trip. Our group of 7 ordered, nothing big or complicated, while there was only five other people in the restaurant.  We placed our order at 11:27am. It felt as if our food would be done quickly and we'd be on the road again by 12:00. After much delayed wait, the restaurant began to fill up for lunch hour. Our food did not arrive until 12:15. Almost a 50 minute wait for 3 burgers, two quesadillas, one salad, and a pasta bowl. This is a shame. I'd have lots of indignation if I was the manager and shame as a local. Do not stop here if you expect quick service or wish to not feel irritated about waiting time."
Matt N.,"Bayside, CA",49,59,27,2.0,4/17/2013,The only reason they are getting a second star is because of our waitress she was very nice. The kitchen staff is obviously brain dead tell them i cant have butter or mayo sure enough it came out dripping in butter and mayo the server documented it very well  now I'm sick to my stomach way to go Applebee's in case u cant tell that was sarcasm
Emma F.,"Eureka, CA",2,4,,3.0,8/16/2014,It's really a hit or miss one time my service and food was great and the next cold fries and the server completely ignored us.
Melvin B.,"Los Angeles, CA",2,43,71,4.0,8/23/2014,Food was great. Just took too long for it to arrive. Came on a Saturday at 7pm. Maybe that had to do something with it.
