Username,location,friend_count,review_count,photo_count,rating,date,review
Brandon B.,"North Hollywood, Los Angeles, CA",23,116,8,4.0,1/3/2018,Came here for lunch on a Wednesday to watch some Premier League football. It was a great time! Waiters were friendly and the food was very good. They just came out with AYCE riblets and it's delicious! So worth a try if you ever come here hungrier than usual.
Thom P.,"Los Angeles, CA",132,361,18,3.0,1/9/2018,"The lady L.A. Charger fan next to me sounded like Large Marge and smelled like a wet ashtray...but thats the clientele you get. I got a grilled chicken with vegetables at the bar. It was crowded and hard to hear anyone, but...that's the chain game. It's probably more pleasant in a booth or something, or if I dug up some date but if you go alone ona weekend, expext elbows to nudge you out. The grilled chicken was dry and overcooked. But..again...this is most likely NOT the norm. Ill revisit and review again."
Mel E.,"Los Angeles, CA",9,181,180,5.0,12/16/2017,"Ever catch yourself staring at the bottom of your empty glass at a bar? Nope! not here at Applebee's.  My review will consist of my many visits to the bar. I am proud to announce that my very two favorite bartenders here at Angela & Suzy. They are very attentive and more than welcoming in engaging in a very friendly conversation while they multi-task. They are never too busy when it comes to provide good quality service. Especially when the L.I.T. drinks are keeping the night LIT! These two bartenders go together like Dr.Dre & Snoop, Bert & Ernie, Beavis and Butthead, Spongebob & Patrick, well, you get the picture. Great service all around! I started coming recently not to long ago and noticed that they got rid of the Dodgers and Lakers wall paper near the bar area. What was that about? the replacement decor is giving it a yardhouse feel too it. Any who, come by and have a drink or two, or too many. Have a great time and if you see me across the bar, buy me a drink!!"
Penny J.,"San Fernando, Los Angeles, CA",3,10,62,2.0,12/25/2017,"Although the food here is not too bad, I have to give this restaurant 2 stars because of the costumer service. I ordered a 6oz stake and my date ordered a 8oz stake. When we received the plates, my date's stake looked like a 4oz stake :O It was so tiny! He told the waitress there was a mistake on the stake size and she didn't even look at the stake, she just said ""I imputed 8oz stake in the tablet"" like wtf!! Lady look at the damn stake!! She was rude so won't be returning here! #NoTip"
Jacquline B.,"Los Angeles, CA",264,11,5,3.0,12/16/2017,This is a good family place to eat.. BUT!!! The young employees just stand around takes them way to long to clean a table for customers. I went yo the restroom and noticed 3 tables that were just sitting with dirty dishes and when I came from the restroom they were still sitting there plus it was 4 familys waiting to be seated. The food is good no problem there.
Cynthia D.,"Sylmar, CA",266,129,403,2.0,12/6/2017,"About a week ago before going to watch Coco in Spanish at the nearby Pacific theatre, I met up with friends here for food and drinks. We thought it was awesome that they had a wide variety of options for Happy Hour at decent prices. It was 4 of us and 2 of us got there before and ordered drinks right before our friends arrived but they ordered almost right after us. The reason for the 2 was that the service was extremely slow. Maybe they were short staffed or something but there is no excuse on my friends waiting for their drinks for a really long time and they would probably be still waiting for them if I hadn't called our server over. We ordered some food and it was ok, not bad but not spectacular either. I was really hungry, so anything would taste good to me. We ended up ordering another round of drinks and again they took a really long time. The thing that bothered us the most was that we had a clear view of the bar and the bartender took forever to get to making our drinks. It was not busy at all and instead she was talking to another customer at the bar, instead of making our drinks. Overall, not the best experience and don't think I'll be back anytime soon."
Micah R.,"Chatsworth, Los Angeles, CA",91,123,64,5.0,4/2/2017,"I'm not a plain chain guy but the happy hour here is awesome. 3-6 and 9-midnight DAILY is pretty awesome for 50% off appetizers and great drink deals.  We got every option of appetizers(5), a premium rum drink and a well margarita for $26 total! The well margarita was $3! Beats a dive bar. That's a great deal for a night out while you feel like you're splurging. The chicken wonton tacos were amazing, crispy wonton shell and flavorful teriyaki fillings and slaw. Cheese and artichoke dip is a classic.  With the 50% off most apps are $3-5!!! Can't beat that."
Christine L.,"NORTHRIDGE, CA",20,4,5,1.0,12/30/2017,"Not a good place to go to if you or your friend is a true vegetarian. My friend does not eat meat including fish. As a vegetarian there was very little to choose from the menu. Other than the spinach dip  and chips and some salads, there was not much if a selection.  Applebees  really needs to update their menu. As for the service, at this particular location it could be better. Our waiter completely  forgot our appetizer and she brought our main dish out instead. We ended up having our appetizers  after the entree."
Tony M.,"Porter Ranch, CA",66,100,222,2.0,9/4/2017,Options limited and not appetizing. Food is mediocre. It is cheap but just not what I would choose when eating out. If you like cheap below average for come here. Service is ok.  My father in law loves it if that makes any difference.
Brian D.,"Woodland Hills, CA",1,27,1,2.0,10/27/2017,"The service is horrible. The worst part is that they had plenty of staff on hand but they weren't doing much. We sat ourselves at the bar area tables and waited about 10 minutes with nobody coming around to give us a menu. I went to the hostess and asked how we get menus. She asked where we were seated so she could send someone over. Seems like a normal question except there were only a few other tables occupied in the bar area and she saw exactly where I was sitting. Anyways, I pointed to where she saw me get up and she said she would send a waitress over. About 5 more minutes go by and a waitress comes up to us and says ""we don't usually go to tables if they don't have a menu"". What? How are we supposed to get the menu? We order an appetizer and a margarita (no salt on it even though there was supposed to be, which is not a big deal at all but it just goes to show how lazy the staff is) and say we need  a second before we know what food we want. About 5-10 minutes go by and she hasn't checked to see what food we want yet. She only had one other table. At this point we have been at a table for probably 20 minutes and still haven't ordered our dinner, so we decide we can't take it anymore and we went to BJ's and had a great dinner. Friendly note to whoever runs this place because I would like for this to be a good place- It seems like you have plenty of staff, but they are very lazy. Go to TGI Fridays (similar scale restaurant) to see how their staff works. Hire and properly train new staff and this place could be good."
Michelle M.,"Pasadena, CA",0,5,,2.0,12/24/2017,Food was mediocre. This place is not clean at all... there was a mountain of fries on the floor under our table that I kept stepping on. But the service really sucked. Our waitress didn't stop by our table to make sure everything was okay and refill our drinks. We had to track her down. She wasn't welcoming at all and was actually kinda rude. Won't be coming back here anytime soon.
Suzy W.,"Los Angeles, CA",3,18,7,1.0,12/22/2017,"I had come in a couple months ago to set up a date for a pancake fundraiser, the male manager was suppose to add it to their calendar. I called to confirm and he completely forgot and acted like he had no idea what I was talking about on top of being rude. I had to go in a second time to set up a date and waited 20 minutes to speak to the female manager because she was ""too busy"" to speak to me. The worst management team ever with the worst customer service."
Yuliana P.,"Los Angeles, CA",72,51,10,1.0,10/6/2017,"Horrible horrible horrible. Got an email where they advertised $1 margaritas. Figured we'd go check it out. Waited about 40 minutes to be seated. Didn't expect much from a dollar margarita.  Sat down finally. Asked for our dollar margaritas With salt.  Briana (waitress) made it a point to tell me they ALL came with salt. Great!!!  Wrong. No salt. Whatever, no biggie. She later walks over to us with some shot glasses full of salt.  Uhhh??? Why would I want a shot glass full of salt?!  The margaritas sucked. But again u get what u pay for right.  That's exactly what we got. Ok. No problem. We ordered appetizers.  They were COLD. Cheese in cheese sticks was still frozen. Really??!!!  We ordered beers. Waited another 20 minutes. No beers.  Asked for the check. Waitress sent the manager to bring our check and they seemed confused as to why we cancelled our beers.  Decided to get up pay our bill and leave. Went to a bar down the street instead.  This place doesn't care about their reputation much less about their customers.  I used to like this place. But it's definitely not worth the time not money.  We will not be coming back."
Steve B.,"Panorama City, Los Angeles, CA",13,9,10,5.0,1/1/2018,LOVE THIS RESTAURANT MY FAMILY AND I ARE ALWAYS HERE. Joseph the General Manager is One of A kind great attitude and better work ethic. We Love coming here also because Maritza is the best Manager possibly you can put in charge while Joseph is out. Best Restaurant in the whole San Fernando Valley for food plus Happy Hour. Always enjoy watching my NFL GAMES HERE IS A MUST TRY.
Steven B.,"Big Bear Lake, CA",1,80,21,4.0,12/21/2017,"Excellent Service.  Overall Good Food for the Price.  Our Host by the name of Nicholas, was kind, attentive  and made us feel welcome.  Our Waitress by the name of Genesis, was friendly and Professional."
