Username,location,friend_count,review_count,photo_count,rating,date,review
Brandon B.,"San Diego, CA",0,1,,5.0,10/2/2016,"Have a few things to say: 1. Food was great (flatbread nachos are huge!) 2. Atmosphere is great (bar open to outside)  3. People were great (bartender Alyssa was fun, and made tasty drinks!) 4. Oktoberfest BJ homebrew is a must try!"
Rachel E.,"La Jolla, CA",0,7,7,4.0,3/29/2017,"The pizookies are the only reason I come here! Soft, chewy cookie with ice cream on top! The food is average but the service is great!"
Ashley H.,"Mission Viejo, CA",1,5,,5.0,2/24/2017,"This was the first time checking this location out after their move and all I can say is WOW! It is so much bigger and better all around. Also customer service and food quality each earned an A+. We went in around 10pm, it was not super packed but it wasn't empty. We had our drinks within 2 minutes of ordering and then our appetizer within 10 minutes of ordering. Our server Jenny refilled our drinks before they ever got completely empty. Our food came out piping hot and delicious! We left super impressed with everything and would recommend this location."
Nick L.,"San Diego, CA",195,18,16,4.0,12/26/2016,Spoiler alert.... no more calzones  but they do have a huge menu and nice waitresses. Delicious beer too
Solomon S.,"El Cajon, CA",0,86,34,5.0,1/5/2017,"Had amazing customer tonight.  Elaine (the waitress) and Jonathan (the manager) gave us amazing service.  The waitress was mindful to fill our cups, and when my wife found hair on her plate, they put it on the house and gave her another place of flood!  The food was not bad either: I had the mahi mahi fried tacos with fries, and the the green sauce, which I assume has avocado in it, was really good.  My wife had the black and bleu burger, which she said was juicy.  My daughter had chicken strips, fries and chocolate meal (kid's meal).  And my sister, aunt and cousin had their meals as well.  Amazing service tonight in celebration of my cousin's 7th birthday.  Good job Jonathan (sp?) and Elaine G."
Haidii L.,"Las Vegas, NV",461,26,1,3.0,11/15/2016,Last time I went with a friend to free pizookie day.. however the only thing good was the pizookie. My steak was burnt and the service took way too long. It took forever to take my order and give us the food. Honestly getting the free pizookie was the only thing that made this trip here worth it..and even still it was a stretch. Would never come here unless it was pizookie day again.
Dianna M.,"Rancho Bernardo, San Diego, CA",30,33,9,3.0,11/3/2016,"Second time here.  Great atmosphere and location. Food is amazing but the bar staff needs improvement.  No basic knowledge on menu items - which okay they are bartenders so may not know the menu but they should know basic things like which wines they serve and which top shelf liquors. Also, they are very chatty with each other and could improve on customer service.  First time I was here I gave them the benefit of doubt that it may be a fluke but since this is my second time here and the same thing happened it may be time for more training."
Kaylynn E.,"San Diego, CA",71,1,,1.0,12/2/2016,"This was one of the worst restaurant experiences I have ever had. Let me start by saying that I don't think it was entirely our waiters fault. I believe it was the staff and the kitchen who caused us to have an absolutely terrible night. A group of 10 of us arrived at around 8:15pm for a friend's birthday. They said that they don't make reservations and could not accommodate all of us so we had to sit down outside (it was about 53F). We ordered drinks which took a good 20 minutes to get to the table. We then all ordered appetizers which came out without a hitch and then we ordered our entrées. We did not receive our food until 10pm! We kept asking about the food and our waiter said that it would be out shortly and he would keep checking. By 10:15 only 4 people had received their food, two of which were ice cold. Two people had ordered soup(which tasted like it came from a can) and a different blonde waitress came out with the wrong ones. We kindly told her there had been a mix up and she gave us complete attitude. Another ordered a hot chocolate because it was so flipping cold outside and half of the hot chocolate was on the saucer and spilled down the side of the mug. The birthday girl's sandwich came out first. Then her soup and birthday dessert came out at the same exact time after her sandwich. It was so frustrating. The food I personally recieved was decent but honestly I could have made it better at home. We asked to speak to a manager and it took him a good 20 minutes untill he could spare the time to talk to us. He gave us a discount on our meal but it does not make up for ruining my friend's birthday. I will 100% never come back here again. If you want BJ's, go down to the one in San Diego off the 8 freeway because this one is an absolute shit show."
Ernesto Y.,"Gardena, CA",59,21,,5.0,12/24/2016,Nice spot to kill time. I watched the Raider game here and it was enjoyable. Sarah was my bartender. Sweet as pie. The kitchen manager offered me a couple samples which was nice but by then I was already deep in Modelos and a Jameson so I couldnt partake. Next time Im in SD I'll be coming here. I woule give more stars but see the way yelp is set up......
Anand G.,"San Diego, CA",0,2,,5.0,11/17/2016,"Thursdays are always a win win. Reverse happgy hour starts at 10:00 , so good beers and good food for a cheap price!  Just do it !"
