Username,location,friend_count,review_count,photo_count,rating,date,review
Billy M.,"Westbury, NY",0,54,,3.0,9/26/2015,"This location has received a lot of poor reviews, but the New Hyde Park location is closer to me and I think this one is the better one. The food is not always great but it is much better as far as the waiters always checking on us and seating is a lot faster. I cant say I go here a lot but when I do I'm some what satisfied."
Paul D.,"Queens, NY",303,203,2521,1.0,3/7/2012,"Wow, I thought all the bad reviews were just a coincedence....this is Applebee's after all...you usually know what you are getting. But I have to agree with everyone, the service sucked.  The hostess seemed to be on something.  The waitress took the order and I never saw her again.  The food runner asked if I wanted another drink, and never saw her again The food, however, was typical Applebee's.  Stay away from this one"
Tony M.,"Astoria, Queens, NY",0,23,4,1.0,2/22/2014,"Let me just say one thing:  DON'T EVEN BOTHER SPENDING YOUR MONEY IN THIS S***HOLE. The reasons are as follow: 1. They don't take reservations but they take call in. To the corporate office of this chain, what does that mean??? 2. The manager "" Alex "" that took my call said the wait is 40 min. I went at the place at 8:15pm and got seated at 9:25 pm. To the corporate office of this chain is that 40 min? 3. The hostess "" Sarai"" says to me if you don't want to wait you can leave. To the corporate office of this chain, is that costumer service? 4. After I got seated the manager ""Alex"" never came back to check on the table if everything was OK.  To the corporate office of this S***HOLE IS THIS COSTUMER SERVICE. Being rude and careless tells me only one thing.  This establishment has no clue about costumer service. Maybe cause they are close to the Roosevelt field mall so they don't care if they costumers return or not. To anybody that reads this review: DON'T SPEND YOUR MONEY HERE.  GO SOMEWHERE ELSE"
Jenice C.,"Westbury, NY",15,19,5,5.0,6/6/2014,"I've been to a lot of Applebee's, but this one is really great in particular. Great service and great food! Not too long of a wait. Watched NBA finals here and found it easy to watch since multiple tv screens and not too noisy."
Rebecca G.,"Glen Cove, NY",705,170,33,3.0,12/27/2014,"had two for twenty and a kids meal. the service was slow, hubby had steak it was ok and i had the ribs spicy were ok not very saucy."
Sunny T.,"Westbury, NY",0,1,,1.0,8/22/2015,Manager Ryan don't even know menu . Bartender splitting into drinks and pouring trash into drinks. I'm going to lawsuite in this branch.  Food is okay. Costumer service is shot.
Sheena K.,"ARVERNE, NY",4,14,,4.0,8/17/2014,"I have dine at different applebees for lunch meetings or when I'm on a buget and believe me when i say, not all Applebee's are great.. But my family and I came here after a horrible encounter at another restaurant so we ended up here instead. Absolutely no complaints. The services was fast, the waiter was polite, the prices was absolutely cheap, the food was good and the bathrooms were clean. I will dine here again."
Beth L.,"Bellmore, NY",278,556,475,3.0,10/15/2013,"cheap and good and great company, was in and out in under an hour and we split crispy green beans, steak quesadilla towers, pretzels, etc it was  all good but obv frozen before,,,,"
Thomas P.,"Cherry Hill, NJ",8,98,4,3.0,5/29/2013,I've never been an Applebee's fan. They did nothing wrong and nothing outstanding. Normal chain food. My club sandwich was good except for the BBQ sauce on it. An odd choice! But it tasted fine. The chili nachos were pretty good.
Nikk N.,"SOUTH RICHMOND HILL, NY",0,14,,1.0,3/6/2016,"Now left this establishment with a very poor first impression based on the service I received from a waitress by the name Rosalyn. Ordered an angry orchard only to be given another reg beer and after tasting it,I immediately knew it was the wrong one and notified the waitress that there had been a mistake. Her response, ""I keyed in angry orchard so that has to be the right one"" and then she walked away. I then took another sip to make sure I was not wrong, got up and walked to the bar myself and spoke to the bartender that immediately knew just by looking at my drink that I was given the wrong one; she then poured me a new one. Walked back to my table and waited for my food to arrive. Rosalyn came by once to ask if everything was ok,I then notified her that it was in fact the wrong drink I had been given in which she responded ""ok""and then was never seen again for the duration of our meal. Another waitress brought out our food. Rosalyn never came back to check if my family needed anything else such as refills or dessert. We payed, and then spoke to the manager which handled the situation very professionally and offered some extras which we kindly declined."
Aaron Z.,"East Meadow, NY",32,65,30,5.0,8/31/2013,"A good old shoutout to management of this restaurant for allowing my Boy Scouts troop to have our fundraiser here. The chefs were in the kitchen putting out food for us with no problems, and the owner (or manager?) was busy helping out the scouts to serve their families. A fine staff!"
K G.,"Astoria, NY",191,39,1,2.0,5/2/2012,"Waited 10 minutes at the host stand when the restaurant was more than half empty.  When we were finally seated we had to wait again for the waiter to notice us, and when he did he tried to get someone else to take the table so we had to wait again!!!  The food was the same as always, but again we had to wait a while...and then we had to wait for the check, and to get my credit card back after paying.  I did not see a manager on the floor or I would have asked what the hold up was.  Keep in mind this was on a Wednesday night around 10pm!!"
