Username,location,friend_count,review_count,photo_count,rating,date,review
Kim S.,"Lowell, MA",184,272,3892,2.0,1/1/2015,"Starting to go downhill.. this used to be a great place with consistent food and service.  A group of friends and I went there to catch up after the holidays and the staff didn't seem like they wanted to be there.   My salad came out wet and over-killed with dressing.  They also need to upgrade their seatings/booths.  When we were sitting, we could feel the other guests with their back towards us (separate from others) moving, getting up and moving etc.  It was really awkward. The apps were good and I love the small plates."
Nandanie S.,"Quincy, MA",418,523,355,3.0,1/4/2016,"I think the Cheesecake Factory is best for apps and dranks and cheesecake. Each time I've gotten an entree, it falls short. I got the basil shrimp pasta, and it was a little tasteless. I had to drown it a little in black pepper to taste good. Apps were YUMMY! Fried mac and cheese balls, avocado egg rolls, and calamari were all delicious. Seriously...next time i'll just get an appetizer for a meal. I got the pineapple moscow mule for a cocktail, and it was nice. Cheesecake was the salted caramel one, which I took half home for hubby bear. Great spot for hanging out, but I just may not entrees next time. They're huge and sometimes unappealing. I think that the restaurant chain should expand their small plates menu, and scale down the 48754097 pages of entrees."
Chyna B.,"Cambridge, MA",61,3,,3.0,5/21/2017,"The taste of the food is great and the cheesecake and desserts are also amazing!!! I would recommend the Steak Diane, the banana cheesecake, the Lemoncello cake, Lindas fudge cake (delicious), the herb crusted salmon, and the shrimp bistro pasta (yummy). On the other hand, the service is inconsistent at this location.  I can say I haven't had two consecutive visits that have gone well.  We have had the wrong food brought out, cold chips, waiters forget to bring our food out or put out order in (more than once), etc.  The copley location is better. Even with the mess ups...as mentioned the food is good so we keep going but that is why I can't give it more than 3 stars"
Ben S.,"Allston, MA",217,118,11,2.0,11/23/2015,"I've been here three times and all three times received poor service in some shape or form. Some of the waiters are super friendly and very professional and the food quality is on par with all other CF locations.  However, in my most recent visit there were four people joking around loudly at the hostess stand that were swearing and completely ignoring me for about a minute. Then when I asked for a table for two the host made a joke saying ""nope sorry you're gonna have to sit on the floor"".  Then when we were seated I waited for five minutes without a waiter greeting our table until I asked for help from a random waiter.  During our meal we were right next to a POS station and could hear pretty loudly waiters talking about how customers were being ""cheap"" with tips lately- suggesting the foreign customers were ignoring the sticker in the check books saying that ""it is customary to tip 15-20% in America"".  Then when our check did come the waiter had printed the wrong check - probably a rushed mistake but still just one more part of our experience that was negative.  I want to emphasize that some people that work here are extremely professional and that the food is great. I've just had several poor customer service experiences that have made me want to avoid this location even though it is convenient for me."
Erik P.,"Thornton, NH",0,38,1,1.0,8/31/2017,"For starters this place should be good. But it isn't. We sat in the bar area where you didn't need to be seated by the hostess who mind you wasn't in site. Then about 10 minutes waiting our waitress showed up. We eventually ordered food, how ever the chicken came out cold. Ok so upon mentioning this issue the chicken went away and we waited. I swear we waited so long that I thought I watched a snail racing across to the finish line. Manager didn't come around to apologize. We had to stop one in his tracks to inform him the problem. And did he offer anything to make up for it? Or to stop us from leaving? Nope. Instead we got a typical ""sorry""!!!!! So another. But that's not the point. We waited and waited until we were almost done with the salad. What is the point of having a chicken salad without the chicken? Sorry? That's it? Offer us a free dessert or something. So finally a hot plate of chicken came to our table by another manager. She offered ""anything else I can do for you?"" Yeah take it off our bill. Or give us a couple of sweet freebies so I can feel loved by cheesecake. So we finished our food. And waited another 30 years (as it felt) again watching the same snail moving to the other side of the finish line. Our waitress came and asked the typical question. Anything else? Yeah my check so I can escape the inescapable. And empty my tummy by walking. She finally came with the check. ****** and was anything done?******** noooo!!! So I grabbed the manager nearly pulling his shirt Out and asked to take off the chicken at least because of the fact that we ate a chicken salad without the chicken. And did he offer anything? Nope!!! Typical guy who collects a paycheck to make a living. He doesn't care nor anyone in there. They are negligent, incompetent, inconsiderate, uneducated in management and just plain dumb people. Get your act together. Educate yourself in customer satisfaction, find someone who can teach you how to approach a dissatisfied customer. And for goodness sake grow a sense of humor and don't act like a dead doorknob. Yes I had to get him to take It off and he finally did. But why should I have to call them out for their mistakes. It wasn't even busy. Grow up guys in Cheesecake Factory. And maybe just maybe you'll get better ratings."
Steph L.,"Boston, MA",7,39,67,5.0,3/3/2016,"Perfect place to grab a bite after some shopping therapy at the mall.  The portions are generous, our waitress was wonderful. Food was delicious, nothing else to ask for. Too bad we didn't have room for dessert :)  We'll be back for sure."
Keith C.,"Newton, MA",47,224,9,2.0,12/14/2015,"So, staying in the Marlowe, and wanted to grab Sunday Brunch, we didn't want to go outside. Unfortunately there is nothing in the Galeria which is brunch-ish, so we wandered in here. The place was empty, and we were seated pretty quickly. I got the four-cheese gluten-free pasta, and my wife the breakfast omelette. Both plates had a decent taste, but portions were smaller than I'd expected. Not unreasonably so, but normally pasta dishes are pretty sizable because well, they cost nothing to make. Afterwards, we got the only gluten-free cheesecake, which was also good. I would give three stars for this, however there were two main issues. The first was that out waiter said basically nothing, and kinda seemed upset in general? Maybe he was having a bad day, but it was pretty weird. He wasn't unfriendly, just... intensely quiet. He was good about refilling drinks though. The other big issue is that several times during brunch they were doing something that was either vacuuming or blendering or whatever, but it was so loud that I couldn't hear my wife, who was sitting 3 feet away, over the sound of it for several minutes. Very annoying. Short story, food was fine, service was ok-ish, and ambiance was pretty annoying."
Chris F.,"Quincy, MA",105,3,,1.0,8/24/2017,"I went in for lunch with a cousin and sat in the bar / lounge for snack hour and a beer. I sat squirming in my chair for about 10 minutes and made eye contact multiple times with a manager at the host stand who saw me wrenching my neck in an attempt to locate our server. As I squirmed in my chair this manger , who was casually chatting with a few servers st the host stand , made eye contact with me multiple times. It was obvious we were not greeted , we had no drink order , no napkin on our table . He did not do anything to get a server to our table or even acknowledge our growing frustration . If you don't want my business that is fine. We got right up and went across to world of beer for a wonderful lunch. Cheesecake was our first choice but that will never happen again. This Cambridge location is usually empty and dead and I can see why if this is the tone this manager sets. The Braintree location has a line out the door and a long wait on every visit! If Cambridge is getting less customers they should value the few that still want to go in and pay 12 dollars for a cocktail. Greet your guest within a minute of them sitting down ! Basic rule #1! This place is awful ! Go to world of beer or a better mall / restaurant . This particular manager should probably be at Burger King with his customer service skills"
Audrey P.,"Bruxelles, Brussels, Belgium",49,81,59,5.0,9/20/2014,"Yes there's always a line, you have to wait, service can be non-existant...  But oh man who cares, their desserts!!!!! I mean the menu is awesome: portions are huge and I had the best veggie burger in a while, but it's a restaurant where you might think ""Life is uncertain... Let's eat dessert first"".  Their ultimate red velvet cake cheesecake changed my life forever, I'm not joking... WOOAHHHH"
Tenzin Y.,"Boston, MA",48,7,20,4.0,4/11/2016,"My friend and I went on Wednesday around 2p for lunch. Surprisingly it wasn't busy then. The hostess was friendly and we only had to wait like 1 minute for seats.  Their menu has a wide selection of food. I ordered a cappuccino as it was cold that day (the cup was huge and it definitely warmed we up). We ordered crab wontons for appetizer and I was surprised it came in such a large portion size. Their breadsticks with butter was delicious (esp the brown bread). We ordered orange chicken and tomato basil pasta which were both delicious and worth the price as it came in huge portion.  Our waiter was friendly and checked in to see if everything was alright and constantly filled our glass with water. Our food came quickly and the presentation was great. Yes it's quite expensive but judging from the size it's worth it. I also suggest sharing food with your friends if you're on a tight budget. We started to get full and didn't get to order their famous cheesecake... But that's something to look forward to in the future.  Also, my friend mentioned how the lighting is pretty dim here as it was difficult to take pics of our food or to even see the food. Overall, we had a great experience here and took the leftovers home which still tasted great after a couple days. :)"
