Username,location,friend_count,review_count,photo_count,rating,date,review
William G.,"PA, PA",317,42,65,5.0,12/22/2017,This place has never let me down! The portions are always great and the food is packed with flavor. My go-to dish is the bang-bang chicken and shrimp but this time I got the Thai chicken special and it did not dissapoint. :-) pretty much anything you get here is gonna live up to the hype.  On top of having an awesome dinner you can always top it off with one of the signature cheesecakes. No matter what you choose it will leave you wanting more.  Definitely come here and treat yo self to a meal. :-)
Andre B.,"Downingtown, PA",32,72,29,1.0,12/12/2017,"Had a bad visit to the Cheesecake Factory in KOP back in October.  In short, the service was horrendous and took forever (for myself and my son), and the meal came out cold.  This was the 3rd experience like that, so I took a review and provided that feedback.  About a week later I received an email from the manager asking about the experience, and offering a gift card to make up for it.  He said it would be coming via email 1 week later.  Fast forward a month after and I remembered that I never got anything.  I wrote back to Ryan and Scott the managers, and got no response at all.  I followed up a second time and again, nothing.   I live local and used to go a lot because the kids always enjoyed it, but the service is horrible all the way up to management.  Go give your business to a company that actually values its customers!"
Steven D.,"Alhambra, CA",44,4,2,2.0,12/6/2017,"Management: please tell the hostess with the tattoo behind her ear that she needs to treat all her guests equally regardless of race. You don't tell your guest ""You 2 follow me"". 12/5 around 7 pm.  Visiting King of Prussia for the first time. My fiancé and I go to Cheese Cake Factory in almost every city we visit. Reason being is 1- Hospitality and 2- We trust the food and know what we like on the menu. There were a few people in line ahead of us. I told my fiancé good start... the hostess seems nice.  She greeted the couple in front of us pleasantly with good evening and how are you. When it was our turn, her whole attitude changed and said with a condescending tone ""you 2 follow me"".  I was going to walk out but we got to our table and the waiter came with a big smile. The waiter was a really nice guy and turned the evening around for us. We tried some new dishes that he recommended and loved it. Despite all the waiters efforts and good food, we will always remember the hostess who was condescending and rude. She shouldn't have a job in the service industry!!! Management needs to put the right people in the hostess position!! I give this place 2 stars because hospitality is very important to us."
Brian P.,"Philadelphia, PA",30,124,328,2.0,10/28/2017,"The manager was great for seating 20 of us during the Saturday night rush. Our server was as good as he could have been given the circumstances of a packed restaurant. Friendly, prompt, and a great memory. I'll still never understand restaurants that don't take reservations. But that's not part of my review. Just a rant. The issue with this restaurant is the back of the house, not the front. The Beet and Goat Cheese salad was tasty. I liked it a lot. Thought the dressing a tad too sweet, however. I ordered the Crispy Chicken Costoletta and subbed broccoli for the mash and asparagus. Let's start with the fact that I was deep inside the large booth. So I took the plate from the server so he didn't need to reach. The bottom of the plate was filthy (I don't want to think what was under my food). The food cold and tasteless. And the entrées for our two booths came out at completely separate times over 15 minutes. We had three tables and three checks, two different servers. I would have expected each individual table to be served at the same time. Not over 15 minutes start to finish. I get it. Large short order restaurant at a mall. Menu way too large for any potential efficiency. Get as many people in and out of the restaurant as quickly as possible to boost head count and revenue. Here's a thought... Serve 75% of the head count properly with a slimmer menu and great quality to protect your brand and increase your per capita. Or have the back of the house serve everyone that comes coldly with poor quality and boost your short term revenue killing your brand. I know what Cheesecake Factory chose. My first experience with Cheesecake Factory was over 20 years ago in the Inner Harbor of Baltimore and great experiences. Since they've opened a few in the Philly area, I was a promoter. My last few visits to King of Prussia and Willow Grove leave me avoiding altogether. The only reason I was here was because someone hosted a birthday dinner. I won't be back unless there's another occasion planned by someone else."
Richard A.,"Branford, CT",11,202,354,5.0,12/23/2017,"Fresh Vegetable Salad, Skinnylicious . It had asparagus, green beans,tomatoes, cucumbers, roasted beets, apple, edamame, radicchio, romaine and white cheddar, all chopped.  The difference between the regular and Skinnylicious is the dressing   I love this salad and the skinny dressing is good.  Plus I love the dark bread. This is a good healthy salad"
Hannah D.,"Philadelphia, PA",159,230,582,4.0,9/16/2017,"We came here on Fri for their happy hour and had a great time.  We sat in the bar area on high tops.  It's self seating and luckily at 6pm there was no wait.  The happy hour is 4-6pm Mon- Fridays. It's 5.99 per appetizers.  They are full size portions which makes it a good value.  My favorite is the chicken buffalo blasts, Tex mex egg rolls.  The curry cauliflower is also soo yummie.  Very interesting flavors and dipping sauce is two thumbs up.  The burger on happy hour is a double patty and cooked very nicely- juicy. The drinks are also discounted.  Mojito is my absolute favorite.  So light and fresh. The service is on point as usual.  Would definitely come back again."
Bill B.,"Broomall, PA",10,314,186,3.0,10/11/2017,I have never been a fan of the Cheesecake Factory.  I will say that the cheesecake is excellent. As it should be from the name. The portions are nice and there are many flavors and varieties. A tad expensive but totally worth it.  The restaurant is usually pretty clean as well so that is a plus for places that are so crowded.  The wait is routinely 1 hour plus.  In my opinion not worth it.  The food is marginal at best. How can it be better when the menu is so huge. That usually means that nothing can be made From scratch.  I find the prices high and the food salty.
Kelly P.,"Birdsboro, PA",0,6,,1.0,12/27/2017,"Very disappointing meal after a wait of an hour- I want to start by saying how rude the manager was when being approached by us- he didn't introduce himself and basically gave no feedback or resolution to our problem (even when I said then we will not choose to dine here then) My fiancé was super polite and just spoke about how misleading the menu is -  We had a $70 check plus $25 at the bar when we waited -  we ordered the steak and shrimp scampi platter- for $22, the portion was extremely small and we were on the road all day.  (3 shrimp and 3 tiny pieces of steak- bite size) There are no descriptions of the meal on the menu- for that portion and price , we will be choosing another destination to eat and deserve what we pay for.  Very upset by tonight's choice in meal and our response from a manager that is supposed to put customers first and ensure the happiness of a customer-"
Caroline P.,"Philadelphia, PA",203,20,28,4.0,10/4/2017,"Had a great meal here tonight with my best friend. Our meal: Complimentary WARM bread: amazing, I love the dark brown bread which tastes like pumpernickel, it's served with a sweet butter. Arnold palmers: my go to drink which I order almost every time I'm out and let me tell you theirs is down to a science. The rim is lined with sugar and has the perfect consistency of half unsweetened tea and lemonade. Seriously my all time favorite. Passion fruit mojitos: order these. Served in a tall glass, on your first sip it really tastes like passion fruit nectar, rum, lime, and mint-- which is my kind of mojito. I loved the tall sprig of mint in it. Red sangria: this tasted like a true sangria. Nice red wine with hints of brandy. Apples and oranges which tasted like they had been soaking all day. Spinach and artichoke dip: served nice and warm and sprinkled with Parmesan cheese. I just wish they served the dip with pita bread instead of chips  Roadside sliders- another all time favorite. I usually order these as a meal with a side of sweet potato fries but on this occasion, we ordered to split. The sliders taste like old school drive-in burgers [similar to Charlie's in Delco :) ]  4 mini burgers in total which are served with ketchup, diced onion, lettuce, and pickle. They are simply delicious and I suggest ordering them with cheese :) Bistro Shrimp Pasta- Delicious as well. Fried shrimp tossed with spaghetti and arugula in what tasted like a creamy garlic-pesto sauce. I only wished that the there was a bit more sauce to the pasta. We also ordered 3 cheesecakes: The original with 3 large glazed strawberries- a classic White chocolate raspberry- my ultimate favorite Toasted marshmallow s'mores: my friend ordered and it was to die for. All in all, a great meal. For what we paid, our waitress seemed a bit to eager for us to be done our meal and I wish it didn't take as long for our drinks and appetizers to be served, because shortly  after, our meals arrived. The drinks and meals are a bit pricey but the justification in my opinion is they are larger than most and I love taking home left overs :)"
Harry B.,"King of Prussia, PA",20,95,193,3.0,6/12/2017,This is an update. Still fun. Still packed  However  Finishes are getting old and worn. Tables are chipped and pealing. The marble is rough. The bathrooms (men's at least) smell like bus stops.  Walls in the dining area are filthy and need attention.  Overhaul time.
