Username,location,friend_count,review_count,photo_count,rating,date,review
Brandon S.,"Ewa Beach, HI",0,29,,5.0,10/12/2017,Not to shabby. Great tasting food Great environment Great entertainment Cold beer Cold drinks and flavorful
Jammy S.,"Madison, AL",0,27,7,3.0,1/5/2018,"The atmosphere is great. The appetizers are good. There are plenty of TVs near the bar area to watch games.  I've had good service here as well. I mainly do not like the pizzas. On two separate occasions the deep dish pizzas were extremely bready, bland and luke warm. The margaritas I tried, a spicy jalapeño and regular one, tasted like sweet and sour pre-mix."
Bill B.,"Madison, AL",1930,478,1562,3.0,5/20/2017,"I visited BJ's on 5/18 at lunch.  I was greeted at the door and motioned that I would sit in the bar area. I found a table next to the server station and sat down. It took over 5 minutes for a server to greet me, provide a menu, and take my drink order even though the servers were visiting the server station just inches away from my table.  Once served the service was good and courteous. I ordered the Prime Rib Dip with Swiss cheese lunch special. While waiting for my order to arrive I enjoyed the big screen TVs in the bar area. The back wall contains the list of beers that they have on tap and I wish I could partake, but I had to return to work. I noticed an advertisement on the table for a new seasonable beer called Mad Crazy Mango IPA, again I wish I could try it.   My food arrived and it looked appealing even though the two sandwich sections appeared to be small. The Prime Rib was cooked medium rare and was very salty. The fries were average and the horseradish dip was good and I don't care for horseradish dip. Normally I don't mention the quality of the ice tea, but they have very good ice tea. It's not to light and not too dark. The price of my lunch special was high.  $20.93, before tip, is too high for a small Prime Rib Dip sandwich and an ice tea. The restaurant is very large and loud. I measured 73 dBs on my sound meter app. BJ's has a nice outdoor seating area and special Take-Out door on the side of the restaurant. Of course they have an on-site brewing operation."
Brenda D.,"Ardmore, TN",19,6,,1.0,12/20/2017,"I've had LOTS better. Turkey burger wasn't good, pasta was greasy, no Splenda and tea was old and bitter, had to ask for silverware. Not worth the price at all. Had to pay before I could see the bill. Not crowded at all."
Chris G.,"Huntsville, AL",39,6,2,1.0,1/6/2018,"I don't think my wife and I will ever go here again. Which is a shame. The food is so good and at a decent price. The reason we likely won't be back is the abysmal service. We've gone back over and over again hoping they'd be better, only to get let down. To provide an example, I'll describe our last visit which has been typical for the majority of our trips there. We go in, and I used the app to let them know we were coming. We got seated pretty quickly because they weren't very busy. But once at our table, we didn't see our waiter for 15 minutes for her to ask us for our drink order. Once we finally got our drinks, it was another 15+ minutes before we were even able to flag down our waiter to place our order. This whole time, I'm using my phone to time how long it takes for us to get our food because that's the worst thing, to be hungry and wait forever to get your food. And to state again, they weren't that busy, if they had been, it would have been understandable. We waited over 30 minutes for our food. The food was delivered and the waiter walked away before we could mention that we never got silverware. So we had to wait five minutes to even touch our food because we didn't have anything to eat it with. We maybe got one refill on our drinks this whole time, which was well over an hour and a half. The table next to us looked to be in the same situation. They waited forever for their food, and their faces reflected the same feelings as mine. This place is friendly, and has great food, but for the love of God, don't go there hungry, you'll wait forever to get your food."
Charnetta M.,"Huntsville, AL",189,177,1326,1.0,12/21/2016,"Joined my colleagues here for our Christmas lunch today. It was a full house but there didn't appear to be a wait. Service was a bit slow (on the kitchen's end) and it took about 30+ minutes for our food to come out. However, our server was nice and she kept the refills coming. I ordered the combo appetizer which cost approx $18. What I was served was not worthy of my $18 before the tip. The boneless buffalo chicken pieces was very salty. I requested for the buffalo sauce to come on the side and after tasting an overabundance of salt, just on the chicken, I opted out on using the sauce. I didn't want to add on any additional sodium.  The spinach and artichoke dip was ok.  Cheesesticks were cold and the cheese was stale & limp.  The avocado egg rolls was ok.  If I had to sum this meal up, I'd say the quality of this platter reminded me of the appetizers you buy in the frozen foods section of the grocery store. The chips that came with the spinach dip was the best tasting thing on my plate.  Overpriced for the quality. Subpar menu selection.  I'm ONLY giving a one star because of our server."
James S.,"Huntsville, AL",0,5,,2.0,10/13/2017,"We've been here several times and each time it is very busy.  Tonight, we did call ahead to check on wait times because we had 2 small children with us & needed to eat sooner than later.  She took my name but there was currently no wait ! We were walking from the H&M, so not far.  By the time we got there, a wait had started....we were told 15 minutes...40 minutes later we were seated. We would not have eaten there had we known the wait was the long with the children. I think everyone came at once, but overall service was slow, food was slow, dinner came out before our appetizer.  It was just a hot mess. We love their food, but for future reference, we'll tack on double the wait time they tell us because that has been consistent theme every time we come.   Isn't it better to over estimate than under?!"
Michael L.,"Ardmore, AL",8,103,58,4.0,5/4/2017,"Cocktails have become extremely inconsistent here, I keep giving this place a chance but they are loosing me. The wait staff is usually on top of thier game, so there are no complaints there. The kitchen is rather consistent in the food quality and temperature.  So they loose a star from me on the bar section, if they would get some consistency back that would be great."
Diane M.,"Oklahoma City, OK",27,4,10,5.0,11/15/2017,Great pizza and the only place we have found that has my boyfriends favorite beer (New Belgium 1554). The service is top notch.
Bailey B.,"Huntsville, AL",85,137,47,3.0,3/30/2017,"Boyfriend and I came in for the free Pizookie day--with a purchase of $9.95 or more you get a free Pizookie, which is a giant skillet cookie with two scoops of ice cream on top. The atmosphere at BJ's is very inviting and attractive.  I enjoyed that. I also really liked our waiter.  I did not catch his name, but he was a taller black man wearing glasses.  He had a nice smile and pleasant demeanor.  He brought us our silverware (the hostess forgot), made sure to ask us the order in which we wanted our food to be brought out, and was prompt about refilling our beverages. The menu was...confusing?  Appetizers, then like 3 pages worth of alcoholic beverages, then soups and salads, then pizza, then entrees, then lunch specials.  It's massive and a little overwhelming and not set up very well, in my opinion.  It's also a shame that many of the lunch offerings aren't available at dinner; I saw many dishes I would have rather had but were only served during lunch hours.  The lunch specials look like a good deal; dinner prices were a little high (in my opinion...perhaps not, though, as it is a kind of upscale location).   My boyfriend liked the beer he drank.  The food was only so-so, however.  We started with mozzarella sticks and sriracha queso and chips.  The mozzarella sticks themselves were tasty, if a little lightly breaded, but the marinara sauce was oddly sweet and not super appetizing.  The queso had good flavor but was a little congealed (had to mix it up in order to reach a desired consistency).  The chips themselves were too small.  We split the chicken and broccoli fettuccine.  It tasted good, but would have been much better if it had come out hotter -- as served, it was lukewarm.  Our waiter brought us two garlic knots instead of one, since we were sharing.  A nice touch, and the bread was obviously fresh and piping hot.  Best part of the main meal.   The Pizookie was outstanding, though.  There's almost nothing better than a fresh baked cookie with ice cream.  I'm not sure I'll be back to try another main course, but I'm definitely coming for another Pizookie."
