Username,location,friend_count,review_count,photo_count,rating,date,review
Brian O.,"Bronxville, NY",0,18,4,4.0,9/16/2016,"Very good selection of their own brews. The food was very good - I had the jumbalaya and loved it. My wife had a nice ribeye. We shared an appy of root beer glazed ribs - YUM! Service was very good, hostess and waitress very nice and attentive. Atmosphere ok. Just a real big room witj high ceilings and a lot of TV's with the Yankees (boo) and (Let's  Go) Mets on."
NY Yelper Y.,"Brooklyn, NY",97,3,1,5.0,1/11/2017,Love this place!! Fast service and the food is AMAZING!! My favorite drink is the Sour Patch!
G M.,"Huntington Beach, CA",0,408,722,3.0,11/20/2016,"I have been going to BJ's for decades. Originally a pizza chain, but its morphed into something of a sports bar too. The climate is California-trendy, there are multiple screens showing different games, music playing, and its loud and hard to talk. We went on a Saturday night and there was a 45 minute wait. As for the food, it doesn't seem to be as good as the original California BJ's. We had the exact same dishes 6 months ago in Huntington Beach - flatbread margherita pizza, and salmon with quinoa, and both of them were a notch less good in this location. The quinoa was salty and slightly bitter and too wet. The flatbread pizza was kind of bland. We didn't try one of the main large pizzas."
Natalia S.,"New City, NY",0,2,,1.0,4/10/2017,"I have never seen such a show at a restaurant in all my years. So much so that I made a yelp account specifically for the review !! My friends and I sat  at a high top table in the bar and a few minutes later the manager came over and gave us menus. She told us about the pizza special which I was excited about and what we had came for and insisted we try the blonde beer as we first requested bud lights. ( It's our new favorite !) Our server was Megan , although she seemed to be a nice girl our service was horrible. We waited forever for our food which was ice cold , and waited at least 15 minutes for our drinks each time we ordered a round. My food came out 20 minutes after everyone else's and was a hockey puck that I requested to be medium rare. After our server disappeared again I got up and asked Nicole who was standing at the bar to come to the table. After we explained what was happening , she expressed her apologies and assured us this was not a regular occurrence. At this point I didn't want any more food or drinks and I just wanted to get out as fast as I could. She ended up discounting our check which we appreciated very much. Even our exit was rudely interrupted by the bartender screaming ""LAST CALL!!!"" like we were in some packed college bar. What is going on BJs ????  Somehow, Nicole managed to convinced us to give BJs another chance but we'll be very cautious and will make sure she is there when (if) we come back."
Nikki J.,"Mount Ivy, NY",122,15,4,4.0,1/6/2017,"So pleased with my visit tonight. Our server Kevin was amazing, always had on a smile and made sure that we were doing okay. He recommended great stuff and seemed to know the menu front and back. He was extremely patient with me because I couldn't seem to make up my mind! The mushrooms stuffed with spinach and feta was delicious along with the bone-in wings and fried asparagus. For my main meal I got the cherry chipotle salmon and my boyfriend got the full rack of ribs (literally fall of the bone ribs). I will definitely be coming in again! Thanks Kevin for an enjoyable visit :)"
Elizabeth S.,"Kailua, HI",0,4,,5.0,12/11/2016,GREAT FOOD!  Love the portions and the quality.  They have a complimentary kids starter (friut and garlic knot).  Craft beer has a good variety as well!!!  Will go again soon!
Harry P.,"Mahwah, NJ",217,531,636,3.0,3/5/2015,"This is a solid spot, I would give it a better review if it did not take hours to get my food. But when I did get the food, it was very good. I had the California burger with avocado, bacon and a really good spicy sauce along with fresh hot peppers on it. The flavor was there and the burger was cooked perfectly. The bread it was served on was great, and added a nice crispy buttery aspect to the burger. They brew their own beer but I was not so impressed with. I had the Piranha® Pale Ale that supposedly is brewed with cascade hops but lacked that fruit flavor you normally get from cascade hops. I would go back to try the pizza that looked very good."
Kimberly D.,"Yorktown Heights, NY",59,326,1266,3.0,8/13/2015,"Wasn't wowed.  My salad was fine, my husband ordered a burger that was pretty good. Nothing special."
Orlando A.,"Hazleton, PA",0,10,6,4.0,2/3/2015,"I give 4 starts because the restaurant looks great ! The food was excellent, I went during the pre opening and I was impressed by the food.. I had the pork chops with mash potatoes and a tortilla soup. -- the pork was cooked perfectly and seasoned well. The mash potatoes was one of the best I had as well as the soup. I like how they pour the soup in front of you from a stainless steel cup.  My second guest had a flat bread which was great. Perfectly crispy and had great taste.  My third guest had burger sliders which were well done -- had good taste and had the fixings on the side so you could build it the way you like --- the desert which we shared was some kind of pecan which ice cream on top served in a skillet. We finished that in no time, fighting over pieces.  Now for the bad -- service really needs help. I understand it's a new place but the service was horrible. Staff knew almost nothing that was going on, what was on the menu. The person helping the trainee was excellent he said he comes from a bj's in Columbus Ohio. Need more staff like him. A young lady in guessing was the manager was going table to table. Came to our table and didn't ask how our meal or food was but asked ""is all you good"" (the look on everyone face at my table was priceless) -- not what a manager should be asking. She should have ask very specifically about our experience and/or the food"
Steve P.,"Irvington, NY",14,140,6,4.0,10/24/2016,"Not sure why some of the lower ratings here. BJ's is part of a strip mall in Nanuet, sharing space with a P.F. Chang's. a pretty large Friday's style sports bar with a neat outdoor space featuring a grill pit (for warmth on this cold night) bright and lively inside with large screens for sports events, a full bar and tons of large, comfy booths. Service was excellent and a very wide food selection. Had the lie cal spicy chicken with rice and beans which was plain but delicious with a tomato sauce. Wife had a bacon cheeseburger with skinny frites which was excellent. Best cup of coffee I've had in a long while. Very satisfying meal and I'll be sure to return."
