Username,location,friend_count,review_count,photo_count,rating,date,review
Niko T.,"San Francisco, CA",39,3,,3.0,12/23/2017,"Sat night happy hour at BJ's? The 10% BAC signature Gand Cru beer is well made and worth the flavor. Not my fav but well done for the style. The fries are great, duh. The sriracha brussel sprouts fantastic. I dont know for sure, but you probably need to eat more veggies anyways. Totally doable well roasted with spicy mayo right?  SOS leave the sliders alone. My slider minis looked like mishappen elephant  heads. What part of a hamburger is supposed to be crunchy? My pickles looked like Juan beat them out of a canned pinata and I don't even think he works there.  Fortunately that 10% signature Grand Cru had a twin and my yelp fingers work. By the way it's seasonal and said to sell out fast, FYI.  So its been a long 10 day week before Christmas and I'm way out of town on business. I've been working inside Jacksonville FL Costco. BJs is a close opportunity for a hot meal before a night in a crappy hotel. The only gettin lucky for me on this Sat night is Happy Hour  10pm-12am.  As much as I love the idea of 1/2 price menu I have the strong suspicion thats when the old burger comes out.  #1/2pricehappyhour=1/2qualityhamburger #happyhoureintkosherandimnotjewish This chain restaurant is sort of a good idea to offer local pub attitude without all the trouble of actual neighbors making eye contact over the 4 channel sports screen.  The staff does there best to satisfy the high expectations of the under tipping crowd so God bless them.  It's worth a shot when your high in spirit and low in benjamin's. Just don't expect too much, leave a good tip and be glad you have a job.  #donthatetheplayerhatethegame"
Kymberly C.,"Jacksonville, FL",99,38,6,1.0,12/24/2017,"This location is appalling, I felt like I needed a hot shower after the experience. After dragging my husband around IKEA for 4 hours we were starving & needed a glass of wine to settle our retail nerves. My husband loves BJ's & tho I'm not a fan I agreed as a reward for purchasing an entire new bedroom set for the Mother In Law. The hostess first tried to seat us in the very last booth that has only one booth side & a normal chair on the other regardless of the fact there was not a single other booth occupied. I requested to sit in a normal 2 top booth, we get all settled in & unfortunately the way the sun positioned through the large windows I could see what looked like 3 years worth of shmegma caked onto the wooden partition beside me. I moved my purse away from the wall, totally disgusted. The women's room was filthy, a huge box of toilet paper lazily opened & left on the floor after being restocked, the floor sticky on the bottom of my shoes, husband commented that men's room was no better. The server took quite a while to greet the table, in fact we had enough time to decide on our drinks & food by the time he introduced himself to us. We each ordered a glass of wine, another long wait for the wine. Ok, no biggie, we're just happy when they finally arrive.  Then we wait. And we wait. And we wait some more. In this time we don't see the server, no manager has come by to address the wait. Finally after probably 45 minutes the food arrives & it's apparent my two small plates were waiting under the window for my husbands tacos by the film of ""skin"" over my meatballs & the the liquified beets. Annoying.  At this point we order another round of wine, the server comes by with his little carafes & to my horror he pours the refills into our wine glasses incorrectly! Luckily my glass was bone dry but my poor husband was left with a chardonnay-riesling blend that he couldn't even stomach to finish. We didn't even bother addressing this with the server, just paid our bill & agreed that would be our last BJ's experience for a long time."
Michael R.,"Neptune Beach, FL",353,261,1268,4.0,11/20/2017,We came here for veterans day. This was our first time to this location. The outside and inside appear to be kept in top quality condition. Despite the line of people waiting for seats upon our arrival we were seated within ten minutes. The menu is a bit costly.  The food we ordered was amazingly prepared. The recipe they use for foods we ordered had perfect amount of flavor. The portion was a bit low for the cost.  We were only here for veterans day. The service was above and beyond excellent.  If you are looking for a nice meal at st. John's town center we recommend you try this place.
Jeremy B.,"Atlanta, GA",151,334,1179,4.0,9/6/2017,"Boy do I love this place, I've been coming for years when I vacation in Florida & Texas, now we finally have a location in Huntsville, AL; that leaves us in Atlanta waiting our turn. Plenty of tvs for the sports fanatics also!  I first discovered a great Belgian beer here called lambic a few years ! Such a great variety of  to select from and boy do I love the pizookie. I also like the new mediterranean chicken pita tacos, so delicious! Pictured above I couldn't resist giving the warm monkey bread pizookie a try. Topped with ice cream, it reminded me of an upgraded cinnamon roll! It was perfect! I thought just one bite & ate the entire thing! A must try! This place is one of the few places I know that can cook such a variety of good, so well. Everything I've had over the years tasted delicioso!"
Renda H.,"Jacksonville, FL",106,161,267,3.0,1/7/2018,Okay I have to say this was not a good experience... I went to this location last night for dinner yes it's Saturday and kind of busy but it wasn't that busy! the wait was only 15 minutes. We were lucky to get a table in the bar to take advantage of the special half price appetizers and mini pizza that's only offered in the bar area during football games. My real complaint is with the kitchen the waitress was pretty good and the only thing she did wrong was not make sure that she put in the appetizers to come out first we didn't say anything and she didn't ask so I forgive her for that one... but when we did ask her for the garlic knots to go ahead and come out since we were hungry and it had been a long time after we placed our order! she brought them out but they were still frozen in the middle! and there was a piece of plastic stuck to one of them! so obviously the kitchen was not on point then the rest of our order came out together which was the chicken potstickers pretty good and the fried artichokes very good also the chicken bacon mini deep dish pizza was dry on top and soggy on the bottom and on my great white pizza they forgot the mushrooms and it was barely warm so she very kindly asked if I wanted to have a new one i agreed... when it finally came out it was at least better than the first one and then she gave us a free Pizookie (we asked) and a huge discount on our check so it wound up being okay but still I was disappointed enough to have to write this review! And to top it all off it was freezing in there the whole time they had the AC on and it was like 40 degrees outside so that was not pleasant either...
Kevin D.,"Jacksonville, FL",4,68,30,5.0,9/15/2017,"Second visit in two months, absolutely perfect! Lauren was our waitress on both occasions and she is top notch! She is a real pro that knows her menu and really does an excellent job in guiding you through the many selections to get the most out of your visit. It's pretty rare these days to go out to any restaurant and really feel like a valued guest. It's even more rare to combine that level of service with great food. I don't know if I'm just lucky, all I know is what I've experienced on both visits. The food is excellent and the service was impeccable. I choose the unlimited soup and salad lunch combo. My wife ordered the spaghetti and meatballs lunch portion. So as you can tell from the pictures, the spaghetti portion is absolutely gigantic. Quantity is good but if the flavor isn't there it doesn't matter. I can tell you that my wife loves it. I've eaten her meatballs and I thought that they were pretty tasty! This is the second time I've ordered the bread bowl, the first time with chili and the second time with broccoli cheese soup. The soup and bread bowl are second to none and the salad was cold and fresh. What else could I ask for? The facility is clean and well kept. The menu is huge. I highly recommend exploring this place and the menu. It's been around a while and I did visit years ago. I don't know what's changed but it definitely is going in a good direction!"
David E.,"Saint Johns, FL",1,17,1,4.0,1/5/2018,"Great place for happy hour, lunch or dinner. Jeremiah Red is a solid beer, brewed in-house. Wide range of beer choices and really good apps. The full menu is huge ranging from salads, burgers, steaks, seafood and more. Avocado egg rolls are a must."
Elizabeth A.,"Ponte Vedra Beach, FL",42,47,197,5.0,12/1/2017,"Great food with menu updates. Arugula salad with beets and strawberry vinegret. Asian chopped salad is full of chicken-HUGE!!! Quinoa salad with loaded shrimp and spinach and fresh tomatoes. Did not get a pix of the flat bread nachos-fantastic! Loaded yet light, flacky crust, fresh jalepanoes."
Maisha R.,"Jacksonville, FL",1857,947,3614,3.0,4/9/2017,"BJ's is a good place to grab a bite to eat when you're casually dressed and looking for good, solid, consistent food. Having only tried their appetizers, pizzas, and pizookies when I lived in California, I was actually surprised by how expansive the menu was. They have quite the variety of entrees and even a lighter fare section that has lower calorie options. Sitting out on the patio on a beautiful weekend day, we decided to order burgers - the appetizer sliders with cheese and a side of fries and the hickory brisket and bacon burger. We tried the honey sriracha brussel sprouts and the pizookie trio with monkey bread, ghirardelli chocolate, and chocolate chip flavors. The food was all average at best. The brussel sprouts were very underwhelming and they tasted nothing like we expected given the name. There was a light drizzle of some sauce on top that was neither sweet nor spicy. Our waitress found their only bottle of sriracha sauce and she brought it out for us. The brisket burger was actually quite tasty, and much better than the sliders. I added some barbecue to the sliders and to the fries, which made both of them better. I basically only go to BJ's for the pizookie and the trio did not disappoint! Although these were a little softer and gooier than I remember them being, they were still really good! The monkey bread was a unique pizookie offering but it was really cinammony and tasty. The portions were very generous and we ended up packing half of our meal to go. Our waitress was very attentive and accommodating. She even offered to-go refills on our sodas. I took her up on it as their black cherry is really good!  The next time I'm craving a pizookie I'll be back. I may just order it to go though."
Matt J.,"Jacksonville, FL",33,117,106,2.0,5/4/2017,"Great beer, but there needs to be a change to almost everything else at BJs.  The main problem for me with this restaurant is that every time I go, be it day or night, I have to wait so long for my food. I have been a handful of times and it may just be bad luck, but I always wait forever to receive anything that I order. One time I ordered a chicken pasta dish which I waited some time for and it didn't have any chicken in it. The waitress offered to bring me some grilled chicken to put in it, but there was no telling how long that would take so I just ended up eating my pasta without. One other thing is that the food seems pretty inconsistent as far as how well prepared each dish is. I've had really good meals and then come back to have the exact same entree be terrible.  Sorry I had to get the bad out of the way to justify the rating. The good thing is that the in house beers aren't that bad and the service is usually very accommodating as if they know the wait for the food is going to be longer than desired. Some dishes are tasty like the avocado egg rolls and the pizzookie, but I haven't found a consistent entree that I would get more than once.  I don't mean to be blunt but there are better choices just a block down the road in any direction. Unless you have some sort of obligation to go to BJs I would steer away and spend your money wisely."
Gisell B.,"Jacksonville, FL",78,87,200,4.0,4/13/2017,"Tonight was a good night for dinner. There are pages of choices. I landed on the Peruvian quinoa bowl. Hubs had it too, but with salmon. Loved the mix of quinoa with brown rice. I got a side of their peanut spicy sauce. It was delicious with the meal. Gave it a kick I wanted. Food was filling.  They make their own beer. My fav is Totonka stout. Hubs enjoys the Nutty Brunette.  Our waitress was really nice and attentive.  I don't think I saw anyone not working. Our waitress kept our drinks topped off.   Favorite part is getting on the wait list before going there on their app. I can order more stuff if I wanted to, order to go, and I can pay from my phone. Not having to wait for the waitress to come back. Atmosphere is good from couples to large groups.  ------------ So I need to update. Although the food was good for me. Some of the friends I came with didn't feel the same. The service lagged. Our waitress was really nice, but seemed to be stretched thin.  She had lots of people to attend to. We even flagged down another waitress to get our waitress."
Victoria A.,"Jacksonville, FL",3,8,12,5.0,11/1/2017,"I loved how doughy the pizza was, I got the buffalo chicken and the celery mixed well with the texture of the pizza. The flavor wasn't too spicy, it had the right amount of flavor. If you happen to come here, you should get one of their Pazookis, I got the Salted Caramel and it was one of their more favored dishes amongst the customers. I got to try a bite of the monkey bread one and that was delicious and sweet. Now if you are going to try one of their original drinks and you like tarty fruity flavors, then I would get the berry burst cider. It has the perfect sweetness to it and tastes almost like sour strawberry juice."
Kimberly H.,"Jacksonville, FL",18,1,,2.0,1/5/2018,"I have always been a great fan of this restaurant. As a matter of fact, I am a loyalty customer. I brought an out-of-town friend from Houston to eat there the other day. I bragged about the food and service prior to getting there. I wish that I had gone to Cheddars and waited 30 minutes. The service was terrible.  Our server did not check on us not one time. We were seated at 3:07 p.m. last Thursday. We did not get our food until we asked for it at 3:59 p.m. and the server had not given us silverware. I wanted to order another drink from the bar but I wasn't given an opportunity. I tried to talk to the server thinking that maybe she was new, so I thought that I would give her some tips on checking back with her guest. Her response to me was ""Oh I'm not worried because I'm a great waitress"".  I was so upset that I took my food home. I was so embarrassed for my friend. We both stood there with our jaws dropped."
Troy E.,"Jacksonville, FL",208,13,,2.0,11/15/2017,"OMG where do i begin?! Ok, so i was out to dinner with some friends (about 6 of us in total). We all ordered cheeseburgers and it took over 2 hours for us to get our food. Our waiter came by TWICE for refills and he low key had an attitude the whole time, which i didn't understand because we weren't asking for much at all. Anyways, we get our food and NOTHING was right. They overcooked them all, some of them didn't even come with cheese...mind you, we all ordered the same exact thing. BUT, we talked to the manager because we were truly confused about the service and wait because there weren't that many people in the restaurant. She was very nice and gave us half off for our meal and gave us free dessert (reason i am giving 2 stars). I think they just had a bad day that day or something..."
Kaneil Smith S.,"Jacksonville, FL",172,174,441,2.0,11/18/2016,"I was not disappointed after eating at BJ's. That only because did not have high expectations. I went there hoping to prove myself wrong that this was merely another underwhelming restaurant with mediocre food but nice ambience.  The food I had we the epitome of OK.  The deep dish pizza just was forgettable at best and seemingly overdone. "" $5 Hot and ready™ "" -ish. The dessert I had could have been spelled with one S because it was dry [as a desert]. The monkey bread was served with ice cream but the bread was dry making the dessert unappetizing. You know There is a problem when I don't finish dessert.  On to the positives shall we.  The place is great for just having a casual meal with a friend. Aesthetically pleasing.  The service was good, our server did a good job with recommendations and information.  I was not impressed."
Bill L.,"Fort Lauderdale, FL",270,529,544,4.0,6/10/2017,"This place has a pretty good vibe and great spot to meet friends for a drink, bite of food and catch up. My brother got married earlier in the day and a few of his high school friends were in town and wanted to catch up and meet the new bride. I hadn't seen either of these guys in nearly 40yrs but they were both just as I remembered.  It was Saturday night, and we were a party of 6 so grabbing a table without a long wait was a challenge and we were left to fend for ourselves in the bar area. We made it work! We pulled a few high tops together and put drink orders in. We stood/sat around the tables telling old stories and a few new ones.  The drinks were good and our server did a good job keeping up with us and making sure our glasses were never empty. After awhile we put in some orders for food. I decided on the avocado egg rolls only to find out after awhile they were not available so the Mgr offered a substitute at no chg. We ordered some pot stickers, a couple of burgers some potato skins and some mozzarella sticks.  Food was all solid and tasty! Lots of rotating seasonal beers on tap, full bar, great selection of appetizers, pizza, salads, entrees, pasta, sandwiches, tacos and everything in between. Definitely enjoyed the night and would definitely go back to this or other BJ's locations."
Shan R.,"Jacksonville, FL",85,70,14,5.0,6/30/2017,"I love this place! Both locations are pretty good in Jax. I've only sat at the bar and ordered beer, mojitos or margaritas. Always good.  The avocado egg rolls are to die for! Excellent burgers. Definitely love coming here."
Sean M.,"Jacksonville, FL",206,471,234,4.0,10/13/2016,I came in yesterday on my day off with my wife and a friend for lunch and had a very good meal.  Ticket times were improved over previous experiences and the service as usual was really good. Only one minor issue of our salads coming out a bit late making getting our lunch entrée a bit awkward.  I really do like coming here though and I like the menu though it is exhaustingly large.
Juliet H.,"Jacksonville, FL",3862,655,3531,4.0,6/15/2016,"Well look at you BJ's! I haven't visited in some time, but I must say that I'm impressed! After a long night, the girls and I landed in BJ's because (to be frank) they were the only ""open kitchen"" option after 11pm on a Tuesday night in the Town Center. But once we were seated and settled, BJ's began to blow our minds a little!  Free ""garlicky"" knots served hot and fresh outta' the oven with softened butter? --Don't mind if I do! And we did... two rounds of it! I ordered a burger and fries and split it with a friend. It was pretty darn delicious and the fries where hinging on a truffle-like situation. Effect: Raised brows all around!  Lastly, as we were celebrating a birthday, Paige (our sweet server) offered us a free ""cookie a la mode"" dessert-- but of course not the Strawberry Beignet, which is my FAVORITE! But, the dessert was tasty nonetheless!  Sadly, BJ's gets overlooked by my crew, but after last night's stellar performance, I'd say that's our mistake!  Touché BJ's... touché!"
Kel G.,"Jacksonville, FL",9,32,41,3.0,2/23/2017,"Ordered: frozen strawberry splash and calamari. The drink was very good but it didn't have much goose in it. The calamari wasn't crispy enough. My friends ordered the avocado rolls, flatbread, and broccoli chicken Alfredo and they enjoyed their meals. I didn't taste it but I'll take their words for it."
Tom C.,"Jacksonville, FL",1,10,,5.0,11/11/2017,"Veterans Day. A freebie. Never been there, give it a try. Crowded, 20 minute wait but predicted to the minute. Wife had CHERRY CHIPOTLE GLAZED SALMON; I had BLONDE® FISH 'N' CHIPS. Both were excellent. The bed of roasted asparagus fire-roasted red pepper, tomato, spinach and couscous with the salmon was very tasty. The batter on my fish fell between crispy and crunchy, excellent. I did come up a bit short on the tartar sauce; ask for more. Only disappointment was they were out of the TURMERIC-ROASTED CAULIFLOWER. I've never had it but it sounded good."
Nicole P.,"Westside, Jacksonville, FL",0,1,,1.0,11/10/2017,"Decided to stop by for Veterans Day and get a discounted meal. Wasn't worth the hour and a half wait though. Overall service was slow and after being seated didn't meet our server until 10-15 mins later. Food was mediocre. Ribs were alright but mojitos had little to no alcohol in them whatsoever. Tasted like sprite and super syrupy, almost too sweet to drink. A waste of a $10 drink..  Honestly if you want good food and good service in that area just do yourself a favor and go right down the street to either Chuy's or the Cheesecake Factory."
Daisy D.,"Jacksonville, FL",308,1485,1829,3.0,4/6/2016,"I got exactly what I expected at BJ's. A decent meal for a little higher than average price. We've been a couple of times to this location and once we're able to connect with our server, service has usually been good. We've tried a variety of things from shareable apps (Brussels sprouts) to a deep dish pizza to a pizookie or two. Nothing stands out as memorable, but we ate everything so we must have enjoyed it.  The beer is on the higher end of the price points, but the brews they offer don't really seem to match. We've tried a couple of their own brews and haven't been disappointed. For a stop on the way home from work BJs is great. As a destination if I'm driving in from the beach, It might make the list every now & then, but not that often."
