Username,location,friend_count,review_count,photo_count,rating,date,review
Rebecca R.,"Austin, TX",4,16,1,1.0,11/21/2012,"I have been to this BJ's at least 10 times before and while the service can be slow, today was ridiculous. Tonight we sat at a table in the bar for more than 10 minutes without being acknowledged, other than someone walking by and setting menus on our table. We got a table in the restaurant to get better service and after a few minutes our waiter stopped by, dropped off some drink napkins and then 5 minutes passed before we ever saw him again. The 5 minutes would not have been too big a deal normally, but already waiting over 10, telling the girls at the hostess stand and still getting less than par service, I stood up, told the manager, who was behind us, what was going on. He replied ""oh.""  We got up and left. Mediocre food a little overpriced is one thing, but mediocre food, overpriced, with bad service is something I won't deal with. I will NEVER go to this restaurant again."
Michael B.,"Austin, TX",367,395,81,2.0,8/9/2009,"Ate here last month and it was still pretty average. in the past, pizzas don't usually have enough toppings or sauce when I have tried them in the past, but I have had a decent one a couple of times. the most recent visit I tried the sliders/mini bugers and they were dry and nasty. Also it took forever to get any condiments. My guess is once the waiter knew we had a coupon, he stopped giving a crap. He was MIA much of the time. Little did he know I ALWAYS take the coupon into consideration when tipping. I was probably TOO generous during this outing. Beer (sampler is a neat concept) is enjoyable here when I am allowed to drink it. Gawd . . . marriage . . ."
Lauren S.,"West Campus, Austin, TX",0,12,5,1.0,4/24/2014,"ABSOLUTE WORST SERVICE EVER. Upon our first visit there last June, we had a terribly rude waitress, not sure of her name, but she was blonde and oblivious. Our pizookie came out completely raw (I love chewy cookies, but with this one- I'm talking warmed up cookie dough), so we sent it back. She brings us our check and takes the pizookie off of our tab...but not another pizookie like we had asked. I left a note on the receipt saying she had ignored us, and while we were waiting patiently for a pizookie from the to-go area, our waitress COMES UP TO ME like a girl in high school and tells me if I would have just ""confronted"" her, she would have solved the issue. No apology.  Fast forward to April, when we were in the neighborhood, were starving, and my boyfriend just wanted a burger. We go in, sit down, and after 10 minutes of waiting in an EMPTY restaurant, a familiar looking blonde girl comes over and awkwardly asks for our drink orders. We go ahead and order, and I try to be polite and friendly just in case it wasn't the same waitress. Even if it was, I would still have been kind, you know? Well, the next morning my boyfriend is missing his debit card. We call BJ's and the manager insists there are no cards with his name on it. Fishy, since we know for a fact we didn't drop it after coming home. A few days later, mysterious charges appear on his card- at the HEB on South Congress, the Whataburger off of Ben White, and Exxon gas station in the area- come on. If someone were to snatch it from our side of town, they probably would not have been trying to use a stolen debit card SURROUNDING THIS BJ'S. Who it could have been that stole the card there, we don't know. Absolutely AWFUL establishment. We'll be chewing out the manager shortly and writing a report to the company. Next time we're craving burgers, we'll stick to the Wendy's across the street."
Nick J.,"Austin, TX",14,14,6,4.0,1/1/2011,"If you love beer, come to BJs.  They brew a wide selection of their own (not brewed locally) and they're all very tasty.  BJ's offers a typical selection of American food from burgers to jambalaya.  Most portions are fairly large and could easily be portioned into dinner and a lunch. They do have a very small gluten free pizza selection listed on the main menu."
Michelle C.,"Austin, TX",741,636,148,4.0,3/13/2009,"If this restaurant were in central Austin, I would never choose to go, and it would get three stars.  But luckily for BJ's, the other choices in the vicinity (which is where my office happens to be) are very limited, so I've bumped my 3.5 star assessment up to 4. So if you're out south in the Sunset Valley area, and you're looking for a experience that is more or less non-controversial amongst a crowd of average Americans, BJ's isn't half bad.  They have a menu the size of Webster's (unabridged), so there's a little something for everyone.  They have home brew, a terrific selection of other beers (hello, Pyramid Apricot), a full bar, and homemade root beer and cream soda.  They have pizza, and chicken, and salads, and meat loaf, and burgers, and pasta, and stuffed potatoes, and flat panel TV's, and tall ceilings. They have parking. It's overpriced.  You may have to wait a while for a table - and you may have to wait twice as long as they say you will, as we did today when a group of us went for lunch and had to wait 30 minutes when they said 15 (however, they did come out with some free slices of their homemade pizza to appease us, which did help).  Then you may have to wait an inordinately long time for your food (lunch today took two hours, and it was not because we were eating slowly).  Service is basically cheerful, but nothing here seems to happen quickly. Portion sizes are ginormous.  YMMV on the food.  I thought the pizzas were pretty tasty; I tried both the deep dish and a thin-crust, appetizer-sized one.  The parmesan crusted chicken was plentiful, moist and delicious, although I found the white cheddar mashed potatoes that were served with it to be utterly bland.  I've also tasted the meatloaf (yum), the bruschetta (yawn), and the shrimp tacos (actively disappointing - not enough shrimp, and the tortillas were too strongly flavored and too dry to stand up to the shrimp).   Basically, a step up from Bennigan's, with homemade beer.  You probably won't go home and rave about anything that happens here.  But there probably won't be any wringing of hands or gnashing of teeth, either."
Laura F.,"Austin, TX",13,67,40,4.0,6/27/2012,"The happy hour specials are the best reason to go to BJ's.  They have yummy appetizers on sale, such as the avocado rolls or the mini pizzas.   Also, they have a good selection of beers and spirits.  Happy hour is Monday through Friday, and they even have a late-night happy hour as well.  Be sure to sit in the bar area if you want the deals."
Lauren G.,"Austin, TX",107,144,16,4.0,10/9/2009,"I love their beer selection. They have a bunch of home brews, as well as a large selection of other brands. I would avoid their mixed drinks, thats not what they're known for. The food is decent, but nothing exciting. It's comparable to the Cheesecake Factory or Grand Luxe Cafe. Sandwiches, salads, some specialties, and dessert."
Diana N.,"Austin, TX",44,37,3,4.0,9/27/2011,"We came here for the $19.95 Special! You get 2 soups/salad, a medium pizza, and dessert. I really like BJ's Restaurant! The food was excellent and we got full after the soup! We ordered the chili and the clam chowder. Yum!!!! For our pizza we ordered the BBQ Chicken, which was so good you try to stuff your face as much as possible. We could only fit one slice each because we had to save room for dessert. We ordered the new red velvet pizzoke...It was sooooo GOOD!!! We couldn't stop eating it. Our server was a sweetheart and made jokes and actually made us felt like we were welcome! The atmosphere of this place was nice. The portions and price are very reasonable and we will definitely be returning!! The left over pizza fed us for lunch and dinner the next day!! Not bad for a chain restaurant!"
Paul K.,"Austin, TX",2,38,,2.0,6/4/2012,Service is slow. Waiting to be seated is slow. Noting special about the food. I was disappointed with their beers. Tried 3 different ones.
Jeff R.,"French Quarter, New Orleans, LA",1,1,,1.0,10/19/2012,"Service here sucks!  We went in to get a table, they told us it would be 25 minute wait.  Okay that's fine.  40 minuteA later we go inside and ask why we haven't been seated.  Turns out that our pager was broken and instead of calling people over the mic, like they had been doing all night, they decided to just skip us and we were suppose to be seated a while ago!  Then our waitress took forever! Overall terrible service.  I love BJs but I won't ever come back to this one!"
