Username,location,friend_count,review_count,photo_count,rating,date,review
Joey S.,"Hamilton, OH",10,134,208,4.0,10/24/2017,"Stopped in here for a late dinner one night with a friend.  Normally I don't eat at too many chain restaurants if I can help it, but as it was getting late and my friend really enjoys this place (and the Mexican place next to it.)  I figured why not.   I ordered the Chicken Pita Taco's, which surprised me by being very good considering it was a chain restaurant. Service was very good as well the young man that waited on us was attentive, but not hovering (he had several tables, and did a nice job of just checking in and filling water glasses as needed; we didn't even have to ask) For dessert (yep I love desserts) I order the small monkey bread pizookie.  It was okay, not amazing, basically just monkey pull apart bread with ice cream on top.   If and when I go back I will try the BJ'S Baked Beignet as it at least appears to even look yummy on a menu."
Wanda M.,"Indianapolis, IN",466,716,5597,4.0,9/25/2017,"BJ's is another of the new brewhouses popping up throughout the Indy area in Avon on Rockville Road. Our first experience, week one,  wasn't a very postive experience but the Manager, Desmond, went above and beyond to correct the various situations. The bar area is first come seating so we opted for a tall top in the bar area. The highlights were a 20 minute wait for our server, slow service even after identifying server, food allergy wasn't adhered to either by the waitress or kitchen, appetizer came out with entree,  entree delivered not as ordered and returned only to be returned with the allergy ingredient. By now we had decided to write BJ's off our rotation. However the food was good after correcting the order and Desmond worked hard to correct the problems. I'm happy to say since then we've had many uneventful visits. Now after months we seem to encounter either appetizers coming out with meal or one item overcooked or allergy item appears. It's been hit or miss. However, when the order is correct we really enjoy the food. Hence, we continue to go back. BJ Oasis Amber is excellent and one of my husbands favorite. Similar to October Fest, less hoppy and a little spicer. There are 10 house beers on tap, 4 seasonal house beers, 28 bottled beers and a full bar. The Bloody Mary has a tasty, smokey mix and nice for brunch. Growlers are also available. The menu is enormous with 6 pages of beers, wine, and cocktails alone. A large variety of appetizers, salads, sandwiches and entrees make it easy to select someone for most everyone's taste buds. We enjoy their lunch menu and I particularly enjoy their personal size pizza and salad. The Chicken Wings are tasty and drizzled in hot & spicy buffalo sauce.   The North Beach Mahi-Mahi and Shrimp is light with fresh ingredients. The Mahi is oven roasted seasoned with their own Big Poppa Smokers' Desert Gold Rub, with sauteed shrimp, red onions, tomatoes, Kalakaua olives with spicy garlic then served over couscous. One of my favorites. My husband enjoys the BBQ Pulled pork sandwich with their own BJ's Peppered BBQ sauce then topped with crispy onion strings served with crispy-thin French Fries. My go-to entree is the Roasted Chicken & Spinach Quinoa Bowl with roasted chicken seasoned again with their Big Popper's Smokers' Desert Gold Rub, sautéed red onions, mushrooms, spinach and seasoned tomatoes served over quinoa. Always good and I love all the veggies.  The Managers have worked hard to correct issues and they continue to say ""They can't correct what they don't know about"" so speak up if your unhappy. On the flip side of the coin, let them know when your meal was great."
Danielle S.,"Indianapolis, IN",153,58,56,5.0,9/6/2017,"The Avon location at BJ's brewhouse has surprised me by being a consistently decent restaurant to get a nice dinner for the past couple of years--something to be said for a chain location. I've been here quite a few times with different friends and always had great service and my food has always been really good to great.  From the minute you walk in, a hostess will greet you with a smile. I have never been to this place when Rockville Road is really busy. So I can't speak for Friday night, or game night crowds and how the service might change when they are busy. On weeknights and we can lunch times when I've been here, the servers are great. My last visit specifically, the server mentioned she had been there five years. I was eating lunch with my mother-in-law, and she was able to ask about certain menu items and the waitress was very knowledgeable about ingredients that were in them.  It's always nice to feel like you're getting an honest opinion and real answers to your questions, rather than getting sold on the most expensive menu items on the menu for the sake of a bigger tip.  Our waitress was also very good about bringing water and offering refills. She offered to bring to go cups when she brought our bill as well. A nice touch.  As far as the menu, BJ's brewhouse can be overwhelming. This is where having a knowledgeable waitress really comes in handy. The menu is as large as a small book, at least 10 pages. My favorite is the pizza, deep dish of course. They also have a decent veggieburger, but it's a little spicy. Their french fries are amazing. The only thing I've ever eaten here that I've not been super impressed with is the salad. The salads are average--made with bagged ingredients, more as an afterthought for the menu. On one occasion, I met with friends and we had drinks. As a brewhouse the bartenders do you know what they're doing. I do not like beer, so I can't speak to those menu items. But some of the mixed drinks specials I've tried (at this location and at Greenwood) are really good.  The only negative I can think of for someone might be the fact that the restaurant can get loud, but it is a brewhouse, with high ceilings and a lot of TVs. So if you walk in and see this, you should probably set your expectations to this. If you go there and hope to have a quiet conversation, my ask for a booth in the corner or at the side of the restaurant, where it tends to be a little more quiet.  I would eat here more often if I lived closer. My next planned trip is to try to make it in on a Monday. I read on the menu that it's half-price pizza and Margarita night. And I think I mentioned before that their deep dish pizza is amazing. If you don't come here for anything else, you have to try the pizza! They do usually have a special if you check in on Yelp! Also, they have take-out and an App in the Apple Store."
Tori C.,"Indianapolis, IN",29,104,92,4.0,6/6/2017,"I went here for dinner once at the recommendation of a friend and it turned out to be a great choice! It's a really nice set up with a spacious bar area. I really liked the inside atmosphere.  The drink menu is cool. They brew their own beers, as well as have imports. There's also a variety of mixed drinks. I got the BJ's Blonde, which is your typical light beer. It was a good choice and I enjoyed it. As for the food, I had the grilled cheese stuffed with buffalo chicken and fries. I highly recommend! It was extremely good. I had enough to bring leftovers home to my boyfriend and even an hour+ later at room temperature, my boyfriend agreed it was delicious. My friend and I also split the avocado egg roll appetizer which I was nervous about because I don't really like avocado or egg rolls. However, it was delicious!! The menu is good with a lot of different choices. It's the kind of place that has something for everyone."
Roxanne T.,"Avon, IN",26,146,264,5.0,10/6/2017,BJ's in our area as sort of knew when they first opened it was always swamped but now they have a convenient app where you can check in online and then wait very minimally when you get there and check in with the hostess I always love their large selection of beers and ciders in their mixed drinks aren't that bad I always seem to get the flatbread pizza and it is so so good my husband he's a little more adventurous and gets a black and blue Burger he loves blue cheese if you're in the area and want a good burger or pizza in you're in the mood for great beer this is your place to be you can even conveniently pay online through the mobile app they usually have a weekday special Mondays it's Pizza Tuesdays it's free dessert so if you ever in the mood for something free and delicious stop by during the week
Sigrid W.,"Indianapolis, IN",107,285,3789,5.0,6/13/2017,"Whenever I have a day off, I like to stop by here for lunch. Yes I like the ample parking, quick seating, friendly and efficient service, managers coming to each table to check if you need anything, the vast selection of dishes and drinks and the reasonable prices along with the sizable portions of food.  But let me address my lunch favorite... pick 2... for less than 10 bucks you can get an infinite combination of food items. My go to is the California Flatbread with the tomato mozzarella salad. OMG... that salad alone is what makes me come back. It is visually stunning. Looks small, all the salad hovers in one corner while zigzag lines of the most delicious balsamic decorate the remainder of the plate. As you fork your salad you need to drag it through the balsamic to get the full flavor. If you like nice ripe tomatoes, marble-sized fresh mozzarella balls and a nice light dressing... well then you just simply have to try this.  The California chicken flatbread is also light, crisp and delicious. Chicken, avocado on the thinnest flatbread you can imagine... wonderful. Of course I tend to mess up my healthy lunch by topping it off with one of their mini pizzookies. Salted caramel is my downfall. Yummy cookie topped with ice cream and caramel drizzle... I mean, really, who could resist?  Also I would like to encourage folks to donate a few dollars to their beer for heroes program. You can buy a teacher a beer (as they are vastly underpaid in my opinion). And let's face it folks, after dealing with today's youth all day long, they are ready and deserving of a brew."
Sankofa T.,"Indianapolis, IN",0,1,,2.0,1/2/2018,"Allow me to preface that I am NOT a disgruntled customer. Nobody treated me badly, the service was cool, and the food was warm. I am giving an objective, unbiased review. I went to this restaurant with my girl, to go somewhere of which we didn't have any knowledge. Simple review Pros - 1) Authentic house made menu. Their fruit drinks are really fruit drinks. (Didn't care for it as much, but...) 2) Good service. It wasn't outstanding, but the normal good service. Good. 3) The cookies n cream piezookie was AMAZING!!! Cons -  1) They didn't have any complimentary bread, which I feel is the standard for a good restaurant. 2) The food was just, well, bad. We had their steak, which was bland, and their jambalaya, which was waaaay too seasoned. Also, we had their mac n cheese couscous, which was okay in my opinion, but my girl thought it tasted like play-do. (I understand why she said that) 3) The prices were on the high side, not because it broke the bank, but in relation to what you can get at a Cheddar's, Texas Roadhouse, or some other restaurant, which all are better options in taste and quanity, is too expensive. In summary, it would be a one star if it wasn't for that cookie. That cookie salvaged the experience."
Travis S.,"Greenwood, IN",107,12,,5.0,12/30/2017,Great selection of BJ brewed beer. Love the selection in the menu. The Italians vegetable penne is my favorite dish. This is an easy go-to for my family thanks to the menu options and fantastic flavor.
Asia A.,"Indianapolis, IN",1,12,3,3.0,1/6/2018,"With BJ's being a chain restaurant, I'm used to a certain standard of food when I go. Unfortunately, when I arrived at 9 pm, the food delivered to the table for my guest and I was quite cold. Instead of replacing the order, since the waitress didn't return for about 20 minutes, I was satisfied with quietly departing, and receiving a refund. All in all, I will continue to visit this restaurant because I love the large variety of food choices, the desserts, and the decor of this restaurant. This was maybe just a one off, not so great experience."
Brian F.,"Fort Wayne, IN",1,8,11,4.0,8/6/2017,"This places passes a better than average chain. But it's obvious that it's a chain. They pump you up with great menu descriptions and the food is good; not great. I think I will use them as a safe place when we need something, but it's not a take them to impress them type of place. Atmosphere is great, decor is great, service is better than average. If you having trouble making a decision then this is a good place because they have so many different types of food. But as most foodies understand; places that offer lots means they don't specialize in anything. I think that best sums up my opinion."
