Username,location,friend_count,review_count,photo_count,rating,date,review
Nicole B.,"Sacramento, CA",1,17,1,5.0,6/26/2015,"Great food, decent selection for a gluten intolerant individual, and wonderful service. Kyle, I believe was his name, was an excellent and attentive server."
Marc G.,"Richmond, VA",3,23,15,5.0,1/10/2016,"If you're a beer nut this place is for you. They have a large selection of brews on tap and a nice atmosphere. The food has always been good nothing over the top except their fries, they have some of the best fries I've ever had! The one thing you need to do though is save room for desert! The have something they call a salted caramel pazookie and it is FREAKIN UNBELIEVABLE!"
Yelp Y.,"Hazel Park, MI",0,7,2,2.0,9/12/2016,"Angus burger was small, wifes SOUP was cold, even with the presentation. service was great for member's?(not), since we were asked at the door. not bad flavor, small and cold."
Ronli B.,"Henrico, VA",3,37,4,5.0,12/30/2015,Sooo good! The the root beer bbq wings are so bomb. I've been here at least 7 times and my experience has always been good
Christina K.,"Richmond, VA",32,52,3,5.0,12/13/2015,"I absolutely love this place.  I think is better than rock bottom and all the brewery around the short pump area. The service is awesome, the food is on point every time and the beer is sooooooo much better than rock bottom. The beers are so good especially the pumpkin beer( although the I think the last time I was there I might have gotten the bottom) but one time out of all the times I have been there is not bad. The food is very well priced and their new wing selection are to die for. !!! Drive 100 yards down from the short pump mall and ample parking"
Gabrielle S.,"Keswick, VA",0,3,2,1.0,7/30/2016,"took over an hour to get our food, the steak and asparagus were so seasoned you couldn't tell what food you were tasting. veggie burger tasted like nothing. the other two plates of food were cold. go somewhere else to eat."
Kelli H.,"West Palm Beach, FL",58,18,5,5.0,9/13/2015,Went here for a work outing. Great food and drinks  at reasonable prices. Definitely coming back.
Matthew B.,"Henrico, VA",0,15,,1.0,8/25/2016,"Just came back from  my first experience at BJ's. It's not worth the AmounT of money we paid!!  It's WAY too expensive for the same bar food you can get anywhere else. I was extremely disappointed when they ran out of my favorite bourbon. Bullet Bourbon is not rare. There is no excuse for a bar to run out of any standard bourbon. Three of us went to dinner and had drinks and their flat pizza and our bill was $120! If you want overpriced spinach and artichoke dip, look no further. Unfortunately I, like the rest of us live on a budget and don't have money to throw away. Needless to say I will never go there again to eat or drink. Personally,  my prediction is they won't last a year."
David W.,"Mechanicsville, VA",11,9,,4.0,12/16/2015,Good beer and the deserts are good.  Food is ok and service was standard.  Pizzas at lunch were very good.
Jessica L.,"Virginia Beach, VA",55,4,,1.0,1/12/2016,Probably the worst place I have ever been. Only reason I'm giving it one star is because our server Amber was sweet. Not enough servers and the kitchen was sooooo slow. We were on our lunch break and we were there for 2 hours. I ordered a burger well done and it was raw! Will not go back.
