Username,location,friend_count,review_count,photo_count,rating,date,review
Ryan S.,"Pasadena, CA",146,423,7,3.0,1/3/2018,"It has been a little bit more than a year since my last review of this BJ's location.   We have cut back a little bit in the past year in our visits to BJ's, maybe about 4 or 5 times; however, my rating remains a solid 3.   Not to be plain; however, I'm piggybacking pretty much verbatim from my last review.  The food remains good.  They have great daily specials and a great happy hour.  We love sitting in the bar area and watching some sports on the large televisions.   Our favorite server at this location, is a guy who seems to have been here for at least 5 or 6 years (maybe more).  I love the looks of this building. However, the hosts/hostesses are still pretty much always miserable.  The person that mans your front desk is the first face people see in this restaurant.  Why not get people who care and don't mope around like it is the end of the world?   Just fix that one little thing.  I guarantee a five star review, if nothing else changes."
Heather N.,"Long Beach, CA",343,186,472,5.0,12/29/2017,"I dined at this location this past Tuesday evening for dinner. It was not that busy. We were acknowledged and seated right away. The server was friendly and checked on us often--Excellent service by all the employees. The manager was visible, introduced himself, and checked on customers.  The restaurant is in a neat location. The building is old (looks like it was built in the 1930's) and it's beautiful--especially the ceiling. The restaurant was also very clean, including the restrooms. Ample parking is available either in the Paseo Colorado parking structures or on the street. The menu at BJ's can be overwhelming because there is a huge variety of food. However, I have dined at several of the chain's locations and everything I tried so far, was delicious. They also give you a lot of food, so come hungry or plan on either sharing or bringing some food home. In addition, BJ's is a great place to come for happy hour or to watch a game. They have a full bar. Desserts are also quite delicious--especially the pizookie!!!"
Paige G.,"Los Angeles, CA",36,10,33,1.0,12/18/2017,"Please don't expect your reservations to mean anything. Booked a ""reservation"" for 5 @ 7PM. Once we arrived we were told that we will be seated in an hour. After we questioned the woman in the front about what's the purpose of making a reservation if we still have to wait? She stated that we are only waiting an hour compared to others who are waiting an hour and a half.  Then when asked about the other (scattered) empty booths she stated that it was for a party of 100.  We laughed and took our money elsewhere.  Please don't make any reservations and don't expect any rational thinking about what a reservation means.  Poor poor service. Better off at Yardhouse."
Jason Y.,"Los Angeles, CA",449,179,648,4.0,10/26/2017,"Would I come back? Lately I have been having a craving for pizookis and luckily they are having a special where all their pizookis are $3 until the end of October 2017. I think after that date they still offer this promotion on Tuesdays.  All the different pizookis on their menu are fair game for this promotion so eat to your hearts content. Some of the flavors you are able to do half and half. I believe the only flavors you have to do whole are the marshmallow peanut butter s'mores and monkey bread.  On two visits I have tried almost all their flavors. I usually come with a group of 4 people and 3 pizookis are more than enough for us to share. My favorites would be the double dark chocolate, peanut butter, chocolate chunk and monkey bread. Each comes with 2 scoops of ice cream on top of the molten cookie.  Be warned that they are a little sweet but it is worth the diabetes (in moderation). I am sad that this promotion is coming to an end at the end of the month but luckily they still offer it on Tuesdays."
Rodolfo F.,"Riverside, CA",1,5,,4.0,1/10/2018,"Pasta and pizza were fantastic. But the portions were just right, we were able to finish everything without feeling overly full."
Kelly K.,"Pasadena, CA",264,430,128,4.0,11/13/2017,"I'm generally a BJ's hater but this location earned some accolades from me.  Ordered delivery via Amazon's new food service. BJ's made the food on time but Amazon's driver never showed. The takeout rep called me and informed me of Amazon's fail. I ordered the artichoke hearts appetizer and the crispy chicken salad and didn't want food that was sitting in a hot box so I asked if they would re-make the artichokes before I came to pick up, they agreed and they re-made the salad for me too. They also refunded me in full for the hassle of having to pick up myself. The manager and host were very apologetic when I picked up, much more helpful than most BJ's staff I've encountered!  Both my appetizer and salad were delicious. The artichoke hearts had a mild but tasty breading and the dipping sauce was a nice complement. As for the salad, I would have hoped for a bit more fried chicken than I got, but it was well cooked and not too heavily breaded with good lean pieces of chicken within. All the ingredients tasted crisp and fresh, and the honey mustard dressing was the way to go for sure. Parking will be at the Paseo mall. Inside there are lots of TVs for all your sports viewing with a slick, modern and comfortable layout. I'll be returning thanks to the service I received."
Koi S.,"Los Angeles, CA",244,518,1171,5.0,6/13/2017,Service here is always good Place was clean Servers were super attentive and friendly  Very helpful as well Deep dish is a must!!!  BBQ chicken and buffalo chicken pizza  Yummy!!!!  Baked ziti- was ok! Kinda bland but it was still good just put that tapatio to use!
Diana J.,"Pasadena, CA",93,107,13,4.0,10/5/2017,"Food is better than yard house and service is usually pretty good.  Not noisy like yard house either.   I love their southern friend chicken,  monkey bread pazooki is my favorite and they have the best potato skins.  Pizza needs a little more sauce,  pretty dry.  We just tried the hickory brisket burger and it was great.   Between their wide variety of food,  their service and their mobile app with discounts this place is great."
Kim T.,"San Gabriel, CA",351,874,5765,4.0,5/19/2017,"Decided to pop in here for lunch with some friends, yummy food and great time catching up with some buddies. Parking:  Located on the corner of Marengo Ave., and Colorado Blvd. They on the corner area towards Marengo, if you're coming out of the Pasadena Paseo mall. They don't validate inside the restaurant, but the mall does have a tiny validation station (right next to the two vending machines) right as you're coming up the escalators in their underground parking lot.  First 90mins are free, and any time over, you pay the remainder balance.  Ambience and décor wise, it's clean and spacious. Tons of TVs to watch all your favorite sports. Their bar area is gigantic and beautiful - two huge walls of liquor for all hearts' content. Since it was a weekday, it was slow and quiet, which I didn't mind since it was great for catching up. I ended up ordering the Lunch Portion:  Sandwich & Soup Entrée: California Chicken Club Sandwich+ Vegan Lentil with Ancient Grains Soup. Tyler, our server, brought out my Vegan Lentil with Ancient Grains soup first. I wanted something healthy, and decided to try this out, and I was sure glad that I did! For a vegan dish, it was really hearty! Generous portions of green lentils, ancient grains, tender carrots and onions cooked in a yummy tomato broth. Highly recommended, and I would totally get this again. Doesn't even feel like you're even really eating your veggies and grains ;) Afterwards, came my California Chicken Club Sandwich served with a side of French fries. Since this was the lunch portion, it came with half a sandwich, but it was hearty too! Fresh and layered with Applewood smoked bacon, avocado, melted swiss cheese, lettuce, and tomatoes, served on sourdough bread with roasted garlic aioli spread. The fries itself were crispy, generous and seasoned properly without being super greasy. I've definitely enjoyed my sandwich, and would get it again. Drink:  I opted for an unsweetened citrusy green tea drink. I had two glasses, and it was cool and refreshing to enjoy with my meal. Service: Tyler, our server was nice, but somewhat forgetful. With my meal and drinks, he was on point, but with my friends' meals, he was somewhat forgetful. Either he didn't get their meals brought out the same time as the rest of our table, or he forgot utensils for some of them. However, the one big no-no he did - one of my friends requested sweet potato fries with her Caesar salad, and instead got regular French fries. Tyler ended up taking away her French fries, which he shouldn't have. Instead, he should have left them there, and brought her out a new plate of sweet potato fries. Standard restaurant procedures.  Overall, despite the service, we still had a good time catching up with each other once we had drinks and food in our tummies. I would still come back here at some point."
Nikki J.,"Los Angeles, CA",6,149,118,3.0,12/9/2017,"Very empty today for lunch on always busy Colorado Blvd. We were seated immediately and placed our orders for drinks.  We shared a table with a group of picky twenty-somethings unsure of what they wanted, but very precise on what they didn't want - like parsley and ice. I don't know, it was weird, but our waiter took it all in stride and was very accommodating.  I usually get the shrimp and quinoa bowl, but today I had the tomato bisque soup and half chicken club sandwich. Both were satisfactory. I'll definitely return in the future. This location used to be a bank and has beautiful architecture and character."
Heidi K.,"Los Angeles, CA",395,10,2,4.0,12/11/2017,"I went to this chain in Pasadena on a Monday evening. It wasn't too packed because it was a weekday. Therefore, the service was great. We didn't ask for re-fills but our server for was very attentive and great.  On Monday's it's 50% off pizza's which is also another plus. I highly recommend the buffalo chicken pizza. You can also get half and half of your choice. We did half buffalo chicken and half spicy Hawaiian pizza. Both were really great.  When at BJ's you must have pazookie!! We were extremely full but there was an option for a trio smaller size pakoozie (of your choice).  One down side was the parking. I know parking in Pasadena is extremely difficult. However, after reading the reviews I thought that the garage parking was validated by BJ's. However, it is NOT. There is a self validating station, but it was not near and hard to locate."
Michelle N.,"Alhambra, CA",109,288,698,5.0,5/27/2017,Came for my little sisters graduation lunch !  Service was good - food took a while . But I guess that's normal for a party of 25 lol I had the side of chicken breast with asparagus which was good  Along with the cauliflower which I thought had good flavor . Taste like curry  Avocado egg rolls were delightful as always
Lex T.,"Teaneck, NJ",0,4,9,4.0,12/15/2017,"Excellent service at the bar! Calamari was ok, just a bit too over seasoned. Not over crowded.  Will be back to watch football games at the bar."
Lance H.,"Los Angeles, CA",175,124,129,4.0,9/14/2017,"I always have a good time at any BJ's location. This time, I ordered the bison burger with a side of sweet potato fries. Nothing outstanding about it, but it was good and packed with protein. I don't usually drink, but this burger would go well with an ice cold beer."
Son G.,"Saitama, Japan",236,27,8,4.0,10/14/2017,Great steakhouse. The steak was very tender and all their pizzas and desserts were good. Price was reasonable and their lighting was alright. But Come here when you are not as broke.
Mandi T.,"Rosemead, CA",1090,950,1782,4.0,8/9/2017,"We visited this in 2014, but here goes.... We were looking for some Happy Hour and saw that BJ's had a deal... $4 for all bj craft beers $1 off for rest of the beer $4, $5, $6 appetizer to choose from. Happy hour only in the bar area. Oz was our bartender/server. He's pretty awesome and hope he's still here. Will return! Parking is in a huge lot under the paseo mall."
Adriana K.,"Alhambra, CA",235,409,1963,5.0,5/23/2017,"Not your typical BJ's. In a former historic bank building, it's a fancy cool place for some good food at reasonable prices. I ate at a $$$ establishment earlier in the day and honestly, I liked my meal here better... and had the same server! I had the salmon dinner with mashed potatoes and broccoli, and at the suggestion of the server, one of their sweet pink ciders.  Loved the ambiance, loved my meal, and the server was super friendly and I would come back to sit in his area again."
Ashley V.,"Glendale, CA",0,2,,2.0,1/6/2018,The Glendale BJ's is better. If you eat at the Pasadena location watch out for Kevin!
