Username,location,friend_count,review_count,photo_count,rating,date,review
Britney S.,"Corona, CA",25,44,2,4.0,10/2/2014,"Came here for my mother-In-law b-day and we had a great time.  the waiters were attentive, and given we were a LARGE party no orders were screwed up ( it never fails when you have so many people). They brought my mother in law their famous pizzaookie (I'm sure It's misspelled) We had a great time! Will be back."
Jessmarie S.,"Riverside, CA",74,14,143,1.0,1/30/2016,"Just walking through the door was not a great experience. I asked if there are any specials or happy hour and the host laughs in my face and says it's Saturday. True, but there are places that have specials even on Saturdays.. and laughing in my face is not polite. Then sitting at a bar top for 15 minutes before being approached for drinks is not okay. On top of that we came in my friends birthday, we ordered drinks and the waitress checks our I.D.s but obviously not very well cause she didn't even notice it was his birthday. Then our waitress wanders the restaurant avoiding our table.. we waited another 20 minutes just to order our food which by the way she did not want to take so she ponds us off on another waitress without letting us know that she won't be serving us anymore. Super rude waitress, super rude host. A lot of employees but not much getting accomplished. BJ's has just gone down hill. I'll go to McDonald's next time. I will say the second waitress was amazing."
Dennis Y.,"Riverside, CA",16,29,119,2.0,9/30/2016,"to Lisa M. the manager of BJ'S. I understand you want to better your team in the performance of of your restaurant, however, the choice and decision to cater to high school students and giving them the right and exclusive use of the patio dining area fall directly on your shoulders because it was a call management has made. In short, that is your fault. a good leader does not put blame on people who makes the company run. A good leader takes responsibilities. This is not just me as as a customer complaining. I took off 1 more star because you failed to acknowledge your own failure to address the main issue. Don't talk to your team yet. First you need to learn to listen. I consider that day day failure on your part because preferential treatment was given to high school students over your everyday customer. we have family members that wer  children and elderly people who I consider my party waiting...the high school kids were ushered in ahead while we waited."
Shae C.,"Palm Desert, CA",7,25,23,1.0,6/20/2014,"My first experience at BJ's and LAST. Went here on a Thursday night around 10:30pm. We sat at a table near the bar. Our server didn't look like she was in a good mood and had an attitude. We ordered 4 drinks and it took about 15 min to get 3. I ordered a John Daly and server rung it in as a John Collins.... Totally different drink. I told her what it was before hand, but still had to come over and ask what it was again... (Arnold Palmer with Vodka). Took another 15 min to get my drink. We ordered appetizers: ahi poke, avocado rolls, stuffed mushrooms & margarita flatbread. Ahi poke was terrible. It tasted like old refrigerated fish. Avocado rolls and stuffed mushrooms were actually really good.  Our server barely checked up on us, we asked for water, never came. So we asked the food runner and came back right away. It took a while to get another round, and then took longer to get the drinks.  Everyone at the table works in the restaurant industry and we were not impressed or satisfied at all."
Teal B.,"Corona, CA",1,6,5,1.0,12/26/2014,"The hostesses are always rude and snobby high school girls. The food takes forever, even on days when it's not packed. Used to have good service, but over the years, this place has gone down the drain."
Liz O.,"Seattle, WA",678,808,67,3.0,11/12/2011,"The variety here is insane! You're sure to find something that sounds good, but that doesn't necessarily mean it will taste good.  And heaven forbid you left your patience at home, because this place was suhlowww. Parmesan crusted chicken with white cheddar mashed potatoes was satisfying. And huge.  Easily shared with two people, and leftovers for my dog.  Mini appetizers (mac & cheese and tomato & mozzarella salad) will be skipped next time; just not worth it. Nice employees here - especially compared to the Rancho Cucamonga location."
Lauren H.,"Riverside, CA",0,52,,1.0,6/14/2014,"Visited for a quick lunch.  Could not find anything for $5.99 like they advertise. Both my husband and I had the soup, 1/2 sandwich.  $7.95 Not worth it!  My husband had the turkey which was nothing more than store bought deli slice. Bread fell apart when he tried to pick up and eat it. No complaints on the salad. I had the California chicken sandwich with chicken noodle soup.  Soup was delicious.  Did not care for the chilis on sandwich and scraped them off.  Kept the nice avocado slice ....and my bread also fell apart making both sandwiches messy.  We had the choice of fries with meal.  Thin, crispy and unfortunately greasy. Service was good. Ordered 2 beers which came in bottle at $4.50 each.  Way too much money!! For what we had it cost over $26.00 and we ended up throwing 1/2 away. Don't think well be back...sorry!"
Sheldon L.,"Riverside, CA",93,121,18,3.0,5/17/2015,Food was okay.  Service on the other hand was less than good. The reviews on yelp  are pretty much spot on.
Julie H.,"Corona, CA",4,20,15,1.0,2/24/2015,Went to bj tonight for dinner and I asked Steven t our server for the Tuscan tomato soup and asked if I could get the ham and grilled cheese sandwich with it he told me he would check my soup came with no sandwich which Stephen never came back to tell me when he did come to the table I asked him so I guess u couldn't get the sandwich he's respond was it's not on the menu did u want me to get it for u I was thinking no I just asked u for my health I told him I guess not his response to me was I just work here I guess someone needs to tell Stephen t is on the off menu Stephen t needs to be retrained on service to his customers and it's like he was afraid to ask about the sandwich I inquired about u know asking if free I was pleased with my service tonight very disappointed
Geo A.,"Santa Ana, CA",214,32,13,4.0,2/27/2014,Came for an early lunch. Got the soup and salad unlimited meal plus the lemon thyme chicken. YUMMY. Food came out very quickly and fresh. I love the presentation of the chicken tortilla soup poured at the table. Awesome. The lemon thyme chicken is very flavorful!! Not heavy and perfect lunch portion. Definitely would get that again.
