Username,location,friend_count,review_count,photo_count,rating,date,review
Bob M.,"Carrollton, TX",1141,201,156,3.0,2/22/2017,The food was really good and the waiter was good at keeping us in drinks and food. The music was just so loud you could barely hear the person across from you and the thermostat was set on 42 degrees. We requested that the music be made a little lighter and the first two times the request was made it was ignored. So if you like a freezing-cold loud place this is the place for you. Otherwise get the food to go because it's pretty good stuff.
Ashlee S.,"Dallas, TX",98,225,103,5.0,6/22/2016,The two times that I've been to this location Ive gotten takeout. The guy working takeout is very friendly and helpful. He always makes sure i have utensils and napkins and anything else I might need. The restaurant is very clean and lots of parking. Both times the food has been delicious! Will continue to go here.
Dunn J.,"Minneapolis, MN",0,1,1,4.0,9/11/2016,"Good Beer, Good Pizza, Good Atmosphere.  Visiting from Minnesota and we know about good craft beer, and these guys do it well.  Pretty quiet on a Sunday night so hard to tell how it is when they are busy, but our experience was very good. Good service, tasty food, and delicious beer.  Thumbs up"
Sephora H.,"Dallas, TX",78,33,1,4.0,11/13/2016,Good drinks and great food! This is my first visit to the chain and was a great introduction to Texas! The food came out quickly and was delicious. I will definitely be back for the food and rewards program.
Connie A.,"Addison, TX",56,18,3,5.0,1/16/2017,I come here often to watch sports with my boyfriend. Always great service and you can find something new to try everytime
Stephen W.,"Garland, TX",1,10,9,1.0,3/6/2017,"Luckily, we had an amazing server, their ""immigration walkout"" was a pain. I wanted real food. Management said we could only have flatbread...screw any company that can't maintain while enduring a walkout. Sorry, at least throw a discount to the customers for the severe inconvenience. This was total BS. I just wanted to take my girlfriend to a decent pizza and we get screwed over. Seems fair. Appreciate it BJ's, won't be back, we'll just go to Taste of Chicago"
Mike F.,"Richmond, TX",32,9,,1.0,2/17/2017,"I sat in the bar area for over 15 min. Had to go to the bar to order a drink. Then my friend showed up. He waited for over 10 min. He too had to go to the bar to order a drink, After 30 min. They showed up with menu's and told us all we could order was pizza!!! I thought Sugarland was the only BJ's with crappy service.. Starting to think it's standard SOP for all the BJ's..... Not in a hurry to go back."
Jeff L.,"El Granada, CA",32,282,9,3.0,6/18/2015,"Super nice bar tender took good care of me and I had a salad and tortilla soup later night.  Overall this is exactly what you'd expect and I like that Yelp's 3 stars is a-ok, because that is exactly what this was. The kitchen stays open late here and they have a full bar, if it had been earlier in the night (I flew in late) I would have probably been finding a local BBQ type joint, but this hit the bill."
Debbie H.,"Houston, TX",0,6,,4.0,1/31/2017,"Even though the menu is vast, the food is great!  All but 1 in our group of 21 really liked their food.  We were accommodated well with only a 30 minute heads up. Our team of 2 servers were excellent and organized, even with our separate checks (only one minor mix up which was resolved immediately.)"
Jonathan L.,"Blessing, TX",2,1,,1.0,9/25/2016,"If I could give less than one star I would. It had so much promise! Sat there for over 20 minutes and no one came to say hello sorry we are busy nothing...so on the way out we dropped off the menu to the host stand and she scoffed and said ""well okay..."" on the way out the door she yelled ""see you later!"" REALLY BJ's?! Probably won't be back...been to BJ's around the country countless times. Bj's Addison you need to work on your customer service!! I'll be sharing my experience with all my friends who live near by also!!"
Neha M.,"Garfield, NJ",800,1048,369,3.0,4/27/2015,"we came to this location after my birthday dinner, just to get some pazookies.  It was about 9pmish on a Friday, but it was not a terribly busy time. The waitress messed up on a pazookie, and then got some items mixed up on our bill.  Nothing that really upset us or made us complain to her.  I just like the location near my house more."
Amanda B.,"Dallas, TX",0,1,,2.0,10/10/2017,"This was my second time dining at BJ's restaurant. The first time, I dined in the restaurant. They brought my girlfriend the wrong dish. They were were super nice about it, and brought out the correct one within a relatively short period of time. They didn't say anything, but it was deducted off the bill as well. Both meals were delicious. This time we decided to order out. We initially tried to do delivery, or curbside order but it would not take the 20% coupon that was advertised online. We tried calling but were told because it was a third party, they could not help us. I played around with the site a little bit and realized if I did a regular take out order I could go inside to pay.  I had no issues with picking up my order and receiving the discounted price.  Unfortunately, my order was incorrect. I ordered a cheeseburger with chili/tomato/gf bun/medium rare. What I received was a plain bacon cheeseburger, well done and hopefully a gf bun.  I was very disappointed as these burgers are not cheap, especially with the add-ons. It is a huge difference to me between a medium rare burger and a well done burger.  I would be hesitant to order out from BJ's in the future."
