Username,location,friend_count,review_count,photo_count,rating,date,review
Lizzy P.,"Redmond, WA",0,17,1,4.0,1/9/2018,"Awesome service and food! This place is amazing and the cocktails are well presented, the service was good and the food was tasty, will go there again."
Mitch C.,"Kirkland, WA",0,4,,1.0,12/15/2017,"I had a terrible experience, and would suggest you save your money if you are looking for a place to eat. Our first waiter began our interaction cussing saying, ""first they order their food then they tell you how to f**king cook it"". You heard that right folks. After taking our drink orders he began to get frustrated and the computer program, cussing at it in front of us. Our waiter stated that he would be back with the drinks and would also seek help with the handheld device he was using to take our order. He shortly returned, without our drinks, stating that he would not be our waiter after all. ""(Insert name) will be your waitress, which is actually good for you guys because she is actually pretty f**king hot"".  Our waitress showed up and was much more professional than the previous one. She came shortly after with our drinks, and took our food orders. One or the two orders of our fries showed up almost immediately, which was odd considering we ordered them to be with our food. We waited for our food for quite awhile, our waitress notified us that our wings order was messed up by the kitchen. When the food finally showed, half of the wings were not even warm. The flavor was sub par and honestly you could get better quality chicken from a Wendy's 5 piece chicken nuggets! Meanwhile our other order of fries still had not shown up. At this point I asked for a manager to tell them about the food. Our waitress spoke to him and he appeared with our second order of fries....after we had already finished our wings. The manager was quite rude with hearing our concerns, seeming to want to leave before the conversation even started, and looking past us while speaking.  At the end of the night some of our food was comped but I can surely say I will never be back and will not ever recommend this restaurant to anyone."
Wendy W.,"Woodinville, WA",237,243,230,4.0,12/11/2017,"Easy parking Open late Huge selection They swipe your card and take payment at your table with an iPad.  So everything creates a streamline process to be seated quickly, served food quickly, so you can focus on quality time with friends family or get back to work.  I signed up for BJ restaurant emails and got free food bonuses added to my account. Each time we come we order something different. I like the pizza, chips, ribs, and steak.  We will be back Wendy"
Muzammil M.,"Herndon, VA",0,5,,1.0,12/31/2017,"Food is generally ok, but service .. Oh my god the service is so so terrible .. Last time we waited for like 45 minutes before food came in .. Looking at our expressions, they tossed in 2 pizookie ..  This time, it wasn't even crowded but our order was late as usual but the worst part was that I was casually told after 35 minutes that they are out of all broccoli cheddar soup and it would take another half hour to get it .. My wife's pasta was undercooked which we had to send back and get a fresh one.. New Year Eve perfectly ruined .. Definitely the last time we are here .."
Pete H.,"Scottsdale, AZ",37,251,287,4.0,10/25/2017,Business lunch with some clients here today discussing future opportunities.  Went very smooth in this environment.  No alcohol involved but only coffee and water.  :) We ordered brussel sprouts which were very good.  A solid 5-stars. The beef sliders were 2.5 stars.  Barely edible.  Rice pilaf replacement for fries  were soggy.  Couldn't eat much of either the slider or the rice. The parmesan stuffed mushrooms were edible.  A solid 2.5 stars. Service was very good.
Edward S.,"Seattle, WA",53,402,540,4.0,10/25/2017,"This location does not seem to have good reviews, but I have been here a couple of times for happy hour and had a good meal.  It has always been busy when I have gone for happy hour--so others must like this as well. The BJ's happy hour has some good drink and food specials.  I started with glass of red wine--which was a good deal. . The also have a great selection of beers (I like the harvest hefeweizen the most). I ordered the BJ's Classic Combo mini deep dish pizza (which is half price for happy hour).  Their deep dish pizzas are really good--and something not easy to find in Seattle.  It has a nice hard crust and is filled with good meat and vegies.  I think I like the sausage the most, but the mushrooms are good also.  It could use a little more cheese, but tasty. Since it was Tuesday, I finally decided to try the Pizookie since it was just $3.  This is a cookie covered in ice cream--but has the ""piz"" in front I think because it comes in a little pizza pan.  I had the white chocolate macadamia nut one with vanilla ice cream.  It was good, with great mix of nuts and chocolate (with strong brown sugar flavor)--then the ice cream went along with it really well.  I can see why these are popular. At least for happy hour, I think BJ's is great place to eat where you can get good value."
K H.,"Rock Island, IL",0,40,3,1.0,12/31/2017,This is the third time we have eaten here and it hasn't been bad. Today though our appetizers was over cooked and then with our meals our fries was cold. Place was not busy as it was on a Sunday afternoon. Told server that stuff was over cooked and cold and didn't take anything off bill! Plus we didn't get drink refills. This place is a joke and where is the manager to take up issues like this?!?!
Susan W.,"WA, WA",125,620,1484,5.0,4/12/2017,Went here last night for dinner with my family. There were 8 of us & we were able to call at 4pm & make a reservation for 5:30.  Seated and offered beverages quickly. Tegan our server was awesome. Top notch service.  Everyone loved their food choices.  Mom had a huge delicious Cobb salad.  Dad their excellent fish & chips.  Hubby & brother both got huge burgers. Hubbys could have been a little hotter but getting 8 people dinner at the exact same time can't be easy. Sister & her husband both had tacos. Sis the shrimp & bro-in-law Mediterranean chicken. But I definitely got the best dinner. The double cut pork chop with mashed potatoes & Brussel sprouts. I had fully half of my dinner leftover to go.   James assisted Tegan in serving our group. Great team. Will go back again if in the area.
Michael S.,"Bellevue, WA",23,33,21,4.0,11/7/2017,"I like this BJ's just fine. We went on a Monday when their deep dish and tavern cut pizzas are 1/2 off. That means you can get a pretty tasty pizza for ~$8! I'm also a fan of the beer here - it is surprisingly good! Usually when you get a restaurant chain that brews their own, it isn't anything to write about, but I'm a big fan of the ""nutty brewnette"" brown ale. There is a big tv behind the bar and a decently sized one in just about every corner, so you should be able to see some sporting event from wherever you sit. The food can come a bit slow, even when the restaurant doesn't look busy at all. The servers, however, are attentive and are quick to refill water and bring drinks. I don't go to a BJs often, but if I'm travelling and want something reliable and consistent, it is a great place to go. If I'm in a group, I know that everyone will find something they like here."
Nath H.,"Kirkland, WA",0,6,,2.0,1/5/2018,This is the 2nd time we came here. First time was way better. We were made to wait for forever for food and burnt food. It's good they didn't charge for the wings which was delayed by 45 mins. But they still charged for the burned sausages they served. I would think twice before coming here again.
