Username,location,friend_count,review_count,photo_count,rating,date,review
Brandon P.,"Baton Rouge, LA",14,38,38,4.0,1/21/2015,"I absolutely adore this place, the food is good, I wouldn't say over the top but this place has a calming feel to it. I've tried a lot of the items in the menu and I love the pasta. The house root beer (brewed in the house. ) is delightful and I love the fact that they have a mix of tables and booths so I can choose. I'd totally recommend this place as the servers are very kind and they really smile and they form small chat from time to time versus other places where they smile for show and aren't particularly friendly. Get this place at least once, you won't regret it."
Farah G.,"Baton Rouge, LA",8,38,5,4.0,8/7/2014,"I ordered the flatbread with the chicken as my meal. The waiter suggested putting feta on it, and boy oh boy was it delicious. Our waiter, Jacob or Joshua, I'm pretty sure it was Jacob, was just SO delightful to be around. He was funny, he was very familiar with their menu, which is SO long, and he kept me at ease. I hate it when waiters make me feel like I'm an inconvenience, but Jacob was such a courteous waiter. I wish there were more people like him in the service industry."
Nate H.,"New Orleans, LA",0,1,,2.0,9/23/2014,"The food is ok, I got the lunch chicken quesadilla and my wife got a small pizza. The beer? Wonderful!!! Did two flights, four each and they were really good. My favorite is their amber. The service? Horrendous. Our waitress comes by after roughly 8 minutes of being sat and finally starts taking orders. Once she gets our stuff, she throws things down and walks away in stride, same thing for picking up dishes. She's not personable at all and runs away once you get done talking. For this reason I would recommend sitting at the bar because the bartender talks to his patrons. Really regretting not sitting up there."
Jon F.,"Baton Rouge, LA",24,9,,4.0,3/13/2015,BJs is a place where I consistently get good food regardless of what I order or what I'm in the mood for.
Sarah R.,"West Palm Beach, FL",5,63,2,3.0,8/29/2013,"Its a typical chain restaurant. Most times I dont review chains, simply because most of them will likely be the same. And the review isn't going to help them change or make the restaurant better.  Anyway- down to business.... I visited this BJ's multiple times- lunch, dinner, late night drinks. Each time was different. I've previously had a terrible experience at a BJ's in another state, so my expectations were pretty low to begin.  First time, was awesome! The waiter was knowledgeable about the menu, clear with the specials, and even recommended a few dishes. My fiance even asked to speak with the manager to tell him how great the server did!! (it takes alot to impress the fiance with the food industry!) So we returned... This time for dinner and late night drinks.. This time was mediocre. The waitress wasnt ANYTHING like the first waiter we had. She was pushy- wanted us to get food, but we wanted to sit and drink a little. She had her friends come in at the bar, and it was a large party. She wanted to take care of them which is understandable, but remember.. there are still other tables!! She completely forgot about us when her friends walked in. The table to loud, obnoxious, crowded! So we had to track her down once we were ready to order food.  After we had eaten, my fiance got SICK later that night!! He ordered some chicken dish with mashed potatoes and ate some of my pasta also!!!!  Third time, a friend invited us out and with the last experiences we thought maybe we'll get another good one. Well the waitstaff was again struggling to keep up with his tables. He didnt check up on us often and we normally had to yell at him from across the room so we can ask him questions. The fiance's burger was BURNT TO A CRISP!!! WORST Burger ever!!!!!!! It was like a crispy patty that sat too long under the heat lamps. I think I got a chicken dish and I wasnt all that impressed with it.   With this BJ's its hit or miss.... My expectations are still low. I'll probably return because it was a wide array of choices on the menu, but the service and the quality of food could DEFINITELY be better!!!!!"
Hoanganh T.,"Baton Rouge, LA",0,1,,5.0,2/16/2016,My all time favorite.. Go there almost every week .. Love it! Come eat here you won't regret it!! Love love this place :)
Brian R.,"Baton Rouge, LA",22,28,1,1.0,8/10/2014,"Our night started out with us telling the hostess we had 5 people.  4 of us had arrived and they try to seat us at a little booth.  We remind her than a 5th is coming and she puts us at a small square table, smaller than the booth.  On her 3rd try she found a place big enough for 5 people. Our server was always missing and to her credit she looked swamped.  No one could get a refill.  The food was mediocre at best but 2 pizzas never came and the manager finally came over to apologize and said they were being remade.  We spent 2 hours there and we didn't have drinks or anything to add to our time.  Will NEVER go back."
Kelly H.,"Alpharetta, GA",125,208,19,3.0,12/21/2012,"You know, considering that this is a chain brewpub located right outside of the Mall of Louisiana, it's not half bad! I'll start with the beer - brewed in house.  I have found all of the ones I've tried to be quite tasty - well balanced, not overly hopped (as some ""in house"" brews tend to be).  If you are a beer drinker you defiantly want to try the sampler - generous ""tastes"" of several of the beers.  Not a beer drinker?  No worries, there is a full bar. The food - basic but solid pub fare.  Good burgers, decent fish & chips - nothing fancy but it all does go quite well with the beer! One note - the place can get *very* crowded and noisy at times - epically during an LSU or Saints game (the overall atmosphere is sports bar).   Bottom line: Solid pub food and drink.  And it's very convenient to the Mall...."
Jessica H.,"Corpus Christi, TX",6,8,2,3.0,7/20/2014,"Steve saved the day. He is ""new"" management and u can tell he is there to hopefully save the place. We have a hard time goin out to eat especially at corporate chains because we both have been in the food biz for 20+yrs. we chose BJs today because they have the gluten free crusts and in the past at other locations I was able to order a burger and they use the crust for a bun. Which for anyone GF u know it's just not the same to always have to eat a burger on a lettuce bun .. So that was always a plus but here at this location they first told us No, so I settled for a pizza, when our pizza hit the table they looked like hell.. Center loaded and my topping wasn't correct . And our draft root beers were nasty and flat..so we were very unhappy. The floor mgr Steve came and talked to us and we could tell he really cared. He went to the kitchen to make sure our order came out. They made the burger for me and hooked it up and he even sent us some soups to tide us over while we waited. Customer service was great he asked us for a second chance a he came through. I would go back again just to see how he has changed some things.  Good job Steve!"
Marielle S.,"New Orleans, LA",182,1981,4511,3.0,9/21/2012,"I wasn't overly impressed by this place.  I went here with some friends for dinner one night.  We all ordered the top shelf margarita and I originally got a chicken sandwich.  We all agreed that the margarita was weak and mostly margarita mix.  Didn't taste ""top shelf"" at all and definitely wasn't worth the money ($9). When I got my chicken sandwich, I could immediately tell that something was ""off"" about the chicken and it just didn't taste right.  Sure enough, after a few minutes my stomach felt funny.  I complained to the manager who immediately went on the defensive and said, ""Well, it can't be food poisoning, because that takes 24 hours to hit.""  Uh...wow.  Okay.  I wasn't suggesting it was food poisoning, just saying that the chicken tasted weird.  The manager was ready with the ""food poisoning"" spiel, which tells me that I wasn't the first to complain about this.  We weren't charged for the sandwich and they replaced it with a tomato soup (at my request) that was actually really good. I'd probably go back and give them another shot, but I wouldn't order a margarita or anything with chicken."
