Username,location,friend_count,review_count,photo_count,rating,date,review
Teddy R.,"Modesto, CA",1,15,9,1.0,11/3/2014,"Ill make this short and simple.. Ate here twice, and both times my wife and I, received horrible, terrible, i mean just awful service!  No one acknowledged us for 15 mins prior to getting seated. My wife had to raise her hand to finally get someone to serve us.  Our entree came before our appetizer,  and our server did not even checked on us once.  When we finally asked for our check and change, she then took another 15 minutes!  Top 10 worst service in my book  To top it off, the table right next to us, had the hosts taking their order and she admittedly said it was her first time taking an order.  They really need to get it together, and I don't blame the host, servers but I blame poor MANAGEMENT!"
Roxi L.,"Los Banos, CA",1,10,2,2.0,2/20/2016,"Hadn't been here in over a year so we decided it was about time to make another visit. We arrived a little before happy hour so it wasn't too crowded. The beer was flat... huge disappointment.  We ordered calamari which was good but could have been a little more crisp. The Mediterranean pizza was great! Very flavorful and filling. Our server wasn't the friendliest, she was rude and seemed to be losing her patience with a table next to us. This visit wasn't a horrible experience (that pizza was reeaally good) but when you go to a brewery you expect the beer to be at least decent."
Lisa T.,"Ripon, CA",11,97,309,5.0,5/16/2014,"Ahhh it's my BF BiRtHdAy!!! Linsey @ the bar took great care of us for a Litl BDay spirits and our lunch Bday Boy had some Mahi mahi   n scallops  Me, avacado  wraps w/spicy dipn' sauce Yumm!! BJ'S is always great . Bon appetite all"
Rya L.,"Stanislaus County, CA",117,211,19,2.0,2/4/2015,"Came in on my birthday and was greeted by a nice fellow...one star. The other star is for our waiter who gave such great effort, only to be let down by the cooking staff. We ordered avocado egg rolls to start, a pizza, bleu cheese burger & fries, a strawberry splash cocktail and a pizookie for dessert. Only the pizza and the cocktail were tolerable. I'm not sure if my tastebuds are more refined now that I'm older, but this BJs was a true let down. I've been to many BJs in Southern California and the two that I've tried here, Modesto and Livermore have been awful. So let me start with the egg rolls. They tryin' to be Cheesecake Factory or what? Doesn't even come close, especially if you leave the end pits inside two of the egg rolls! No excuse. I bit into one and my husband bit into the other. All downhill from there. While ordering, our waiter had asked me if I wanted wedges or skinny fries and I chose the skinny. He also asked how I wanted my burger done, and I said 'well.' Hmmmm...can you guess what happens next? :) The burger comes out medium and the fries comes out as wedges.  I didn't even want to order dessert, but I was hoping they would redeem themselves. Not quite. Pizookie was a gooey, undercooked mess, I don't think that's normal.  This BJs experience really blew, in a bad way."
Walt N.,"Roseville, CA",26,231,143,5.0,9/30/2014,"Came to Modesto on Saturday with a couple of teenage girls for a soccer tournament. They insisted on lunch at BJ's after the tournament.  After looking at all of the weak reviews, especially regarding service, I was skeptical, but knew I was no match for 16 year olds that had pazooki desserts on their minds. BJ's had the typical lunchtime wait of about 25 minutes. We were prepared for a long wait for food, etc., so if the service was weak, it was not going to be a big surprise. The kids wanted to see the games on the big screen tv's, soak up the atmosphere of the restaurant and have a good time, regardless of the slow food service. In reality, the service was about as good as it gets. Our server had water to our table within a minute of our seating, took our order promptly, and the appetizer plate of avocado rolls was in front of us within minutes of ordering.  The rolls were fantastic. One of the girls ordered clam chowder, which was just about as good as you would hope to get at Fisherman's Wharf in San Francisco.  The meal service was truly perfect. The side salads were fresh and well prepared, and the main courses, of which we had three different at our table, were all excellent.  The water and drink glasses were kept constantly filled, the server was polite, professional, and knowledgeable about the menu items.  Dessert was no exception, the pazookies were brought to the table fresh from the oven. The restaurant was packed the entire time we dined, yet service was exceptional.  I'm not a big fan of corporate dining or large chain restaurants, but this was a very pleasant luncheon experience and we will definitely visit this BJ location on our next tournament visit to Modesto."
Joseph R.,"Lake Balboa, Los Angeles, CA",1,20,3,3.0,6/26/2015,"I went here tonight for the first time. I saw the three out of five stars here on Yelp and thought ""Hmm, it is probably just one of those average chain places..."" My experience went as follows: Arrived at 7:20, waited only 23 minutes for a table. That's okay. It was a Friday so I understand. We ordered an appetizer and some drinks. They came to us with relative ease and time. When the rest of the group came things started taking forever. That's okay an all but wow... It was slow. We ordered pizzas, the deep dish ones, and they were not hot not cooked all the way through... I asked for BBQ sauce and it was not put on. They were quick with bringing drinks but other than that the food was very mediocre and the service was so so.  Overall it was exactly what Yelp reviews said. 2.5/3 out of 5 stars. Just a mediocre chain place like most chain places.  I would not recommend this place to others nor do I ever see myself returning for mediocre food and slow service"
Dustin H.,"West Chester, PA",53,95,148,3.0,3/30/2015,"BJ's has a great selection of beer and food. It was a bit crowded at times, but the service was always adequate. The egg rolls were very good. The calamari was average and the pasta dish I got was delicious. This was the first BJ's I had been to. I returned again several nights later, and have since been to a BJ's in Houston. It's definitely a restaurant worth checking out."
Darlene M.,"San Francisco, CA",2198,254,680,1.0,3/25/2013,"We're not from Modesto, but was only here for the Modesto Marathon. My fiancé and I wanted some good source of carbs so we went to Bj's to get some pizza. Rita was our server. It's a bad start when our waitress was already rude to begin with and had to apologize for her rude behavior before we even said anything.  We ordered a large sweet pig with NO tomatoes and on half of the pizza, we said light cheese. When our pizza came out there were big chunks of tomatoes with NO cheese. Our waitress even said she noticed that there was no cheese on the pizza and saw the tomatoes, but looked at her paper and saw she wrote light cheese and no tomatoes, but gave it to us anyway. On one of the slices, my fiancé noticed something green on the pizza that looked like mold. The general manager, Fred came because my fiancé wanted to ask what it was. He said it wasn't mold, He took our pizza right awy and made us a fresh batch before we can even observe it even more.  With all our time wasted, they gave us our bill and expected some sort of compensation for our time wasted by our incompetent waitress, but my fiancé ended up paying for the whole bill.  We asked for a box for our left over pizza and she comes and brings us a small to go boxes. We asked if they had any pizza boxes left cause we had 7 slices left. She said she'll get us one.  Man! Our waitress was a complete airhead!!"
Kevin S.,"San Francisco, CA",0,45,,1.0,9/22/2015,"Acutely terrible.  They were obviously having an off night and usually I'd let that slide, happens to the best of us and sometimes there's just no fixing things until the new day.  This was something special though.  Not only was the food bad and cold, it took over an hour and we had to order it twice. Also our waitress got into a verbal fight with another waitress.  They came back and forth to enlist our support (this is why we had to order twice, because apparently our aisle of booths was ""the other one's"" responsibility, until they turned on the hostess for seating us all there in the first place.)  Dinner and a floor show, and neither worth even free admission."
Maryanne F.,"Fremont, CA",0,3,,5.0,4/4/2016,Normally I don't use Yelp to write reviews only to search but I had a great experience yesterday at this store and felt like it needed to be mentioned. It is usually a hit or miss here as far as service but I have been an avid customer. Our waitreess her name was Krystal (crystal?) was super friendly and attentive she actually made conversation with my children and I and even made my husband laugh which is hard. Food came out perfect and very quick. I had a great experience and because of the service I will definitely return.
