Username,location,friend_count,review_count,photo_count,rating,date,review
Ryan M.,"San Diego, CA",250,132,98,4.0,8/4/2009,"I like BJ's! ..............Get you mind out of the gutter, foo!  I'm talkin' about the restaurant! Pizza is pretty bomb diggy.  Love the Great White and Buffalo Chicken.  Always a hit with the friends and family.  Also, I'm a big fan of their micro brews. The Jeremiah Red is money.  Ask for the Jerryburst, which is a Red with a splash of berry in it.  That's downright dangerous because I can down a few of those with a quickness.  For dessert, you gotta pick up a Pizooki, which is a nice, warm, freshly baked, ooey-gooey cookie with a heaping chunk of ice cream on top. That's some good stuff, my friend. Had a party here and booked it the day before. Manager and staff were really courteous and had a table ready for about 10 of us. Would of been nice to have our tables placed in a less crowded area(we were smack dab in the center) but was fine with the set up.  Everyone had a good time and food, as always, was delish!  A few of us, including me, got a bit stupid off the microbrews.  But it's all good in da hood! Anyway, I like it here and often come back.  Definitely one of the good bars/restaurants in the Temecula area. My wife likes BJ's too!...............Get you mind out of the gutter, foo!  Already told ya I'm talkin' about the restaurant."
EvilOliv 3.,"San Diego, CA",1,54,10,2.0,11/16/2013,Waste of time. Only good part was the beer. My burger was the size of a quarter. Expected much more for $10.50
Erin C.,"Temecula, CA",68,334,26,4.0,8/16/2011,"I just read my review of the Laguna Hills BJ's location and now I'mwondering what I was so critical of. BJ's has definitely grown on me, especially as it is one of the places that my parents and I can AGREE on! I love their Jeremiah Red beer, and their food is very good. DEFINITELY get a pizookie!! You can definitely do worse in Temecula. BJ's is one of our go-to locations."
Basil M.,"Murrieta, CA",140,471,203,1.0,6/25/2013,"I never write reviews for chains - but I felt compelled to. I have to preface this with - we like the food. We get take out here often.  But when we have eaten at the restaurant - we have always had a bad experience.   I don't know why I even bothered going back again today. We ordered our appetizers and the kids food first. The apps and kids food came out 25 Minutes later. The kids fries were cold and soggy - but they were starving and they ate it anyway. Our calamari was cold too. We sent it back and it took them 20 minutes to replace it. All we ordered for food was a soup and salad, and 1 entree. It took 45 minutes for our food to come out after they replaced our calamari. Today - on a Sunday at 3pm, when the restaurant was 70% empty.  Busy or slow - it's always the same.  The service is bad - it always is bad. In all the years it has been here it has never improved.  This is not a staff problem - This is a management problem. They clearly do not train the staff. Or they under staff to keep the bottom line low.  Either way - if you come here, expect mediocre service and long wait times.  If you like the food - stick to take out."
Jarrett M.,"Gilbert, AZ",22,79,21,4.0,3/21/2014,Been here a few time with hit or miss service. Food is usually pretty good with a large beer selection. There menu items are safe they dont really go to crazy. I like there burgers and pizza. Also dont forget to get a pazoki.
Julie H.,"Temecula, CA",8,10,1,3.0,6/15/2014,Went for lunch. Good service. Chicken tacos are perfect for lite lunch. Ahi salad is my favorite choice.
Jenn G.,"Temecula, CA",5,63,11,2.0,10/20/2013,The food was ok but took us an hour and a half just to get our food. A week prior we came here with another group and the result was the same. Our waitress was fine.
Dee S.,"Murrieta, CA",0,9,5,5.0,9/14/2015,"We come to,Bjs for the the entertainment the people watching,the good and did I mention the,deserts!!!"
Sara L.,"La Puente, CA",15,25,9,1.0,9/27/2013,Worst service ever!!  Especially by Julie L waiting 1 hour and 20 mins to receive my meal. Horrible!! Not even a sorry to keep you waiting!?
Sergio B.,"Murrieta, CA",129,51,27,2.0,11/4/2013,"Gotta agree with Dana a bit from below. This was our first time here and we had to constantly keep calling the waiter for refills and utensil's which they didn't provide us with when we sat down. Still the food was GREAT but the service really is bad here. Understaffed, under deliver..."
