Username,location,friend_count,review_count,photo_count,rating,date,review
Cinthia S.,"Rosedale, NY",0,14,39,4.0,10/12/2015,"I love Applebee's cuz of BF and he thinks I'm sick lol... Ever since he took my here about 4 years ago I've been stuck on their appetizers.. I'm not a big fan of their entrees. However, I do love the fact that their appetizers are half off after 10 and drinks as well.. So we come here most of the time mostly Saturday nights for drinks and we always enjoy. Only bad experience was at the Applebee's in gateway plaza in Brooklyn.. Food was horrible, service was horrible & environment was just ghetto"
Yusuf A.,"Elmont, NY",0,3,,1.0,3/27/2016,"These is the worst Applebee's ever!!! I'm really concerned about the hygiene and manners of the female staffs,the male staffs are well behaved and professional,the female staffs don't greet or welcome you,the lady who brought our food had her fingers and fingernails dipped in the food while holding the plates,a waiter should hold the plate from underneath but she held hers with fingers in the food,how am I sure she that she washed her hands after using the bathroom or after changing her sanitary pads?the female manager needs to be fired ,she just nodded her head without saying anything when I complained to her about the situation,I WILL NEVER STEP MY FOOT ON THEIR DOOR OR RECOMMEND ANYONE TO THAT PLACE AGAIN,I won't spend my hard earned money on food poisoning."
Kenya L.,"New York, NY",18,40,45,2.0,6/24/2014,"No frills here! The initial greeting and seating was quick, nice and informative, as was the greeting from our waiter. I was offered a drink from their drink menu, of course, but declined and I decided to make a short order. For my child, she had 1/2 cheesy bread pizza with mozzarella sticks and the kids size lemonade. I wasn't very hungry, so I ordered a brownie sundae with two scoops of vanilla ice cream and a cheese quesadilla without bacon, to go, even though I was informed that the quesadilla that states that it contains bacon, did not have bacon included in the order, due to complaints. What was received was hard, crusty garlic bread covered in some kind of cheese and tomato paste and luke warm mozzarella sticks, and a half melted and messy brownie sundae. I also received the cheese quesadilla without the bacon BUT IT WAS PLATED. After I specified to the waitress that I did not want the plate and I wanted it to go, I recieved it, luke warm, approximately 20 minutes later. After I got too tired to deal, I asked for a check, gave the minimum 15% and left (oh and i never once recieved a napkin, not one).  The service here isn't entirely atrocious (I left my keys in the booth and the waiter came and brought them to me) but it isn't anything to write home about. I've come here several times and I always receive the same level of service on a consistent basis. I understand this is a fast food place with places to sit but they have to give their waitstaff more training. Will I be returning, not likely. I might order to-go and keep it on a in-and-out basis very occasionally, perhaps rarely, if the mediocre service extends to the to-go plateau."
Michael B.,"Rockville Centre, NY",81,6,,5.0,5/27/2016,"the service was great. I do not recall the young lady who assisted my fiancé and I, but she was marvelous. We ordered our food and it was served within 20 minutes. Would recommend this location to anyone who appreciates good service."
Deborah F.,"Elmont, NY",7,20,24,1.0,4/21/2015,"I've been to this AppleBees several times before and have had pretty pleasant experiences. I came late night with some girlfriends recently. All went well until most of the customers had left. My group was one of two patrons still in the restaurant. All of a sudden an outburst from the corner caught our attention. It was the server and manager ""playfully"" cursing eachother out, like it was OK. Highly unprofessional!!! Fast forward to a few days later, my cousin and I were both victims of fraudulent chargers on our credit cards (which were used that previous week at AppleBees to pay for dinner). More than coincidental. Patrons beware. I am in the process of filing an official complaint."
Josephine L.,"Floral Park, NY",30,33,38,3.0,6/7/2015,Chicken wonton tacos had really good flavor. I had the chicken bacon maple wrap that my husband had raved was so delicious. It was good though it I think my husband liked it more. Fries were okay but tasted a little greasy- more than usual fries. Had the raspberry lemonade and then mango lemonade. Good tasting but they were $2.79 and refills were $0.79. A little too pricey. Our meal in fact was $60+ with no dessert. That's expensive for a chain restaurant.
Baby R.,"Queens Village, NY",9,39,12,3.0,6/6/2015,Had a bad day to start...figure I'll have something small to eat. .....environment  was great. ..food n drink not bad....wht topped it off was my waiter Dale....had me smiley from the start. He was on point till the end. :)
Kalisha E.,"Queens, NY",87,266,224,5.0,7/24/2011,"1/2 off apps and 2 for 1 drinks after 10pm e'ry night sounds good to me! This is a new Applebee's thats been here about a month. Came here with the fam last night and our bill was a cool $85 for 5 people. With drinks!  I'm such a creature of habit that I know I'll be back because of my experience. The bud and bud lights were cool and crisp from draft. Piña colada and strawberry daiquiris are lightweight- order those if you like a fruity taste with not much alcohol. The Cabernet Sauvignon was watery, to me.  Two for twenty is a great deal- had the spinach app (yum) and mozzarella sticks (yum) were both great. My shrimp pasta dish had way too much black pepper though. Mom had the tilapia weight watchers meal which she loved. Applebee's is a chain I know but who cares. It's a great place to catch a bite and drinks without denting your pocket. Red Lobster was my last minute go-to for consistency and those amazing baked bread biscuits but now it's Applebee's for the price and drinks!"
Alicia C.,"Middle Village, Queens, NY",250,34,4,3.0,10/20/2013,"This is a decent Applebee's. It depends on the wait staff you get. Some waitresses are friendly and polite but more times than not throughout my experiences, some waitresses seem to have attitudes or just poorly trained when it comes to customer service.  Overall the food and the managers make up for some of the problems you run into"
Mal L.,"Elmont, NY",0,32,14,1.0,1/14/2015,"Worst Applebees around! Rude workers who stand around doing nothing, they seem to all be bothered when you ask them for something ( this is your job right?) . Food is normal for an Applebees but they need to hire professional staff unlike the people they have now."
Mary G.,"Saugerties, NY",0,4,,1.0,7/4/2015,Horrible service. Been to this Applebees many times and each time the service got worse to the point where we walked out and stopped going there.
Sharlene J.,"HOLLIS, NY",236,25,257,3.0,8/6/2014,"Went here last night around 11:30pm for 1/2 off appetizers and 1/2 off drinks. Basic apple bees food, drinks were weak. Sever was nice, attentive and had a good sense of humor"
