Username,location,friend_count,review_count,photo_count,rating,date,review
Donna B.,"Albuquerque, NM",14,53,19,4.0,9/4/2017,In Lubbock for the evening. We had the jambalaya and it was excellent. It was recommended by the bartender. Good choice! The rolls were amazing! Nice house salad. My husband would have liked more dressing but I was good with how it was. . Good wine list and beer. We sat at the bar and Harley waited on us. She was excellent!!
Michael C.,"Lubbock, TX",142,275,346,3.0,8/27/2017,"Flat bread pizza with bacon, jalapenos, and pineapple: The spicy pig was great.  Especial with queso to dip the crust in.  Monkey bread with ice cream for desert to completely overwhelm my blood sugar.  Lots of menu choices and a well run kitchen.  Almost anyone should be able to find something they like on the menu. Our server ""Sway"" was on day three and it showed, no deduct there."
Rob J.,"Odessa, TX",1222,345,130,2.0,9/2/2017,The two stars are for the waitress we had :) she was super cool. The drinks were good. The food had to be taken back twice. Which I hate Doug to waitresses. But a steak that was ordered medium well and came out rare them bid rare the second time switched my order to a burger which the manager said he would take care of. We paid it. He didn't take it off....smh... The baked ziti was really good tho...stay away from the steaks
Johanna K.,"Lubbock, TX",240,42,10,2.0,6/9/2017,"BJ's is one of those places I want to love, but the service and quality make it really difficult. The menu has much to offer, but unfortunately all the entrees I've had fell short. Even their ""famous"" pizookies fell flat for me.  Aside from the food being subpar the service is not great either. Multiple times that I've eaten here I've had very slow service, and also impolite service.  Go down just a bit and eat at Chuy's or Longhorn. Much better food."
Tim B.,"Lubbock, TX",36,10,2,4.0,2/13/2017,"Went here as a sorta Valentine's dinner with my wife (and toddler son). It was a Saturday night, and amazingly we snagged a short wait. The waiter did an average job. Nothing above or below board. My wife often likes to ask wait staff their opinions between two dishes before ordering. This waiter happened to be like me, and just doesn't like seafood, so he couldn't give a recommendation, and my wife went with a steak dish instead. I had the BBQ Bacon Brisket burger. I asked for a well done cook, and I got a medium well. Still good, but for a notorious texture eater, that is pushing it. I also replaced my fries with a fresh tomato and mozzarella salad. That was probably the best part of my meal. While I know it is a corporate mandate, they might want to think about removing the butter lettuce from the presentation. To me, butter lettuce is the second most useless eatable garnish. Hopefully the waiter we had will think about when some asks for a drink to go and a to go box, he might want to go ahead and bring the check next time as well. Common sense to me, but who knows, he might have needed that one spelled out. Happens."
Grace H.,"Norcross, GA",1,14,39,3.0,5/13/2017,Great atmosphere with mediocre food. Had the chicken blt with fries. It was supposed to have avocado in it but it had only one strip of avocado. Probably will be back just for the atmosphere!
Tara B.,"Lubbock, TX",73,247,131,3.0,2/14/2017,"We came here Saturday night. We only had to wait about 10 minutes. I was on the fence between the steak and seafood tacos. The waiter (never got his name) said he didn't like seafood, so he couldn't offer his opinion. I went ahead with the steak, ordered medium. I should have gone with the tacos. There was seasoning on the outside of the steak, it was almost well done, and very dry. I would have asked for A1 but he didn't come back. The mashed potatoes were good and the Caesar salad was excellent. Would I go back? Yes, but I wont order the steak. Bleh. Great potential, its a clean, classy restaurant."
Shimmy G.,"Lubbock, TX",26,70,164,4.0,7/9/2017,"I don't usually eat at chain restaurants, but when I do, it's BJ's. I first fell in love with BJ's when I lived in Gainesville, FL. So I was quite happy when I discovered that Lubbock had one as well. (Clearly I don't get out much.) Authenticity and consistency are the most important components of any brand and based on a culmination of all of my visits, the brand of BJ's would be great service, great place to watch the game, good beer, and good food. And the BJ's in Lubbock stays true to that. It started with the bartender who was great and the quality of food that we have come to expect. We got to watch a University of Florida softball game on the big screen per request and then came back the next day to watch the NBA Finals. I like the fact that I can get brussel sprouts as an appetizer and a delicious ahi tuna salad at a chain restaurant. I know every place has their ""healthy choices"" menu but for some reason, I just feel like it's actually health-IER at BJ's than at an Applebees or Chilis. (Oh my goodness, that sounded really snobby.) There are a lot of great independently owned restaurants in Lubbock but if you feel the need for something comfortable, I'm pretty sure BJ's will welcome you with open arms."
John S.,"Lubbock, TX",132,19,15,1.0,10/14/2016,"Shame on you if you are eating here.  Seriously.  Lubbock is filled with amazing local hardworking people who care about this town and their craft.  BJ's spits in the face of that. I've been here two times, the first time I went was when it first opened and the second time was against my will with friends.  First, the big lie that they don't tell you up front is that the beer is made nowhere near here.  GO TO JJJ's INSTEAD IF YOU WANT THAT.  Second, the menu is ridiculously priced.   Last, the food blows."
Jessica S.,"League City, TX",7,46,6,4.0,5/5/2017,"I have been to this location twice and both times were with a large group. The first time I went was for a bachelorette party. We made reservations ahead of time and were seated quickly. The menu has a variety of delicious looking entrées that makes it very hard to choose from. After much debate, I decided to get a flatbread pizza. The pizza was very delicious! The crust was thin and crispy the way I like it! A few of the other girls in my group got the deep dish pizza. Personally, I would recommend their pizzas because there is a different type of pizza for everyones' taste buds;however, they are a bit pricy in my opinion. The second time I went was for a birthday party. This time we didn't have a reservation so we had to wait about an hour until the big table they were planning to seat us at opened up. While we waited, we got drinks at the bar. My friend and I got the Irish root beer, first time to try this for the both of us. We both enjoyed it, you can definitely taste the root beer with a slight hint of alcohol, which is how I like my drinks! It was definitely a little pricy, but it was a big glass! As for food, I was debating between the bison burger (recommended by my friend) and the BJ's Brewhouse Burger. I went with the BJ's Brewhouse Burger and it was a great choice! The burger was bigger than my hand and half of my plate was filled up with French fries! The price for the burger was reasonable given my serving size. I think the service here is great. We were greeted as soon as we walked in both times and were seated as quickly as possible. The waiters were personable and attentive to our needs. The environment is very relaxing and intimate. I would definitely come back here for another special occasion!"
