Username,location,friend_count,review_count,photo_count,rating,date,review
Nicki D.,"Round Rock, TX",276,426,1167,5.0,7/25/2014,"I am SO glad we gave Chilis another shot last night!! We debated between them & Morelia, and I said ""one more try""! Honestly, it turned out perfect!  We were there at 9pm, so well after the dinner rush. Got seated quickly, Cianna is so sweet. Our server Michael showed up pretty quickly & really took care of us! Customer service was 5-stars. A few times something was messed up, lemon in my tea which I asked to not have, he fixed it right away, brought unsweetened tea when I wanted sweet-but I think he was surprised by that mistake too. Someone didn't sweeten the tea. But he fixed it, pretty much came over to let me know he wants to swap it out. My sons salad had croutons, asked to not have them, but my son didn't care after all. So there was a bit of messing up, but he apologized every time & fixed it promptly. We didn't wait for anything.  Appetizers came out quickly & timed perfectly with our dinners. The spinach dip was muuuuch better this time than last & the cheese fries were delish!!  My boys had mac n cheese, generous portions I might add. One son had a salad, again generous & the other a corn on the cob (full cob). They were stuffed!  I noticed no Bleu Cheeseburger on the menu, so when I asked if they had Blue Cheese crumbles to add, Michael was like ""oh absolutely!"" So I ordered the bacon cheddar burger & the BC was in a cup for me to add. It honestly was a damn good burger! Surprised the hell out of me! Cooked perfectly, seasoned well, juicy & pretty big.  The winner was these table top ""tablets"" I guess you can call them. They feature the menu & a few other options, but they're loaded w games! Restaurant + children + wiggles + tablets... Easiest dinner experience ever!  Worth coming back for!"
Leslie H.,"Pflugerville, TX",123,425,98,2.0,3/24/2015,"My husband and I love Chili's overall in general.  They have come leaps and bounds with their menu and offer a wide variety of options to choose from.  Chili's locations are hit or miss when it comes to service, but this one by far is definitely miss. With it being a major restaurant chain in the middle of a tri-town area (Pflugerville, Round Rock, Hutto), it is constantly packed and I don't think we've ever gone there when there wasn't a wait.  This is probably the only ""sports bar"" within any minimal distance so have fun trying to watch the game in the bar if that's your plan.  Service is typically slow, and this last time was no different except the waitress actually knew every bit about the menu (kuddos to her).  They have these kiosks on the table where you can reorder drinks and even pay your tab so you don't have to wait for the waiter/waitress to bring the check, and my husband had the bright idea to pay the bill before we were finished eating.  This meant getting a to go box was next to impossible. So to summarize, the food is generally pretty decent (however I do not recommend the steak or the smoked potatoes), service here is not good, prepare to wait for a table, and don't pay until you no longer need anything from your waitstaff.  I think we'll head over the Chili's in Round Rock from now on."
David R.,"Pflugerville, TX",5,12,,2.0,12/24/2016,"Ordered dinner for take out for my family.  The order was placed at 6:00PM, I was told order would be ready at 7:00PM.  I sent my son to pick it up at 7:00PM, and when he arrived at ~ 7:10 was told it would not be ready for another 1/2 hour.  I believe the hour they quoted was plenty of time and feel this restaurant was inconsiderate of my sons time.   I found the food to be average, but in my opinion, the service is terrible.  I will not use this Chilies for take out service going forward."
Jtoma F.,"Pflugerville, TX",5,38,8,4.0,5/19/2016,"Its my local place to eat when I want to sit down with the kiddos and my honey. I have had a few mishaps but for the most part, they offer the food with decent service. Like I said, there were nights when the wait was long, but thats unavoidable if 60 people show up all of a sudden on a Tuesday night."
Kristi P.,"Pflugerville, TX",10,14,5,2.0,5/1/2016,"Service a bit slow, consistently something wrong with food. Tonight I got a bonus saran wrap piece in my slightly wilty salad.  Not an apology or comp one.  Won't be back unless there's nothing else."
Denise D.,"Pflugerville, TX",42,120,8,1.0,12/8/2015,"We gave them the benefit of the doubt while new, but we'll never go back. Our server must have forgotten to put our order in because we waited 45 minutes for our food before the manager showed up to say it had to be recooked. Our waitress never returned after taking our order. We had to beg another server for drink refills. I know this is a fast food place but the terrible service inexcusable. They have been open long enough to get it together, clearly they don't care."
Lindsay B.,"Destin, FL",57,465,608,2.0,1/29/2014,"Oh, Chili's what has happened to you? You used to be a reliably good place to eat. Fajitas, burgers, chips & salsa, chicken crispers, southwest egg rolls. Oh, you were so good! And then something happened to you. Something that made you sad, maybe mad. But why take it out on your customers by making your once-good food...suck? We've had a long go of it, Chili's, but I feel that it is time we part ways. No more will memories of past goodness warp my decision making.  The last straw? This week's dinner visit. Chips and salsa to start off with. Chips were the same as always (good), but the salsa is different. Boo. I ordered an Old Timer, and it was good enough, nothing special. The fries tasted like and felt like they had been sittin' under the ol' heat lamp for a while. My husband got the Triple Decker/Dipper? app thing. Now, my husband puts up a fight whenever I've wanted Chili's but he gave in this time pretty easily (he's sick now with a cold, so his lack of clear-headedness is explained now) and he still complained that his food sucked. I tried a southwest eggroll from his plate and it was just gross. So disappointing.  What's funny is that the two other booths in our section both complained to the manager about their food. Funny or sad.... Oh, two stars because the chips were good, and because the restaurant itself is nice and clean. Our awkward waitress who stared and talked too loud at us was nice, if not a little scary."
Ryan C.,"Austin, TX",39,46,90,2.0,5/3/2015,"Came in to eat and the bartender had quit that night but was still serving customers. She was being rude, slamming shots in front of children, etc. I've come into this Chili's before for beer and mediocre food, but never again."
Mike V.,"Round Rock, TX",154,137,1672,2.0,8/21/2013,"If I ran a national food cain restaurant, and we have a grand opening, I would be sure NOT to have the grand opening until all of my employees are trained properly. I took the family to the new Chili's last week, and did not expect to have the experience we had. We started off with 2 appetizers, which didn't come out until our dinner arrived. When dinner arrived 45 minutes after ordering it, each entree came out at different times. One in our party didn't even get what she ordered! The server blamed it on someone stealing her order, and was very appologetic through the whole ordeal. We really knew there was a major problem when the 4 other tables around us, had very similar problems. It seemed like all of the customers were pissed. After a while it became comical. Everything was so wrong, that all we could do was laugh! We also joked that we were on a reality t.v show and were being punked. It was like, lets see how many ways we can mess these people's orders up before they walk out! I have 2 positives for this place, hence the 2 stars.. The hostesses were very polite and orginized, and the beer was good, once we got em."
Megan T.,"Pflugerville, TX",28,23,30,1.0,11/7/2015,"It's right around the corner from my house, but I won't go to this one anymore. Staff gets a drink and something 'to do' and takes over the booth by the bathrooms. It takes an extraordinary amount of time to even get drinks. Food consistently takes 30-40 minutes to come out. That's for 3 adults and 1 kid, Not even a big party. The kitchen has never run right at this location. Management is non existent. Frustrating experiences. Won't be back to this one."
