Username,location,friend_count,review_count,photo_count,rating,date,review
Jose O.,"Pasadena, Los Angeles, CA",5,7,3,1.0,3/24/2017,"Came to BJ with my family. Service was ok, but what ever you do don't ask for a glass of water. The water taste like if they went outside and got it from a puddle."
Jeff B.,"Los Angeles, CA",617,799,7321,3.0,9/11/2014,"(Dined 09/04/14 TH @ 12:30pm): Fellatios must be on a ""special menu"" because I sure as hell didn't see it on my lunch menu! All kidding aside, this BJ's in the Westfield Valencia Town Center has been a go-to spot for many Princess Cruises employees not only because of the 10% employee discount, but it was conveniently close to the offices, the food was generally good, and for those days when a game was on after work we'd hit up the happy hour. On this particular day, a good colleague and friend took me out for lunch on my penultimate day with the company. Having gone here numerous times during my tenure with the company, unfortunately, I chose a not-so-exemplary experience: Oktoberfest Seasonal Beer ($5.95) - Light, clean, crispy and a nice color. However, the marketer in me wished it was served in its promotional Oktoberfest glass for better branding of this limited brew. Not a hard concept, people; do you need me as a consultant!?    Lunch Special: BJ's Classic One Topping Pizza & Salad ($6.75) - Touted as their signature deep dish pizza (I ordered sausage), the presentation reminded me of the Pizza Hut high school lunches I had decades ago - FAIL! And, it seemed flattened and actually tasted like the frozen variety - DOUBLE FAIL!   The side salad was fine and had the right amount of Italian dressing; it served its purpose of the greenery I sorely needed in my diet.    Service - The place wasn't packed like it usually was so we were seated immediately inside with two views for the both of us. We were waited on by a nice gentleman who generally was diligent with us: we got our drinks quickly, water glasses which were regualrly filled, food arrived within 10 minutes, and he checked in on us. Only nit-picky knock was that we had to ask for the check (trust me, if we didn't have to go back to work we could've hung out for hours). Easy peasy. Parking (free) - You're in the mall so plenty of spaces. There were some out-front parking but those usually got snagged quickly. Our office was in walking distance so no issues for us. Just walk it, people! Atmosphere, décor, ambience - Your basic big-box quasi open-air werehouse-style building with high exposed industrial ceilings and plenty of windows and glass walls that allowed natual lighting in easily; in the evening the electic lights were turned on. There was a decent-sized full bar, the inside dining area was spacious and massive with both cushioned booths and standard tables while the front outside dining area was partially covered with outdoor furniture and heating lamps when appropriate. There were some promotional items that hung from the walls...stuff you'd expect in a sports bar. There were bucco TVs while background music also played. Attire - Totally casual, so I would normally be in a t-shirt, boardshorts, and flip-flops if I weren't at work. Overall, BJ's in Valencia has been good to me over the years with their nicely-priced lunch specials, beer and cider selection, ample seating and the occasional attractive female worker. Historically, the service would be slower than I'd like if I ""needed"" to get back to the office. Ultimately, it was still all about the Pizookie and the Berry Burst cider - their hallmark menu items. I found fairly good value based on the prices, service, and experience noted above (total paid experience for my share was around $14.00 before discount and tip). Although my colleague paid for me (thanks Martin!), they accepted my credit card of choice...AMEX! 3.5 STARS"
Markie B.,"Irvine, CA",51,25,13,2.0,12/27/2016,"This got a 2 stars because the food is good, but the service is terrible. We went after 10 at night, not even that busy. We only saw our waiter 4 times: to order drinks, order food, send salad back for a hair in it, and for our check.... and it took 10 minutes just to get the check.  Used to be better quality, not sure where the work ethic went, but I didn't even receive an apology for the hair, no manager stopped by, server brought our check on a plate and walked away. I had even asked for condiments for my food and never received, and couldn't ask again because we didn't even see him until the check was brought and food was done. Poor job BJs."
Celes H.,"South Los Angeles, Los Angeles, CA",221,4,,1.0,3/1/2017,Worst bj's needs new staff and new manager. They are very rude . Corporate needs to rehire ASAP!
Brenda J L.,"San Fernando, CA",3,20,71,5.0,8/21/2016,Love this place. Everytime we come we are greated like at home. The manager FERNANDO is AMAZING!!!  He comes to our table whenever he gets a chance throughout our stay and not only checks on us but makes conversation and ALWAYS includes our kids. That's what makes us HAPPY and makes us come back again and again. THANK YOU FERNANDO and ur great staff for the amazing hospitality!!!!
Ash M.,"Granada Hills, Los Angeles, CA",7,202,134,1.0,10/10/2015,"2nd time to this location and it was the most horrible experience. Worse customer service ever !! Got a table for 6 waiting was about 35 minutes, I specifically told the front counter girl taking reservations please make sure we get a big table for our party. We get this girl taking us to our table without Greeting us, saying hello, without a smile on her face she looked so evil and mean person. Matter fact she didn't even say her name she said fallow me please. She takes us to this small table which is for 4 people, we look at her all of us and said are you serious? Or your making a mistake their is no way on earth we could fit 6 people on this small circle table with all the foods and drinks we are going to be ordering. She then gave us the worse attitude and walked us to another table which was a straight table but still 2 chairs were half way out of the table, I got frustrated and told her look we need a big fucking table for 6 not kids table of 6. She finally attached another table which was what we needed from beginning to have all chairs fit properly and not breathing on each other!!!  She had the worse customer service ever, I spoke to the manager regards her lack of service. Then saw her talking shit to her fellow co workers about the situation and crying.  Our foods were all incorrect, drinks major delay to bring them out. We are dropping good $300-$400 with shots, drinks, appetizers, our main dishes so we would expect to have good service, but no this place is horrible. They bring our main entrées with 2 of our guest missing their plates still. After 5 minutes we are all eating and they still don't have their food we ask what's going on with their meals why so late apart normally they should all come out same time. Manager said we made a mistake on 2 orders, and one of the orders we dropped it on the way.  After almost being done with our meals they finally  bring the 2 missing dishes. Worse customer service. They shouldn't be in business at all. Never going back to this location"
Marwin M.,"Littlerock, CA",0,7,,2.0,2/14/2017,"So out of the 3 BJ's I go to this one had recently had the worst decline in service by far!  The portions add much smaller than at any other, the small Pizza that I order each time came looking as flat as the ones from Little Caesars and to make it even more unbelievable it wasn't even a small looked more like a mini because it was brought in on a small plate, we ended up ordering a Pizookie to split and the waiter brought us a mini one instead and claimed it was the regular size, as if we couldn't tell that the two spoons he brought almost covered over the whole pan?!"
Esper G.,"Indio, CA",0,94,,1.0,4/13/2017,I would give it no stars but can't do it. Did the online ordering.  Got a table in the bar.   Got a beer served quickly. Waited 20 minutes for anything else to happen. Brought up the online ordering and the wait time.  Staff said they were on it. Left after 30 minutes.   Reached out to BJ Brewery.  No response. Not worth the hassle.  I used to like the place but it is just hit and miss.
Natasha C.,"Santa Clarita, CA",60,7,,1.0,3/4/2017,"Yikes!!! Very disappointed in last night's experience. Came in with a party of 8 for post work happy hour, but there was no room in the bar for us and we were sat in the back section of the restaurant.  Cannot recall our server's name, he was a young Asian gentleman. A few of our guests had to leave the table momentarily, leaving 5 of us and the server who said he would bring water for now. Okay, fine. But continuing to walk by our table without another word after our party had assembled completely, menus closed, ready to order? Come on man!  The server quickly rushed through the order taking process, and that's where it went downhill. One of our guests asked if happy hour also included the dining room, and the server said, ""no, it applies to the bar only"". Understood, just thought we would check. But then he added, ""you're more than welcome to all move to the bar if there's room but I don't know how long you'd have to wait for people to get up. And that's fine if you want to do that, because I'm not really feeling this today.""  You're ""not really feeling this today""?!? The comment left our table of hospitality professionals baffled.  Drinks came intermittently, as did the food. Had to ask for refills, had to ask for split plates and napkins. We are aware that our employer has a discount program with BJ's, and we brought it to the server's attention come check time. We were told, ""you guys should've told me sooner because the checks are already split and it would apply to one of those checks only, and anyway I'll have to get my manager.""  Dumbfounded once again, we decided nothing was worth keeping us here and we needed to pay and leave.  Clearly service is not a strong suit at this restaurant, and that's sad; with the competition now at the Valencia Town Center, Cheesecake Factory and soon Saddle Ranch, you have to realize that consumers have options, and they won't choose you. Shame on BJ's management for their poor hiring choice and level of service."
Bryna M.,"Los Angeles, CA",3,63,13,3.0,12/17/2016,"BJ's is pretty good for the most part. I enjoy their seared ahi salad and some of their beer choices. However, I was disappointed to learn today that their ""buy a hero a beer"" program is only for EMT's, firefighters, and police officers. What about veterans and soldiers? Are they not heroes too? I had to take a star off because as a veterans wife I was pretty disappointed that I couldn't buy my hero a beer through the program. Anyway, thank you to all the first responders, active duty, and veterans you are ALL heroes."
