Username,location,friend_count,review_count,photo_count,rating,date,review
Donna F.,"Ripon, CA",1,83,396,5.0,10/29/2017,"BJ's is our favorite restaurant and BJ's in Modesto is awesome. We've had some hits and misses on the food and service but 99% of the time their right on perfect. They have a great crew such as Teo, Yvonne, and Micala.  We have had so many dish here: California club flatbread impressive tasting; Margherita Fresca flatbread, it's OK, I like meat on my pizza. Chicken wings are as good as their neighbor's, Chili and Sriracha Queso is delicious; Seared Ahi salad was good but would liked a little more ahi on it; Mahi-Mahi tacos very tasty, a favorite of mine; Honey-Sriracha Brussel sprouts smell and taste like Brussels sprouts, not my favorite, didn't order that again; Hickory Brisket and bacon was good, strong BBQ sauce flavor; Bacon-Guacamole deluxe burger was awesome; our favorite is their Piranha nachos doctored up....AMAZING. They have great beers such as the Tatonka, Jeremiah Red and the host other brewery's beers.. Back again got to meet a new bartender, Angela, really sweet and great services.   Tio and kitchen staff did an amazing job on our nachos. Back again, We have been to other BJ's location and the food has been good.  However we really enjoy the crew at the Modesto location.....good people.  We are always met with smiles and true kindness.    It just a great group if people: Chris, Tio, Oscar, Elliott,  Micala, and"
Brittany C.,"Modesto, CA",15,7,2,1.0,10/26/2017,"My two friends and I went to BJ's on a Thursday night, after the dinner rush. We ordered the cheese curds, chips and guac, meatballs with mashed potatoes, a chicken salad and a pizookie. None of it was edible. All of it was room temp, except the potatoes which were hot in some bites, cold in others, so I suspect they microwaved them. The tortilla chips were stale, the cheese curds chewy, no dressing on the salad and the cookie was so cold it actually kept the ice cream from melting. On top of all that, it took us over an hour to receive these, and they are all appetizers other than the salad.  Our server kind of apologized, you can tell she'd been apologizing for quite some time now. We did speak to the manager, we explained all of it wasn't worth eating but I'll take my salad home and add my own dressing to it. (Can't mess up chopped lettuce.) She did comp all of our order except our 1 cocktail and 1 pepsi. This was 2 1/2 hours of waiting for food we couldn't eat."
Chip L.,"San Leandro, CA",37,8,4,5.0,10/7/2017,"My wife, daughter and I popped into the Concord, CA location yesterday after a funeral. We were in need of a good cheering up, which we tend to do with food. We popped into BJ'S by chance, and were very impressed by the food and staff. I was especially pleased with the pizza I ordered, but I digress... We came to the Modesto location today because we were waiting for roadside service after visiting the mall. Battery was dead, and we were bummed. Again, the service and food were remarkable. Our server Megan was very sympathetic to our cause, and limited food order (we had beers, juice/soda, and an app sampler). She treated us with the same care as folks ordering meals, and checked on us frequently, with a very pleasant demeanor. My wife and I had already been saying that BJ'S might become 'our place' after yesterday's experience. Today sealed the deal."
Christie R.,"Fresno, CA",1,7,,1.0,1/6/2018,"Me and 8 of my coworkers came here for dinner on a Tuesday the 2nd and had the worst dining experience. Our server never smiled and took forever with everything. We were there almost 3 hours!! My food was ok but it was cold. In the beginning we sat with our salads and it took us 15 min after getting our salads to get any silverware to eat it with. And in the end when we waited a long while to order desert he comes out with our bills, we told him we wanted desert and he acted so irritated with us. to another server. Who was also incredibly slow but at least she was nice. Pizookies came out and they brought one of them that was wrong and took so long for the server to come back that my that time it was all melted and we just kept it. Eventually said he was going on break and gave us. I will never go to another bjs again."
Erendira L.,"Modesto, CA",17,76,61,2.0,12/30/2017,"Service here is handled by a team of sloths. Don't come hungry, because getting a server to take your order takes a long time. Getting your food served takes even longer. Don't bother ordering a pazookie unless you have another 30 minutes to kill after you've finished your meal. Getting your bill takes a long time too. Seriously, SLOTHS.  I guess not all BJs were created equal."
Erica A.,"Brentwood, CA",70,3,1,2.0,12/17/2017,"We were seated fairly quickly yesterday during a busy time. We waited about 30 minutes for our food but our waitress was kind and apologetic. The reason for the two stars was the sad, soggy, COLD, chicken club and bottom of the barrel fries. I picked the sandwich apart looking for something edible because I was starving. We paid the bill 20% tip because it wasn't the waitresses fault. The bathroom was nasty. Water/urine on the floor, clogged bathrooms, paper towels everywhere. No seat covers in my daughters stall. Kind of bummed. I have never had a bad experience at BJs over here in Brentwood. The wait is always long but the food is usually worth it."
Carole C.,"Modesto, CA",27,4,,2.0,10/21/2017,"This was my first time here however my daughter's and husband have been here before. This will be my last time. We ordered 2 apps before our dinner and received 1- they had to reorder 1 as ours had been given to another customer. We didn't get it until AFTER we received our entrees. Half of our table (of 6) had issues with our orders. My husband's jambalaya was missing shrimp, 1 chopped salad didnt receive dressing until our 3rd request for it and my sweet potato fries were ice cold- the plate was warmer than the fries.  I imagine this place must lose a lot of money, comping food when simple things could've been done to correct the problems. Half our table ended up getting comped which was fine  but if this is an indication of how they operate, I certainly won't be back, comped or not. All of the reviews about service are misleading. Our service was chaotic at best."
Audrie B.,"Monroe, LA",13,1,,5.0,11/3/2017,"We love bjs! We come all the time. We love the avocado egg rolls and pizza! And the wedge salad and pazookie is a must! However, our last visit we had such great customer service we decided to write a review. There actually was  a mishap with our order and for some odd reason our pizza was taking a little longer than expected. The manager Sarah went above and beyond to make it right and made our experience worth the wait. Along with the attentive service with management our server (lizzeth D) was so sweet and very apologetic for the mishap. She made sure our drinks were always filled and always asked if we needed anything every time she passed the table. We have three small children so something always comes up and she was willing to get everything we needed. We really appreciate the service they gave our family and reminded us how costumer service should be! Thank you Sarah and Lizzeth!"
shannon p.,"Modesto, CA",112,44,,4.0,12/15/2017,I love BJs first and foremost because of their HUGE menu selection. Food and service have always been excellent.
Alysia M.,"Pleasanton, CA",127,7,2,4.0,12/16/2017,"Like coming here drinks are good, food is good just wish the service here was faster. It takes almost 40 minutes to get food and I come here on my lunch break at work."
Alice C.,"Irvine, CA",1936,1026,623,1.0,8/14/2017,"we couldn't figure out what to eat sat night so eventually settled on bj's because, well it's bj's, they can't mess that up, but then we were wrong. for a party of 2 at approx 7p was a 50 min wait. we opted for the bar area since it was open seating.  waited about 10 minutes, no one bothered to come by to greet us, get our beverage order, or hand us the menu, meanwhile 4 different servers passed by.  uh, are you guys wearing blinders? then we've got a middle-aged couple sitting next to us, complaining to the manager about the service quality, manager making up hella excuses for the server.  said manager eventually finished the conversation, didn't even bother to come by to check how WE were doing. we left.  took our business to a local business that actually cared about their customers. suck it, bj."
Mark D.,"Modesto, CA",30,27,,3.0,11/27/2017,Met my girlfriend there for our first date. That turned out well. Food was not as memorable. Just an ok experience.
Souporn H.,"Escondido, CA",73,132,14,4.0,9/24/2017,I looooove their avocado eggrolls!! The way they melt in my mouth and how the salty and sweetness blends together so well. Last time we were here something went wrong with our meal. I'll leave it at that. And the server and manager were amazing at handling the situation. I'll definitely be back! Those eggrolls will always be calling my name.
Alicia W.,"Tracy, CA",12,16,18,5.0,9/1/2017,I love their Ahi Tuna Salad....have ordered three times in a roll....yummy!
