Username,location,friend_count,review_count,photo_count,rating,date,review
Megan J.,"Temecula, CA",243,512,139,3.0,8/8/2013,"You know, back in the day, Cheesecake Factory was the place to go. Now, I just think it's WAY overpriced and so many kids running around! How do these people afford to come here with 3 kids?  Hubby and I came here for a date night on a Wednesday night. We got in around 630pm and we got seated right away which was nice. One thing I did like was the hostess sat us at booth kinda away from all the kids tables so that was a plus! Server was really nice and came to our table at just the right times. Had a mojito and it was okay. I've definitely had worse. Ordered the fish n chips and I felt like there was hardly any fish inside! Just greasy breading. Bummer. But the highlight of my night was the white chocolate raspberry cheesecake. Holy cow. Yumm. I want to get that again for sure. This particular Cheesecake is in a perfect location where there are lots of stops and a movie theater nearby (great place for a date night!). Maybe this place is better later at night when the kiddos have gone to bed."
Michael S.,"San Jose, CA",84,52,12,3.0,10/4/2013,I went to the Cheesecake Factory and got seated immediately.  I had the Macaroni & Cheese Burger with French Fries.  The burger was just meh.  It was definitely nothing to write home about.  The French Fries were just as good as any other restaurant.  Then came dessert.  I had the Chocolate Raspberry Truffle.  It was simply scrumptious with the perfect fusion of chocolate and raspberry.  I couldn't get enough.  I will definitely return but just try a different entree.
Chris H.,"Denver, CO",113,694,11,4.0,9/3/2013,What can you say...it's a Cheesecake Factory just like any other Cheesecake Factory. The food is almost always very good. Service was OK and of course the desserts are exceptional.
Greg G.,"Cathedral City, CA",178,13,2,4.0,5/30/2015,"Awesome food! Great sized beer ! Service sometimes is slow and there are a lot of kids, but it is a family place. I go to this location every now and then it's a above average pick."
Michael F.,"Palm Desert, CA",0,68,1,5.0,5/28/2015,"Large portions, friendly staff and great value make this a good spot for any occasion."
Karina B.,"Los Angeles, CA",3,6,6,1.0,7/15/2015,"Flys are everywhere .... Think before you come :( btw, manager is aware of the problem ,but there is nothing that he can do. Disgusting!!!"
Jocelyn P.,"San Pedro, CA",1,12,7,4.0,3/31/2015,"Our waiter Joseph was awesome!  He took care if our girls order first, continued to make sure our meal and everything was ok. Overall, food and service was outstanding!"
Leslie D.,"Monterey, CA",355,68,49,5.0,1/16/2015,"Great location, service and food. We had a large group and they accommodated us perfectly."
Valentino C.,"Banning, CA",19,2,,5.0,6/19/2015,Food was amazing and our server Lisa T was absolutely wonderful and a complete delight. Best service I've had in ages. Thanks for making dinner such q wonderful experience
Nickon B.,"Los Angeles, CA",275,13,,5.0,6/16/2015,"Came in late and they still treated me with respect. Loved our waitress, she was at the table whenever we needed her and gave great explanations of their food items, but sadly i forgot to ask for her name. They also have a beautiful patio that is above the water, so it's great for a date ;)."
