Username,location,friend_count,review_count,photo_count,rating,date,review
Mary E.,"Saddle Brook, NJ",280,142,150,3.0,12/22/2016,"My family and I stopped in a few weeks ago, for a quick lunch.  It was only their third week open, so they were pretty busy.  There was six of us, so we had to wait for a few minutes, but, it was really only 10 minutes tops! The atmosphere is casual, lots of beer options, so if you're into beer/craft beer, this is definitely a place that you'd enjoy.  Their menu consists of your typical bar food, salads, sandwiches, burgers, etc.  They are known for their deep dish pizza, so we ordered one to give it a shot.  It was good, I'm more of a thin crust specialtly pizza, but, I did enjoy their pizza.   The service was as expected, being that they were only open for 3 weeks.  Our waitress did make a few mistakes while taking our order, and our short lunch, did take longer than we had hoped, but, like I've mentioned, they were only open for 3 weeks.  They were very aware of their mistakes, and made sure to apologize and make up for it.   Like any other new business, they had some kinks to work out, but, they have lost of potential!   Great location, tough parking situation though!  Give them a shot, Enjoy!"
Ron G.,"Clifton, NJ",1,2,,4.0,7/21/2017,"This is my first visit to BJ's Brewhouse and I will definitely be back.  Our server Christopher was attentive, fast and helpful.  The California Chicken Club sandwich was excellent.  My 10 year old son loved the Deep Dish Pizza and we both enjoyed the Pizookie Sampler."
Kim M.,"Pompton Lakes, NJ",9,5,,5.0,8/6/2017,We came here because my fiancés name is Bj. It was a wonderful find and the food was great as well as the atmosphere.
Marnie B.,"Elmwood Park, NJ",12,12,3,5.0,8/6/2017,So good! Omg this is our first time here and EVERYTHING was delicious! We did a bunch of apps and dessert. So good! Already can't wait to come back! Service is friendly...food beyond delicious. So happy we tried this place!
Antonia R.,"Bloomfield, NJ",4,121,3,4.0,2/16/2017,"Idk what happened to my review but i def wrote one for this place !!! My husband and I came here a few weeks ago since we kept driving past it from when it just started getting built till now that it's done lol . So we said why not give it a shot ! Well I'm glad we did ! It's obviously a chain restaurant , but a good one . Way better than an Applebee's or a Chillies . I had some pasta and chicken dish which was delicious . He had a burger which was equally as good and we shared wings (also very good) . The cucumber & mint water = amazing I could have drank a pitcher of it . I also had a glass of prosecco . It came as a cute little bottle , basically two glasses out of one bottle = also amazing and tasted great . Love all the tvs definitely good when sports are on . Parking isn't an issue there's a huge lot and parking everywhere ! Last but not least or waitress was so sweet and great !  Ps only gave 4 stars instead of 5 because  they r still working the kinks out . The place is new so the service is slower (it was also a busy football Sunday)  and our entrees came out before our app but the waitress caught it right away before we even had to say anything and apologized ! Which was amazing service in my book !   We will be back !"
Marian F.,"New York, NY",0,19,11,3.0,4/28/2017,"Came here with a bunch of friends on a Saturday night. The place was packed!  We went to the bar as we waited to be seated. Overall the experience was like a Houlihans. So many different appetizers and main courses to choose from. The pizookies are what made me want to come here though!  I had the peanut butter cookie pizookie with a scoop of ghiradelli choc ice cream and a scoop of vanilla as well. Why choose?  The drinks were delish. If you come here on a Fri or Sat night expect a long wait. I'm giving 3 stars because it wasn't out of this world, but there was nothing wrong either. I'd def come back."
Elisa S.,"Staten Island, NY",30,17,15,4.0,8/7/2017,This chain restaurant is always a wonderful dining experience. The fact that this location is right across from Teterboro airport is even better! I got to sit at a booth at the front window and see planes taking off and landing while enjoying a delicious meal.
Louis A.,"Saddle Brook, NJ",0,4,2,5.0,11/11/2017,Let me start by saying as soon as we walked in we were greeted by Dawn the hostess and she was very pleasant. After a slight wait on a Saturday night we were seated and met our waitress megan. She gave us the right attention we needed and gave us some suggestions which where great. Also they were busting their butts off which is hard to find being a business owner myself. Hats off to bj's brewhouse.
Joe F.,"Tenafly, NJ",54,182,27,3.0,11/30/2016,"Beautiful environment, great TV and ample seating. Nice addition to the neighborhood. Tremendous beer selection. I came in for a quick bite and drink and left dubious off a very limited impression. Ordered a small Happy Hour deep dish pizza for one to check out highly touted Chicago style pizza. I personally like pizza well done and asked for it well so I was a little disappointed. Chunky pieces of tomato on top were good but was hoping to be blown away,,, hardly. Tried a Heferweizen beer and Hopstorm IPA. Decent but I was hoping to say I want to rush back here, I'll go back though and give it another try with other people."
Janine K.,"Lyndhurst, NJ",2,33,,4.0,8/12/2017,"Ate here  a few weeks ago with my husband. The entree salad I had was huge and fresh, delicious. It was the Derby-style chicken cobb...I took the rest home and had for dinner. My husband had a burger and fries and said was very good. We both liked the beer list and that you have a sample of it before you commit to a glass.  Service was wonderful and nice clean atmosphere, plenty of TVs."
