Username,location,friend_count,review_count,photo_count,rating,date,review
Nishtha P.,"Los Angeles, CA",190,42,77,4.0,1/4/2018,"Vegetarian Options: BJ's is a great restaurant chain for vegetarians and people that are looking for some calorie friendly options while still being able to go out with their friends.  The pizzas are great of course, but my favorite item now is the barbacoa cauliflower tacos.  They are full of flavor AND conveniently on the ""skinny"" menu.  #winning more room for beer.   Drinks: BJ's has their own beers and they are pretty good for a major chain.  I like the blends the best (a snakebite for example is a dark beer and pear cider poured over eachother).   Service: We had a great waiter this last time we went. His name was Jerimiah and he was very warm towards our weird sense of humor.  Loved him!"
Diana C.,"Rancho Cucamonga, CA",268,63,45,4.0,12/30/2017,"4 stars because the food was a bit different than usual. The brussel sprouts were a bit hard and the CA flatbread had long strips of bacon rather than the usual bacon bits.  Nothing terrible, just different.   I will give Esteven R 5 Stars though. He's been my server multiple times and always gets it right and has a great attitude whole doing it. Great personality, always ready to refresh water, drinks or any other necessities.  Never feels overbearing or like he's trying to hard just nice, consistent service. Thanks Esteven for always making our time at BJS a nice experience."
Jay M.,"Dallas, TX",1,12,,1.0,12/15/2017,"Rude and disrespectful to my table. Wanted to celebrate our Christmas dinner without issues  and they start to threat to take our table away. Cause they don't believe people can be late and can't find parking. Then they send a different host to tel us they going to ""have to "" take our table. They told us it was fine.  Side note: there's two empty tables Around us and they still want ours??  Killed or vibe 100% and now no one wants to order food or more drinks..."
Jenn N.,"Brentwood, CA",722,778,894,4.0,12/7/2017,"We had a large group and when we first arrived, we saw clusters of people standing around waiting. We were pretty sure we would have an hour long wait, or more. We put our name on the list and noticed an outdoor patio area that looked mostly empty. One of the members of our group checked to see if we could get service out there. They set us up, turned on the space heaters and we were seated! Our server was fantastic. He kept everyone's order correct and was happy to separate our bills. Our water glasses were always refilled promptly. For the number of people in our group and it being a busy evening, our food came out rather quickly. I was in kind of a weird mood, so I ordered the best beginnings appetizer platter. I had hoped that some people would help me tackle the thing but everyone was shy and I was stuck with 2,200 calories to myself. The buffalo tenders were moist and carried a medium kick. The avocado egg rolls were my favorite thing on the plate and who knew they would still be good the next morning? I ended up taking most of it back to my hotel room and was happy munching on it the next day, even though I didn't have a microwave. I also ordered the golden beet and arugula salad. I was kind of disappointed, because the beets were almost nowhere to be found. That was absolutely my only nitpick of the evening. We had a wonderful dinner and experience."
Maglyn l.,"Santa Rosa, CA",39,49,4,3.0,12/31/2017,Burger was okay. A little greasy.  Nice server.  Price was really good - Happy Hour prices (not during HH but HH prices when a football game is on)
Russell Z.,"Fullerton, CA",1157,362,319,4.0,8/3/2017,"BJ's is always an interesting experience. Despite being dimly lit on the inside, it's not an intimate experience, but rather a one-size-fits-all. You can find college couples here, college friends here, working professional adults, families, even infants and everything in between! I ordered a large pizza which happened to be 50% off the normal price and opted for something really cheesy and topped with mushrooms, and also got a house IPA, which was really good. The girlfriend opted for something along the lines of a flight, but BJ's calls them a ""taster"". Semantics, it's all the same, right? Check came out nicely, and BJ's has a rewards program that customers can sign into from a mobile app (most convenient). BJ's now offers delivery and pickup services too, so that's an option. Cheers."
Kathy J.,"Rancho Cucamonga, CA",67,20,,1.0,1/1/2018,This is for their curbside service. Don't order curbside here! We got to the restaurant. They didn't have our order ready as promised. It took another 30 minutes to get our order. Then we paid for our order with a gift card and told them to put the balance on the credit cards. Instead they charged our credit card and didn't apply the gift card at all. So we had to go in the restaurant and fix that. It took us 1 whole hour to finally get our food and everything corrected. Waste of time!
Stephanie L.,"Fontana, CA",0,12,,4.0,1/2/2018,Had my birthday dinner here. We all had a good time. The food was great and our server was awesome. Wish I knew his name. The only bad thing was that we never got our dessert. I think our server went on break because we waited and waited and could tell one other server wanted us to leave lol. So we just left. We will be coming back for sure. :)
Diana T.,"Fontana, CA",187,19,20,1.0,7/13/2017,"I used to love this place! When I was the PTA President, I even had fund raisers here.  This past Monday was like a completely different restaurant! We were celebrating my kids dads birthday (who past away a few years ago). When we were seated, we waited 10 minutes before even being greeted, while the manager just stood right by our booth, on the stairs, basically watching the restaurant, clueless. It doesn't get much better from there. I had to practically shout at him to get his attention so we could finally place our drink order.   This place is so dirty and dusty. The chandelier over our table looked like it belonged in Disneylands hunted house. It had so much dust, it just needed the cobwebs.  The blinds were grimy and Dusty, and the window ledge was disgustingly filthy.  I can't believe we ate in such a dirty restaurant. This place is going downhill so fast, and it's a shame because it used to be one of my favorites."
Carlos F.,"Fontana, CA",8,40,,1.0,12/15/2017,Ordered a mini through postmates for delivery. It arive and only had about a slices worth of toppings and the rest of the pizza was big crust bubble. Usually don't have issues in the restaurant but if they aren't going to treat to go orders with the same care as in house guests then don't offer take out. Every other pizza spot in town is jusr as good and a fraction of the cost. Thanks but no thanks BJ's
Kenny G.,"Downtown, Los Angeles, CA",298,1007,958,4.0,6/29/2017,"I'm busier than hell today. Here's to another review in Haiku... BJ's----- Brewing beer, since Christ.    1    2       3         4          5   Yardhouse's distant cousin.    1      2  3          4  5       6  7 One word. Pizookie!   1       2        3  4  5"
