Username,location,friend_count,review_count,photo_count,rating,date,review
Julia S.,"Clovis, CA",0,21,1,1.0,8/23/2017,Worst service I have ever experienced. No water brought to the table and no greeting for the first 15 minutes. After 6 people order food and alcohol no offer for refills. Dinner arrives and condiments were requested and never brought. We also had a toddler at the table her juice was never brought after repeated requests. Don't waste your hard earned money
Miss K.,"Fresno, CA",0,4,1,2.0,3/29/2017,Don't bother coming here if you're​ looking for vegetarian options. If you tell them your looking for something vegetarian they will serve you stuffed mushrooms SMOTHERED IN BACON! They changed their menu recently and completely got rid of the yummie​ veggie melt and vegetable sampler. Two stars only because of the great cheesecakes.
Dalia G.,"Fresno, CA",1,16,7,1.0,6/8/2017,"Had lunch there today @ the bar by the time we ordered our 1st round of drinks which was water it's was 10min when we sat down we ordered right there and by the time they brought our food it was 45min later. This was lunch can't imagine dinner Cheesecake of Fresno you earned a ""D"" grade Summer 2017. Never going back."
Armen G.,"Los Angeles, CA",601,282,624,3.0,5/9/2017,Cant ever go wrong with this place very consistently good and great variety of options.  I got the ribeye and it was fantastic.
Daniel R.,"Selma, CA",0,16,2,1.0,12/17/2016,"Worse drink experience in my life ,15 dollar glass of ice,spoke to management said their hands were tied, it was a corporate decision, to ice out drinks,Wow, last time I've been there, go to BJ,s and get your drink on"
Cindy H.,"Fresno, CA",64,58,633,2.0,11/4/2016,"This place was crowded on a Sunday night! Our group wanted to make a reservation but found out that they don't do that here. I had the Pumpkin Pecan cheesecake and OMG the crust was amazing. It was pumpkin flavored and the pecans on the bottom was perfect. The pumpkin had an excellent creamyness with a hint of spice. There were rye, sourdough, and white bread served at the table with butter. The rye was everyone's favorite pick. I had the Shrimp Garlic noodles. To be honest, there were very little taste and smell of garlic. Some of the shrimp still had partial shells on it. It's spaghettini with asparagus, shiitake mushrooms, roasted tomatoes, and parmesan with garlic sauce. The food was expensive, presentation was nice, but for the amount I was paying, I was expecting better flavor. I would only come here for the cheesecake."
Tony H.,"Fresno, CA",0,2,,5.0,6/1/2017,"Came in today for dinner with a group of friends. Sat out at the patio because it was immediate seating. Our server, Melissa, was awesome!!! I was surprised to know that she's only been serving for a few days. You know what they say, your server can make or break your experience. I must say she really made it great for us. The drinks and food were good, and we always love the free bread. Definitely can't wait to come back."
Sak V.,"Fountain Valley, CA",3,200,105,2.0,11/6/2016,"I haven't been here for awhile and I thought to myself why not stop by again and get great service from Craig. Unfortunately Craig is no longer working there and I heard he's moving up the ranks in the restaurant business to become a manager. I usually dine at the bar because they give you better, faster service than regular sitting at the table. Anyways on to tonight service and food I ordered the following: Arnold Palmer 3/5 it was ok nothing stood out. Egg Roll Sampler 2/5 each varieties of egg rolls sucks each has different flavor and I wasn't too impressed I took each bite and told the server to take it away. Green Salad with croutons & honey mustard dressing 2/5 the croutons weren't crunchy and lack of flavor on the honey mustard dressing. Smokehouse BBQ burger with American Kobe Beef patty 3/5 for a $17 dollar burger normally I can finish a whole burger but even with the thick cut bacon and BBQ sauce and fried onion strings the flavor was plain and not worth the $17 Server 2/5 yes service was good but my server complained about working weekends and complained about her hours I'm like at least you have a job. I haven't been here for awhile and I'm not missing much. Their food was ok nothing special and nothing stood out. I wished Ruth Chris would open later on the weekends because their prime burger is the best burger in town. Service was kinda annoying tonight hearing your server complaining about work and etc... Anyways I won't be back to Cheesecake Factory anytime soon other restaurant can do better than this. Congrats Craig."
Kathia M.,"Visalia, CA",0,2,,5.0,8/1/2017,"Everything was perfect! I was seated just about 5 minutes after checking in (it was quite early on a Tuesday morning). We didn't have to wait very long for our server to offer our beverages, or return for our food order. The lunch special served me a huge portion for just about $13, and everything was correct. Constant (but not too often) check-ins from our server made us feel welcomed. Oh, and the coffee cream cheesecake was phenomenal."
D M.,"Fresno, CA",1,25,11,1.0,4/9/2017,"You know, I never wrote a bad review of this place before because the place is beautiful inside, the food is delicious and well plated, and the waitresses/waiters are usually very nice too. But I have had multiple issues with this restaurant and this one was the straw that broke the camel's back.  We had a perfect afternoon eating here and great food and service until we got the bill. I looked at it and they charged $8.50 for our strawberry cheesecake (no, we didn't need to add to our body's abundant fat reserves but it was my parent's anniversary). Yet all their menus showed the price was $7.95.  So I told the waitress I knew it was splitting hairs but it's the principle of the thing and she understood that and went and talked to her manager. While I realize I'm having a lunch that costs more than your usual fast food or sandwich, I'd still be a spoiled fool to act like 55 cents meant nothing.  She came back and basically said ""I'm sorry about that, but we raised our prices and our system is in transition is that okay?"" Nooo it's not okay to be lied to about this. I told her no and she went and told the manager. The manager came back and told us the same thing. First off, this shouldn't have been an issue to begin with; they should have correct pricing on all their menus at all times. Second, they should have corrected the error for us immediately. Third, you should never tell a customer some excuse and still make the customer responsible for it. I told him as such and he just looked at me and shook his head as if to say ""sorry you don't like it but tough luck we won't change it for you."" Sure enough, they didn't change it on the bill they brought back. This is misrepresentation and illegal. You're lucky we didn't walk out completely.  I mean here's the bottom line: YOU squabbled with a customer for 55 cents. You lost a customer. OVER 55 CENTS. Petty, petty restaurant. Oh and I forgot to mention, on our way to the parking two valets nearly backed into us! Part 2: This is actually a prequel to today's fiasco. A few months ago a friend and I went to eat here. Her and my favorite appetizer is the avocado eggroll plate. We ordered a plate of them but were told they were out of avocado even though we saw other plates of food being served with avocado. It must have been another issue with the eggrolls themselves but either way we were very disappointed. Now some background - I live a half hour away from this Cheesecake Factory so to go there is a special trip. A week later I called and asked specifically if they now had avocado eggrolls in stock and available to order to go. The person on the phone said ""we sure do!"" very confidently. So I took a trip down there, I went in and went to the to go counter to order, and they told me they still didn't have them available. This had me steaming. Obviously no one in this restaurant commmunicates with each other. Well I went home and wrote a complaint through the website. A while later I got an apology letter and a gift card from the manager. I figured at this point that at least the communication problem would have been addressed. So a week later I call, and I ask the same thing. They tell me the same thing they did when I called before: ""we sure do have them available!"" Well guess what? I drive down there and they're still unavailable. HOW IS THIS POSSIBLE!? You can probably guess how upset I was, and of course I complained online again. I didn't get a response for a couple of months in the form of a letter from the manager asking me to call him. Well I kept calling and every day someone told me that he had 'just' left. Yeah right. Just awful, I'm done."
