Username,location,friend_count,review_count,photo_count,rating,date,review
Frida O.,"Braybrook, Australia",0,2,4,5.0,7/7/2017,"Would recommend the chocolate mousse cheesecake! We asked for the ingredients list for some of the cheesecakes, staff were very polite/friendly & accommodating with all our requests. Will definetly be back (for the amazing service)!!"
Sam C.,"Charlestown, MA",253,149,609,1.0,12/2/2017,"I used to love going to Cheesecake Factory but took a short break...now I see why I did. This time we only went for the cheesecake pick up (after calling in) - easy enough...you would think.  SO disappointed. Anybody who knows me knows I rarely give one star and (TRY) to be patient, but service was too bad this time. I called at exactly 5:30pm for a 6inch strawberry cheesecake and mentioned I will be there in 20 minutes. I ALSO double checked and made sure the cake can be ready for me to just grab and go - OK GREAT. (I know it's Saturday night and it gets super busy and I don't know what it takes to make a cheesecake. Mostly because I don't eat them and this was for a bday.)  We get there just past 6pm (so more than the 20 minute warning) and they say it's not ready and is being decorated, which will take 5-10 minutes. Okay...fine. So we pay the $35 (WOW, forgot how expensive they are) for the cake and wait. And wait...oh and wait...check in with them (""it's not ready yet"")...and wait. We then proceeded  to watch one of the ""bakers"" take a finished frozen cake out of the fridge to put on strawberries and frosting.... Please note that during this time, I was able to re-download Yelp (new phone! Yay), check in, and write this review. Yes, disappointed.  As Mama would say: If you can't estimate the timing, don't estimate. When you set the expectation, meet it. Please and thank you.  Having said that, this is a not as nice rant and I am sure I'll eventually try another Cheesecake Factory again...maybe."
Diane H.,"Boston, MA",434,684,720,2.0,11/13/2017,"Meh. Meh. Meh. You would think for dropping $67 before tip for a lunch for two, this experience would be at least delightful. We came hungry, it was 2pm on a Sunday not lunch rush or dinner but everything was just slow. We ordered the crab and artichoke dip which took 20 mins to come- it was good but the bread it came with was hard as a rock. Is cheesecake factory going to pay for my dentist appointment if my teeth somehow breaks trying to chew on this? The boy got an alcoholic drink which he enjoyed and I got a strawberry fruit smoothie which I will advise you to stay away because it's seeds city in there.  The worst part of this was that the boy ordered one of the ""specials"" which happen to be pineapple chicken and shrimp (rice dish). No where did it say it contained cilantro and when it came.......40 mins later it was the biggest part of the meal. HE DESPISES cilantro but did not want to wait for them to remake since it already took so long in the first place so he didn't say anything and attempted to eat it. Oh- to top if off they did not include ANY shrimp but they decided to add in an extra ingredient which he also hates- MUSHROOMS. Wow, just wow. I'm impressed that the chef decided to just alter the dish to his own liking instead of ours. The food runner even said this is the pineapple chicken and shrimp dish. LOL My pasta was fine, I got the FARFALLE WITH CHICKEN AND ROASTED GARLIC."
Chris H.,"Mission Valley, San Diego, CA",109,267,766,3.0,5/26/2017,"It's a Cheesecake Factory. It's a chain restaurant. You should know what to expect.  Our experience started with us sitting at a table without seeing any server for about 20 minutes. We had to finally go and ask someone to come help us. We sat near the bar and asked for the Red Sox game to be put on the TV a couple times...it never happened. Once we had our server she was really nice and helpful. It just took awhile to get to that point. I had the vegan Cobb salad and it was wicked good. Definitely surpassed my expectations. My mom got the original Cobb salad and ""wished"" she had gone with the vegan Cobb! My wife had a ziti vegetable dish and it was so-so. It was an average dish. The vegan Cobb definitely stole the show. My mom loves this place, so we always come here when family is in town. I'll be back by next summer."
Wai W.,"Quincy, MA",7,98,160,1.0,4/16/2017,"I called at 1pm today and reserved a birthday cake for my sister. picked up at 6pm and it was not ready.  why would a manager work at the register in first place.  then he make excuses after trying to find my order.  then I had to wait for it when I ordered ahead for them to prep a damn cake.  reason why I called ahead to avoid knowing problem, but they still failed.   cake finally came from back.  I asked if it was defrosted, they answer um..yep...it was in fridge.  and where was my birthday sign???  how can they failed someone's birthday.  I am beyond mad and will never visit them again.  and a line for top tip on the receipt...lol..are you kidding me...understand service to earn it!!    when we are ready to cut cake...after car sat in car...through dinner...and still some frozen in center...i thawed it myself for 3hrs. just read other reviews and I agree...service is horrible.."
Connor P.,"Boston, MA",22,234,50,2.0,3/30/2017,"I'm not sure what the overall hype is for this place. They do have an incredibly massive menu, but that's really the only good part.  Maybe it was the certain location I went to. We sat down fairly quick and got our drinks and bread, then ordered a meal and an appetizer for a table of 4. 45 minutes passed and the waitress kept saying our food was coming. She brought out the app with the food which took 45 minutes and they were ice cold hamburger sliders (good taste though). My 3 colleagues received their food and must have waited 5-10 minutes for them to bring me mine. I'm under the impression they forgot my order and thought the app was mine even though I didn't order the app. Anyways, chicken tacos were cold, not much flavor, weak tortilla to hold all the soggy ingredients. Everyone else seemed to like their meal but we were all amazed at the lack of attentive service. I'll try another location but this one was not good. Don't expect the meal to take less than 2 hours at the rate they move."
Michael B.,"Peabody, MA",78,1,2,1.0,11/27/2017,Have had good experiences at all of the locations besides this one. I ordered a salad for $13 and all of the vegetables were all wilty and soaking wet. I politely asked for a new one to go with the dressing on the side and the manager obliged. Took it home and it was the same disgusting wilty vegetables. Nice people there but terrible food.
Tom B.,"Portland, CT",6,71,23,3.0,3/31/2017,"Yup, it's a cheesecake factory. However, with the Sonesta and Marlowe right there, it's location makes it useful for larger customer/group dinners during the convention that are often held there. Everyone knows what to expect, no one is really disappointed."
Emily S.,"Norwood, MA",163,312,136,3.0,10/16/2017,"It is a Cheesecake Factory - just like other reviews have stated. I am walking in knowing what I am getting, not expecting a 5 Michelin Star experience. I met some friends here before an event and we did not need to wait for a table, which was a huge plus! Our server was attentive but did not hover, and really understood that we wanted to take our time and not be rushed along, that is a big deal since in high traffic places like this, servers want to understandably flip tables for more money. She was great! Our drinks from the bar came in a decent amount of time and were tasty as well. Our food also came out pretty fast, I was impressed, but we may have made it in before the mad rush. The food we ordered was good and we all were satisfied. Again, this is a Cheesecake Factory - it is what it is. The food and drinks were good, service was good and it served it's purpose, there were no complaints and no shining moments, just decent food, decent service and good location for what we needed it for."
Rodyl B.,"Providence, RI",0,1,,2.0,11/12/2017,"Came in with my sister and her friends to plan her baby shower. We were pretty successful but our service was not. Our server was sweet but it took so long to get so many things. It took forever to get greeted, it took forever to get a straw for one of us, it took forever to get drinks, food, bread, and I never got a refill on my water. And horrifyingly enough, I found a hair in my leftovers. We will definitely not be returning to this location."
