Username,location,friend_count,review_count,photo_count,rating,date,review
Paul H.,"Clarendon, Australia",1,106,17,5.0,1/3/2018,Outstanding.  $12.99 unlimited ribs or chicken tenders.  The ribs are tender and tasty.  Took 25 minutes to get a seat but after that the service was excellent.  Desserts under $3 were a hit as well.
Tracy W.,"San Francisco, CA",213,148,258,5.0,12/16/2017,"This is a typical Applebee's here in bako.  It is clean and the service is great. No to very short wait even on busy nights whether it be at the bar grabbing drinks or eating food, sit down with friends, or food to go.  They have the gaming console on each table which makes dinner and waiting for food go by so fast and a lot of fun. From trivia to poker to board games you can play with others at your table or throughout the restaurant. you can also pay and tip right on screen so no waiting for the check.  The service is great and the drinks are tasty and strong. The food is hot and prepared exactly how you like it. I have been here several times and am never disappointed. Good spot to go before or after a movie."
Sherri S.,"Bakersfield, CA",0,14,3,1.0,7/28/2017,"My husband and I went in to eat, no one to greet us at the front, two employees talking with zero acknowledgement of us waiting to be seated... Another employee finally seated us, told us our server would be right with us... After waiting about 10-15 minutes with no server, nothing at all, we left... As we were leaving, the two, now three employees were still talking amongst themselves as they watched us leave... As a note...this just happened... In conclusion, we will not be back..."
Amanda M.,"Bakersfield, CA",416,163,53,5.0,11/29/2017,"Kristen and the manager Daymond are amazing ! Honestly, the best service ever ! Food was great, but really, I will return just for the service !"
Greg W.,"Bakersfield, CA",0,3,,3.0,1/9/2018,"Not doing too good tonight. Ran out of Onion soup, drinks were not made correctly and waitress seems to be in over her head."
Natalie B.,"Bakersfield, CA",22,18,1,1.0,12/26/2017,"Save the hostess/Manager (apologies for not knowing His name---the very nice African American man who seated us and took my name down on the wait list) He came back to check on us more that our server, very disgusted when Jack in the box has better service than Applebee's!!!! I can only imagine why you don't take reservations. Not the best service in the neighborhood!"
Steve K.,"Bakersfield, CA",102,68,21,3.0,9/17/2017,"The service was great but the food was average. My father-in-law got Cajun shrimp and chicken. He took some home. He liked it. My wife and I  ordered the 2 for $20 deal. She got the sirloin steak with grilled veggies and macaroni and cheese. The meat was over cooked which our server took care of. Super sweet! I tried the ribs with mashed potatoes and grilled veggies. The vegetables stood out! It also came with appetizer chips and salsa and spinach dip. Good. Ribs were ok, but a little dry. Drinks refilled often. No wait! Placed was packed. Lots of Tv's with various games."
Jacob W.,"Bakersfield, CA",47,9,32,4.0,11/8/2017,The atmosphere is upbeat and fun. My lovely wife and I had a late dinner tonight. She ordered the 8oz sirloin steak with grilled squash and garlic bacon green beans. I had their whiskey bacon burger with fries.  The burger was delicious. My only complaint is they press sweet onions inside the burger. I'm not a huge fan of onions but they did give it a good flavor.
Robert D.,"Bakersfield, CA",0,121,8,3.0,12/6/2017,"My fiance and I came here primarily for the dollar long island iced teas, and they did not disappoint. First off, the iced teas were more watered down then your typical long islands, but for one dollar what more do you expect. However, after having 3 of them I had a decent buzz going, so it's definitely a good value! The food was overpriced and the beer was too, 8 and some change dollars for a pint of blue moon? Real expensive, but it was a great experience nonetheless. Would definitely recommend!"
Jennifer W.,"Bakersfield, CA",224,311,701,2.0,1/9/2017,"I remember when this establishment first opened. I would go to lunch here with girlfriends and occasionally to dinner with family. It was never my first choice nor did I completely enjoy it here. We have gone a few times with our boys. A few years back, we stopped coming. The food, in my opinion, was gross and the service was awful.  Fast forward to this past weekend. We received a gift card from a family member and our boys had free meal passes for getting Student of the Month. So, we decided to try it out once again even though we weren't that excited. When we pulled up, our boys were not happy. We talked them into staying. Kinda wish we didn't. But, it was pretty much a free meal. Although, I would have preferred to go to McDonald's! Service was pretty bad. Our waitress was friendly, but she never came to ask us if we needed anything. We always had to catch her as she walked by. Our food was delivered by the manager. We asked him for ranch and BBQ sauce. He never returned with it. We ended up eating most of the chicken strips without sauce until we caught the waitress and asked her for it. The food...yuck! The fries were horrible, the food was cold. Nothing has changed. Same bad place. I think we will continue avoiding this restaurant."
Chris E.,"Morro Bay, CA",9,54,34,1.0,1/7/2017,"Everyone told me this place had improved, but I should not have believed them.  Just another chain restaurant that should've closed long ago.  We had a gift card or we wouldn't even went."
Hani G.,"Bakersfield, CA",3,122,8,4.0,7/23/2017,"Nice restaurant in market place. Always busy. We were seated right away. We got the 2 for 25 deal which is 2 entrees "" 6 oz sirloin steak included"" and 1 appetizer. We got the sirloin steak which comes with 2 side orders and the artichoke Spanish dip. The food was good and surprisingly I liked my steak. Our waiter was attentive. It was a good service."
