Username,location,friend_count,review_count,photo_count,rating,date,review
Janae W.,"Citrus Heights, CA",121,25,2,4.0,2/7/2012,"One of my favorite go-to places when I want a yummy gluten free meal that isn't going to make me sick later. LOVE their cocktails, LOVE their gluten free pizza, and SO EXCITED about their gluten free pizookie. I've never gotten gluten poisoning here and the service is almost always spectacular."
Bill E.,"Kansas City, KS",3,20,,5.0,4/27/2013,"Staff always does well, entertaining and the food is consistently great.  House hefe is my favorite!"
Scott B.,"Sacramento, CA",20,30,11,4.0,10/6/2010,"THE GOOD: -Excellent deep dish pizza.  Come here for the pizza and you'll leave happy.  Large specialty pizza or 4 topping of your choice is 24 bucks, and worth every cent.  Ordering online for takeout is a cinch, I wish more takeout/pizza places would follow suit. -The caprese salad is like 3 bucks and one of the highlights.  Surprisingly, the tomatoes were fresh and ripe and actually had FLAVOR!  Crazy, right?  Especially from a chain.  This appetizer/salad is quite frankly a STEAL, and is a large portion.  There is no reason NOT to order it. -If you like frank's red hot sauce/buffalo wings, try the buffalo pizza, it's one of my favorites.  -Good selection of beer, including bottled belgians.  Their own brews are hit and miss, though the Oktoberfest Lager is excellent right now.  Some days the same beer is great, others its skunky.  Luckily, they are happy to give tasters of their own brews, so be sure to get a sample before ordering an entire pint.   -Service at this location is decent (see my other scathing review of the Elk Grove location).    **Important note:  They have a huge menu with a large variety of italian plates, american meals, burgers, sandwiches, etc, which is good for large groups of picky people/kids, but I would stick to their pizza.  It's what they do best.  If I were to review the menu as a whole, I would have to drop the rating by a star or two."
Davina C.,"Sacramento, CA",68,55,2,5.0,9/30/2010,"I have a serious crush on BJ's restaurant. The kind of crush that is like ""I don't care what anyone says about it"" bordering on ""You'd better watch what you say about it""... I only wish there were 3 more in town so that I'd always be within 5 miles of my crush.  See?  Now it's just getting creepy.  Of all the choices, my favorite dish at BJ's is the plain ole spaghetti and meat sauce.  Simply because it's so easy to make, but most places just can't seem to get it right.  Also you can't go wrong with any of their beers but another personal favorite that is NOT on the menu is the double berry burst - half BJ's berry cider, half Lambic frambois - trust me... it's a treat and a great alternative to a beer.   Their Natomas location is always ridiculously packed, that's a given. So go with less than 4 and you won't be disappointed.  If you are, I don't need to hear about it!  :-P"
Christine R.,"Marin County, CA",1630,1015,14273,3.0,2/10/2010,"Luckily, there was no wait to have lunch w/ my friend & our kids, as we chose to do a late lunch.  I felt rushed by our waitress, and noticed people were lining up for dinner.  Patrons should feel relaxed while dining out - it's a luxury, let them enjoy it.  I usually stay for dessert & have their signature pizookies, but not this time.  Check please!  In addition, their take-out section had no employees present to take orders.  They're sure to lose out on some business w/o ample staff members at their post."
Peter M.,"Elk Grove, CA",0,77,4,5.0,10/11/2012,Good food at good prices.  Staff is very friendly and the TV's are great!!  Go Giants!!!
Greggae H.,"Sacramento, CA",496,44,3,1.0,12/14/2009,"GOD DAMN IT!  I swore, never again, but my buddy had his God damn birthday dinner here. I am pretty sure they read my last review and are now trying to snuff my eternal flame.  I went to the Roseville location this time. I had to leave the party early and asked for a separate check from the group of 20. The waiters head almost caught on fire from the short circuiting that took place after being asked this question. He told me he couldn't so I proceeded to convince him that in this day and age anything is possible with a calculator and lead No. 2 pencil.  Much later the poison came. I'm pretty sure they passed around my photo and a copy of my Yelp profile. They got it from Applebee's. They are both trying to kill me.  I had a BBQ Beef samich. I missed my next appointment that evening because I was locked in my bathroom after barely making it home. SO, you try to kill me and ruin my Saturday night! Not cool. Not cool."
Jenny M.,"Saint Paul, MN",63,76,45,2.0,4/15/2010,"I had a couple of people tell me about the beer flights here, and since I'm a beer-lovin' kind o' gal, I was ready to go as soon as the opportunity presented itself. However, I was about to be sorely disappointed by my entire experience at BJ's... except for the Pizookie (more on that later).  First off, the service was not good. Not awful, but I served all through college and I know what results in this kind of service: over-management and under-respect, hallmarks of the chain restaurant server training that robs you of any individuality. Not the servers' fault, but still definitely worsens the customer experience. We also found ourselves sitting and waiting, and waiting, and waiting for service - this problem can be blamed a bit more on the server. Boring, contrived decor and atmosphere as well.  Food: way overpriced, and not at all good. I had the thai shrimp lettuce wraps, and could have made better at home with frozen pre-cooked shrimp and store-bought teriyaki sauce. Tried a bit of my co-eaters' pizza and fries, too - also nothing special, particularly for the high prices. The one bright spot was the Pizookie, which was a yummy cookie/ice cream pizza thing. It wasn't the best thing I've ever eaten, but I'd order one again.  Beer: not bad, and actually decently priced, but not worth putting up with the rest of the experience.  I couldn't decide at first if I should give this place two or three stars, since I tend to try to see the bright spots, but my general rule is if I'd go there again if dragged for a party or something and wouldn't complain too much, I give it three stars. If I got invited to a dinner taking place at BJ's, though, I'd beg, bribe, and cajole my way into trying to get it moved elsewhere. And that's why two stars is the rating of choice."
Trent C.,"West Sacramento, CA",47,70,28,4.0,1/16/2011,"Beer.....Good! Pizza.....Good! Lunch-sized pasta....Good! Piezookie..........ahhhahhhh.  sorry, i drooled a bit on the computer. Busy, but worth it."
James C.,"Woodland, CA",1,29,,1.0,8/5/2012,"Terrible... We usually go to Arden but found out about this one thats closer to us... Went there and got seated at 5:30... got seated and the dude that was supposed to be our waiter, literally looked at us, and ignored us... I thought hmm.. maybe he will come back.. Nope.. now it's 6 PM... another group comes in and he goes straight to them! As soon as that happened my girlfriend grabbed the manager and we let him know what was going on. Food was just ok too... Will not be going back, will be going to Arden from now on.  Btw the waiter was about 5'9 with blondish hair... looks like a dumbo... hopefully he gets fired or something because what he did to us was unacceptable and uncalled for."
