Username,location,friend_count,review_count,photo_count,rating,date,review
David D.,"North Las Vegas, NV",218,21,29,1.0,8/14/2016,"Submitted a Complete Mobile Order at 8:10pm. Set my arrival time for 8:45pm. The system would not let me pay. I arrived to BJ's in San Bruno at 8:44pm. I was told by the hostess that there is a 24 minute wait for an available table, even though I placed my order 45 minutes previously. I was sat at 9:10pm, and given a menu, even though I mentioned to the server and hostess that I submitted a mobile order.  My server asked to confirm my order repeatedly....it's now 9:22pm....and we're leaving. We'll try again in 3 weeks when the schedules for a family of 6 can be coordinated. Been waiting all week for some BJ's pizza. Oh well. Thanks anyway.  And do me a favor, Do not send anything. No free food. A response is unnecessary.  We will do things right next time."
Mike R.,"Antelope, CA",0,10,,3.0,7/3/2017,"The place is a little dirty , not a pleasant feeling inside the restaurant. The food is good but I would recommend the manager to take a closer look at the tidyness of the place"
Nicole A.,"San Bruno, CA",0,6,,4.0,8/2/2016,"We've eaten here quite a few times. Always a bit of a wait to be seated, usually quite busy. Food is good though, I've never had an issue.  We've ordered to go 2 times from their website which could use some improvement but overall I'm not sure why this place is being rated so poorly."
Brian B.,"Columbus, OH",13,64,2,4.0,8/13/2016,"While vacationing in the San Fran area with my son and his friend (both 18), we stopped here for lunch and some shopping.  The service was great and the food was amazing.  While I was hesitant to eat at a chain restaurant, I was glad we did.  I had the Mediterranean Chicken tacos (amazing!) and my son and his friend had the chicken alfredo and chicken bacon ranch piadia - we were all happy and would definitely go back again. Make sure you sign up for the frequent member program and you'll get a free dessert cookie."
Bryant C.,"San Francisco, CA",210,135,88,1.0,2/23/2016,"A sad shell of what this place used to be, they've kept their pizza and pizooki and streamlined everything else to be the next Cheesecake factory (or possibly Chili's). This place caters to the easy goers looking for a meal already decided for them and the business plan seems to be working out as there is always a wait. It's a comfortable environment to hang out and have a beer, but the restaurant has fallen to the wayside. FOOD: Avocado egg rolls were somehow served to us cold. Maybe they forgot to put it under the little heater as they waited to bring it to us (even though this was the appetizer). The whole thing was overly salted and the texture was as if it had been put into the fridge for a week then reheated. Then left out on the counter to recool. Then served. Stale. Terrible. The jambalaya was pretty flavorless. An incoherent mess of ingredients tried to be brought together in my usual favorite fashion: oil! Unfortunately, it somehow backfired and was terrible. Dirty greasy food is my favorite type of food and they still butchered it. An absolute travesty when compared to elephant bar's. Maybe I'm bitter that they got rid of my 3 favorite things (open faced chili cheese burger, nachos, and shrimp carbonara), but the food they served me was objectively bad. This used to always be a safe bet, but when you drop the ball like this, my opinions change. I simply cannot support a place that serves me food like this."
Nerissa V.,"San Francisco, CA",0,4,,1.0,10/1/2017,"My family & I had lunch today & sat at an open table in the bar area. The waiter took awhile to clean the table & left the high chair from the previous people who sat there. The waiter was hard to hear & was not that friendly. He brought out the wrong dish, was not apologetic, but then brought the correct dish. He then told us he was not our waiter, pointed at another waiter & told us he was our waiter. My son accidentally spilled his water glass, the new waiter came to us to see if we were ok. We then asked for a towel or napkins. He brought us a rag & said ""here you you to wipe the water"". I had to ask for a drink refill & the check. They took a long time to pick up the check that I went to look for the waiter. We were not happy with the service."
Michael N.,"Daly City, CA",71,47,4,3.0,5/21/2017,"I like the new menu and the diverse offerings. It makes me want to come back and try different things. I just wish the service was better. My server started off well enough, but kept forgetting things after that. I had to ask for more water even though my glass was nearly empty. They brought the wrong side dish for my daughter. After I pointed it out, they made us wait only to bring the same wrong side dish again! I mean, really. I asked for a box for the leftovers, twice. I had a coupon that wasn't reflected on the bill. And so on. If they cared just a little they could get it right. I had a hard time tipping 15% today."
rob a.,"San Francisco, CA",143,22,9,1.0,5/9/2017,"Salad and soup are not unlimited here. Server said she'll be back but saw her after 20 min without my second soup and salad! It was mid day. Not even busy. Ordered from a kids menu for a 3 year old and he didn't get his chocolate milk until we were all done eating and ready for the bill. The server had never checked on us to see if we needed anything else, had to flag down the other server to get our attention. Very Bad service!!"
Kimberly G.,"Visitacion Valley, San Francisco, CA",32,16,38,1.0,8/28/2016,"** THE MOST TERRIBLE EXPERIENCE ** I came in on a late Saturday night to grab a couple of drinks and have some food . This is how my experience went & why I gave it one star . The ambiance is okay not cozy , the food is bland there isn't that much flavor but for some reason I keep coming back . I had this elderly white man was our waiter he was disinterested to help us he did not seem to like us or he must of had a bad day & we ended up getting the short part of the stick .  We tried to order some drinks & for some odd apparent reason he would take years to come back with the correct one .  He was not consistent with us ; he would hardly pass by to our table  but he would go to the other tables more than he came over to here  : He was just not a pleasant experience I don't think I'm going to come back here . It's really not that good nor worth it .  So on that note . .  It was super crappy food & service ."
Daniel G.,"Suisun City, CA",0,5,1,1.0,6/3/2017,"I used to like coming to BJ's, the food was great and the beer selection was one of the better ones that micro brewery's had to offer.  This BJ's is one of the worst I've been too...I'm not sure if they got different cooks or the cooks there just suck all together because the food is mediocre at best...calamari is always way over fried, the service is terrible and I'm pretty sure my burger moo'd at me when it was brought out...the beer is still good but I wouldn't go out of my way to come here and have a drink....the only thing that would get me to come back is if they offered what their name suggests if you know what I mean"
