Username,location,friend_count,review_count,photo_count,rating,date,review
Ariel M.,"Westfield, NJ",39,87,101,4.0,1/9/2018,"I came here for lunch on a week day, and it was packed. We had to wait almost an hour for a table of 4. We started with a round of drinks, I went with their signature Martini. Their menu is so extensive it takes a while to look through everything and decide what you want. For appetizers we had the loaded tater tots and the Korean Cauliflower. The Cauliflower was DELICIOUS! I would definitely recommend that.  I ordered the Avocado Toast for my main course and it was much larger than I thought; it was more of an avocado baguette. Very filling- i took half of it home. My family ordered the Mac & Cheese Burger, Truffle Grilled Cheese Sticks and a Salad. Everyone was happy with their food; it was al great quality and big portions.  We took some classic, chocolate and carrot cheese cakes home; you can't go wrong with their deserts.  Staff was friendly and attentive; we didn't feel rushed at all during our meal. I would go back to this location- there is so much more to try!"
Kimberly S.,"Middlesex, NJ",24,140,384,4.0,10/10/2017,"Stopped by Sunday night for dinner, this is always a good place to go when you don't know exactly what you want to eat since the menu is huge!  Checked out the cheesecakes while we waited 10 minutes for our table... They served us some delicious bread and butter to start and got our drinks while we looked over the menu.  Looked over their specials for the day and the Truffle bacon grilled cheese sticks caught my eye for an app and we also got some calamari to start. I loved the grilled cheese sticks they were a nice change from the standards. The calamari was also very good.  For the entrees I almost always order the same thing... The farfalle with chicken and roasted garlic it's one of my favorite pasta dishes so I enjoyed that as usual. We also ordered the combination dish of Steak Diane and shrimp scampi with some brown rice and that was great too.  Service was excellent and unfortunately no room for dessert today.... Maybe next time."
Ahmed B.,"Monmouth Junction, NJ",3,79,7,5.0,10/8/2017,Ericka our server is awesome! Super adorable and very patient. She checked on us promptly during brunch and made changes to the plates we ordered as we asked. What I really liked is that she asked everyone on the table if they'd like to change anything to their plates ... just in case... great job! Managment should high give her !  Ps ... I noticed other servers that usually do a great job when we're here were helping her and her them! Good team effort   10/8/2017-Good day to come. Zellynda was hustling. She was a Good server and food came out really good. She made sure our edits in the menu were what we wanted. Checked on us more than the usual experience. And that's all folks!
Jess D.,"Woodbridge Township, NJ",256,274,1449,3.0,1/3/2018,"Although I have been coming here since they opened it can be a bit or miss . Some days the service is on point and others it's slow. I am usually satisfied with the dishes I order . The portions are Farley big and tasty depending on the dish. Unless you go with the skinny menu things are portioned pretty good for less calories dishes. As far as the servers are concerned some are good and very attentive, some even go over the top by taking notice you need a refill on a drink without asking or cleaning the table as dishes are done. Then you have some that take your order and you never see them again until you are almost done. All in all it's a decent place to eat for brunch or lunch ."
Sam P.,"Bridgewater, NJ",1,73,78,1.0,1/6/2018,Had one of the worst experiences. The hostess messed up our order. Main course came out before the appetizer on top of it the restrooms had a leak and were flooded with no idea what (guess!!!).  We spoke with the manager which seems to have worked as the hostess attitude towards us changed immediately. Hope someone reads this review and do something about this as this place is in a very good location but they care a Sh!t about customers
Natalie A.,"Clark, NJ",48,201,448,3.0,10/4/2017,Only came to this Cheesecake Factory to do a pickup order of cheesecake. It was tucked into the back section of the mall but there was plenty of parking and even some to go spots that I was able to park in and run in.  My order was ready when I got there and customer service was great but I did find that the cheesecake at this location taste it different than others I have been to. Some of the cheesecake slices that I picked up we're also very tiny and cut smaller than usual. All in all the cheesecake was great but I think I prefer other locations better.  I had ordered the Hershey's chocolate cheesecake and the chocolate tasted a little different I'm wondering whether it was sitting out for over a day or if it was actually made differently I'm not sure if the cheesecakes are just shipped to the store directly so perhaps it was just old. I also picked up an Adams peanut butter cheesecake and the slice was almost half the size of the Hershey's chocolate cheesecake. It was sliced thinly and the end of the slice was falling apart.  Overall everything was good though.
Sheila R.,"Summit, NJ",109,288,1251,4.0,1/28/2017,"We had a very nice dinner during the week at the Bridgewater cheesecake factory. They have an excellent wine by the glass list, so we started with wine. For dinner, we both got the salads. Each was very different, but tasty. Huge portions of mixed greens were tossed with quinoa or super antioxidants!!! Delicious.  Overall, service was excellent and setting was very nice. Great option in the bridewater mall."
Leo B.,"Port Chester, NY",110,45,47,4.0,9/21/2017,"Be prepared to wait during lunch if you have a big group (luckily I didn't have to). The servers are busy, attentive, and courteous as they regularly check on drinks. Everyone (7) at my table was satisfied with their meal. I will definitely be back!"
Deonna M.,"Kissimmee, FL",28,7,5,2.0,10/1/2017,Everything was Burnt today. I am so disappointed. Miguel is an awesome server very attentive and friendly.  He is the reason for the two stars otherwise I would have said zero.
Louis G.,"North Brunswick Township, NJ",2,7,13,4.0,9/22/2017,What can you say about a place where the menu is thicker than a phone book and that places desert first in its name.    It lives up to the billing.  The cheeecakes are amazing.  Always get an extra slice to go.  Have never tried them all but know what I want.  Go for the Oreo Dream Extreme--please and thank you.  The fire roasted artichoke (ask for a side of Balsamic) and the Avocado Egg Rolls.   Pretty happy with my entrees but the menu has too many options to find ol faithfuls so it takes a long time to settle on an order.  Yesterday i just ordered Apps and small plates--the fontina stuffed mushrooms are amazing.
