Username,location,friend_count,review_count,photo_count,rating,date,review
Shawn K.,"Carpentersville, IL",0,8,,3.0,8/11/2015,"The food is amazing, however the wait staff needs work.  We arrived and were seated.  After waiting 20 minutes, and watching others get seated and served, I finally asked the hostess if we had a waiter.  A few more minutes later, our waiter arrives and says he did not know they were seating people in our section.  (After we watched him wait on other tables around us)  Okay, so he missed us.  Lets start over.  We ordered drinks, which were one bottle of wine and two sodas.  Ten minutes later he comes back with the sodas, and then asks if we wanted one bottle of wine of two.  (????)  Then he asks which wine again and says he doesn't know anything about wine. (now I'm thinking we are in the twilight zone..)  30 minutes, we still have no drinks, no bread, no water.. and others around us have sat down, got drinks, and got their meals!!  Then a waitress comes over and says she is taking over our table!!  She goes and gets the wine and 40 minutes after we sat down, we had something to drink!!  She did well, and food was great.  But yikes!!!!   Food 5 stars, first waiter 0 stars, waitress 4 stars."
Suzi B.,"Plainfield, IL",1,1,,5.0,8/4/2013,"I've been to this Cheesecake Factory countless times and am a big fan. Lunch, dinner, drinks and of course cheesecake are always great. I decided to write a review after having dinner there last night because I had such a great server - Ilene. I ordered something I don't normally eat and when it came out Ilene saw immediately that I didn't want it and offered to get me something else. I felt really bad, but she insisted it wasn't a problem and quickly got my new order to me.  Very accommodating! My favorites here are Peach Bellini, Avocado Egg Rolls, Lettuce Wraps, Pot Stickers, BBQ Chicken Salad, Chicken Madeira and Oreo Cheesecake.  Only a 30 minute wait on a Saturday so not bad!"
J O.,"Chicago, IL",27,37,5,3.0,3/10/2013,"Met up with girlfriends for lunch at noon on a Sunday. Place was crowded, but 15 minute wait was OK. Took waiter quite awhile to take our orders. My friend asked a question about something - he said he'd go find out. Seemed like a young, newer waiter. Food took a long time. One of my friends order came out incorrectly and she didn't have time to wait although they insisted it would be out very fast. Dirty plates sat on table for awhile. Wait staff walked by. We probably won't be back for quite some time. We would've ordered cheesecake to go, but we were turned off by the customer service, order being incorrect and long wait. With so many restaurant options in the area - we'll probably go elsewhere next time. Also, not a fan of trying to find parking in the lot."
Bradley C.,"Woodstock, GA",14,384,2,2.0,11/27/2011,"overpriced chain fare, service is attentive but disorganized....food is ok.  this to me is like the capital grille for twenysomethings. also, too large of a menu...breeds mediocrity."
Michael G.,"Huntley, IL",2,42,5,5.0,6/24/2014,"My go to dish here is orange chicken, ask them to put extra sauce on it otherwise it may be a bit dry."
Stephanie P.,"Carol Stream, IL",0,4,,4.0,2/19/2013,"I love this place. The only problem is it takes a really long time to get a table every time I go there, probably because it was in peak time but also because it is located in the mall. Food is superb, service is nice, and I love the atmosphere."
Jennifer M.,"Dallas, TX",69,34,15,4.0,10/31/2011,"I'm a fairly seasoned Cheesecake Factory patron, having dined at locations in half a dozen cities. I find very good consistency in the food, and this location was no exception. What really caught me off guard (in a good way), was the more intimate setting at this particular location. This location is in the Woodfield Mall shopping center's main building, which is probably the reason for the unusually longer and thinner design as compared to other locations. One of the features I usually don't like about the Cheesecake Factory is the high noise level. The arrangement of this location mitigates that annoyance by quite a bit. While it's not silent during busy hours, it's quieter than the wide-open locations. For those who have not been to a Cheesecake Factory, my food-related comments fit every location I've visited. The variety of dishes is expansive. Yes, it's a pain to wade through the advertisements in the menu, but I won't complain, knowing that it probably keeps prices down.  I've tried many dishes, and everything is always fresh and flavorful. The portions are huge, so those with smaller appetites should prepare to bring leftovers home. We always ask for our cheesecake desserts in a to-go box. The bread they bring around is great. We snap up the slightly sweet darker bread in as soon as it hits the table. For flavored iced tea lovers, their signature fruit iced tea is fantastic. I was once told it's a mix of mango and passion fruit flavors. Just beware that it goes through you very fast. The cheesecake itself is always tasty. The richer cheesecake flavors usually take me at least three sitting to finish, which means I enjoy it that much more often. The service on my two visits to this particular location has been prompt and friendly, something I've come to expect with The Cheesecake Factory. The prices are reasonable for the amount and quality of food we receive. I haven't been to this location during peak dinner hours, but there was no wait for our two lunch visits. Final verdict?  I would go back to this location, in fact I already have once."
Eddie V.,"Hoffman Estates, IL",2,5,2,5.0,12/10/2013,Very beautiful restaurant inside and out. The new edition benefits employees and and guests. The service is top of the chart better than other restaurant s. The cheesecake factory is perfect for almost any occasion whether its  for a delicious brunch or a late night date. Being next to the woodfield mall makes the restaurant perfect and gaurenteed quality food and experience.
Albert K.,"Los Angeles, CA",174,188,55,3.0,11/30/2009,"Where Happiness and Diabetes collide, a Cheesecake Factory was born. In general, I usually end up getting Fish Tacos or chicken salad so I don't feel so horrible about shoving a 5gal fish tank's worth of food into my piehole.  My fish tacos and salads are always fresh and delicious.  My partner in crime during Cheesecake binges is a good girl and asks for a takeout container before starting her meal.  I don't have the willpower.   This was the first time I had the carrot cake here.  It was delicious, but now that I know it has 1000 calories and 62g of fat, I feel a quadruple bypass coming on.  Still, it was worth it. Nothing really special about this location compared to the others, but the service is quite good compared to the tourist trap of a location on Michigan Ave.  Our server, Caitlin L, was always nearby and made sure my water glass was never empty, which is quite the feat, b/c I'm a fast drinker. Watch out though, this place seems to have greasy/slippery floors every time I come here.  Maybe it's just the fat that I can't digest, soaking into my shoes?  Again, still worth it."
Marc G.,"Elgin, IL",4,24,8,2.0,10/5/2011,"Food was good. Cheesecake was even better. BUT I could have lived without the cockroach running along the wall of our booth. I whispered to our server to mention it to the manager. Later, when she said nothing about it and the manager never stopped at our booth, I asked the server if she had mentioned it. She had. The manager told her the exterminator was due in. We received not even an I'm sorry. I didn't ask for discounts, freebies, or anything. But an acknowledgement from the manager would have been nice under those circumstances."
