Username,location,friend_count,review_count,photo_count,rating,date,review
Tabatha R.,"Mesa, AZ",105,121,32,4.0,10/7/2017,"I like BJs because I like options... and boy does BJs have options. The menu is a mile long and they have a little bit of everything. Looking for pasta? Pizza? Chicken? Fish? A burger? They literally have everything.  I've tried quite a few things including their pastas and fish. Their mashed potatoes are really good and I also really enjoy their asparagus. My favorite thing at BJs, though, is actually their in house crafted cream soda. It's the perfect taste.  The salmon on their low calorie menu that comes with the rice pilaf is delicious and not over cooked, has a lot of flavor. I've also had the cherry glazed salmon which is equally as good. Their pizza cookies are really good too. And again. Options. A ton of them. They even have a churro Pizza cookie at the moment. Two perfectly yummy treats in one!!!"
David P.,"Scottsdale, AZ",0,184,,3.0,11/17/2017,"Good enough. Their weekday specials are the draw for me. The quality is right at this price. But, I would not order the same items at full menu price. My fav is the Thursday night rib deal. Get the full rack. For the money, it's a better deal. And, it seems the serving size is always more than double the ""half rack"" size.  Clam chowder is done well. Tomato and mozzarella salad is very good. Skip the Caeser. Fries are cooked well done and salted to the point to motivate beer sales. Broccoli is hit or miss and can be unripe. I'll never order the asparagus again - wilted and the tips where brown. I commented several times to the server but she never picked up on it. Ribs are usually cooked well and the BBQ sauce is excellent. Sometimes the meat is overcooked and, with the sauce basted on, can be caramelized to rock hard. The Pizzookies are always wonderful. This place is a worthy venture. I've not tried their beers but I'll venture they do a good job. And, for a sports bar/restaurant, the place, though nearly always packed, is no noisier than most Valley eateries. Go, but do treat yourself to a Pizzookie!"
CeCe E.,"San Francisco, CA",83,6,,2.0,8/10/2017,"Fantastic food but I have only had good service one of the many times I have visited. One time I  visited with my mother at 9pm and we waited to ve sat for 5 minutes. There was no server or employee in sight. We stepped in and looked around to ask someone for help but saw nobody, so we left.  Whenever I have gone with my friends we always have at least one mistake with our order. Every server except one has taken 15 minutes or more to refill our drinks. It has regularly taken 45min to an hour for our food when the restaurant is not busy. It is terrible terrible service. But 2 stars because the food, when correct, tastes amazing and that one server (Melody?) was fantastic. (Note: I have come here at least once a month for the past year and a half)"
Heather L.,"Mesa, AZ",47,5,,5.0,1/8/2018,This place was so yummy! I went here before my junior prom and the food was surprisingly fast for how large our party was!
Martin M.,"Mesa, AZ",19,9,,5.0,1/7/2018,We had a party of 25 for our wedding rehearsal dinner.  The manager Nikki was unbelievably helpful  along with the rest of the wait staff.   Great food and drink but most importantly Nikki went out of her way to make sure that this was a flawless dinner.  I would highly recommend this establishment.
Denise H.,"Mesa, AZ",24,42,90,5.0,12/22/2017,Everything I eat here is good..Service is good kind friendly staff.. Always busy but thats why.. Clean bathrooms.. Great cheese curds my favorite dish is there Cherry Glazed Salmon.. Got to try it..love love there Chicken Tortilla Soup the bomb!!!! awesome waiter Curtis was on it all nite..
Jason P.,"Chandler, AZ",7,19,13,1.0,12/18/2017,"I took several of my Co workers here for some appetizers and a few drinks, with 6 of us... all laughing and having a great time. We had a total tab of $150. Including $60 of appetizers.... we had been there 55 minutes and the manager, a very young and inexperienced guy decided that he should cut us off, simply because we were being loud in the bar area.   We were not intoxicated, we were laughing and making jokes.  Of all the times I have been to a restaurant, and or bar. This was by far the worst call ever made by a manager on duty.   Luckily we were very close to a place called RTO Sullivan's.  We went there and had a great time.  BJ's ....You had an epic failure on Saturday night."
Andrea M.,"Denver, CO",24,40,,4.0,11/21/2017,"I've been here a couple times. We went last night, and it was busy. Our server did not seem that attentive; however, the food was pretty good. It was just an average visit."
Lauren L.,"Gilbert, AZ",46,78,224,4.0,7/1/2017,"Ok so truth be told this is really a 3.5 star but I'm in a good mood. The food is ok, a nice meal, big portions, only a little over priced ( loads of coupons through the app) the atmosphere it's self is great high ceilings, loads of interesting things to look at, huge tvs, for the sports fans I love the lighting. And you get a free dessert in your birthday. The staff is attentive and quick. So why the 3.5 ...., such potential for amazing food, dig a little deeper guys, use the fact that you are a brewery, create some dishes around that. Right. Now you have an average collection of predictable meals."
Brian H.,"Gilbert, AZ",0,39,9,3.0,12/9/2017,"Beer and desserts are great.  Food is hit and miss and the servers are very nice but if they are busy you will definitely be pressured to order quickly and then get the heck out.  Pork chop looked amazing but was significantly underdone and underseasoned as well.  Steak on my left ordered medium rare was blood rare, sent back twice and gave up.  Stick with the burgers and you will be much happier."
Cindy M.,"Peoria, AZ",18,248,90,4.0,8/5/2017,So happy that they have weekend brunch with $4 bloody Mary's and mimosas. Large and varied drink and food menus with lots of trendy and healthy options. I really enjoyed the roasted brussel sprouts salad. I added blackened salmon to the salad. The salad and salmon were a generous size. Service was excellent.
Jim C.,"Fort Thomas, AZ",3,54,92,4.0,8/27/2017,"Staff is super friendly, the food is good. The restaurant is clean and there is a variety of beer. We had the quinoa salad with shrimp and the Mediterranean chicken pita taco's. all of it was good. The beer menu gives a bitterness scale, the higher the number the more biter. We will be back here again in the near future."
Teri D.,"Powell, OH",113,702,50,2.0,1/4/2017,"Normally when we go to BJ'S back in Ohio we enjoy both the food and the service but that didn't work out for us here.  Table of 7 versus one server who we had to wave at chase down to take our orders, refill our drinks and even get the check.  She apologized once for being suddenly inundated by folks coming in but that didn't improve our service.   Seriously! She asked if we wanted our empty soda glasses removed (no we had grown attached to them) and never removed the empty appetizer plate till the very end.   The food was good all around except it seemed the ahi tuna salads ordered were very stingy on the tuna but the lack of service just put a cloud over the dinner."
Kenna W.,"Mesa, AZ",0,4,,5.0,9/22/2017,"My 1st order was placed through Grub Hub, which I don't recommend, they have unprofessional skirt wearing men that deliver and my order was not accurate. It do not reflect on BJ's but rather grubhub. I will go direct to the BJ's website and order delivery from now on. I talked with Andy on the evening of 9-21-17 and he offered the most amazing customer service and solution. I am so pleased, the food is excellent and this is now my favorite delivery restaurant."
Corey H.,"Minneapolis, MN",290,263,378,5.0,12/23/2016,"Blackened salmon was fine, there was nothing extraordinary about it. The quinoa salmon bowls we incredible, my mom and I just kept raving over them. We were trying to figure out what the spices were but I waitress was a little overworked and said she would find out for us but then she forgot. My daughter liked her fish and chips, there were plenty of fish pieces, at least four big pieces. And my son ate both of his mini cheeseburgers and cute little skinny fries."
Felice P.,"Mesa, AZ",1,28,4,2.0,10/31/2017,"We have been to BJ's many times and usually look forward to returning, but we went tonight - we even knew what we were ordering before we saw the menu - and it was so disappointing. We had the prime rib dip, usually our favorite dish ($15 each.) This time, the bread tasted old, the meat seemed like the leftover pieces at the end of the night (it was 5 PM) and the gravy was too salty to use. I'm not sure we'll be back. I am so disappointed. The waiter forgot to add our dinner to our BJ's program....which I'm going to try to figure out now."
Cathryn U.,"Camelback East Village, AZ",37,4,3,3.0,10/20/2017,"It wasn't the same as the chandler restaurant... the food was good, but the beer just wasn't the same."
Darin H.,"Aiea, HI",49,73,9,3.0,5/25/2017,"Came here with my family because someone recommend this place. There wasn't any wait and we got seated right away. Our waiter was awesome and was very helpful with answering questions. I had the deep dish ziti and it was 'meh'. The handcrafted root beer didn't taste too special. Overall, the service was great but the food was average at best."
Evetta P.,"Phoenix, AZ",0,11,1,1.0,9/27/2017,"I ordered food for delivery (a bacon cheeseburger) off of GrubHub. I specifically asked for a well done burger, and in the comments I wrote verbatim ""please cook very well done, no pink!"" I received a medium rare burger with burnt bacon. If you want an accurate order, save yourself the headache and order from someplace else!"
Ronald S.,"Mesa, AZ",0,13,1,5.0,10/15/2017,"It was an absolute delight to have Alicia B. as our server today!  Her bubbly personality and unending smile made it clear she valued us and our business.  She could not have been more attentive in addressing our needs, always anticipating them before we requested.  As a regular, regular guest at this location since July 26, 2005, I can tell you that today was one of the best experiences I've ever had at BJ's!   It was so obvious that Alicia was taking pride in passionately connecting with myself and my neighbor.  She provided flawless and relentless execution of every detail throughout our visit.  Thank you, Team Mesa, for hiring such a seasoned professional!  I plan to return to this location in the very near future and you can bet I will be asking to have Alicia as my server once again!! :-)"
Elizabeth B.,"Phoenix, AZ",0,1,,5.0,10/9/2017,My sister and I came for a celebratory dinner and it did not disappoint! Our server gave us great service and the manager went above and beyond to make sure we had a nice meal! Thanks you!
