Username,location,friend_count,review_count,photo_count,rating,date,review
Marcy H.,"Tallahassee, FL",206,103,249,4.0,1/10/2018,"BJ's satisfies my embarrassing love of all things cozy and comforting in a way that other big chains never could.  As many others have mentioned it's a much better (albeit slightly pricier) alternative to other chains like Applebee's and Chili's. They brew a lot of their own beers and many of them are actually really good!  I came on a Saturday night at 7pm and they were completely slammed. We put our name down and went to Target to kill the 35 minutes the Maitre D' told us we'd have to wait. When we came back she sat us immediately. The place is huge which I feel like makes it difficult to manage effectively but they seem to do a pretty good job.  The menu is extensive, and I feel like I'm a prime victim of chronic indecisiveness; however the menu is very well organized and has a lot of very different items which makes it much easier to choose. I love that they have everything from super healthy to sinful gluttony and everything in between. Their kids menu is also awesome and allows you to pick various items for their meal.  The service was great (although a bit slow I imagine because the place is so huge and busy) and the food was scrumptious. My husband loved his burger, and I ordered the Santa Fe Salad with shrimp. That salad was a shocking flavor bomb and did not make me regret not ordering the fish and chips that my pregnancy cravings tried to hijack my brain to order. It was dusted with the blackening seasoning they use for the shrimp which was delicious and it was chock full of shrimpies, crispy tortilla strips, corn, beans and cheese. The dressing was delicious too (I asked for it on the side because I'm healthy like that).   My husband and I both really enjoyed our experience here and will definitely be back to try the other 5 million menu items!"
Brandi C.,"Tallahassee, FL",187,100,646,4.0,12/14/2017,"FOOD/DRINKS: I love the menu at BJ's because there is variety and I am pretty certain there is something for everyone. I love the variety of beer and I would have to say that the pizza is at the top of the list as far as favorites. The pizza is also 1/2 off on Monday's. There is a late night menu as well as happy hour specials. The bar area is pretty spacious; yet cozy and it would be a good place to watch a sporting event.   SERVICE: The service has been pretty good on most visits. I did have bad experience one night with a large party but that doesn't outweigh the positive service that I have received. On my last visit, our server was knowledgeable, attentive and friendly. He answered all of our questions without hesitation and gave recommendations when we asked. He frequently checked on us and when the kitchen made my order wrong, he immediately took it back and apologized.   ATMOSPHERE: ""Upscale casual"". This restaurant is a nice size and has a bit of an intimate feel. Ok for groups.  LOCATION: Ample parking. Parking lot PROs- Food variety, happy hour specials and late night menu. CONs- None"
Dottie T.,"Tallahassee, FL",29,48,116,3.0,12/9/2017,We had a very nice lunch here. We wanted to go to brunch at a nearby café but there was no way we were waiting in the line that was there. So we decided to go to BJ's. The main thing I wanted from brunch was the Mimosa which I was easily able to get there. The food was very good however the appetizer came out with the main meal and that was highly disappointing. The appetizer we ordered was the flat bread nachos and I'll have to say it's probably the best flat bread I've ever had. Extremely delicious. I will most definitely be getting that the next time I go there. I also got a Nashville spicy chicken sandwich I believe it was called and it was the best chicken sandwich I've ever had. I was worried because I've had something with the same name other places and it was awful. I got a Caesar side salad with it which was definitely overdressed and wilted. Don't order that. Brad got their new chicken sandwich that has the ham and cheese I believe and he loved it. I didn't try it so I can't comment. I can tell you I will most definitely be going there again and I would've given four stars if the appetizer had come out first and the salad hadn't been wilted.
William L.,"Fort Lauderdale, FL",1528,321,1478,4.0,10/14/2017,"Conveniently located across from Governor's Square Mall, I had the opportunity to dine with friends one evening on a recent visit to Tallahassee.    Arriving right as Happy Hour was ending - 6:56 p.m. - Damien H was our server.  My two friends and I were quickly seated in the bar area.  2  ""Happy Hour"" Bacardi and Coke's for me, and a white peach Margarita for each of my friends.  Dinner was quickly ordered - 10 piece bone-in chicken wings and a large gourmet five neat pizza.   Pizza was great - and only cost $12.98 with the 50 percent off Happy Hour special.  Chicken wings were average in taste and were priced 50 percent off at $5.63.  Margarita's were a dollar off at $8.50 each and the Bacardi and Coke's were $4.00 each for Happy Hour.  I'm a cheap date.   Damien was a friendly and polite server, although busy.  From my vantage point, he seemed overworked, but he did make it back to our table several times during our visit.  Restaurant was busy, but seemingly well run.  The hostess quickly seated all guests immediately upon arrival.  Plenty of parking and central location on Apalachee Parkway, near downtown Tallahassee.  Restrooms were clean and well stocked.   I would stop at this particular BJ's Restaurant on a future visit to Tallahassee, but most certainly during Happy Hour for the great specials. William E. Lewis Jr. Vero Beach, Florida."
George A.,"Tallahassee, FL",257,52,85,4.0,7/8/2017,So honestly I know this is chain restaurant and I was anticipating a 3 star rating but for me personally it earned a 4 star rating.  Food: The food came out pretty fast for a group of 10 people on a Saturday night so props to them. The food was better than I thought. Not 5 stars good honestly but better than average. I was pleasantly impressed  Service: Service was good prompt and polite. Refills were brought without me even asking.  All in all for a chain it's better than a lot of other places so well done BJ's
Daniel C.,"Norcross, GA",36,1,11,1.0,1/1/2018,Terrible service the waiter was not good at all. He brought me out one soda no refill at all. He had the nerve to come into the restroom to see if I had skipped out on the bill. I will never set foot in that place again.
Shantai M.,"Lakeland, FL",4,51,58,4.0,12/11/2017,"Took my brother, sister in law, and two nephews here when I was in town. I have been to the location that was in Tampa and the food was good. I ordered the flatbread, my nephews had the sliders, my brother had some sort of rice bowl with sausage, and my sister in law had pasta. My flat bread was tasty, despite an excess of grease. Our mixed drinks were mixed perfectly. Overall the atmosphere was perfect for a family night out. Everyone had a nice night out."
Peter B.,"Tallahassee, FL",14,22,,3.0,11/16/2017,"The food is fine, and the menu is extensive, but the service has been poor during our last several visits. In fact, it's become so poor, that we likely will avoid BJ's in the future.  Our group of 5 people arrived at 5:45 PM. A server did not come to our table until 5:55 PM. We ordered drinks.  The water and iced tea came in about 5 minutes, but those of us who ordered mixed drinks weren't served until 6:27 PM, about the same time our food arrived."
Katie S.,"Tallahassee, FL",271,35,1,4.0,10/8/2017,BJ's is a great restaurant for watching NFL Sunday or even a date night! They have a great beer selection with happy hour deals all throughout the week. With a large menu you are sure to find something for everyone in your party.
Richard A.,"Tallahassee, FL",35,78,27,4.0,6/24/2017,"Overall good experience at BJ's over several visits. As with most chains like BJ's you can have your good and bad days. This review is from today's visit only. We used the app to check in and get our name on the list. That gave us a wait less than 5 minutes. So not too shabby. Our waiter greeted us fairly quickly and was amazingly attentive from the minute we got there, to when we left. Service was a big plus for us this trip. BJ's has a big menu, but they have some good specialties like pizza that we enjoyed this time. We also had the Avocado egg roll appetizer which was very good and came with a tamarind sauce that was sweet and flavorful. BJ's is a good alternative to the Chilis, Applebees type places and they usually have decent promos if you are signed up and use the app."
Marshall C.,"Orlando, FL",0,2,,1.0,11/17/2017,Service is horrible. Not to busy plenty of servers?? I don't blame  the employees it's the management.  If I were corporate I would clean house. Don't go unless you have lots of time.
Joe L.,"Tallahassee, FL",1,81,136,4.0,5/9/2017,"Not a bad restaurant, but for the indecisive eater this restaurant menu can be overwhelming.  I recommend reviewing the menu before going to start to narrow it down to a few items.  The service was great!  Our waiter knew the menu well and was able to advise us as to what items best suit our needs.  I ordered the chips and salsa as an appetizer.  Good salsa and the chips were fresh.  I got a fresh homemade lemonade and tried the homemade root beer.  Both were good but I prefer the lemonade.  My main course was the tavern style Italian meat pizza.  It was thin crust, but not very crispy.  The grease kept it flimsy like a totinos pizza.  Dessert was beyond good.  I ordered the sea salt pizookie.  It was only $3 because it was a Tuesday special.  Definitely worth getting and highly recommended."
Ingrid B.,"Fort Lauderdale, FL",2,111,3,5.0,11/27/2017,Always reliable with a broad menu and generous drinks. Top it off with friendly service and it's a winner!
Maria Luisa E.,"Tallahassee, FL",19,20,10,4.0,11/8/2017,"I think BJ's is one of the best restaurants we have in Tallahassee. They serve good food & good service. Ive eaten here a few times, celebrated my birthday here & even shared the cake with our servers & they were delighted! There was one time we did not like the appetizer we ordered & they gladly replaced it with a different one. I would definitely come back."
Dennis B.,"Asheville, NC",0,2,,5.0,11/30/2017,We enjoyed our dinner. Food was excellent and I loved their beer.one of the better restaurants I have been to. Food was great and our waiter was awsome
