Username,location,friend_count,review_count,photo_count,rating,date,review
方巾,"Cambridge, MA",124,1,,4.0,6/6/2017,"Pretty good service and environment here. Had to take out one star because I remember used to get 6 pcs of shrimps for my ""shrimps with angel hair"". I checked with the waiter, and at the beginning he said 6 pcs too, but he then went in to check with the chef and came back to tell me it's suppose to be only 5 shrimps instead of 6. I always count my shrimps when I order this dish, but not sure if this location only serve 5 pcs of shrimps for this dish...???"
Mary B.,"Tempe, AZ",25,3,,1.0,7/31/2017,"So I went to have dinner with my family at 5:34pm. They ask if we wanted to sit outside, we said, ""sure"" Little did I know they were going to seat us right where a family of flies were swarming. My daughter started to freak out and cry.  Finally after what felt like 10min of waiting, the waitress came around after another group of people sat next to us, took our drink order. Then she took the order of the other table at the same time.  Another 5 min past until she came back with our drinks, and took our food order, but I wasn't able to speak because my daughter kept having meltdowns due the flies, so my husband gave her the order.  As we waited, with only our drink to quench our thirst, she the waitress (Ashely) finally came out with some bread. Yay!!! At least my kids can eat something, while waiting for the food. During the time of waiting for the food, my poor daughter continued to have meltdowns, by ever passing of a fly, yet we were still not offered a different area to sit. Finally, after 30 min passed, our food came and I was tired of hearing my daughter cry while others were trying to eat, I told the waitress we will be leaving.  I waited another 5 min for to go bags. While we were waiting, I told my hubby to take the kids and I will wait.  Ashely the waitress, finally gave me the check, after waiting again for 5 min, where I almost wanted to walk out."
Katrina S.,"Covina, CA",83,43,30,5.0,7/28/2016,"In all my years and many visits to the Cheesecake Factory, never have I ever had a better experience than today. Bryan Ramirez has to be the FASTEST busser I've ever seen. We came in with a dirty table and once Bryan was called, it was cleaned in SECONDS. His work was so impeccable that not even a crumb was left. Bryan continued cleaning all the other tables around us and we were just so fascinated with how he wouldn't even break a sweat. Talent is what he is and he definitely deserves a raise!!!  Ps. If you want a clean table, make sure to request Bryan"
Jessica G.,"Glendora, CA",406,52,62,3.0,3/17/2017,"Slow service at lunchtime. I was disappointed because they drenched my tacos in too much sauce I could barely eat them. My waitress was sweet, but was disappointed in the overall service."
Sylvie W.,"Pasadena, Los Angeles, CA",48,39,2,1.0,9/13/2016,"Dear Cheesecake Factory, First of all let me just say I am a big fan of you! I think your food and service are awesome and consider every single visit to your restaurant a privilege. My last visit, however, was not my typical positive experience with your restaurant.  We ordered the Chinese Chicken Salad and I asked for no peanuts. There was no follow up question from my server. When we were eating I noticed that the salad had almonds in it, I assumed that if I say no peanuts it's probably safe to not put any kinds of nuts. Anyway I raised my concern and my server was apologetic. She offered me a new salad but we were almost full by that time. The manager then came by and said ""there's no peanuts you're good to go,"" Then I responded it has these nuts, he said they're not nuts they're almonds so you're fine. I said no thanks and he took the food away. Common restaurant courtesy, if you're going to take someone's food away you should not charge them! Needless to say we were charged for the stupid salad. I am not complaining over the $15 salad, it is more the courtesy. I am disappointed."
Anne B.,"West Covina, CA",1,9,19,5.0,11/16/2016,Overall excellent first experience dining at The Cheesecake Factory tonight. Dim lighting and high ceilings was lovely. Loved the cheesecake with ice cream a la mode and enjoyed ordering off the skinnylicious menu and I ordered chicken tacos with veggies on the side and strawberry lemonade found it a bit too sweet added some of my water and was alright and still was fun to try some of my sister's chicken Fettuccine (; I hope to come back soon (-:
Durga K.,"Pasadena, CA",2,3,2,4.0,11/15/2016,"I fell in love with cheese cake  I love going to dis restaurant  Neat & clean Satisfied with food, service.  Loved it."
Martinez M.,"West Covina, CA",0,7,,3.0,6/15/2017,"I recently celebrated my anniversary the service started fine with no problem but after our was taken it took an hour and half, if not longer, before we got our other. The manager came over to apologize ans gave us free cheese cake. When it came to pay the bill I handed the server two gift cards and my atm but instead of letting us know that one card didn't go through she took the liberty to run the remaing balance. The gift card still had a balance and the manager corrected the issue. The manager was  very polite and apologetic and if it wasn't for that i would of given less stars."
Penny R.,"Whittier, CA",346,4,2,5.0,6/14/2017,"Came here with a big party for a 21st birthday and had an awesome experience! Lou was such a sweetheart and made our dinner fantastic! Everyone ate every bite of the food or took theirs home, hats off to the chefs on duty. Thanks Cheesecake Factory!"
Phung D.,"San Leandro, CA",144,508,1088,5.0,5/8/2015,"The first time I had cheesecake factory was 10 years ago and I did not like it. It's because I didn't order the right thing. But ever since I had their pasta & calamari? It has been my favorite ever since!  This is the closest location in my area and it never disappoint each time I come. Their service is always great so I never had a bad day with them. They always start you off with bread (after your order that is! My friend joked people might take off after eating their bread only). That's because they have the BEST wheat bread ever. It's so soft and sweeet! Heck, just take me there and give me bread and I'll be happy! But on a side note, they do have few dishes there that I absolutely love!  |Four Cheese Pasta| I've tried several pasta from them but this has been my staple for a very long time. Penne style is my favorite so this dish is it! It's very creamy and cheesy. This dish doesn't come with meat so it's additional $3 if you order with chicken. But I preferred less meat so I never order it with chicken.  |Calamari| This has to be my favorite appetizer from them. Nothing else. And yes, I did try several before. They use the right mount of batter that makes it perfectly crispy in my opinion. The texture is fresh and not too rubbery. The dipping sauce they serve with it go well with the calamari or just how I like it at least. Cocktail & garlic."
