Username,location,friend_count,review_count,photo_count,rating,date,review
Erica M.,"Bloomington, IL",78,168,190,5.0,8/26/2017,"I always enjoy my meal at The Cheesecake Factory and this trip was no exception. Meals always start off with their white and brown bread at the table. I consistently eat too much before every meal here. For my main dish I had the grilled cheese and bacon sticks. I believe this is a seasonal dish but I hope they add it to the regular menu because it was delicious. As always, I end my time here with a dessert. On this occasion I got the Funfetti Cake. It was a nice change from the super rich Cheesecake I normally order. This dessert had many layers with combos of different types of cake between. I really enjoyed it. The service was also good here."
Allison Z.,"Saint Louis, MO",8,78,47,1.0,12/14/2017,"We have visited this place about couple times before. It was always on the verge of being barely 3, and frankly not worth my time to write review about. Today though, it is. Entered the restaurant at 515, the place on Thursday night was half empty, but we still had to wait to be seated. Anyways, we waited about a few minutes before we were led to our seat. The main character, our waitress, came. She started with asking what we want, asked for milk, coke and ice tea. I looked at the table and said are we getting the bread? She gave me a look for a second, the look of asking ""how dare you want bread"", then actually asked you want bread??? I mean why the f would you even ask? Has your management changed so much that now I can't just expect you to bring it over but have to beg for it? We waited about 5 minutes on our drink, which wasn't bad thus far. We asked for a few more minutes on the menu, which really ended being another 10 minutes before we can order. That makes it 530pm. I didn't believe we ordered anything outrageously difficult to cook, but having their kitchen to produce the food seems a challenge (2 appetizers, 2 meals, and a slice of cake). Again, the restaurant was still half empty. 25 mins passed away, we did not get a fucking thing, let alone our much needed refill. The miss waitress might as well be napping else where. The table on our right who came in right after us was about to be done with their food (they had a different server), the table on our left who came in few minutes later was also losing patient on this whole ridiculousness. The lady finally stood up and summoned a different waitress who could summon our dear waitress to kindly refill our drink, and maybe do her due diligent on checking on the food. We got our appetizers. I went mad. I had a baby with who was losing the cool. Husband took baby back so we can feed her some other real food right before she pass out with empty stomach, and I was about to have a happy talk to their manager at 615. It was her lucky day - miss waitress came with the food and a check, and of course forgot my cheesecake. I did not have the patient to stay their for one more second. I madly put down precisely how much I owe this restaurant, and left this fucking place. I have no intention to return, ever. This wouldn't necessarily be the most unpleasant dining experience in my life, after all, they produce religiously ""Cheesecake Factory"" quality food. I make way better cheesecake and the only reason I would buy theirs is no one in the household could eat more than one slice. Forget about Cheesecake Factory, and their sad, arrogant, likely underpaid waiters, unless your life is filled with hours of hunger that you don't mind sitting there and chewing ice out of empty glasses."
Jason B.,"Chesterfield, MO",228,27,1,1.0,11/5/2017,"Rarely would I give a major chain restaurant such a bad review. Especially when their food is pretty good, and their cheesecakes are to die for. But tonight we had an exceptionally unpleasant time at the Cheesecake Factory in Chesterfield, MO.  We walked in and immediately thought that something was wrong, as the lighting was VERY dim, more so than usual (This is probably our third time dining there). It was to the point we could barely make out each other's faces and if it weren't for a single spot light aimed at the center of the table, we would not be able to read the menus. We complained, and were brought two battery operated candles which did not produce any usable light whatsoever. When we asked to speak to the manager we were informed that he gets lots of complaints about it, but it's corporate's direction to keep the lights that dim. It created an unpleasant experience for my wife and I, and creates a hazardous workplace for the wait staff.  As a photographer, I certainly understand the importance of lighting, and using it to set a mood, but this was just dark, dangerous and unpleasant. In addition to us, I notice many other patrons using their cellphone lights to read the menus. Come on, Cheesecake Factory, Take a hint and turn on the lights. Even if just enough for your patrons to read the menus and enjoy the company of their group."
Patt C.,"Chesterfield, MO",244,944,,2.0,8/17/2017,"This place never bowls me over. I've been to two. Don't need to go again. Stanwyck wanted to go, so we went. She got Thai lettuce wraps and a MASSIVE piece of chocolate mousse cheesecake (took half home). I got the Skinnylicious Hamburger without bun-- came with lettuce, tomato, onion, pickles and mayonnaise; and served with a green salad. Stanwyck loved her lettuce wraps -- they are her go-to at The Cheesecake Factory. My burger was the driest, most taste-free burger I've ever had in my life. None of the accoutrements were going to help this poor hockey puck. The salad was A-OK. Service was A-OK."
Picha M.,"Saint Louis, MO",142,270,110,4.0,1/23/2017,"I don't know what the negative hype is about with the Cheesecake Factory.  I know its a chain and there is no wow factor.  However each time I have dined here it has been satisfying.  The kids are entertained.  The decor is upscale almost stage-like.   Okay okay it isn't cheap but the menu is HUGE!  There really is something for everyone here, vegetarians and gluten free alike.  The wait is always long.  Tonight the service was great.  We were waited on by Kevin and he was courteous and did his job by acting interested not bored.   Do yourself a favor and order the asian lettuce wraps!  EXCELLENT!  The veggies were crisp and it came with 3 different sauces. All of my 4 kiddos were fighting for the scraps if that tells you anything.   I also ordered the garlic noodles.  Overall they were very good.  Not as much garlic flavor as I wanted but still pretty good.    Of course finish the meal with cheesecake!  I'm more of an ice cream fan but there are a zillion flavors you are bound to find something you'll like.  This meal I let the kids pick and we ordered Key Lime and the Hershey's chocolate cake.  Overall good.  Again for me a little too sweet.  I wish I had ordered a glass of milk.  But you know what the kids loved it and were happy.  I can't complain."
Lynn A.,"Saint Louis, MO",177,220,364,3.0,12/15/2016,"Food: 4 Stars Service: 3 Stars If you're itching to go out somewhere to eat but aren't sure where to go, The Cheesecake Factory is generally a safe bet as they have something for everyone. Seating is usually immediate unless you plan on dining during peak hours. In those cases, you can expect to wait anywhere between 45 minutes to an hour. Just be prepared... As of late, the problem I've had was mainly with service. After being seated, it usually takes 10-20 minutes for a server to come around with water and bread and another 10-15 to take our order. Waiting for the check? There have been times where we have waited 20 minutes to pay. If they can work on being more timely with their service, the restaurant could fare better. The food is what you would expect from a huge chain. A little bit of everything with huge portions. I love their pastas... It's really the only thing I come in for."
Tulina S.,"Chesterfield, MO",16,81,279,4.0,8/11/2016,"This is one of my favorite places.It hits the spot consistently over the years.Never reviewed it though! My recent visit was lunch with ladies and at 12.30 pm we had a 20 min wait. Started with chicken lettuce wraps which comes with 3 sauces-peanut sauce being my fav.The chicken was moist and amazing.My entree,Garlic noodles was very satisfying.The lunch portion was huge that I had leftovers for another meal.Other dishes our group ordered were the Chicken Romano(average in taste),Pasta Da Vinci(good),Evelyns fav veg pasta(very salty so please avoid) and a chicken teriyaki.The chicken was lip smacking good and came with rice,grilled plantains and pineapple-best dish of the day! We finished off with salted caramel cheesecake. Today, our server (Charles?)was excellent,very attentive and prompt."
Casey J.,"Ballwin, MO",45,29,39,3.0,10/3/2016,"My daughter likes to come here with her American Girl doll because they have little seats for them that hook on to the table. I dislike that the Cheesecake Factories around here are located in malls. I feel like if I go out to dinner somewhere that I can cost over 20 a person, then I don't want to sit next to people in shorts and tank tops.  We came in right at 6pm on a weekday, so probably steady, but not busy. I didn't like that the hostess was drinking from a cup behind the desk while asking me how many in my party and if we wanted to sit inside or outside.  Waitress was friendly, food came out quickly. My daughter had pepperoni pizza and I got the avocado eggrolls. I love the dipping sauce they had with them.  We ordered pumpkin cheesecake to go and it was delicious the next day. I enjoy coming here for dessert, but the casualness and high price point keep Cheesecake Factory out of my list of regular places to eat."
Jay S.,"Grover, MO",2,18,9,4.0,5/9/2017,"Our waitress Anna was on it! She had her arms full of a drink tray, gave us time to continue looking at our menu, and STILL remembered the kids menu on her way back."
Andrew L.,"Saint Louis, MO",124,47,21,5.0,8/23/2017,"My experience at TCF is always really good. Choosing something from the menu might be the hardest thing ever, literally pages on pages. In my opinion, the Miso Salmon is one of the greatest dishes on the menu, that or the Bistro Shrimp pasta, or even the Chipotle Chicken pasta. If you've never been to TCF, when they ask if you want bread, yes take the bread! The wheat bread is so so good. Tip, don't devour your whole meal, save some room for cheesecake. My favorite is either the Dulce De Leche or the pumpkin pie (seasonal). Now the staff, TCF staff is always friendly and attentive. If something is wrong with your order, the manager will personally swing by your table right away and make things right. My girlfriend though she had found a fingernail towards the end of her meal (bistro shrimp pasta), waiter told his manager, manager came right away and said he'll replace the whole meal & won't charge either (in conclusion the nail turned out to be a shell, but it's hard to tell when it's so dimly lit in there lol)."
Scott O.,"Saint Louis, MO",49,4,,2.0,6/18/2017,"This place is worse than Chilis or some other low-grade chain. Took 20 minutes to get bread and when the drinks came out, there was ketchup on one of the glasses and some green crap on the side of one of the other waters. Honestly, place needs more people working and new management. Everybody was complaining around us and nobody could get any service. Food came out in different order. This is why I don't go to massive chains....but I just did."
Caroline B.,"Saint Louis, MO",265,82,,5.0,1/25/2017,"Best Cheesecake Factory location that I've been to! This place is always delicious. Menu is gigantic and food is addicting. Almost always a wait for dinner, though!"
Christy A.,"Saint Louis, MO",4671,1278,11725,4.0,6/28/2015,"I can't deny I love the Cheesecake and Linda's Fudge chased by a hot cup of coffee.   The French Country salad is donned in goat cheese, beets, and delicious pecans tossed in a raspberry vinaigrette.   Try it, you won't be disappointed."
Julie L.,"Saint Louis, MO",135,651,2,4.0,11/22/2016,"Who doesn't love cheesecake to celebrate a birthday? Got here early for a table for my birthday and before a movie at the theater next door.  There was a wait but I also didn't realize that they now do call-aheads, which now I do for the future.  Got seated at a 2 seater table squeezed in among other tables.  Makes for a very crowded situation. Food selection is huge.  If you can't find something on their menu to satisfy your hunger then I'm not sure where you'll be able to go.  They offer everything you can think of...but remember save room for dessert!  Their cheesecake selections are amazing and big enough to share with your dining date."
Sara W.,"Maryville, IL",51,130,308,5.0,11/29/2016,"Hubby and I were in the area and I wanted cheesecake, so we decided to eat a late lunch here.  We were seated quickly...probably due to the odd time.  Server was friendly and took good care of us.  It did take a very long time to get our food and I was so hungry by the time it showed up I forgot to take a picture!  Oh well...it was delicious!  I had the steak Diane.  I was too full to eat cheesecake so I got it to go. By the time I got home I was ready to dig in and OMG nobody makes better cheesecake!  I always get the 30th anniversary and it is soooo good! Even though it took forever to get our food, I'm giving 5 stars for that darn cheesecake that I could eat every day!  Probably a good thing I don't live that close!"
Caprice F.,"Saint Louis, MO",114,425,1309,4.0,5/30/2016,"As with all cheesecake factories,  this location gives elegant atmosphere, decent food,  large portions, decent service,  and plenty of options.  The key lime cheesecake and godiva are delicious. I love the crusted chicken romano.  My friends got the jambalaya (which was said to be good) and an omelet (which was said to be ok but needed seasoning).  The omelet comes with an English muffin and potstoes by the way,  which isn't listed in the menu."
Michael K.,"Wentzville, MO",0,7,,1.0,3/9/2017,"I took my wife here for our 10th wedding anniversary. We have loved Cheesecake Factory in every other location we've visited. For some reason, this place does not belong in the franchise. The salad was old; it had obviously been prepared hours earlier as the avocado was dark brown and the chicken was the same temperature as the refrigerated lettuce. The ""warm"" bread was missing the ""warm"" part. It was cold and probably should have been tossed. The fried cheese triangles were Luke warm. I won't take my wife to cheese cake factory ever again. Oh and the wait staff were extraordinarily unfriendly. Such a bizarre experience. AVOID AVOID AVOID."
Jessi W.,"Wentzville, MO",1,88,85,2.0,1/23/2017,Awful.  I ordered the chicken and and biscuits meal and it had green beans instead of carrots. They did not ask me if that was ok or even let me know it would be that way. My boyfriend had hair in his food and when we told them to replace it we found out they gave him the wrong item. They charged $4 to exchange an item on the southern catfish sides. The catfish was greasy and bland. No flavor. The table we sat at had dried stuck on food all over. It's so dark they expect you not to notice the filth I guess. The cheesecake we got to go. It was good but everything else was a fail. Especially at those prices!
Joanna W.,"Potosi, MO",8,30,5,2.0,1/8/2017,"I've visited this location a several times, twice within the last month, and it's the same every time. The first visit, I found it a little gross that they leave silverware on the table. No napkin, anyone can walk by and touch them. There's this awful odor when you walk in that smells like spoiled milk. It smells like this every time I visit.  The cheesecake counter is ridiculously inefficient. The line was backed up almost to the door on my visit 3 weeks ago. There were two women working the counter. The first took my order while the second grabbed the slices I ordered. Instead of the second woman bagging them and handing them to me, she just sits them by the first taking the orders. The first woman ended up taking several more orders before bagging and giving me mine which had been ready for several minutes. Had the second woman been bagging and handing out orders, everyone would have been out in less than half the time.  The last time we were there, they forgot the raspberry sauce that my husband enjoys so much that's supposed to be on his cheesecake. The cheesecake is pretty boss but that's about all they have going for them."
