Username,location,friend_count,review_count,photo_count,rating,date,review
Pam L.,"Salem, OR",0,9,1,5.0,1/8/2016,"Best service and best vegetarian burger I have ever had. The flavor, consistancy, and toppings were delicious and the french fries were very warm and crispy. The fettacine alfredo was the best we have had. The passion fruit iced tea and the hibiscus lemonaide were both delicious. But the best part was our server. He was amazing. We have yet to try the cheesecake as we were too full. We did have a 15 minute wait but one sign of great food is a wait time."
Jeff P.,"Portland, OR",1,22,,2.0,6/10/2015,30 minutes since we ordered and no meal in sight. Have to ask for water refills. Not worth returning. Guess this place is for those with 2 hour lunches.
Justin R.,"Portland, OR",22,11,1,1.0,3/25/2015,"it was a busy night, but i thought i would give it a shot anyway. i ordered the carolina bbq pork sandwich. the menu said it came on a brioche bun, it came on a sesame seed bun that reminded me of mcdonalds. needless to say, it couldn't handle the bbq sauce and was soggy and soaked through the bottom. the bbq pork part was bland. overall the sandwich reminded me of something served in a school cafeteria. i ordered my cheesecake slice to go, figuring that at least they can't screw that up. i was wrong. instead of what i ordered, a caramel pecan turtle cheesecake, i get the white chocolate macadamia. the lone macadamia nut was stale and soft. maybe its my fault for always giving this place another chance. i should know by now to not believe the hype."
Tuan L.,"Portland, OR",6,13,75,5.0,4/16/2014,Consistently good.  Great service even though it's always crowded.  My go-to meal here is the garlic butter noodle accompanied by a virgin... long pause... okay...  pina colada.
Amy L.,"Ellensburg, WA",0,5,,3.0,7/6/2016,"Wait time seemed long considering many empty tables.  Server was not very attentive.  My water refill took 30 minutes to get.  Appetizers came after meal...too full to eat.  Music way too loud, could hardly talk to person across the table.  Food good, but service and atmosphere took away from that."
Lacey P.,"Portland, OR",12,50,7,2.0,10/14/2015,"What happened?!? I've been here many times, but hadn't been it about a year. It's gone downhill. I ordered the Bellagio. It was so salty, it didn't have flavor. The chicken it seem freshly breaded. More like came frozen, from the main distributer kitchen that preps for all CF restaurants. It's become an upscale aka overpriced Applebee's. Yeah, I said it."
Carmik T.,"Gilbert, AZ",67,382,737,5.0,6/28/2014,"Came in about 3:15 PM to dine @ this location- it was still very busy during that time frame.  We were greeted promptly & received our beeper and were told we would have a 15 minute wait. We went to the restroom, came back out to sit in the waiting area and a hostess came over and directed us to an open table at the bar. Our wait time was then less than the 15 minute that was our estimated time! Anastasia was our server and she was a-tentative to our every need. Had the Louisiana Chicken Pasta (didn't realize it was a ""bow tie""pasta ) and when it came; I asked to have it with the fettuccini pasta and they made that accommodation happen for me. When they brought it out, placed in on the table: the portion size was HUGE and a very generous amount of the Parmesan Crusted Chicken Breasts. In our party of 3- We also ordered the Catfish which was amazing and the Chicken Chipotle Pasta which had wonderful flavor and tasty. It's served a top a Penne Pasta. We ended our meal with the fabulous White Chocolate Raspberry Cheesecake that is just Devine! Pricey, but great meal and great service. Treat yourself to the Cheesecake Factory when you can afford it. It's a wonderful experience and the wide variety they offer a unique and colorful menu to choose from!"
Lisa S.,"Hillsboro, OR",0,1,,1.0,7/5/2016,"Called to make reservations and told me they stop taking reservations after 5 o'clock, so she told me I needed to call back within five minutes. I called back and the manager Ashton said they are not taking any reservations. I tried to explain to him that the Lady on the phone two minutes ago said we could..he told me no we stop seating reservation people at five that's not what the lady told me on the phone. Ashton the manager was very rude and William the store manager shouldn't have a manager that rude to customers working for the restaurant! I will never eat at this place again after being treated like that on the phone. Lack of customer service will make any business fail no matter how big or small."
Wendy G.,"Portland, OR",1,5,,2.0,3/18/2015,"CANNED PEARS in their Pear & Endive salad??? Absolutely pathetic and disappointing. The chicken in the salad was dry and tasteless, the candied pecans were few in number, and the dressing was bitter. Yet another menu selection to avoid at the Cheesecake Factory!"
Virlie B.,"Portland, OR",108,625,174,4.0,4/19/2014,"The shrimp scampi with steak Dianne combination doesn't come with pasta. So, there's 3 small steaks on your plate with 3 breaded fried shrimp Mash potatoes."
