Username,location,friend_count,review_count,photo_count,rating,date,review
Katie H.,"San Antonio, TX",127,310,737,5.0,11/22/2017,"The service is 99% fast and excellent. The food is very good (minus the burgers), and they are always updating the menus. I love happy hours and the weekday specials on food and drinks. This place always keeps me coming back- especially the Mediterranean Chicken Pita Tacos- an ""enlightened"" entree (low calorie) and yet super filling and flavorful! Being a rewards holder definitely has its perks too! I get to skip waits and receive discounts/free pizookies!"
James P.,"San Antonio, TX",5,7,,5.0,7/13/2017,"Tried to eat here and waited 10 minutes after being seated and no server finally got up and left. Stay away unless you have all day to wait, get no service -------------------------------------------------  Update: after speaking to the manager we came back and had awesome service. Kalaya our server was on top of everything. Aaron the manager was good to us and the food was excellent. Thank y'all for the great experience and excellent turn around in service!!!!"
Regg P.,"San Marcos, TX",0,19,40,4.0,12/15/2017,Decided to try again after our visit which was not the best. Recommend the Italian Market tavern style pizza which was pretty good. Also tried their Strawberry Splash drink has a good combination of daquirri and Pina colada. Don't forget to try the Chocolate chip Pizookie. Our server Jared provided good service.
Khian R.,"Universal City, TX",92,91,235,4.0,8/18/2017,This is one of my favorite spots . Yes I have plenty . But I like to come to this location for the great customer service and dessert. I come here sometimes just for a Pizookie. Tonight I tried the steak for the first time. I'm usually eating pizza. It was cooked just the way I ordered it. Our server Nicolas was really nice and attentive . My family enjoyed their meals as well. My go to drink is the white peach margarita. A must try. The sriracha wings were amazing. Spicy !!! But the flavor was so good we ordered more to go. Some of them didn't make it to the car . That's how food they are. Download the app and you can place yourself on the waitlist . Soon as we walked in our table was ready.
Kay S.,"New Braunfels, TX",0,24,8,4.0,10/28/2017,Best experience ever!!  Get Dave as your server!!!  Food was as expected and that's the reason for 4 stars but Dave was a 10!!  Made the lunch exceptional.. way to go!!
Yadhira L.,"San Antonio, TX",439,174,514,2.0,4/24/2017,"BJ's is one of my favorite chain restaurants. It was a restaurant of choice with my BFF when I lived in California. The food never disappoints and I usually have a great time. However, this location must be cursed. It's been a pit stop for me between San Antonio and Austin for a few years now. However, I have not had the best experiences here.  First of all, it feels cavernous. The high ceilings and long center aisle of leathery booths feels like a trek and I'm usually guided all the way down near the rest rooms. Not sure if it's me or their policy to fill seats starting from the back but that's where I wind up. Being so close to the restrooms you would think that it's a quick trip to the loo and back to table. When it takes a lot of hand waiving and a few ""excuse mes"" to get the waitress' attention, it takes the bus boy all of 30 seconds to clear my table when I head to the facilities. I was with my kid and we decided to go together. We had packed up our leftovers and left the box on the table. I didn't think that was enough so I also left my keys hoping that was enough to let them know we were coming back. Not 5 minutes later and everything was gone. My leftovers were tossed in the trash and my keys sent to the back office! Not even at the front desk. Why would they think that someone wouldn't return immediately for their keys?? I was so upset. They offered to make us another plate but I had no time to wait. Iwas mid-road trip and I was already waiting for someone to fetch my keys way in the back of the cavernous long aisle, around the corner, and in their top secret vault. It's just so illogical. Why not wait a few more minutes to make sure we weren't returning. It wasn't crowded. There wasn't a wait. The manager offered me a coupon for a free pizooke but there's no BJs close to my house and I don't plan on stopping by again. It's a shame because I really like BJs and their menu selection. On another occasion, I stopped by with a friend during happy hour. We were headed to Gruene and decided to meet along the freeway at BJs. Once we were seated we could not order anything for happy hour. The waitress said we had to sit at the bar to get any happy hour deals. So, we had to move over two rows, to another booth, to another waitress, just to get the lower price. I just don't understand why one booth costs more than another when they're both the same. It was embarrassing. Made to feel like we were cheap for moving tables with our water, menus and napkin wrapped utensils in hand. I just think it's lame. Again, the place wasn't packed. Who cares where we sit for happy hour?  This location must be cursed or the management likes to keep things hollow and vacant including my table. Happy hour rules do not make for a happy hour."
Eryn P.,"Waldorf, MD",48,33,55,3.0,8/20/2017,"Mediocre food and atmosphere. The menu was so long (20 pages) that it took me forever to order. When the food came I would call mediocre at best. I was a little disappointed. With so many choices, I was sure that they would have something fabulous. The fried artichoke was actually pretty good (if you are lactose intolerant ask for no parmesan on top).  The piadini (not sure I spelt that right) was alright too. And the children's meals were pretty typically, with the mac n cheese being straight out of a box."
Kate S.,"Houston, TX",152,61,78,4.0,8/28/2016,"This was the first time I have ever been to BJ's and I loved it. Our server, Sharisse, was AMAZING! Gave her over 20% tip because she was extremely attentive, knowledgeable about the menu, kind, and not a single drink in my party was EVER empty.  We started with spinach and artichoke dip, and it was good, but I would try something else next time. My boyfriend got the steak and it was awesome, good flavor and perfectly cooked. I got the shrimp tacos which were good, just thought they could use a little more seasoning, marinade or char grill the shrimp versus broil them. My sister got the Mediterranean chicken tacos, she loved them. Then her boyfriend got the jambalaya and enjoyed that too. We finished up with pazookies, and these are a must! Even if you get a mini one, it really brings the meal together at the end, and they are outstanding. My favorite was the cookies and cream out of the two. Overall, food was great, and service was fantastic. I would definitely ask for Sharisse."
Amber D.,"Kyle, TX",0,23,,4.0,9/6/2017,"This restaurant is usually good. I got a tuna salad and my husband got a chicken sandwich. Both were really good and our drinks came out good! I would of like a little faster service considering they weren't busy at all, but I understand some people aren't meant for the service industry. We will be back to BJ's!"
Iz S.,"San Antonio, TX",1,119,12,4.0,3/26/2017,"My wife and I stopped for a quick dinner on a Friday night. Place was getting busy but the wait time was relatively short. I had the brisket bacon burger which was outstanding! My wife had the grilled cheese sandwich which she enjoyed.  Both meals were hot and fresh. Our waiter was attentive and prompt, always checking on us. We will definitely come back."
