Username,location,friend_count,review_count,photo_count,rating,date,review
Lathon C.,"Atlanta, GA",58,64,169,4.0,10/5/2017,"So who new that The Cheesecake Factory (TCF) had an happy hour??  Don't answer because I'll be upset that you didn't share the information, so I'll spill the beans. There's a long list of happy hour items that are offered at a tremendous savings from their regular menu. Happy Hour is Monday-Friday 4pm to 6pm; regular hours Monday-Thursday 11am to 11pm; Friday 11am to 12:30am; Saturday 10am to 12:30am; Sunday 10am to 11pm; Saturday and Sunday brunch served from 10am to 2pm.  Other than the happy hour, TCF has great regular menu items to choose from. The food is simply delicious. My favorites are The Teriyaki Chicken with broccoli and brown rice, Spicy Cashew Chicken with brown rice, Chicken Riesling, Cobb Salad (sub chicken with salmon), tired yet...? I could go on and on about the food items here. Brunch is also a great option at TCF. Btw, I sat at the bar..."
Tessa H.,"Charlotte, NC",229,6,,1.0,11/19/2017,This place is ridiculous. I have to wait 15 mins every time I call in to place a to go order. Then when I pull up and tell them I'm already here they expect me to call back and wait another 20 mins to call and remind them I'm here. I get it being the weekends but even on week days it's like this. The food is amazing of course. But geez. I really bothers me when curb side is offered and they make you walk in to get your food. I like Cheesecake Factory bc I don't have to walk in. Either this place is under staffed or just lazy  ANNOYING!!!!!!!!!!
Rhea P.,"Orlando, FL",2497,2036,2171,3.0,9/16/2017,"I fail to understand what the big fuss is about. Yes, they have a diverse menu, but the food, for me has just been ok. I ordered the avocado toast and requested egg on top--it was ok. Avocado egg rolls I thought a little soggy. I came for my birthday, and unfortunately they were out of the dessert I wanted. I opted instead for strawberry shortcake instead, which was ok, but the shortcake itself was rather disappointing and tough in texture. I will say they decorated the dessert really nice for my birthday--that was sweet. Would probably not return."
Shaquita Y.,"Birmingham, AL",345,225,179,5.0,4/13/2017,"Visited during the snowstorm of 2017. Had a super friendly waitress who provided great service and a few laughs. I always seem to order the same thing, chicken and shrimp jambalaya with an extra side of sauce. This jambalaya differs because they use pasta instead of  traditional rice but it's delicious either way. The entree is about $20, bit pricey but a very large portion that always leaves me with leftovers.  -----4/13/17 Visited for a quick slice of cheesecake. Nearly $9 for one slice of cheesecake. Although it is very tasty that the cost of an entree at other places. Pleasant staff and large variety! A bit busy after 6pm during the week"
Jate J.,"San Diego, CA",310,180,664,4.0,2/10/2017,"I know..I know...it's JUST The Cheesecake Factory. Don't judge me. This review is solely on the exceptional service my friends & I always experience during happy hour. As fellow Yelpers have stated this is definitely a great place for happy hour. Great value on food. Decent cocktails & beer. Wine selection could for sure offer more options... But I won't bore you with unnecessary details. The reason we always seem to find ourselves at this chain restaurant is due to two wonderful bartenders. Cici & James.  Very attentive & usually can anticipate what you may need before you say it. They ensure that our orders are correct & definitely know how to fix a decent drink. So, I'll continue to be loyal...as long as they're around :) They deserve all of my business!"
Davida B.,"Hoover, AL",35,34,42,4.0,11/30/2017,"This is one of my favorite happy hour spots. The tex-mex egg rolls are bomb! The facility is nice, the wait staff is always kind and attentive.  Their brunch is really good. Hands down the best French toast ever. My husband likes the pot pie dish.. can't reall the name. The kale salad is really good."
Garrett I.,"Hoover, AL",196,222,510,4.0,7/11/2017,"I don't get the low scores on here.  There is a reason there is like an hour or more wait every time I come here.  I have always gotten great service and superior treatment by all of the staff on every visit I have had.  I don't come here often so I get the same thing every time I eat here.  I love the fried mac and cheese. I have had it at several other places and only one place has even come close. Every component of this dish is well done and they come together exactly as I would want it.  For my entree I get the Louisiana chicken pasta with extra sauce. Love it every time and left overs heat up to my liking too. I love dipping up that creamy sauce with bread.   My wife and I usually split a slice of cheesecake.  She likes it plain and I like it funky.  So, how do we split one?  Vanilla bean cheesecake with extra whip cream and a side of raspberry sauce. Those additions are just enough to make it dressed up for me while the simple straight up vanilla bean is just what my wife likes.  I always have a good experience here and I know I will return."
Chris W.,"Helena, AL",601,402,1608,3.0,6/21/2017,"This place has the largest most diverse menu of any restaurant I've visited. It's wildly popular and despite its immense size there is almost always a wait. The menu storage area must occupy a significant portion of their square footage. I've enjoyed most everything I've had, though nothing has been particularly special or had me racing back. This place reminds me of a better version of an Appleby's or TGI Friday's at 2x the price. Tonight my wife's sister and her family took my wife to dinner. My wife is a fan of this place, I think for the selection alone. My wife brought me fish and chips. This dinner portion is huge! The fish was thick and flaky with a tempura style beer batter. The Tatar sauce was good with a hint of lemon. The chips were soggy bag variety fries.  She subbed the slaw  for crisp sautéed green beans. They were ok.... I personally prefer my green beans cooked for a day with pork fat. The fish and tarter sauce now stand out; however,  what really stands out the most is the nutritional information for this menu item. Ever exceeded all of your caloric intake in a day with one meal?  The Cheesecake Factory's Beer Battered Fish and Chips: 2,260 calories as well as 68 grams of saturated fat and 2,870 milligrams of sodium.  That's what 125% of your daily recommended sodium intake?? In the future I will google  nutritional information prior to ordering. Upon further further inspection a number of the menu items at this restaurant are widely recognized for their poor nutritional value.  Order carefully."
Anna N.,"Rainsville, AL",0,35,53,5.0,11/16/2017,"Amazing meal. Fried zucchini is the best appiterzer ever.  I could make a meal off that.  The brown bread they bring out is wonderful. I just went with a sandwich and it was good, but the mahi mahi is my favorite. Got to have cheesecake if you go, not a fan of cheesecake, but i love it."
Angelia B.,"Birmingham, AL",7,19,146,4.0,6/10/2017,"Had a late dinner with my husband tonight. Our waiter Paul was the best waiter that I have ever had there. Austin thinks that he is the best waiter here but he can't hold a candle to Paul. I had the Shrimp Scampi & Steak Diane Sautéed Shrimp with Whole Cloves of Garlic, White Wine, Fresh Basil and Tomato and Medallions of Certified Angus Beef Steak Covered with Black Peppercorns and a Rich Mushroom Wine Sauce served with Mashed Potatoes (a little cold).  My shrimp was not cook properly, therefore, Paul informed the manager and she got it taken care.  My husband had the Lemon Herb Roasted Chicken which is a Half Chicken Served with Mashed Potatoes, Carrots and Watercress. Topped with a Light Lemon Garlic-Herb Sauce.  Upon the next visit we will request to be seated wherever Paul is serving. He checked on us often and was very pleasant. He reminded me of how the servants were in Downton Abbey he was some how always there but, never in the way. When we received our bill we were surprised that the manager gave a complimentary strawberry cheesecake."
