Username,location,friend_count,review_count,photo_count,rating,date,review
Matt J.,"South Windsor, CT",260,216,70,4.0,12/28/2017,"I was a bit put off by the low reviews I've seen for the West Hartford location for The Cheesecake Factory so I thought twice about going here.  We had a gift card, so I thought there was little risk.  I'm not sure where the low reviews are coming from because I had an excellent dinner, night out and date with my wife. The wait is very long.  This is the case at every Cheesecake Factory, no matter where you go.  I was prepared for a long wait and was actually ok with it only being 60 minutes.  I never get out of the house without the kids and having any alone time with my wife was amazing.  The Cheesecake Factory is located in the heart of Blue Back Square so it was not hard to kill an hour shopping.   We got back in just enough time and had a good seat.  Though you are lined up one table after another, you are not stuck in someone else's conversation.  The menu is overwhelming.  If you have not been here, please be prepared for this.  It's also ok to ask the server for a recommendation, I do so frequently.  We stayed with old favorites on the menu. The atmosphere for some alone time was great.  Our server was attentive which is impressive with how busy she was.  Our meal was very good and desert was terrific too.  We had a good time out, alone, no kids and had a warm cozy meal.  I would go back again."
Allie G.,"Canton, CT",122,69,46,5.0,12/28/2017,"I can't believe this place only has 3 stars!!!! I come here quite often and literally have never ever had a bad meal or experience.  Last night we went with my boyfriend and his parents. There was a 45 minute wait so we went across the street to Barnes and nobles. The buzzer told us to come back only after about 20 minutes which made us super happy.  We sat down and started with drinks. I got the pineapple Moscow mule. So refreshing and delicious! My boyfriend had some pink lemonade thing which he said was good as well. We shared two appetizers; the fried zucchini and their new hot spicy nuggets. I usually always get the fried zucchini so it didn't disappoint. My boyfriend and his father said the nuggets were great, super spicy which is what they love. As for meals we all went with pasta. Our waitress was very kind when we all had some type of modification we wanted to make to our meals.  My boyfriend had the Cajun chicken pasta which he added sausage to. Such a large portion he saved half for leftovers. He said it was so good and it was just the right amount of spicy for our liking. I had the chicken Riesling which I swapped out for shrimp. The saucy was a light garlic butter cream sauce that was cooked with bacon, mushrooms, and caramelized onions. One of her best pastas I've had there! I would definitely order it again.  The in laws had pasta as well. Father had a shrimp and pasta with a tomato sauce which must have been good because he ate the whole thing! Mom had a vegetable pasta in a light pesto sauce which she also finished!! She said it was delightful.  We had such a nice night out with them. Our waitress was great, super friendly, and tentative. We will alway come back here to the cheesecake in West Hartford!"
Tiffany G.,"Hartford, CT",182,130,2068,2.0,8/11/2017,"I'm not sure how long this place has been here, but I've been to this establishment twice in all those years. I was excited to go within the first year of when they opened, then I went back again this week. I eat out, A LOT. So when I've only been somewhere twice in all those years, it's because the food was not memorable, nor were the drinks. The only thing memorable is those drink prices!  Anyway, we had a new waitress, which was fine, there's a learning curve so I'm not even complaining about any issues we had with service. It was about 9:30 on a Wednesday so it wasn't super busy or anything. I ordered the Thai Chicken Lettuce wraps. Two others at the table ordered the Chicken Lettuce Tacos from the Skinnilicious menu, and they were no more impressed with their bland meals than I was with mine. They also ordered Skinny Mojitos for $12 and both agreed they felt and tasted not a drop of alcohol in them! One woman ordered a glass of house red wine, which was $9.50! I only know the price of the wine because it landed on my check erroneously, again, no big deal, it was removed and I just paid for my $14.50 lettuce wraps. So, it was years between visits, and it will be years again. I assure you that like this time, if I ever make it back it will not be my decision to go here. There are WAY too many options of places to dine in WeHa than to spend my money here. I forgot to mention the big basket of bread we got. That was good! I mean 3 out of 4 of us ordered things on lettuce to pick healthier options, but we still got tons of bread, lol. We also sat outside on a beautiful night, so if outdoor dining is your thing, then this is a plus."
Daniel D.,"Bronx, NY",182,12,2,3.0,1/2/2018,This place has really gone down hill. Our waiter looked like he just finished smoking a doobie and smelled like an ashtray. Not ideal for someone handling your food. Food was okay but not what it once was. Disappointing considering this was one of my favorite spots.
Sonya Mia M.,"Woodbridge, CT",17,14,,3.0,1/2/2018,"there are plain and simple too many things on menu. It just serves as a distraction for the amount of time it takes for you to order and then to receive your meal. This would be more like upscale take out . Nothing is awesome just ok. Multiple servers ,food didn't come out together....not horrible not great.. kind of a family place but dont take too many people because everyone has to wait for ever this location definitely beats the TRUMBULL CT location wont return there even for free food"
Brad D.,"Newington, CT",0,19,5,3.0,12/30/2017,I'm usually hesitant to eat at a place with such a large menu... Cheesecake Factory proves me right.
Esmeralda K.,"Newington, CT",52,94,167,4.0,9/12/2017,"I've always been a fan of cheesecake, its like the go to for birthday dinner. UNLESS its busy then you'll be waiting for HOURS. They don't take reservations unless its for a large group. The menu is a book, literally. i would recommend looking over the menu before you head over just to get an idea. I've pretty much had everything from appetizers to full on dinner and desserts. The food has always been good, same with service, the servers are always on top of things . I've never had a problem. Let's talk about the building itself and the inside, I've gone so many times and im always so obsessed with the structure they've build its so beautiful, with tall ceilings and shiny shiny floor tiles. They also have outdoor seating during warmer weather. You've got to try it at least once!"
Shawna W.,"Hebron, CT",21,118,3,2.0,11/5/2017,"We went here because we had a gift card. If I could just judge the cheesecake I would give it five stars. Cheesecake is amazing, and the ambience is like a Grecian palace. But the food was AWFUL. Completely flavorless. I chose the carbonara and was told it's extra saucey. Mine came completely dry. I asked for some sauce for it and waited..... and waited.... Finally everyone was done eating and the waitress came by and said oh they never gave you sauce? Anyhow we got six pieces of cheesecake to go, one for each of us, got home and had five pieces of cheesecake. Pretty annoying. I would return purely for the cheesecake because it was so amazing (I got the lemon raspberry cheesecake omg yum) but will certainly never eat there again."
Taylor Z.,"Wallingford, CT",11,3,,1.0,12/19/2017,"Okay, just wondering....how is it possible to be out of the brown bread, tuna, AND sweet potato fries? We came out here to celebrate and now we're just disappointed! What a disappointment. What's next? We're out of cheesecake?"
Loretta M.,"Hamden, CT",44,118,166,3.0,3/12/2017,"Love the Cheesecake Factory but it does have a few flaws.  First and a major one is not enough ""waiting"" area seating. Lot of handicap and elderly patrons and with the wait so long makes it difficult.   My second is the butter for the bread is always rock hard.  Makes it hard to spread  Third the got rid of my favorite cheesecakes. The pineapple upside down cake and the coconut chocolate.  Then the Dutch apple.  Now they have a new carrot cake which is not as good as the previous one I do love the variety of the menu.  You never get bored as you can have a burger, American or Asian to name a few.  The staff is always great and helpful."
