Username,location,friend_count,review_count,photo_count,rating,date,review
Dr. M.,"Washington, DC",7,150,30,4.0,4/19/2015,"Here's a positive update regarding this visit... I contacted Chili's regarding my this visit and they were very interested in my comments.  I appreciated their attempt to remedy my less than positive experience and rectify any future problems.  I made a subsequent visit and it was GREAT!  I wish I could remember the servers name because he exemplified what customer service and a great dining experience should be like, and the food was delivered hot & delicious.   Lastly, the drinks from the bar were even tasty!  How's that for service!? Chili's saved the day and a customer!!!!"
Trish J.,"Newport News, VA",2,14,11,1.0,8/2/2015,"I posted this in another review page, and now adding here, this occurred in June 2015. I walked in and stood at the area where the hostess checks in guests. The hostess never made eye-contact or greeted me and my guest. We stood there and continued to look at her, she never looked at us or acknowledged us and we were standing directly in front of her. Then someone who looked like he could be a manager asked me and my guest to excuse him as he was trying to walk in the path we were standing in, never dawned on him to ask if we were assisted yet, clearly greeting customers as they arrive is not a priority, but we patiently stood there for 5 minutes, even after that happened. It was about 2pm in the afternoon, and there were empty tables, so it wasn't a matter of a busy lunch rush, after five more minutes my guest and I left and enjoyed a great meat at a place walking distance away. Hopefully their other locations have better customer service than this place."
Mattie C.,"Suitland, MD",46,5,,2.0,12/16/2013,The food was ok.  But the service was REALLY slow! The restaurant was only moderately busy and it took about 30min to get our food. Our waitress never came by to refill our waters and when it came time to pay she gave us attitude when we asked how the pay at the table POS system worked.
Michiko S.,"Waldorf, MD",4,13,23,2.0,2/16/2015,"I never had Chili's ever so the family and I decided to enjoy the experience together. The wait to be seated was not long at all. However, we did not see our waiter for quite some time before we even got to order our drinks. The wait for our appetizers alone was terrible. Once our entree had arrived the experience was beginning to crumble even more. They messed up the order of my meal and a family members salad were brown on the tips. Overall, I will not be coming back."
Adam B.,"Laramie, WY",142,27,5,1.0,12/16/2014,"The wait for a slow night to get our food was ridiculous, but that isn't the reason I'm writing this bad review. I have been up all night with food poisoning from the chicken crispers and have no desire to return ever again."
Cheyenne B.,"White Plains, MD",0,5,,5.0,12/13/2014,Andrice was our waiter she was amazing i came late to my dineer party and it was so amzing her service was on point she took care of me and everyone  esle at the table like gods and goddess.  She made my friends  birthday. MAKE HER EMPOLY OF THE MONTH!!SHE GETS .she needs a raise or a extra vaction day  she needs a hefty award
K D.,"Washington, DC",2,14,6,3.0,5/22/2013,Nice place for food and drinks. The staff is a little slower and the workers and waiters are loudddddd in the kitchen.  Cheers to the bartenders.  The rest needs to be more customer service driven.   Thanks Kod
Rick P.,"Waldorf, MD",0,1,,2.0,7/25/2015,"Despite all the bad reviews, I decided to try it anyway since I knew what to expect. Wasn't disappointed.  Even tho the place wasn't crowded, it still took too long for service. Was going to order an appetizer when the waitress took my drink order but she flew off to her next table before I could get a word out. So I ordered the appetizer when she took my meal order, and it came out after my meal (59 mins later). Every time the waitress came by, she'd say she'd check on in, but in the end I just had them take it back and make it to go. The food taste was marginal to OK compared to other Chili's. I doubt I will return to this one even for a to go order."
Jane W.,"Fort Washington, MD",0,17,,3.0,7/1/2015,The taco tasted like sloppy joe mix and the tostada was like thin cardboard. My knife was dirty and the table machine didn't give me a receipt as requested. The waiter was polite and did bring me a clean knife and kept my drink filled. This used to be a good restaurant with consistent food. What on earth happened?!
Brian F.,"San Antonio, TX",39,387,199,2.0,4/2/2013,"I've never really been impressed here.  The service is okay at best and the food is average.  I like their table POS systems though, that's nice."
