Username,location,friend_count,review_count,photo_count,rating,date,review
Pam L.,"San Diego, CA",153,27,4,3.0,9/10/2017,"Been going to several around in my travels. For a Sunday night this one was busy but not too crazy to have to wait so long for food or dessert. As I ordered dessert, with a pile of ""done dishes"" in front of me - he folded up his iPad and left the dishes!!!??? Say what? I think the waiters get distracted by football. Service was fair. Good was good."
Cory S.,"Oxnard, CA",0,9,,1.0,9/9/2017,"Called before since we had a party of 9. BJs put our name in and advised that it would be 15 minutes. We get there 5 minutes after the call and BJs said it would be 30 to 45 minutes, I asked why did we waste the call ahead and the host replied they would seat is asap.  We sit down.  Had to wait 10 minutes before the waitress took our drink and appetizer order.  The margaritas were weak.  The spinach dip was frozen in the middle (they tried 3 times and we had to cancel it). The service was slow due to our waitress going home (understandable BUT this was around 8pm). No apologies provided.  Will not be going again. There are alot of different options around the vicinity that have better service."
Tyler L.,"Oxnard, CA",2,6,,5.0,2/23/2017,"I've come here many times since it's opened and have never once had a bad experience. At busier times, the service can slow down quite a bit but that's to be expected. I came with my girlfriend last night for dinner and once again an amazing experience. Our server Chris was awesome to be helped by and was always quick to help. The food did take a little while to get out but was wayyyy worth the wait! Atmosphere is great, super comfortable feel to it. I will continue to come back as long as it is here. Ignore the bad reviews on here, people like to complain when it's bad but never take the time to praise when it's good!"
Brett C.,"Oxnard, CA",131,140,12,5.0,12/22/2016,"One of the better BJ's I've been to.  Bar staff is always on top of things and I love being able to pay with the app.  Happy hour specials are really good, love the Sriracha Queso Dip!  You can also get beer to go from the cooler."
Lea L.,"Oxnard, CA",56,95,848,3.0,1/4/2016,"Came on a Sunday 1/3/16 to celebrate the NY w/ some friends. It was packed, people where waiting outside in the cold. Behind the cash register is the bar area (no line, self seating). But since there were no open tables or booths in bar area, we just sat at the bar, got a beer & waited about 15-20 minutes for people to leave a table (seats 6, tight squeeze for 7/8).  Sunday Game day! so glad it was happy hour. $1 off certain beer & 1/2 off mini deep dish pizzas all while watching, NFL to NBA (lotsa sports going on). Good beer & yummy deep dish pizza.. Woohoo! Im so there!! Lols  Food is grub. Different beers, wine & mixed drinks. Service is good. & Don't forget to leave room for dessert. You Gotta try a Pizookie (pizza cookie) soo yummy! :)"
Maria M.,"San Fernando, CA",20,11,1,1.0,9/11/2017,Terrible customer service. The waiter handed my son a hot plate with no warning and he burned his hand. The waiter did nothing to assist even though he saw that my son burned his hand and even dropped his food on the booth bench. No assistance or concern at all. I will NEVER come back here again!! Not to mention the he saw the food fall and he didn't even offer to bring him a new plate. He just stood there and watched my son pick up the food then walked away. Worst customer service ever!!
Talynn P.,"Chula Vista, CA",4,17,32,2.0,7/17/2017,"Although I enjoy the avocado egg rolls and their beers, this location always seems to have issues with service. I don't understand how a server can have such a hard time, since they don't even have to worry about bringing out the food because they have food runners. Such a disappointment again!"
Marvelous M.,"Oxnard, CA",1,20,,5.0,8/6/2017,"I been going to this bjs for years and the service has always been attentive and nice. The food is always on point and the restaurant can get busy, depends on the day. All the employees are outgoing and quick on there feet. I'll keep coming back to this bjs. Love the wings and calamari!!!!"
Shannon G.,"Garden Grove, CA",7,16,,1.0,6/4/2017,"Stopped for dinner on my way back to Orange County with my 1 1/2 year old daughter. They did not have any seating to accommodate high chairs but could put us in a booth with a booster seat (what?!). Ok. It was downhill from there. Once we were seated no one acknowledged us for at least 25 - 30 minutes when we had to ask for our waiter. All sodas were served without ice (what?). Waiter came back to our table 1 time during the entire meal to refill drinks. Smh. Bad service. Bad management. Next time I will spend the extra 10 min to drive to the Lazy Dog Cafe where I am sure the service is better. Management should pay attention to these yelp complaints. Has I yelped it before I stopped, I would not have stopped. Won't go back."
Darcy L.,"Camarillo, CA",125,3,,4.0,11/1/2017,"This is pretty much my favorite restaurant. I go there for almost every celebration. Their avocado eggrolls are amazing. If you go there you must try them!! There Parmesan crusted chicken is by far the best dish, Along with their chicken Alfredo. if you're a beer person this is the place to go, they brew their own beers so there is something for everyone. And last but not least their pizookies are a must. It's a warm cookie with ice cream on top. They have a variety of different cookies, my personal favorite is the white chocolate macadamia nut with vanilla bean ice cream! I am making myself hungry just writing this review! they also used to have an awesome happy hour where it went on as long as the NFL game was on. And it was half off appetizers and I believe five dollar martinis. They changed the prices for the happy hour, it is now $2 off appetizers so it is not the best I wish they would bring it back to half off appetizers. My boyfriend and I would go at least twice a week until they change the prices then it got to be a little too pricey to go that often. I would give them 5 stars if the happy hour was priced a little better."
