Username,location,friend_count,review_count,photo_count,rating,date,review
Pete W.,"Pasadena, CA",54,17,23,5.0,7/8/2016,"Great food, Excellent service ask for server Chris AKA Bryan."
Ed M.,"Los Angeles, CA",1,82,214,4.0,1/18/2016,Great variety of food. Great parking lot! Beer selection is awesome.  Added features: Sport TV programs.
Desiree S.,"Altadena, CA",152,50,157,4.0,4/17/2016,"I had the cobb salad and the root beer wings, both were very quite tasty. I definitely recommend both."
Ara J.,"Glendale, CA",0,13,3,1.0,1/14/2017,"Soup without spoon. Even after pointing it out to them, they insisted it was under the plate but it wasn't. Had to use a straw instead. Salad came out with the soup but no utensils for anyone. Food is still not out an hour."
Vanessa B.,"Los Angeles, CA",0,2,,4.0,8/6/2016,"Herman was a great waiter. I've been a waitress at a nice fine dining restaurant before and he did everything I was trained to do. He timed out our meals perfectly. Brought each of our entrees at the same time. Made casual conversation but did not linger awkwardly and he wasn't try to up the bill. He simply made us feel comfortable . Today is my boyfriend and i's 4 year anniversary . It was a last minute decision to go to BJs. And without even knowing it, Herman made it a great experience for the both of us :). Thanks man ! Keep up the good work ! ;)  - Jamil & Vanessa"
Franklin M.,"Alhambra, CA",182,1617,2903,3.0,6/8/2014,We had a group of 8 in our party and had wait around 15 minutes to be seated on a Sunday afternoon. I shared a 12 inch deep dish BJs special pizza. The pizza was okay it looked better than it tasted. If you plan on ordering pizza I would get the regular crust and pass on the good looking pan pizza.
Annie M.,"Pasadena, CA",0,8,,5.0,7/7/2016,Ernesto was AMAZING. Was a great experience for me and my friends. I have only been to BJs once before but Ernesto's service will definitely have us coming back.
Rossana L.,"Alhambra, CA",21,35,20,1.0,6/21/2016,I used to only come for paint nite events and ordered only drinks. (alabama sunset is pretty good) This is my first time dining here (free pizookie day!). 20 min wait to be seated when half the restaurant is empty. Another 40 min wait to get our food. Seriously? We arrived at 7:15 pm; it's about to be 9 pm and we still didn't get our dessert. Overpriced restaurant with subpar food and horrible service. And no parking validation .. Theres no way my party could finish eating within the remaining 30 mins even if we were to self-validate in paseo ..  Waste of time and money coming here. Never eating here again. More like won't be coming back unless it's for paint nite!
Frank C.,"Monterey Park, CA",1,40,,3.0,12/29/2016,Typical of chain restaurants. The food is uninspiring but that is expected.  What is unexpected is that service is hit or miss. We have had good servers and ones who are absolutely dreadful.
Leo C.,"Los Angeles, CA",1054,639,3498,4.0,10/30/2012,"Who doesn't love the going to BJ's Restaurant Brewhouse chain for their deep dish pizza, tasty appetizers, great microbrew beers and famous pizzookie. Finally, an alternative choice to the Yard House hopefully without the long wait. NBA 2012-2013 season starts today so I'm looking forward to coming here to watch the Laker/Clipper games. I attended the grand opening yesterday for lunch. I can't believe there's already a few reviews and check-in about it before the place even opened. I guess after going to a few BJs in SoCal, people think or assume they're all the same. The food and beer maybe, but the decor, ambiance and service is definitely different. The decor is spectacular especially the interior space. This used to be the old Security Pacific Building that was formerly the Premier Jewelery Mall. I love the beautiful high ceilings and ornate design which reminds be more of the Gran Lux cafe. They even kept the original chandeliers and craftsman woodwork. The multi-screen entertainment console at the bar is awesome. Great way to watch multiple games at the same time plus get the latest news report from CNN. In addition, six additional flat screen TVs are available throughout the restaurant. If you want immediate seating for lunch, sit at the bar. Service was pretty awesome today. I think being that it was their grand opening, everyone was at their best behavior. My waiteress Sarah did an exceptional job waiting on me. She was friendly, helpful and polite. My food order came promptly and drink re-filled regularly.  Food is always consistently good at BJ's. With their huge menu selections you're sure to find something you like. Make sure to try their lunch specials starting at $5.95 (14 to choose from). I ordered the southern fried chicken breast served on top mash potatoes and corn succotash with pepper cream gravy. Good portions, savory and tasty. The chicken was tender and lightly crisp on the outside. Good deal! Save room for dessert especially their pizzookie. My favorite is their triple chocolate pizzookie made with Ghirardelli chocolate which is rich and amazing. Definitely will satisfy your chocolate fix and indulgence. Also, try their new raspberry white chocolate almond pizzookie topped with vanilla bean ice cream so decadent and scrumptious.  Parking - Paseo Mall with validation. With so much good food and beer to offer, I'm sure this place will get popular and busy quickly. Can't wait to come back to try all their delicious food."
