Username,location,friend_count,review_count,photo_count,rating,date,review
Alan M.,"Bakersfield, CA",39,90,22,4.0,9/30/2012,OK #1 - They have the best coffee in Bakersfield as far as chain restaurants go. #2 - They have a great breakfast on the weekends #3 - Got some great low calorie options are are always willing to modify something for you if you need it. #4 - Service is always pretty good. I'm a fan for sure.
Tabby N.,"Coalinga, CA",1,5,,3.0,7/11/2014,"This is the worst BJs I have ever been to. My HUNNY and I drove 2 1/2 hours to visit some family, and enjoy a nice summer evening. I unfortunately picked the wrong restaurant! The hostess Simoneel, was very rude. I got a condescending attitude, sassiness and laughing in my face. Very inappropriate for this business, and horrible to see these type of employees employed at well known restaurants. I will not be back to this restaurant. I'm giving this restaurant 3 stars because of the rudeness from the employee Simoneel. The food was a 5 though."
Kenzie B.,"Bakersfield, CA",8,58,,4.0,7/23/2014,"I like BJs because there is a large variety of food and drinks, so everyone in your party can be happy! Pizza is good, sandwiches are good, pasta is good! Great lunch specials."
Gwenyth F.,"Bakersfield, CA",55,41,16,4.0,6/27/2014,"BJ's is probably one of my favorite chain restaurants. I love the food, the service (usually), and the atmosphere. But the wait time can be atrocious.  As for the food, for the appetizer I like the Santa Fe Rolls and the mozzarella sticks, but I recommend the appetizer platter too.  I will say that the mozzarella sticks aren't as good as they used to be. For the entrees, the best ones are the pastas, the Southwest chicken salad, and the pizzas. My favorite deep dish is the classic, pepperoni, but the pizza is expensive. My sister, who has celiac disease, can't eat wheat, so this is one of the few places that serves pizza she can eat. For dessert, order a Pizzookie. The best ones are the salted caramel, white chocolate chunk, and the best one: chocolate chip. I went to BJ's last night with my friend and her mom. Her birthday is tomorrow, so we asked if we could get a Pizzookie. Our waitress was very nice and brought out one. Turns out, they were out of the mini they usually give, so we got a bigger one for free. We looked behind us, and the table behind us had an ENORMOUS Pizzookie. It was the biggest Pizzookie on the menu. It was the size of a extra large pizza with four different sections of different flavors and 8 scoops of ice cream. It cost $20, but it would've been worth it for a group. It's officially on my bucket list.  I love BJ's, but I recommend going to it on a weekday, because it gets extremely crowded."
Gary W.,"Bakersfield, CA",0,1,,1.0,6/29/2015,"Food was good but the service was terrible. From the time we were seated, it took them about an hour to get our food to the table. Other guests seated near us seemed to be in the same boat. Don't think I'll be back."
Christopher P.,"San Francisco, CA",0,11,,2.0,1/17/2015,"TL:DR Decent food, mixed drinks, poor service Visited Here for my sister's birthday dinner. I hadn't been for about 2 years but remember loving the place back in my high school and college years.  The Wait was kind of long due to school formals, but my sister scheduled ahead of time so we were seated almost immediately.  For beverages, I ordered BJ's root beer, which is something I always look forward to when coming. My sister and my dad both ordered beers, but my sister's Porter arrived warm, despite being served in a cold glass. The waiter took it away and came back with beer that was slightly colder but still not ideal. My little sister and I both ordered BJ's deep dish pizza, which is always great thanks to a unique, if slightly polarizing crust and generous seasoned tomatoes. Dad ordered a deep dish lasagna, and while he thought it was good, he said that it was not better than grocery store lasagna. Not a ringing endorsement. My mom ordered salmon, which was pretty good. My sister ordered a bacon cheeseburger, but was dismayed by the lack of condiments both on the burger and the table, as well as the slightly soggy bread. Just before the meal, we had asked for water refills. However, our replacement waiter did not return with our drinks promptly. It wasn't until the middle of the meal when we got the water. At one point, we attempted to flag down another waiter, but to little avail. Of course, when visiting BJ's you just gotta order their famous Pizookies. They're Always a five-star dessert in my book, and they did help save the meal. However, the bill came in with an extra Porter and Pizookies, even though my sister supposedly got a free Pizookie and used a coupon for another one. These mistakes were corrected, but should not have been made. We also discovered a used napkin user the tables which was an unclean end to the visit. I hate to give a favorite such a low rating, but tonight's experience had issues that were hard to ignore."
James H.,"Bakersfield, CA",0,18,,2.0,3/6/2014,"I do not drink,  but when I do, which is very very rare, I get super drunk, loud, rude, obnoxious,sexual, and totally out of line..   I told a friend of mine, one night let's go to ''BJ's and let Me get plastered..because if I'm drunk and the name ''BJ's'' is the name of the place, I probably will make LOUD rude tasteless jokes on the name ''BJ's''  especially if there's a bunch of young rude female staff.       I think some of you know where I'm going with this..hehehe"
Chandler D.,"Bakersfield, CA",2,34,8,2.0,9/12/2015,"Yikes. This used to be my go-to spot for some food and drinks but it seems like each time I've gone has gotten worse and worse. This last time was just ridiculous. Waitress seemed very absent-minded and didn't have the greatest attitude. We ordered the 2 for $25 deal which comes with 2 salads, a pizza, and a pizookie. First, she forgot to ask what salads we wanted, and when she came back to ask, ten minutes later, she also had to double check what pizza we wanted.... meaning that whole time had passed without her putting in our order.... we had a group join us for drinks and immediately asked for separate checks which she said she couldn't do until the end because the system didn't let her.... what? There was only six of us...? Anyway, we finally got our pizza which didn't seem like too long of a wait. We drank for a few hours and the waitress was semi attentive but seemed to care more about talking to her friends. She was reallllllly laggy on getting our drinks towards the end. Then the best part, out of nowhere brings our check out. Ummm???? Who said we were done? We were waiting for another round? And when I asked her about our pizookie that comes with the dinner she says ""oh... yeah... what kind.."" in a super annoyed tone like she was seriously hoping I'd forget and just get out of her hair. Um yeah no.... I get Friday nights are hectic but if you can't slap a smile on your face for a few hours and provide halfway decent service, waitressing isn't the place for you. Overall, it took at least an hour to pay our tab without our waitress in sight. Only giving two stars for the beer and some of the food."
Vanessa C.,"Bakersfield, CA",0,7,,1.0,2/10/2014,"So disappointed in this establishment!  I took my high school students (with moderate/severe disabilities) here for lunch for a special treat. My students were so excited, and literally none of them had ever been there before!  Imagine my disappointment when we walked in and were greeted with sour looks and ""can I help you with something""!! Like we had just wandered in by mistake! The restaurant literally stands alone, so we had to be there to eat lunch! This is after we witnessed the happy smiles and ""how many in your party"" greetings given to the other patrons! My students are disabled but they KNOW when someone is treating them poorly/differently than they are treating others (in this case other customers).  When we finally got a table (in the back room of course) it wasn't big enough, so three of us sat at a table right next to the bigger table. The waitress came over and told us that we could not sit there! I asked her where we were supposed to sit because there wasn't any room and she said she had to ask her manager if it was okay. There were six other empty tables in our area (that remained empty the entire time we ate), so it wasn't like they needed that table!  If it had been just me I would have walked out, but I couldn't do that to the kids. We stayed and ate, but I won't go there again.  Any place that treats patrons with disabilities with disdain in a no go for me!"
Robert R.,"Bakersfield, CA",0,2,,1.0,12/19/2015,Called BJ'S to make a reservation for my daughters birthday party.  Was told I needed to speak to a manager and one would call me back.  After several hours my wife called back to try to make the reservation and was put on hold for a manager.  The phone was picked with someone who she believed to be the manager and the staff confirmed her reservation and said she was all set  for Monday night at 530 pm for a party of 17.  A short time later I received a phone  call from Chris a manager at BJ'S who said my reservation was not available and he had no availability till 830 pm. He said only managers could make reservations and that he did not.  He was not accommodating and expressed that his staff would not do that cause it was against company policy.  What poor customer service and disappointment to me and my daughters birthday party especially since I had told her after being told by a so called manager that the party wad a go.
