Username,location,friend_count,review_count,photo_count,rating,date,review
Kona K.,"Huntington Station, NY",11,281,2,4.0,1/4/2018,"I have been coming here since they demolished the Whitman Theatre on this spot ( I saw some of the original ""Planet of the Apes"" movies, the original ""Jaws""  as well as some others over the years-- I'm old).  This is the better / best ? Cheesecake Factory out of all the Long Island locations. (The one by Roosevelt Field is a zoo/circus/ horror show on weekends! Lots of lovely police activity too!) The food here is always consistent . You'll never have a bad meal here. (Well, I didn't.)  You'll never have a bad server here- (well I never have).  But here's the thing (Jerry Seinfeld voice) ................................ I *never* come here during PEAK hours : Friday, Saturday ( 6 to 11 PM) & Sunday (brunch/early dinner time 12:00 noon to 5 PM) .  By choice-- I do not have a family and children. And as sad and lonely as that may be perceived -- by some-- it allows me to ....  GO OUT TO DINNER ANY TIME I WANT (ba ha ha ha ha ha!) .  (Tuesday night @ 9:58 PM-- c'mon let's GO! The entire place is empty and we can sit anywhere want--  like we own the f***ing place! Opulence! )  I avoid crowds here on Long Island like a bloody tampon avoids a shark tank. I actually never experienced that long long Cheescake Factory wait wherein the waiting area is clogged with people in heavy winter coats looking like they wanna kill & eat each other.  Moreover -that God damned ""wait for the buzzer"" thingie has never touched my greasy palm and I have NEVER pressed my snotty nose up against the Cheesecake glass display cases while waiting for a table and looking like a zombie from ""Dawn of the Dead"" and the case is filled with People flavored cheesecake.  The other pitfall of eating out during *PEAK* hours is that the staff  here (or anywhere) is only human- and humans get burnt out.  Food comes out less than perfect, orders take forever to come out, meat gets cooked wrong, orders get cold, orders get forgotten, kitchen runs outta food, server gets irritated, no utencils, no napkins, no drink refills, no space at the bar and then bartender ignores you, restrooms get gross and crowded & toilet paper all over the floor, place gets REALLY noisy , etc.  Oh yeah,  the food:  I ordered the Buffalo Strips and my gosh they were delicious - in fact I am ordering them as my DINNER next time (they were an appetizer-- plenty to share for 2 people. If had this as a dinner --this and a side salad would be perfect! ).   For dinner I had the Fried Shrimp platter and it was gigantic -- could not finish it (and I'm a ""big eater"" guy).  Of Note: Cheesecake Factory's condiments are outta this world ! I know this sounds strange but their tarter sauce and blue cheese (HUGE chunks of cheese within) dressing tasted better than what you'd get at a 5-star steak house in NYC !  Only Bummer:  a small single serve bottle of Ginger Ale was $3.50 as it ""came from the bar"". As you know , bars like to OVER CHARGE for drinks that are ""components"" to their mixers.  Nonsense. Ginger Ale should be on tap--it's a basic soft drink AND mixer.   So there ya go."
Kerry M.,"Manorville, NY",9,74,32,2.0,12/27/2017,"I love Cheesecake Factory. I have been to the one in Smith Haven Mall a million times and always have a good experience. Even when the place is overflowing with people, staff is friendly and attentive.  Huntington Station location-awful. Our server was friendly but slow as anything. It took us an hour and a half to just have dinner. No appetizers. No dessert.  When the food finally came, my friend's salad was supposed to have chicken and it had none. But we were unable to get anyone's attention to get it rectified. When we finally spoke to another server we were told ""oh I'm watching her table for 15 minutes"" oh ok. Because we haven't seen her in 30 and you did a very bad job watching us. I then asked for a manager who never came over to the table. Wonderful customer service. They gave us a whopping $5 off for the salad. You clearly know we were unhappy for a number of reasons and we get $5. Fantastic. Then I order three slices of cheesecake to go...20 minutes later ....  Huntington Station Cheesecake Factory- you need to step up your game. This is unacceptable."
Chris R.,"East Meadow, NY",0,4,3,1.0,12/19/2017,"Cheesecake Factory has Cheesecakes that range from decent to good...but absolutely nothing else. The servers are nice but the management and chefs are challenged to say the least.  I ordered the Chipotle Chicken Pasta. It seemed intriguing because i didn't think the flavors would ever work together. I'm not the best chef, but my suspicion of the dish was warranted. Never have I smelled a more foul substance. The flavors flat out don't work. The combination of crunchy textures with soft texture do not mix. The sugary sweet cream sauce combined with the spice of chipotle do not mix. The pasta was a little undercooked but it was drenched in sauce. And altogether the dish was a mess. I took a few bites and sent it back. The server asked if I wanted to swap it out for something else but I was so revolted I just wanted to wait for my wife to finish her meal so we could leave. The server then came back and said her manager tasted it and he said it was fine. I disagreed but i thought that was that...then they BILLED me for it. I had a gift card from two years ago that I never used so I didn't argue and paid the bill.  I've never been a fan of this restaurant. The wait is never worth the sub, sub, SUB-par food. And now, since the managers don't give a shit about their restaurants inadequate performance, I'll never go back. Hell, never would've gone there to begin with if it weren't for finding an unused gift card in my junk drawer."
Kaitlyn K.,"Levittown, NY",215,119,295,4.0,10/3/2017,"I've been to this Cheesecake Factory location multiple times, for different meals, and have never been disappointed! Upon walking in, the lighting is warm, the seating is comfortable, and spaced well so you're not on top of the party next to or behind you.  The booths are roomy and comfortable.  I've had the nachos and the buffalo triangles for appetizers and WOW, both are very filling, so if you're just two people I'd advise you pick just one.  For a larger party, you can get both and everyone can enjoy each with a generous serving.  I've had multiple sandwiches and a few items off of the SkinnyLicious menu throughout my visits and loved everything I've ordered.  For dessert (if there is room... or if that's what you came for), I suggest the s'mores cheesecake or the seasonal pumpkin pecan cheesecake (it's devilishly delicious). Bon appetite!"
Amanda K R.,"Lindenhurst, NY",51,96,446,5.0,10/24/2017,"5 stars because they are sinfully delish and have amazing service.   If you're counting calories, this is not the place for you.  However, feel like I've somewhat circumvented that when I order from the appetizer/small plate part of the GIANT menu- extensive Goat cheese beet salad and the shrimp spring rolls- died and gone to foodie heaven.   Calories replaced with the Lemon Drop Martinis however. So good I've made every attempt to recreate and perfect at home- nailed it!  Never a disappointment except if you come during peak hours and weekends, Be patient and prepared to wait.  So worth it though."
Kristy F.,"East Northport, NY",210,38,53,5.0,8/29/2017,"I don't know how they manage to have a menu that's so large, yet everything I ever get is always amazing. The portions are huge, so whatever you get, if you want Dessert, skip the appetizers and save room for the Cheesecake. My boyfriend and I each got a slice for dessert and we didn't even nearly finish them, we were so full. We got the celebration cheesecake that looks like funfetti, and the lemon tarte cake which was also amazing.  There is a good wait too, so be prepared to wait or try and go for lunch or an odd time. They don't take reservations so trying to go here with a large party is very difficult and I do not recommend it. Anymore than 6 people and it becomes very difficult.  Also, if you go for lunch and are getting a pasta or salad, get the lunch portion. It's still massive and cheaper!"
James W.,"Old Bethpage, NY",25,3,,4.0,1/7/2018,"Surprisingly good. Haven't been to one in a long time. Long wait but food was good and so was the service . Cheesecake was also awesome. If you don't mind the wait during busy hours , it's definitely a great place to eat and grab some drinks."
Melissa J.,"Cairo, NY",16,80,19,2.0,12/3/2017,"Came in on a Friday night, which I 100% expect to be very crowded, and it was. Even despite the crowd, it wasn't too long of a wait after having a drink at the bar.  I have to say, my server was very nice but I couldn't believe the length of time it took for things to come out. We had nachos as an app the took nearly 30mins to come out, another 30 mins to get to the food. Ok I can still somewhat understand, the kitchen gets backed up, things coming out slower. By the time we had finished eating, much of the restaurant had emptied out. At this point we were ready for cheesecake. This is where I become most frustrated. The slices of cake take not time to get. They don't involve cooking but it still took nearly 30mins for them to make it to the table, and an insane amount of time for us to pay. I love Cheesecake Factory but don't think I'll be back to this location anytime soon."
Brenda J.,"Queens, NY",104,57,309,3.0,6/24/2017,"Just like any chain restaurant, it's crowded and noisy. It's mainly families and people celebrating different occasions and I even got to listen to a happy birthday song too.  The food was pretty good for a chain. We got the Mac and cheese balls, crispy Cuban rolls, parmesan chicken pizza and a house salad because I need some type of vegetable with my meals! The Mac and cheese was delicious and I was also amazed that the chicken parmesan pizza was a round flat chicken topped with sauce and pasta. The service was great although they tend to take away plates even though we weren't done yet. I also ordered the classic margarita which was smaller than I imagined. We got two cheesecakes - the Reeses cheesecake and the keylime cheesecake. I couldn't choose since there were dozens of choices! I would say it's not the best but definitely try one of their special concoctions!"
Mellie M.,"Flushing, NY",4,18,60,3.0,10/22/2017,"This place is ok, a little too noisy for me for a Saturday afternoon. The food was good, the service not so good, the server seemed to have too much going on, she took our order after her introduction and we rarely seen her after that. Another person brought our food and the meatballs were cold, so we returned them to get them reheated. We had to ask for refills of our waters twice by someone else, so by the time my husband's food came back out, I  ate my meal and was done with it. They ended up replacing his meal with a fresh one, which we appreciated, but still ate separately.  I will return to try other meals on the menu and hopefully have a better experience."
Butta D.,"Huntington Station, NY",1,27,48,1.0,11/30/2017,"I absolutely love the Cheesecake Factory! From the miso salmon to the original cheesecake it's a delight to dine there EXCEPT for this location in huntington NY! This time I ordered fire cracker salmon. How on earth can you mess that up? Well look below and you will see. Yet it's still a whopping $15. To add insult to injury we didn't get bread, butter, napkins, or utensils. Now get ready for some real comedy!!! When I called back the manger said "" you must ask for utensils""! Wait what? When I sit down in your establishment I don't have to ask for utensils. His response ""you aren't dining in""! This establishment needs to close immediately. Just look at the other reviews"
Ms J.,"New York, NY",0,140,3912,5.0,12/3/2017,"Thank you for your outstanding and attentive service, Angel!!! Our family had a wonderful dining experience and definitely will be back and request for you. Thank you very much for your patience too, Angel!!! As you can see, we can eat! :)"
