Username,location,friend_count,review_count,photo_count,rating,date,review
J T.,"Fullerton, CA",11,501,49,4.0,3/21/2016,"We have been to numerous Cheesecake Factory Restaurants. This location is decent with plenty of parking within the Irvine Spectrum. The wait is always long since this place is always packed. At least, you can walk around the shops while you wait.  The service is always great. We love the classy decor. The Thai Lettuce Wrap is amazing. I order this item every time. Of course, the dessert is great but $10.00 per slice is a little steep. We love the Mint Chip Cheesecake and Pumpkin Cheesecake whenever they are in season."
Linda K.,"Corona, CA",15,51,48,1.0,11/21/2016,"On 09/14/16, members of our family dined at the Cheesecake Factory in Irvine, CA. We had just attended the funeral of my beloved Mother at a nearby cemetary. We chose this restaurant due to it's convenience and ability to please all members of our group with a variety menu. Once seated, we began to notice 'gnats'. A few at first, but as we waited for our meals it was apparent the 'gnats' were not diminishing in number. Mgmt was notified,  offered to relocate our entire group, but, not with a guarantee we would not deal with the bugs in another area. Mgmt informed us that the restaurant was due the following day to receive a 'monthly' bug treatment, and was very nonchalant about the ordeal. We tolerated the gnats, we ate our meals and then received the bill, $375.57. Nothing deducted. While waiting to pay our bill, members our family used the restroom facilities. As they walked down the hallway where restrooms are located, they passed by a small wait-staff area. There they noticed the parmesan cheese that had been grated upon several of our meals. It was uncovered and had GNATS on it! We watched our waitress go to thy area of the restaurant to retrieve the block of parmesan when it was requested. There is no doubt it was the same cheese!. Anyone had access to that cheese, yuck! If that wasn't enough, the cheese is in plain site of everyone, adults, children...bugs. Mgmt gave me a $50 gift card after all was said and done. I expected a refund after that nonsense and health department violation filled experience. I have contacted the corporate office. Waiting for a response. I did tip the waitress $75.00 ,after all she was just following protocol of the restaurant."
Amy G.,"Laguna Hills, CA",107,20,2,1.0,10/16/2016,"Literally the worst place ever. The Christophe guy whatever his name is did a horrible job, 20 minutes just to get my drink? Another 30 just for an order? Another 30 for 2 salads to be brought out? Yeah he's more focused on his looks than his service."
Frank R. K.,"Mission Viejo, CA",102,118,875,5.0,6/3/2015,The food is great. Cheesecake Factory still excellent. I suggest not to have the Garlic Cheese Bread if you want to have some cheesecake  Than Carbonara with grated parmesan  In the end we forced ourselves to have some Strawberry Cheesecake  Yummy. Our waiter was really nice. He brought lots of boxes for doggie bags All in all a great last evening for my friends from Vienna
Steven N.,"Orange, CA",41,79,137,4.0,1/24/2016,"The food and service are great. Our food did came out to us very quick. That was awesome because we thought it would take a lot longer. The only thing I can complain was that I kept raising my hand for the check and no one realize it. But, I would still come back again."
Rachel B.,"Carlsbad, CA",0,4,,1.0,5/13/2017,"Obviously it is going to be crowded, and their is not anything that they can do to prevent that, but the food took way to long, and the waitresses where very unprofessional and food was not even that great. Not impressed. Also the bathroom was ABSOLUTELY discussing. So if you do go here, be cautious. The only thing that was okay was the cheese cake itself, hence the name."
Lin N.,"Placentia, CA",17,10,4,5.0,11/13/2015,I love going here and the food and service is always wonderful. I had dinner here the other night and I need to compliment the way they handle their customers.  Our entrees were not brought out at the same time and they immediately informed us of their mistake. The manager delivered the second plate himself and apologized for the inconvenience and comped my husbands dinner. To me its the way you handle situations that shows you what real customer service is all about!
Edgar R.,"Lake Forest, CA",19,16,8,5.0,5/10/2016,We came here to celebrate mother's day with my wife and mother in law we enjoy lunch and the sever name Angela was very nice and friendly to my family we will come back again. The food and the service was great
PAIGE W.,"Dana Point, CA",704,26,42,1.0,8/4/2016,"I just had THE WORST EXPERIENCE WITH THE TO GO AND THE MANAGEMENT HERE. Who gives you an answer of I don't know when your food will be ready , a better answer would be shortly not I don't know . They messed up my order I called to correct it . Then I come back and after thirty min my second order still wasn't ready . The manager doesn't seem to care. They are a huge chain that will always get customers so who cares about customer service right???!!!! Seriously step it up and your management . Eleven just a smile and I'm sorry makes things better . And angel hair with butter and Parmesan shouldn't be that hard. But the attitude was the WORST"
Marina B.,"Irvine, CA",1,17,4,1.0,7/24/2016,"I usually come to this location because I like the Irvine Spectrum area. Came here a lot of times and I have never had an experience this bad. The table was dirty, the menu was sticky, and the servers were lost in the restaurant. We started being served by a girl and suddenly a guy came to help us, nobody told us anything. The drinks took a long time to arrive, no water was served or asked if we would like some. We ordered the fettuccini alfredo pasta and the coulotte steak with fries as we always do. The sauce in the pasta was nothing like alfredo, there was also too much persil which I haven't seen before, at least not on the ones I had at the Cheesecake Factory before. The coulotte was way too much rare. We normally have it medium rare which comes in the perfect way, not too much rare and not too much dry. But this time it was completely rare, it was bloody inside and burned outside. We asked the server to make it a little bit less rare, and when it came back it was still the same way and the server told us that when we order medium rare that's how it comes. I'm sorry but we came here more than ten times, for sure, none of the times we were here the steak came like that.  I do not recommend this location for both service and taste reasons. For sure not coming back to this location."
