Username,location,friend_count,review_count,photo_count,rating,date,review
David P.,"Scottsdale, AZ",0,184,,4.0,11/14/2017,"A rock solid performance! Very happy. Clean. Friendly, prompt, attentive service. Ahi entree was superb. Very good quantity. Perfect sear. Excellent wasabi in the rice. Bacon bacon burger cooked correctly as ordered. The desserts never disappoint."
Cynthia V.,"Phoenix, AZ",71,15,4,2.0,1/5/2018,"My family and I went to the Cheesecake Factory for dinner tonight. We sat out side, it was perfect and the food really good. Well as soon as we arrived home. My husband ran to the bathroom and threw up every thing . We called and spoke to the manager on duty. He didn't take his name and phone number or any thing . Just said he will look into it.  Didn't really seem to be to concerned ! We won't go there again ."
Kirk W.,"Peoria, AZ",0,8,,1.0,11/16/2017,Went here last night to celebrate my Wife's Birthday... What a huge disappointment! The Server did not suggest any items to try The Server did not ask us is we wanted a Appetizer The Server did not ask us is we wanted a Salad The atmosphere was noisy  The Server did not ask us if we were celebrating anything We had to ask for Salad and bread The food was bland The Cheesecake Factory has lost its way... Or at least this location! Very disappointed! Good food and good service is a must for a restaurant to stay in business
Michelle M.,"Phoenix, AZ",1387,232,4130,3.0,10/12/2017,"I don't come to The Cheesecake Factory often but when I do, I always enjoy myself. The food is pretty consistent from one of their restaurants to another and this location was no exception. Came here on a dinner date sometime between 4-5 pm. Parking was hard to find, so had to park toward the very back.  When we stepped into the restaurant we thought we'd be waiting around for a long time since there were lots of people waiting to be seated, but we were surprised to be seated immediately. We were seated close to the kitchen where it was super loud. Kept hearing things being dropped on the floor.  Our waitress came by quickly and took our drink order, brought it back quickly along with some fresh warm bread with butter. I love the dark bread that they bring out. Not sure what kind it is, but it was soft and has a bit of a sweet taste to it. Their sourdough bread was hard and dry, barely edible! After about 10 minutes she came back to take our food order.  I ordered the Crispy Beer Battered Fish tacos that came with 3 street tacos, rice, and black beans. The tacos were delicious, but not much to them. Each taco had a small piece of fish, avocado, tomatoes, onions, cilantro and a chipotle sauce. Rice was good, well cooked and seasoned. I think it was a cilantro rice, but can't certain about that. Black beans were tasty as well. Cost $15.50. My guest got the Fettuccini Alfredo. The noodles were well cooked, not overcooked or undercooked. The sauce was tasty, however, it wasn't anything special. It tasted like something you could've gotten at the store. They did give plenty of sauce on the noodles. This cost $16.95. We planned on getting some cheesecake to go, but when we left, the line for ordering cheesecake was super long.  Pros: 1. Our waitress was nice. 2. Food was good. 3. Nice location and easy to find. 4. Large menu to choose from. Cons: 1. Too busy at this location. 2. The waitress came by only once during the time we were there. She seemed overwhelmed with the number of tables she had to attend to.  3. Prices keep going up on their food. The main reason why I don't come often. For two people, without getting drinks or dessert costs over $30 plus tip and we didn't even get the ""expensive"" items on the menu.  4. Very loud. It was so loud at dinner time that I could hardly hear myself think, let alone hear what my date had to say. There were noises from the kitchen, the staff singing Happy Birthday 3 times, kids and babies crying and screaming, and then just the normal noise of people talking.  Prices and how loud this place was, making my dining experience not as nice is what makes my review a 3 star instead of a 4 star."
Neil M.,"Phoenix, AZ",80,69,415,3.0,10/13/2017,"Let me start off saying that the parking situation at this location sucks! For the amount of people that come here, they need to add more parking. I had to park all the way in the back on a Saturday afternoon. Once I got inside, there were at least 20 people waiting to be seated and the place looked like every available table was taken up. How I love The Cheesecake Factory, but the wait line is always so long!!! Once I was seated I had to wait for about 10 minutes before my waitress came around to even take my drink order. I knew she was very busy, so I just ordered a water. Once she came back with my drink and brought me some bread, she took off again to tend to more tables. After about another 10 minutes she came back and took my food order. I got the Fettuccine Alfredo. Delicious, but cost $17 which to me wasn't worth it as it was just basic and nothing special about it. I could have made it at home for way less.  Other than the food, my experience wasn't the best. The place was so loud I couldn't hear myself think. There were screaming kids, pots and pans banging around in the kitchen and just your average noise of people talking in a crowded space. The staff were slow at coming to tables and checking up on people and for some reason, when I was getting ready to leave, there were 5 tables beside me that were empty and tons of people waiting to be seated! Come on, fill those tables up!!"
Cazoshay W.,"Peoria, AZ",525,16,28,5.0,1/6/2018,"I'm surprised that this location of the Cheesecake Factory only has an overall star rating of 3. The food has always been delicious and the customer service wonderful. The greeters and servers are always pleasant and helpful. I've ordered many different dishes here (ranging from French Toast to Biscuits and Gravy) and everything I've had tasted great and was made to order. The layout is a little congested without a whole lot of room to maneuver around between tables, but that's not a big deal. The connected shop is great too with lots of quality items including clothing (for adults and kids), home goods, decorations, toys and vintage candies. I would definitely recommend this Cheesecake Factory location to others."
K P.,"Bridgeport, CT",0,3,,5.0,1/6/2018,"Great service, food was good, my plate was plentiful (pasta napoletana), but my wife had a problem finding her chicken (Thai coconut chicken) . The wait for a table wasn't bad considering the time 5:45 pm. Our waitress was friendly attentive, and knew the menu. Will definitely return and recommend. Our waitress was Megan S by the way"
Brady M.,"Surprise, AZ",32,144,133,5.0,12/30/2017,We really like Cheesecake Factory. The food is great  although a bit pricey. And the cheesecake is delicious. It gets really crowded on weekends and pretty much every night of the week. Still worth the wait.
Kemlyn B.,"Glendale, AZ",411,510,1840,4.0,3/22/2017,"Delicious food, pretty ambiance and rich flavors. As a part of our Spring Break food vacation, my daughter and I used a gift card that a friend treated me to last year. We decided to enjoy a three course lunch and split our meal because we knew we'd be too full if we had our own entree.  Our server, Paisley checked on us a couple of times while we waded through the long menu. We had a hard time deciding so we started backwards. We chose the white chocolate raspberry truffle cheesecake. Then we ruled out steak and fish for a pasta dish. We considered the mini crab cakes, burger sliders and spring roll sampler, but after choosing the Pasta Carbonara, we decided that a lighter starter would complement the meal better. Our server came back with warm dark wheat loaf with oatmeal and ciabatta bread with real butter. Yummy! My daughter wisely cautioned, ""Don't fill up on bread, Mom! We will have a lot of food coming."" Our server brought fresh extra plates for us to share our salad and pasta. The Caesar Salad was terrific. The lettuce and croutons were crisp. Our server ground fresh pepper on our salad. The dressing was spicy and made from scratch. They were also generous with the Parmesan cheese. Our second course was the Pasta Carbonara. The chunky bacon was crisp and still had a nice bite and chew to it. It was smoky and cut through the creamy garlic Parmesan sauce that was a slight heavy on the olive oil. Still, it was super delicious. I enjoyed the green peas and the pasta was cooked beautifully al dente. Tip: While grilled chicken could be added to either the Caesar Salad or the Pasta Carbonara, I have learned that chicken does not always enhance the flavors of these lovely dishes. I did not regret not adding chicken this time. The dressing was the star of the salad, as was the smoky bacon in the pasta. Finally, our dreamy cheesecake came out with an extra mound of whipped cream. The raspberry ribbon was tart and refreshing. The chocolate base had a nice dark chocolaty flavor. The cake was exactly what a chilled cheesecake should be. Of course, it was dressed with fresh shavings of white chocolate. The company was great. The restaurant was quiet enough for me to enjoy our table conversation. The food was surprisingly good especially a chain restaurant. Our server was attentive. I enjoyed my meal and would not mind repeating it soon. Our tab for our 3 course shared meal was $33. Thank you, Paisley and Cheesecake Factory!"
Christopher B.,"Phoenix, AZ",22,186,444,5.0,1/29/2017,"Last weekend, I had an opportunity to enjoy another meal with some very close friends at the Cheesecake Factory in Peoria. I'm not a stranger to this chain. I'm sure I can count the number of visits to this and other locations on more than two hands. It's been maybe a year since my last meal at a Cheesecake Factory. Last Saturday evening I arrived ahead of my company and the parking lot was full. The lobby was even worse! So when I put my name down for three and was told the wait would be only 30 minutes, I was surprised. And when they paged me to seat us after only 20 minutes, I was shocked. First available, on the patio next to a heat lamp, thank you very much! Cheesecake Factory has a reputation for having a notoriously HUGE menu. The upside is, they have something that appeals to nearly everyone. And I can honestly say, no matter what I was craving while at a Cheesecake Factory from Chandler Fashion Square to Arrowhead, I've always been highly impressed. This meal was no exception. I wasn't feeling very hungry and I wanted something a little healthier than my usual fare. My friend Alex recommended the White Bean Chicken Chili. Knowing that my company eat here more than I do, I took the recommendation. It was the perfect entree for a cold night in January. Not to mention healthy and filling. I was very impressed with the other items on their lighter menu too. Besides consistently delicious meals, the Cheesecake Factory also delivers them with excellent service in a classy environment. Clearly, from the clogged parking lot to the overflowing lobby, I'm not the only one who thinks so."
