Username,location,friend_count,review_count,photo_count,rating,date,review
Briana H.,"Durham, NC",302,188,1599,5.0,12/23/2017,"One of my favorite date spots in Durham. Located at The Streets at Southpoint, this Cheesecake Factory is always popping but the service has always been great!  The dining experience is always pleasant. The food is always great and the cheesecake - the best ever!  My favorite dish is the Louisiana Chicken Pasta. If you see another dish that you want you can always ask for a sauce from another dish. You can mix and match. The menu is very long but the food can be custom, made to order."
chaz t.,"Durham, NC",11,99,32,2.0,11/18/2017,"Vegan and vegetarian community: Veggie burger fell apart and was not something that we would try again.  Eggplant came with five small medallions and was quite tasty.  The fettuccine alfredo always is a crowd pleaser and be sure to get the lunch portion as it is huge! The Cobb salad was a big hit. It was actually large enough to share for the entire table of four.  Good variety and fresh options on the Cobb.  The nachos were quite tasty as well.  Unfortunately, we all wanted to try the cauliflower steak on cous could with spinach and fontina. Alas it was sold out.  Leave off the fontina and it seems like it could be a very nice vegan option.   Of course the cheesecakes delighted all!! Awesome service by Ryan and Missy.  Perhaps the best we have ever had here!!! November 2017 update: they no longer even offer the cauliflower option. Also, they are either unable or unwilling to price adjust their salads when the meat is removed. Perhaps they don't realize that vegans and vegetarians are a growing and significant segment of our country.  We need more options not less.  We can't live on (cheese) cake alone!"
Joe B.,"Durham, NC",19,31,,2.0,11/6/2017,"Went to this location last night ahead of a movie, with about 75 minutes to eat and get to the movie with a comfortable amount of time to spare.  Went with my girlfriend and her kids, and their first question was ""why is it so *dark* in here??"" I know a lot of restaurants maintain a dim atmosphere for... reasons? But it was stupidly dark in the restaurant. Asked the host, and they were just like ""um, because it's on a timer?""  We were seated quickly, but service was silly slow. We told the server that our movie was at 7, and they even mentioned it later so I know they didn't forget. They just did a terrible job of returning to the table. Very pleasant, but not really attentive. The restaurant was busy, so maybe she had too many tables - but we were irked that she mentioned she knew we were on a timetable, but didn't drop off the check in anything like a timely fashion.  Asked another waiter, they dropped off the check - and then sprinted away before we could hand a credit card to pay! Host said they couldn't handle money, so they paged our original server.  Food is OK, not fantastic. I will say Cheesecake Factory does pretty well with their food given the diversity of the menu.  Previous visit, I went for brunch and the service was terrible then as well. Doubt we'll be back. The food doesn't make up for the terrible service."
Kristin E.,"Washington, DC",205,63,28,3.0,11/2/2017,"Most times I eat at The Cheescake Factory, I don't have a problem. However, I did at the Southpoint location. When first arriving, the hostesses asked my sister and I if we wanted to sit inside or outside. We were going to sit outside until we were told there would probably be a lot of flies on the patio. My sister and I were sat next to a huge window where there were still flies buzzing around. I saw one dead on the window seal next to me. The hostess explained that the windows have a treatment on them that kill insects.  We ordered a couple of appetizers including the Dynamite Shrimp the Factory Nachos. We sent the shrimp back because it was overcooked. By this time, the flies became absolutely unbearable so we asked the hostess to move us. She told us that more than likely there would still be flies wherever we sat, which was a huge problem in itself. She moved us near a booth closer to the inside of the restaurant and near the kitchen. There were still flies but not as many.  Our first waitress was pretty inattentive, but the second was pretty great."
Abrahan S.,"Chapel Hill, NC",77,7,30,3.0,12/23/2017,"Not Impressed, the service and food were average! I don't understand why so many people like this place. It was packed"
B G.,"Durham, NC",0,2,2,1.0,1/1/2018,Last time I eat here.  I was served a burnt fly with my appetizer. Good thing I caught it before eating it. Ask to speak with the manager and he acted like nothing was wrong. Not looking for a free meal but a sorry would be helpful and a free appetizer. Manager acted as if this was a regular and could happen at any time. He could have handled the matter better than he did. Food is overrated anyways for the price.
Evan F.,"Redondo Beach, CA",18,362,113,2.0,9/18/2017,"I like Cheesecake Factory but I made the mistake of asking our waitress her opinion of a speciality menu item (curry chicken). Baaedbon her opinion I ordered it. After eating a small portion I found it very disagreeable.  Waitress cleared table with my nearly full plate. No offer for a different choice or remove it from the bill. It really was awful. In fact I had to throw up shortly after dinner.  I was looking forward to dessert, but for this meal I only was looking for the closest route back to my hotel. Disgraceful that this horrible item was on the menu.  The restaurant itself was very nice and comfortable. Our wait for seating less than a minute. But I'll never return to this location. My experience we as just ""that bad"" ane I know not to trust waiter/waitress opinions."
Doug G.,"Lincoln, CA",242,268,356,4.0,4/17/2017,"Stopped for lunch a few days ago at the Cheesecake Factory in Durham.  I like this restaurant chain and my first visit to the Durham location was no expectation.  Nice, upbeat atmosphere augmented by interesting decor. Helpful, friendly wait staff who work fast and efficiently. The extensive menu always include several healthy choices. Reasonable portion sizes and better than average presentation for a chain restaurant.  On this day I started my ordered with a sparkling water and a glass of Cabernet Sauvignon (what a surprise). After due consideration, I selected the Seared Tuna Salad that was on the SkinnyLicious menu.  This salad is / was really delicious. It is one of my favorites on the Cheesecake Factory menu. Mixed greens, avocado, tomato tossed with a wasabi vinaigrette. Generous amount of fresh, tender, lightly seared Ahi Tuna.   Positive experience and good food."
Z A.,"Raleigh, NC",0,8,,1.0,12/14/2017,"Where can I start! Well,when you go during weekend expect to wait at least an hour and half. And after setting  you have to wait about 30 min to see ur server. then after you place ur order you have to wait another hour and if you lucky you will get what you ordered a lot of times they bring the wrong order. Horrible experience!  horrible service! Rude manager!"
Chas P.,"Creedmoor, NC",2,132,,3.0,12/9/2017,"Busy busy-sat at the bar and the two bar tenders were hustling  wow   Could have used another   Ordered two burgers, they were ok,  not sure burgers are their speciality  but  not bad"
