Username,location,friend_count,review_count,photo_count,rating,date,review
Rolando G.,"Miami, FL",304,209,373,5.0,12/27/2017,"Four Cheese Penne Pasta with Chicken was delicious. Fettuccini Alfredo with Chicken was excellent but had too much sauce. Despite this place being utterly full, Olivia was an outstanding waitress - taking care of getting our food on time and always greeting us with a smile. 5 Stars for sure!"
Brandon L.,"Miami, FL",63,162,148,3.0,1/8/2018,"I have a love/ hate thing with this restaurant.  I think things have drastically changed with this chain over the years and has gotten to big to keep consistency. One of the main problems is they make way to many items to keep up with quality and consistency. The menu is like a mini novel. You can literally spend 20-30 mins looking through it and wonder what page to reference of the other thing you thought about getting. That being said, it's nice when you go with a group that wants a wide range of types of foods. As for the food, there are thing I really enjoy. I can't say I've ever had anything bad, just lack of overall consistency. My favorite, which is not on the menu anymore is the Portobello on a bun. They will actually make it most of the time if you ask.  It's kind of a sin to go here and not have Cheesecake... I have noticed the size of the slices have gotten smaller (back to my consistency argument). One a good note the taste has remained the same.  The staff is always friendly, but they seam to be running around a lot. Long waits unless you sit by the bar. That area is first come first serve."
Alyssa G.,"Miami, FL",238,149,15,2.0,9/2/2017,"Wow where to begin... So to start off let me just say that I was here literally a week ago... I went to lunch today with my family and we decided to come here. We were seated right away which was surprising for a Saturday on a long weekend.  Our waiter Jonathan came to introduce himself and take our drink orders with bread in hand ( which was great). Once we ordered or drinks it took him a good 10 minutes to come back with them. Mind you, we ordered waters and coca cola's, nothing fancy that had to be made at the bar.  When he finally came to drop off the drinks we ordered our food. I ordered the same thing I got one week ago- the Louisiana Chicken Pasta but instead of the sauce the pasta comes with and the veggies I wanted a white sauce (I cannot tell you how many times, in the history of my existence I have ordered this- but since cheesecake used to be my all time favorite restaurant let's just say A LOT). I'm not sure if Jonathan was new but he seemed quite confused with my order. We asked him to bring more bread as well.  20 more minutes passed and our drinks were empty and watered down and had just then received the extra bread we had asked for. After 20 more minutes of waiting (still with empty drinks) he finally returned to the table to ask if it was okay with me that the pasta had Cajun butter on it (which is normal to the Louisiana Chicken Pasta dish), which makes the dish spicy, after I had clearly stated I ONLY wanted white sauce. No veggies, not the sauce that it usually comes with, white sauce... Obviously this was not okay with me. He returned to nowhere land or wherever it was that he kept hiding out for about another 20 minutes. We were all starving at this point and had been here for an hour already...He finally started bringing out the dishes 2 at a time. Of course everyone else got there food before I did. And when my dish finally came it wasn't even Jonathan that brought it out! He had someone else bring my dish for me (even though he had brought everyone else's out and we were 5...)  Anyways, the food was good. He got my order correct. He finally brought new drinks after we got our food. My grandma complained that her pasta was not cooked enough-it was pretty hard.  At the end we ordered the smores cheesecake for the table which was delicious!"
Alyce K.,"Coral Gables, FL",54,84,222,3.0,8/8/2017,"I really like the Cheesecake Factory, but this location is always SO BUSY! This time, I happened to come on national cheesecake day, when cheesecakes are half off, and the wait was ridiculous. I was told that it would be 40 min, and that I would have to wait within 10ft of the restaurant for the buzzer to work. The women's bathroom stalls were completely out of toilet paper and really messy. However, I still waited, and other than that it was good. I ordered the chicken bellagio (my go-to) and a slice of cheesecake. The portions are huge and I had enough leftovers for two additional lunches.  I also got to try the celebration cheesecake, which was fun. It has chocolate, vanilla, and strawberry mouse and some birthday cake. Doesn't top the red velvet, but still yummy!"
Jose P.,"Miami, FL",23,85,118,5.0,9/2/2017,"WOW! I love this place! Every time I come here with friends or family. We are never disappointed. The food here is to die for and let's not even talk about the cheesecake (you'll die again!). I usually come for lunch and have the monstrous chicken cali club sandwich. But this time I wanted to try something a little bit different. I ordered the coconut chicken and shrimp on a bed of rice with pineapple and other veggies. This was very tasty, it was featured on the ""specials menu"". My son had the kids spaghetti and meatball, and my girlfriend had the hibachi steak. Later for dessert we ordered the birthday cake cheesecake and the chris cheesecake!! Wow.  Can't wait to come back here again!  Would like to give a special thank you to our waitress for being so attentive and helpful in our decision making."
Seana M.,"Miami, FL",78,52,499,5.0,8/23/2017,"Been coming here since I was little and still one of my Go-To favorites. I mean I think this menu has about everything and can satisfy even the pickiest person you know. With such a large menu you can never get bored with the food. Even though for years Ive been stuck ordering the Miso Salmon because its just so good. Some days im feeling a little more sponaneous and order something new.  Either way, for sure a five star for me. Yes its a popular restaurant so depending on the day sometimes it will be crazy packed and you have to wait. A little tip, if youre with a small party and you see a table open in the bar area then that seating is first come first serve. So you can seat yourself and dine from there. THE BREAD IS FIIIIIRE. I always end up just asking for double ""brown bread"" because that one is my favorite. Just be careful not to kill it all and stuff yourself too much before your meal. Their plates tend to run a little on the bigger side.  I know its called cheese cake factory.... but I love their strawberry shortcake for dessert! mmm I'm hungry."
Amanda P.,"Miami, FL",149,72,34,5.0,7/14/2017,"If you're looking for options, this is the place to go. Menu is endless and has options for any dietary needs.   A group of my co-workers and I went out to lunch but not all of us eat the same. We had a couple of vegetarians and a few others that were looking for a ""low calorie"" meal so we all agreed on TCF.   Went in around 11:45 AM to avoid the lunch rush hour. Thankfully the restaurant wasn't packed so a table for 9 was available within 2 minutes.   Our server, Michael T, quickly came to our table and gracefully offered water, took our drinks order, and brought some of that delicious bread. A few minutes later we ordered some appetizers: avocado rolls, fried mac and cheese, and edamame. The three of them were fabulous. (My favorite were the avocado rolls... yummmm!!)   After debating for 30 minutes on what to eat (no kidding!), I FINALLY decided to try the bang bang shrimp and chicken with brown rice. Presentation was a plus and portion was big enough to feed 2 people. However, I was a little disappointed when I came to find out that the ""bang bang"" sauce was not the one I had in mind. This one had a curry/peanut butter taste to it as opposed to the mayo/chili one from Bonefish and PF Changs. Although it was not what I was expecting, dish was still flavorsome and I took the left overs home.   To finish our ""food coma"" meal, we decided to order TWO cheesecakes: red velvet and s'mores. All I can say is that life was a lot better after that."
Carol M.,"Miami, FL",514,294,3142,3.0,4/21/2017,"My husband loves this place so sometimes we come here for dinner. I find that the restaurant has a lot of items and would be a great option for large groups because everybody can find something that they like in the menu. The place offers salads, appetizers, pastas, burgers, sandwiches, large plates, brunch, and any type of cheesecake concoction you can think of. I usually order the Americanah burger which has lettuce, tomato, bacon, crispy potato fries, and pink sauce. The burger comes with fries or with a salad. It's usually very good and I love it. It's huge so every time I eat it I feel very full. Sometimes we order the Vietnamese summer rolls which is a very Americanized version of this traditional dish but enjoyable enough.  Overall, the place is a good option for a large group, prices are reasonable and the menu is very varied."
Gerry L.,"Miami, FL",26,98,284,4.0,6/26/2017,"For me Cheesecake Factory is one of my to go places for good comfort food during any type of occasion. Even though Cheesecake factory has expanded to other locations the quality of the food its not what it used to be, but regardless we are still loyal fans. We decided to have an early dinner last Monday, and went to the location in Dadeland Mall, and we were lucky to be seated right away. Depending on the day there can be long wait times, so plan accordingly.  Once you are seated they bring you complementary wheat and sourdough baguettes, which are amazing especially when they are bring it out nice and warm. I also take my time looking at the menu which looks like a mini bible, but don't get overwhelmed just pick different plates to share. This time we decided to order an old time favorite pot stickers and something new the avocado toast, and then the main entree we choose the Ahi Tuna with brown rice.  The Pot Stickers are pork dumpling steamed and then fried to give the brown crispy bottom, and then they soak it with a delicious soy vinegar. The avocado toast is a baguette toasted and then cut in half with a amazing spread of mashed avocado with red onions, olive oil,  tomatoes, and basil leaves. It was a delicious appetizer and healthier then other options. Then the main entree arrived and it did not disappoint, the tuna was rare as I requested and very fresh, they used a miso based sauce that went excellent with the brown rice. Come and try it and you will understand why it one of my favorite."
Barker M.,"Ramsey, NJ",0,16,,1.0,12/31/2017,The slob who gives tables is so rude and full of herself it's not worth worth it and is such a time waster  Avoid at all cost 0 stars deserved as they will lie and waste your time
