Username,location,friend_count,review_count,photo_count,rating,date,review
b. l.,"Auburn, CA",0,25,,3.0,3/4/2011,"This is Applebee's.  This is the also-ran among TGI Friday's and Bennigan's.  If you haven't eaten at Applebees, then you should set your expectations low.  It's a kind of sport's bar, greasy food, lower middle age chain.  Once you accept you're going to Applebee's, this place is good. They serve beer for cheap prices in the late evening. They serve beer and food until *MIDNIGHT* (as of early 2011), later than anywhere else in north Auburn and later than anything other than Denny's (on I-80) within a 20 minute drive.  The wait staff and managers are pleasant and don't complain bitterly if you come in after 11pm like in some other joints that have no customers.  If you don't want to watch sports TV, you are out of luck. There are a zillion screens and there's no table where you can avoid looking at one. Their musak cycle is a pretty mid quality rock-to-pop stream, lots of top hits from the 1960s to the 2000s.  Fries and beer until midnight in closed-at-9pm Auburn, those who complain about this place are confused about what else is available. If you think you're going out to a fine dining experience or you don't understand that 20 year old wait staff are new to the profession and will make errors or perhaps you are deciding between eating Applebee's and a better chain, go somewhere else. If you want a beer and fries or maybe a cheap, oily appetizer after 9pm on a weekday in Auburn-area-foothills, this is your only non-Denny's choice. Enjoy it or stay home."
Samuel S.,"Auburn, CA",15,19,4,5.0,10/25/2013,"Got our regular cowboy burger "" excellent "" and Samuel Adams of course I like! Quick service. Portions do seem smaller on the fry side but why be a glutton I am comfortable, and happy! Most people it would end up in the trash.  Kaley was excellent!  Will be back soon.  Now it's time to leave a good tip, and people do not be such tight wads people work hard to serve you."
Kristen S.,"Rocklin, CA",2,46,1,4.0,7/14/2014,"Went in this evening and had dinner. Server was nice, helped explain their table tablet system. Steak was slightly more cooked than requested, but good nonetheless and my shrimp with fries and coleslaw was good. I loved the coleslaw. Will be back, especially for their Veterans eat free day."
T. W.,"El Dorado Hills, CA",0,426,202,3.0,10/14/2012,I like Appleby's for the price.  This one has a great location with plenty of parking.
Riana H.,"Yuba City, CA",0,11,,2.0,2/17/2014,"Before I get into the negative I would like to talk about the positives. The service was very good. Our server was very nice and asks if we needed anything a couple of times. The other servers also paid close attention to make sure we had everything we needed. Sadly the food did not compare to the service. Well, two out of the four entrees we ordered were burnt. One of the entrees was a chicken dish and the whole bottom of the chicken breast was burnt a similar problem occurred with one of the other entrees sadly the second entree was completely overlooked and somewhat burnt. Even though the service was great the food didn't meet out expectations. If one person doesn't enjoy their food it destroys the whole experience. I won't be returning to this location."
Angela D.,"Grass Valley, CA",36,180,26,3.0,3/17/2012,It's Applebee's  the only thing I ever get here is the oriental chicken salad. It certainly Isn't fine dining. You get what you should expect. Semi fast chain food. I'm alway happy with my salad and it is kid friendly:) I ordered a salad to go last night and was greeted by the friendliest staff I have encountered anywhere in a Long time:)
Jay O.,"Auburn, CA",0,2,,2.0,5/30/2014,The food is terrible these days and the management and staff are even worse. Only reason I think people still go here is because there are so little restaurant choices in auburn. If I were corporate I'd get rid of everyone and completely start over. Their probably no better than their employees though so let's just call it a lost cause.
Mike M.,"Auburn, CA",10,82,14,1.0,1/1/2009,"This is not an exaggeration, I have eaten at thos place at least 10 times ( Not all my choice) and every single time is was terrible and gross. My buddy swears they make the best Rita's, but I will never go back.  HORRIBLE PEWK FOOD."
Brittany M.,"Grass Valley, CA",2,67,,4.0,2/14/2012,"I've eaten at this Applebee's multiple times with my husband and I have to say it really isn't all that bad - at least when we've been there. The service is always consistently decent, the food is consistently what you'd expect from an average Applebee's - not overly greasy, but nothing life changing or amazing - pretty standard, average American cuisine. It's always a bit pricey, but we get the 2 for $20 deal. The appetizers are always very good. We've always left here feeling like we had a decent meal for the price. I will say their alcoholic drinks taste like there's hardly any alcohol at all... but oh well. Overall, it's a good place to go if you don't feel like cooking every now and then. It's always pretty packed and loud, but that's the standard for anywhere you go."
Matt C.,"Placer County, CA",1393,972,81,3.0,1/24/2009,"Recently, in response to national criticism---- Applebee's changed their menu, removing MSG from a significant portion of their entrees and salads. My wife is now able to eat at Applebee's without getting ghastly sick to her stomach, and she is eternally grateful!"
