Username,location,friend_count,review_count,photo_count,rating,date,review
Mayan R.,"Irvine, CA",107,26,12,4.0,1/2/2018,"The Cheesecake Factory at the Spectrum is a great spot to meet up with friends for drinks and/or dinner. Unfortunately there are certain times (including Friday nights) when they are unable to make reservations, so we had to wait about 40 minutes to be seated. I wouldn't suggest waiting inside the restaurant because it is really rowdy, with lots of children running around. If you can find room in the bar, that's a nice place to chill out while waiting for a table. As always, Cheesecake Factory offers a menu filled with a wide selection of dishes (which are all massive-- big enough to share), complimentary bread baskets, and of course amazing dessert! Highly recommend the Oreo Cheesecake!"
Monica D.,"Orange County, CA",750,678,46,2.0,1/8/2018,"Et tu, Cheesecake Factory? I can't believe this abysmally low rating I'm giving to start out my 2018 on Yelp. But my brunch experience with the family this past Sunday sadly dashed my traditionally high expectations. Our server, Michael, and everyone else front of house that we encountered was very kind, if not a bit... off, to say the least. The hosts and hostesses seemed flummoxed, to put it mildly. If they're all turned upside down during quite possibly one of the busiest times of the week, then something else may be amiss. Toward the end of our meal, servers were asking if we would like boxes. Before we were all done. Then it took forever and a day to close out the bill. Right after receiving our food, we practically had to keep our water refills at bay. As we again were finishing, water was nowhere to be found. Thankfully a smile and genuine positive attitude, which all of our CF FOH exhibited, go a truly long way. Seven in our party, seven orders clearly made, six dishes come out. The missing one? The freaking pancakes, bacon and eggs. The easiest food. The kitchen had to redo my cousin's overeasy eggs because they'd become 'over hard' in the interim. What??? Apologies abound. These minute faults could easily be overlooked had I not been SUPREMELY disappointed in my entree. Fried chicken and waffles Benedict??? How could this go wrong? Chicken: fresh and plentiful but dreadfully underseasoned. A waffle clearly neither dense nor crisp enough to hold the weight of a Benedict dish. The breakfast potatoes, Hollandaise sauce and poached eggs were simply lovely. But sides, accompaniments, and nicely cooked eggs does not a brunch specialty make. The most heartbreaking component of this dish was the maple butter syrup. Which, btw, tasted like neither maple nor butter. Nor syrup. It was a thickened, glossy, watery version of lightly seasoned margarine. I don't get why this is even served when this is supposed to be the piece de resistance tying together an ambitious fusion dish as such. Anyway, the saving graces: the Pasta Napoletana, though denounced as being excessively unhealthy, is super yummy. Everyone else mostly loved their burgers and chicken dishes. Lastly, our key lime cheesecake was to die for! Sorry, Cheesecake Factory, but you're gonna have to win me back eventually if I'm gonna drop that much coin and wait that long for meh."
Shay N.,"Beverly Hills, CA",165,149,127,1.0,1/7/2018,"Just had the WORST visit to CCF that I've ever had. I have visited many locations in different states and have always had excellent experiences but today was unbelievable. I came here with two other people today (my boyfriend and friend). When we sat down, our waiter said he had 5 minutes left and someone else would be taking over. Once the new waiter arrived, I believe his name was Michael?, he seemed nice but we had no idea we would be stuck there for another 4 hours. After our dinner arrived, our waiter asked if we wanted anything else. My friend and I ordered a Smores cheesecake and a Salted caramel cheesecake. He said okay and left. 10 minutes later he came back and asked if we wanted dessert. We looked a little confused but repeated our order anyway. He left for another 10 minutes and came back and asked what we ordered. So we told him AGAIN. At this point, we are wondering why he did not write the order down. It was embarrassing that we had to tell him so many times.. Another 10 minutes goes by, he comes back around and says ""the receipt printer is broke can you tell me what your order was?"" So we told him AGAIN. Finally after waiting 45 minutes on our cheesecake, he finally brought it. For a while there, we actually thought we were being pranked because none of us have ever experienced something like this.  But the evening didn't end there. He brought a check by, it said 74 dollars. He didn't ask if we wanted to split it so we asked if we could split it (one check for my boyfriend and I combined, and another check for my friend). He said okay and took the check and walked away. 15 minutes later, he comes back and asks if we wanted to order anything. We looked at him, said no thanks, and he walked away. He came back shortly after with the SAME check and acted like we never asked for our check split. So we sat and waited for him to come back so we could tell him we wanted to split it again. Another 10 minutes goes by and he eventually comes by with the split check..  Our total ended up being around 47 dollars for my boyfriend and I. We put down TWO $20 bills and ONE $10.. He took our checks and came back saying we owed him $12 dollars. At this point we were furious. My boyfriend told him we paid with TWO $20s and ONE $10 and the waiter sat there ARGUING with us saying we did not give him any cash. We asked him how else would we have paid and he KEPT arguing saying we did not pay cash, again and again. After a few minutes he pulled out a check from his pocket and said ""oh is this your money??"" and Of course it was our correct ticket with both $20's and our $10. We have never heard of a waiter misplacing our money and then blaming us and accusing us of not paying.  I cannot believe that the management would let a waiter act like this to customers. We were so furious that we did not even wait for the manager. We hurried up and left as fast as we could since we had been there for almost 4 hours because our waiter kept us. What we dont understand is how tables with more people next to us, came in and out much faster than our table of 3... Either way, it was a miserable experience and I do not understand why this is acceptable."
Chase P.,"Beverly Hills, CA",26,35,11,1.0,1/6/2018,"This was literally the WORST restaurant experience I've ever had. I LOVE Cheesecake Factory. Obviously their food is so good and they have a huge menu. BUT.......the service I had tonight was HORRIBLE. I felt like I was being punk'd. CCF is one of the most known restaurants and this is the only one I've had a bad experience at. Usually they have very good/experienced waiters who are on it and I'm wondering if the waiter I had tonight is always like this or if it was just a bad day for him. I was looking around because I literally thought there were cameras or something and we were being pranked.  So my girlfriend, her friend, and I were going to have dinner and my gfs friend has been there plenty of times. She usually never has an issue. Our first waiter came to our table and said ""Hello, I'll be your waiter for the next five minutes."" That was just a weird way to approach customers. Anyways, our second waiter approached us in a nice manner and seemed fine. He took our order and then we asked for more bread. Five minutes later he came back and gave us water and asked if we needed anything else. Once again, we asked for more bread. No complaints. I understand people forget sometimes. Thirty minutes later he brought our food, which is normal, but then brought the bread after. Not a huge deal so whatever.  WHAT REALLY GOT ME is when he asked if we need anything else after we were done eating and we said we'd like to order cheesecake. He asked what kind, we told him what we wanted, and then he said he'll go get it. About ten minutes later he came back and was like ""can I get you guys anything else."" Once again, we told him what type of cc we wanted. He said he'll go get it. He then came five min later AGAIN, and asked what type of cheesecake we wanted because he forgot. At this point, I'm like is he high or just very forgetful. So we told him again. The FOURTH time he came back and said ""we had a mix up in the bakery with some receipts. The receipt machine broke.......so what kind of cheesecake did you want?"" We told him AGAIN. I feel like that was a lie to cover up him forgetting for the fourth time. We just thought it was funny and laughed about it but wasn't too annoyed......yet. Luckily, we weren't in a rush or anything but if this were to happen to anybody else, they would of complained to a manager at this point. I was whatever about it because we had plenty of time so oh well.  Later on, he brought the check and combined all three of our orders, without asking if we'd like so split. So I asked if he could split the check between my girlfriend and I, and her friend. He took the check and left but then about 10 min later, he came back with the same check and acted like nothing was wrong. I was convinced that we were being punk'd at this point. I was so confused, shocked, and annoyed. I waited for him to come back and asked again if we can split the check. He took the check again and brought us two separate checks this time. My total was like $47 and some change so I put two 20s and a ten then handed it to him. He brought back the check and said I owe $12.34!????? I was so frustrated and told him I gave him $50 and he argued with me saying that I didn't pay cash???? So I explained like 5 times that I paid $50 cash and finally he was like ""oh I gave you the wrong ticket."" He then brought back the correct ticket and said sorry about that, have a good night. I will NEVER be going back to this restaurant. Instead of complaining to a manager, I just left a $2 tip. I didn't want to complain and him possibly get fired because I don't know what his situation is or what personal problems he has. Definitely did not expect this to happen at CCF."
Jennifer G.,"La Mirada, CA",350,312,183,4.0,11/15/2017,"My boyfriend and I came here for dinner Sunday evening. It looked pretty busy but were actually seated within five minutes of arriving!  The staff is awesome. Our server was quick, efficient, polite. She gave us TWO servings of bread. I know what I'm grateful for this year. Thanks girl. The food is pretty good. However, in typical Cheesecake Factory style, their menu is EXTENSIVE. It will take a hot minute or two to read through it and decide. I ordered my spaghetti and meatballs and my boyfriend chose steak.  My only complaint is how loud it was. Granted, we were squeezed between two larger tables and groups of women obviously catching up with their girlfriends and bff alcohol, so yeah it was gonna be loud. I don't blame the restaurant for their customers lack of manners. However, my boyfriend does wish they served a bigger portion size of steak and mashed potatoes. I didn't even get a bite :( Haha but seriously overall, it was a good place to sit down, eat, and enjoy each other's company."
Danielle T.,"Irvine, CA",36,72,46,5.0,12/31/2017,This Cheesecake location looks perfect!!! They had remodeling last year and the place looks amazing.  The outside is so stylish and perfect for the California warm weather.  The staff is always nice and welcoming and the overall experience is always great at the Cheesecake Factory.
Lucia L.,"Los Angeles, CA",507,231,382,1.0,9/19/2017,"Honestly the worst experience and service that I've gotten at a Cheesecake Factory. I ordered a Vegan Cobb with the dressing on the side + chicken, but it came out dressed with no chicken. It was corrected the second time around, but I felt like they really skimped on the toppings.  In addition, there was pieces of bread and goldfish on the floor which made our dining experience a little unpleasant. I get that it's always busy here, but please take the time to do a quick sweep under the tables if there is food on the floor!  With all that being said, I'd still come back because their brown wheat bread is highly addicting. lol"
Jerry C.,"Irvine, CA",1,8,3,1.0,1/1/2018,"Similar quality as other Cheesecake Factory but poor customer service. If you read other reviews, they will agree. Unfortunately, the meal experience gets ruined when you get poor service. Our waitress was not interested in helping us. Was very cold and short. Was looking at another table's check while taking our water orders, was look around at other tables while taking our meal orders (we had to repeat ourselves), did not refill our waters at all throughout meal, ask if we wanted dessert (even though we had previously inquired about it). I hope management can really change their training or hiring. No food tastes the same when you get that sort of treatment."
Jannell L.,"San Marcos, CA",217,133,202,4.0,9/30/2017,"The cheesecake factory is my favorite restaurant! This particular location isn't exactly my favorite but it is up there. My most recent dinner here was a little atypical since I came around 10:30pm on a Friday night. They usually close at 11pm on other weekdays but Fridays they close at 12:30am so it was okay. We were seated right away and within 5 minutes, our server came. She was very nice and friendly and took our orders and asked if we wanted bread. We said yes and a few minutes later, she came back with bread and butter. However, there was only rye bread instead of the usual sourdough, white, and rye. It was okay though, I think it's just cause we came so late. But then, she also gave us butter but no butter knives. We used our spoons to spread the butter.  Then, she came back and said they were out of the buffalo blasts - once again, our fault for coming so late. So then we ordered the fried cheese (mozzarella sticks). They were shaped like Doritos and tasted wonderful. It came with marinara sauce but the sauce tasted a little to watery and tomato-y.  Our spicy chipotle chicken pasta came and it was delicious as always. When she was taking our order, I asked if they could split it (Which they usually do) but she said that she could just bring an extra plate. I thought it was weird since I've never had the cheesecake factory not split my entree when asked. But it's okay, maybe they just don't do that here. However, she also forgot to ask if we wanted cheese grated on top!  The pasta itself isn't too creamy or spicy, it's a very light hint of spice. It's perfectly savory and the portion is def share worthy. To end the night, we got the tiramisu cheesecake which was delicious. Not too creamy and not top sweet with just enough coffee flavor to balance out the cheesecake."
Sara G.,"Irvine, CA",130,56,65,5.0,1/3/2018,"Who can complain about cheesecake factory? The variety of the menu is great( its too long , sometimes get confusing lol) Love love love the brown bread with butter but sometimes there are stingy about it and you have to ask for more. I ordered chicken Madora it is absolutely delicious.  We also like the burgers , one of the best burgers in town, we asked for avocado and mushroom as well. They don't take reservations and on weekends they're so busy they recently remodeled the patio which is pretty nice."
