Username,location,friend_count,review_count,photo_count,rating,date,review
Quanghuy L.,"Los Angeles, CA",37,75,14,4.0,8/26/2008,"I just went here last month after the circus.  For appetizers, my date and I had the fried calamari which was really good; the dip was nicely seasoned and the breading was just right so there wasn't really any excess oil.  For our main course, I had the combination platter of the steak diane (I got mine dirty...""dirty dianaaaa nooooooooo"") and the herb breaded salmon and my date had the Jamaican shrimp dish.  The mash potatoes was delicious and the steak was marinated nicely.  The salmon was decent although I've had better. All in all, the food was good and I would definitely take my date back here again in the future."
Jennifer H.,"Los Angeles, CA",19,456,13,3.0,8/13/2007,"The first time I didn't have to wait for a table at a Cheesecake (gone to about 6 in CA).  We were there at 2pm.  Oh. A couple of us split a pasta entree while the others got regular portions.  We concluded that the lunch portion was plenty to share. Disappointed by the lemonade - too sweet, but they didn't have regular iced tea.  The sugar made us pass on dessert, and that was the reason for the restaurant choice in the first place. Still, we got decent table service at the local mall, and the extensive menu pleased the picky family members."
Cindy S.,"San Francisco, CA",201,129,293,3.0,5/3/2010,"The cheesecake factory here is very large and well-decorated. It looks similar to the one in San Francisco, but has it's own touch to it. I really enjoyed going in during happy hour (even though I don't drink) because the lunch menu was so cheap. It's like everything you wanted from the main menu, but in smaller portions - just enough to fill you up without having to lug around leftovers. It's great! Definitely try the chicken quesadilla."
Jeff V.,"San Jose, CA",9,34,4,4.0,4/21/2007,Took my parents out for dinner the other day. I had the fish & chips. Good stuff.  Forgot to leave room for desert this visit. Oh well.
Cynthia K.,"San Jose, CA",412,127,9,3.0,8/7/2008,"food is good, only one problem , I hate waiting for over an hour to sit. Not really their fault that so many people like them... it's just that I am a bitchy hungry person... Other than that I like 'em!!! Much better a t lunch time."
Lola P.,"San Jose, CA",21,10,2,1.0,3/14/2012,"Is not a surprise that you have to be patient and not have a full empty stomach if you're planning to have dinner at this place, but really...!!!! Last Saturday my boyfriend and I went to this location to have dinner I choose this location, because the Stevens Creek location is always packed, well our waiting time to be sit wasn't that long, but our waiting time to have our beverages, appetizers and dinner at the table was around 30 min. for beverages, and 50 min. for dinner...... cooome on...!!! Our server was really friendly but forgetful, the whole time I just think she forgot we were there, we asked for alcohol beverages and water it took at least 25 min to have or glass of wine and beer and 30 min to have 2 glass of water, then our appetizer never arrived until the server came back and she was apologizing about our steak taking so long so she offered some appetizer I was like reeeeeally...? you never took our order right since the beginning, because we asked for appetizer right away, well appetizers finally arrived around 40-50 min. since our arrival and 5 min. later our dinner arrived.... I was ready to leave by then...... this is the WORST SERVICE EVER...!!!!!!"
Todd P.,"San Jose, CA",0,9,,4.0,4/7/2013,"Diverse menu.  Super generous portions.  Never had a bad meal here.  Generally, the service is great, but we have had a few instances where service was slow.  Try the Mai Tai---its great."
Christina P.,"San Jose, CA",0,4,,5.0,5/27/2011,My husband and I came here for dinner tonight and it was your typical Friday night crowd. Once we were seated our waiter Christopher took very good care of us. Well we have our order in and we wait and wait and wait. Then the manager Joe came over and apologized for the wait and then our food would be coming soon. Well our food came and mine was wrong so they took it back. While all this was going on they were very accommodating and very kind about about all of the mix ups. We really appreciated that they were doing their best. We love the food and would totally come back.
Thomas W.,"San Francisco, CA",0,56,11,2.0,8/10/2007,"This place is overrated in my opinion. The acoustics are so poorly designed that when it is full it sounds like everyone is shouting from all the echos. Also, is it just me or is it really dark in there? I had to use my cellphone to see the menu when I was sitting deeper in the restaurant. The food was good, but there was way too much! It's like they are catering to whales or something. Not to mention the cost. Probably won't be going back."
Angie C.,"San Jose, CA",1,2,,5.0,1/11/2011,I always love the service here. It's way better than the one at valley fair. The loaves that are given here are more fresh and just better. I would totally recommend coming here than the one at valley fair (:
