Username,location,friend_count,review_count,photo_count,rating,date,review
Scott R.,"Fort Lauderdale, FL",46,6,2,1.0,1/19/2014,"Prefer to give less than one star. Service inconsistent. Servers not always trained well. Rewards program is a joke: none of the items on our bill were eligible? Food not great. Went early at open, beer tasted like it sat in the tap all night. Been a few times, doubt I'll return."
Melanie J.,"Pompano Beach, FL",0,4,,1.0,8/26/2015,"So, I first ate at BJ's when I lived in Gainesville. That BJ's is amazing and has excellent service! I loved everything about BJ's. That being said, I was so excited when they started building one in Coral Springs. After they opened, I ate dinner there. The service was terrible and I waited months to go back thinking it was because they were so new they just weren't quite ready yet. I waited and waited and one day decided to go back. Well, the second time was no better. My family member's food was made wrong and the service sucked. That last experience was probably about 3-4 months ago. Today a friend of mine says, ""hey, let's give BJ's one last shot."" Reluctantly, I agree. Third times the charm, right? Wrong! We went for lunch and the place was only about a third of the way full. So you would think there would be good service, right? Wrong again! The service was terrible. I literally saw staff just standing around chatting among themselves as I waited forever for my drink and salad. I ordered chili- it was cold, not even luke warm. My friend ordered pizza, it came out cold. For dessert, we ordered a pizookie trio. Well, turns out they were out of the cookie and cream flavor we ordered, and they decided they would just chose another flavor for us without asking. Turns out, it was a flavor we don't even like. The waiter didn't even care. He just left it. Then to top it off, it was obvious the pizookies had been sitting awhile before they were brought to our table. The ice cream on each one was completely melted and falling over the sides of the pizookie container. Even worse, the pizookies weren't even hot!!! This, after we waited for 30 minutes!  All this to say, I will never go back. The service is always terrible and the food is always cold. None of the staff care and they more than likely need new management since this is not a one time problem."
Jonathan B.,"Coral Springs, FL",1,2,3,1.0,3/30/2014,"This place looked satisfying when I first walked inside. It was very neat. The menu didn't look to bad either. The burger I got was also good. Not the best, but still enjoyable. That was all until I finished the food. I felt sick to my stomach for the rest of the day. It was not just me, but my whole family as well. I do not recommend this place. It might look good and taste good, but the outcome is unbearable."
Danielle C.,"Deerfield Beach, FL",1,41,11,2.0,11/10/2013,"Wanted to try this new place, well that didn't work out.... Arrived at 8:00, the place was packed which is probably a good thing. We I was told the wait was nearly 2 hours, which is absolutely crazy I walked out. I will try again some time but, obviously not waiting 2 hours for any restaurant especially a chain...."
Dave R.,"Pompano Beach, FL",4,111,6,2.0,9/13/2013,Warehouse looking restaurant was freezing! Trying to get them to turn down the temperature was exhausting. Be careful if you sit near the bar because you might get frostbite.  Server was nice but he gave us the hard sell on things like their rewards card and appetizers and drinks. Eventually we asked him to move us to another table and he found us a table outside on the patio. Much warmer.  The food was okay. Kids mac & cheese was bland but kids pasta was good. Turkey burger melt wasn't anything special. Wife's salad and flatbread was just okay.  To get the kids mac & cheese off the final bill the server had to find the manager who then had to come out and give us a visit before taking it off. He was friendly and nice but the whole process took an unnecessary 15 minutes.  Next time we'll go to Bru's Room. There was nothing special about BJ's.
Food_Zen Z.,"Provincetown, MA",0,14,1,2.0,9/9/2014,"Oh boy where do I start? The building is beautiful but everything else is just awful. It was a weekday and we were there for lunch. Server was OK  our drinks took about 10 minutes.Dining room was pretty empty. We had an appetizer the avocado egg rolls it was good but out of 6, 3 of them were burnt. I had the Cesar salad with a deep dish pizza. The pizza was not impressive at all i think i had better pizza at pizza hut. My salad was soggy and drenched in dressing. My mother had the Cobb salad which was also smothered in ranch dressing and the lettuce was chopped so horribly. it was also very soggy. We told the server to comp the Cobb salad because my mother was very unhappy he came over and had a very confused look but the item was comped off the bill. We had a very disappointing lunch here and I don't think we will be returning anytime soon. We should have just stuck to Sweet Tomatoes close by but wanted to try this new place out which ended up being our biggest mistake that day. Beautiful exterior and interior but service and food was HORRIBLE! SKIP IT!"
Curtis P.,"Pompano Beach, FL",32,31,4,3.0,5/8/2014,"Not gonna lie, this place is growing on me. Visited tonight for the third time, and thought it time to review. Went with my two kids, who are not exactly kids anymore. (20/17). Chad our server was great. The restaurant was busy but not crazy. Have been here on a weekend, and the waits can be horrendous. We started with calamari appetizer. The squid was crispy and delish. I like the two dipping sauces as well. I ordered parm crusted chicken and thought it was great. Nice portion, moist and crunchy goodness. My son ordered the fried chicken, and he liked it as well. My daughter had the honey lime scallops, which i tried, and they were well seared, with a nice spicy sweet finish. Her rice side was ordinary and a bit bland though. Onto dessert. We ordered the pizzookie trio, three different cookies, warm with ice cream on top. We loved it! I had a cup of coffee and we were out the door for $66 plus tip. A decent value these days i think. I recommend you try BJ's. Very large menu selection, good service, and decent ambiance for a chain restaurant. Just beware the crowds on weekends and during season/ college break."
David B.,"North Lauderdale, FL",0,6,,3.0,1/5/2014,It's a shame that the service sucks because the food is really good. My job is close by so I frequent the restaurant for a quick yummy lunch but good luck getting a server that us actually attentive to your needs.
Lance N.,"Fort Lauderdale, FL",29,17,40,5.0,8/31/2013,Great tasting food. Defiantly will come back to try the other options on the menu. Soup in a bread bowl awesome. Jambalaya was filling and satisfying.
Steven W.,"Fort Lauderdale, FL",11,7,,3.0,11/26/2013,"Great place for apps and hangout with friends!  Went for a quick dinner and opted to take the open seating on the patio.  It turned out to be a little to cold to enjoy the meal and our server John quickly made arrangements to have us seated inside despite losing us and our potential tip!  Even after we moved inside be checked up on us..kudos John!  As I mentioned before, the apps were great, the Parmesan chicken was a little bland as was the Tuscan dish.  That won't deter us from returning."
