Username,location,friend_count,review_count,photo_count,rating,date,review
Thomas J.,"Palo Alto, CA",0,13,3,1.0,12/29/2016,Absolutely a totally awful experience. 3 people for dinner. Was told there was a 25-30 min wait. And we were OK with that. But the wait was actually 50min. 1st waiter came in fast and took our drinks order. After 20min we asked another waiter about our order. He could not locate 1st waiter and proceeded to take our food order. About 15min later (35min total) 1st waiter appeared with drinks order. And did not bring everything we ordered! 3rd waiter appeared 15 min later and said that they did not ha e a food order for our table. She did excuse the situation but then took the food order again. Now we have waited another 25min and still don't have the food or all the drinks! Just gave them 5min to fix or we are leaving. Wow food appeared within 1min of leaving. Not all 3 dishes though. What a crappy place. Stay away.
Katie G.,"Carlsbad, CA",60,103,134,5.0,1/23/2016,"Cheesecake Factory never fails to satisfy. We came in with a large group on a weekend, and our service was efficient and friendly. I wish they took weekend reservations, but it still worked out.  The menu is extensive and has a ton of extensive options, there is something delicious to eat for everyone! Also the complimentary bread is the best, and the dessert is the best around."
Ayca S.,"Sunnyvale, CA",0,8,8,1.0,1/7/2017,"This restaurant put an end to my Cheesecake Factory visits. I ordered a crispy chicken costoletta and waited for half an hour for it. It came out so ridiculously salty I had to return it. The manager told me that it indeed was too salty because they changed their salt type and that they will make another one for me. After another half an hour wait I had to tell them that my baby was becoming uneasy and I have to have it to go. When I opened the package at home, the chicken was burnt and it was obvious that it was cooked on a pan that was used to cooked another dish. There were burnt pasta pieces(two different types of pasta btw) on it, and there was a sweet taste to the chicken which should not exist in the order I had (it was from the sauce of another dish). I am disgusted by the food I received. Apparently not only they do not care about the food they prepare, they also do not care about using clean pans.I am glad I do not have allergies because  who knows what was cooked on that pan before they made my food. Never going back."
Alphonzo B.,"Oakley, CA",109,10,10,2.0,1/23/2016,Service was TerRiBle! 44 minutes to receive our dinner for 4. Sadly they brought the wrong pasta plate and then my wife plate was prepared wrong.  My daughter's meal was last and it came out in halves....salmon and broccoli came first.  Now check this Sh**.... the pasta for my daughter was ordered with Alfredo sauce. ...why the hell she come out with dry as pasta (no sauce). I wanted to strangle her azz. Got my daughter sitting here with dry azz pasta..she said some people do not want sauce!! Take that shit back. Stay away yall. I have more but that's enough.
Fernando S.,"Palo Alto, CA",0,2,4,1.0,7/26/2015,It's My First Time In This Restaurant! The customer Service. Is Really Bad I'm Wait 1 Hour For The Food ! And The Food Is Really Bad !! I Never Come Back Again To This Restaurant !! I really  Dont recommend this restaurant.i was very upset the way the server helped us !!
Robert Q.,"Walnut, CA",28,16,1,3.0,10/14/2015,"Great interior, service was satisfactory. Food: garlic noodles + shrimp.  I hoped the shrimp would be grilled and on a side skewer, but the shrimp was cut up and mixed with the noodles.  Noodles are A1 though. Mini corn dogs are a must!!!"
Ziyan C.,"San Francisco, CA",81,1838,8185,3.0,1/28/2015,"There was a large group from work doing a lunch and we figured the only place where there wouldn't be much wait was the Cheesecake Factory (especially after trying a couple other spots). It was about 12:30pm on a Friday - granted, peak lunch time - and it was about a 20 minute wait. But when we were sat, we were in a completely empty section! That just seemed odd to us. Service was fine, we all enjoyed a meal together. My only other complaint was with my Herb Crusted Salmon Salad. This wasn't really a Salmon Salad. This was more like a really basic salad with a couple pieces of salmon next to it. This was very lackluster and I really wish I'd ordered something else!"
Nitin A.,"San Jose, CA",84,49,63,4.0,8/23/2016,One of my favorite Cheesecake branches!  Chicken Marsala is great here. Cocktails aren't very good. Food and service is pretty awesome.
Jeremy H.,"Stanford, CA",3,50,,1.0,7/20/2015,"Vegetarians, beware! Coming out of a mini Yelp retirement to comment on my experiences this past weekend. On Saturday night, a large group of us (12, to be precise) came to The Cheesecake Factory around 9:30 PM after a concert at Stanford. It took us 30 mins or so to be seated even though there were plenty of seats (we think they didn't have enough servers for the restaurant).  After we got seated, I ordered the avocado, mushroom, and zucchini fries. I asked our server (who was very friendly) what the soup of the day was, and after she told me it was chicken soup, I replied that I would stick with the vegetable fries since I'm vegetarian. Our food came some 20 minutes later. I was halfway through my ""fries"" - basically breaded and fried pieces of vegetables - when I bit into one, and had an unfamiliar taste and texture. I examined it carefully, and it most definitely was NOT a vegetable. It was impossible to tell before biting into it because the breaded pieces of zucchini and avocado were opaque and not distinct, but a WHOLE PIECE of chicken had been fried and included in my food, and I had accidentally eaten half of the piece. I notified my server (mainly to let them know so that if there was a mix up, other people wouldn't have to go through this), who said that my dish should not have any meat, but took the other half of the piece of meat back to the kitchen to investigate. She came out five minutes later to inform me that it was, indeed, chicken - she told me the kitchen in the back was a ""huge mess"" (her words) and apparently the kitchen staff had messed up. She also commented that the manager or general manager had been notified. She was apologetic and friendly, and ended up comping this dish. However, I'm giving The Cheesecake Factory one star, given that their server self-admitted that their kitchen was a ""big mess"" and that I was served meat in what was supposed to be a vegetarian dish. I don't ask much of my restaurants, but I would like confidence in a clean kitchen that is able to serve the food that is ordered and be organized enough to ensure that meat does not get into vegetarian dishes. Admittedly, their cheesecake was really good, but I'm going to have to give one of my rare one-star reviews here because of my experiences."
Victoria M.,"Clearfield, UT",103,427,869,3.0,10/10/2014,"Located on the busy University Avenue strip - but not too congested as ALL of the locations in SJ usually are. I liked everything - as usual. Great service, food and cheesecake!"
Mae F.,"San Jose, CA",167,96,1,4.0,5/13/2016,"Food is good. I love the big entrees. It's close to my office so I go there for lunch sometimes. When I can't finish the meal, I just give the leftover to my kids for their school lunch the next day. My hunger and my job to make kids lunch are taken care of. This busy (lazy) mom approve!"
Beau L.,"Palo Alto, CA",54,2,,1.0,6/19/2016,"I have been to several Cheesecake Factory's before and usually service is very good. Unfortunately this branch has poor customer service and extremely long wait times for the food. The staff eventually told us that they were not staffed well, but it would have been nice to have a forewarning since we had four young kids that could not be entertained for 1 1/2 hours it took, and we did not receive our entrees in the end. This is not the first bad experience here, but definitely the worst."
